667A Lyttelton          New Zealand         1995 43360S 172430E 0000 3 00000R MM
667A Lytt  199511251  213  323  463 1153 1743 2183 2463 2533 2303 1643 1223  773
667A Lytt  199511252  253  223  583  973 1613 2173 2573 2713 2563 2263 1683 1133
667A Lytt  199511261  603  413  353  673 1243 1813 2213 2653 2663 2233 1773 1363
667A Lytt  199511262  663  393  413  543 1043 1743 2183 2533 2763 2663 2193 1703
667A Lytt  199511271 1123  653  383  363  803 1233 1803 2273 2573 2513 2333 1733
667A Lytt  199511272 1253  773  413  313  623 1083 1573 2093 2513 2583 2483 2063
667A Lytt  199511281 1593 1033  523  423  333  613 1183 1693 2093 2453 2393 2063
667A Lytt  199511282 1723 1053  723  363  303  543 1013 1483 1973 2283 2433 2363
667A Lytt  199511291 1933 1523  933  473  433  233  603 1073 1563 2003 2403 2223
667A Lytt  199511292 2003 1643 1113  593  403  433  493 1003 1463 1863 2193 2453
667A Lytt  199511301 2153 1963 1433  913  503  283  373  523 1103 1673 1993 2213
667A Lytt  199511302 2343 2013 1633 1123  803  463  383  683 1013 1723 1923 2353
667A Lytt  199512011 2233 2223 1893 1283  873  503  353  293  733 1173 1623 1963
667A Lytt  199512012 2413 2193 1893 1553 1253  723  363  533  623  923 1543 1873
667A Lytt  199512021 2063 2323 2093 1713 1253  843  383  193  503  783 1163 1663
667A Lytt  199512022 2073 2163 2103 1973 1553 1083  673  563  383  623 1133 1433
667A Lytt  199512031 1813 2133 2183 1983 1633 1203  723  463  363  403  843 1283
667A Lytt  199512032 1783 1983 2203 2133 1843 1403 1063  733  453  543  783 1123
667A Lytt  199512041 1533 2053 2113 2213 2013 1573 1133  683  493  453  573 1013
667A Lytt  199512042 1503 1813 2163 2223 2073 1903 1443  933  643  543  563  743
667A Lytt  199512051 1203 1733 1973 2123 2163 1883 1413 1043  583  413  433  493
667A Lytt  199512052 1073 1463 1923 2053 2153 2153 1623 1233  843  663  473  503
667A Lytt  199512061  793 1333 1613 1833 2103 1963 1673 1333  873  603  333  493
667A Lytt  199512062  693 1073 1623 1933 2123 2173 1953 1633 1203  733  603  483
667A Lytt  199512071  573 1023 1483 1713 2023 2223 1913 1693 1373  943  493  603
667A Lytt  199512072  673  843 1393 1883 2073 2323 2233 2043 1643 1173  943  633
667A Lytt  199512081  613  903 1263 1613 1983 2183 2223 1943 1713 1293  803  663
667A Lytt  199512082  633  653 1083 1523 1983 2093 2283 2213 1793 1523 1103  733
667A Lytt  199512091  663  633  893 1303 1653 1913 2073 2083 1793 1473  943  663
667A Lytt  199512092  653  413  743 1123 1583 1873 2033 2153 2003 1613 1313  893
667A Lytt  199512101  573  533  623  903 1273 1663 1833 1903 1913 1603 1223  863
667A Lytt  199512102  653  453  593  863 1313 1633 1953 2203 2013 1893 1613 1123
667A Lytt  199512111  793  613  543  643 1163 1443 1613 1963 2063 1813 1543 1233
667A Lytt  199512112  853  503  673  643 1033 1423 1693 1993 2113 1963 1863 1293
667A Lytt  199512121 1053  773  493  613  883 1203 1483 1813 2023 2003 1843 1653
667A Lytt  199512122 1143  733  753  603  773 1253 1433 1823 2043 2123 2053 1623
667A Lytt  199512131 1363 1063  733  583  763 1053 1253 1623 2013 2023 1953 1953
667A Lytt  199512132 1403 1093  903  633  753  853 1363 1623 1903 2193 2163 1873
667A Lytt  199512141 1723 1333  903  643  713  783 1023 1383 1713 2033 1953 2023
667A Lytt  199512142 1683 1253 1083  683  543  733 1023 1243 1673 2033 2093 2093
667A Lytt  199512151 1823 1613 1063  733  693  493  713 1123 1433 1713 2013 2033
667A Lytt  199512152 1953 1613 1233  883  653  573  663 1053 1273 1743 2103 2023
667A Lytt  199512161 2093 1873 1483 1073  873  653  703  903 1293 1693 1983 2273
667A Lytt  199512162 2193 1953 1833 1263  873  873  693  823 1243 1643 1953 2303
667A Lytt  199512171 2323 2283 1903 1453 1223  773  653  743 1093 1543 1843 2223
667A Lytt  199512172 2453 2253 2163 1843 1263  903  833  653  743 1273 1703 1983
667A Lytt  199512181 2233 2383 2093 1783 1323  973  523  543  673 1003 1303 1873
667A Lytt  199512182 2243 2173 2283 1943 1493 1073  663  543  433  703 1203 1533
667A Lytt  199512191 1913 2283 2153 1933 1603 1023  633  293  253  513  773 1323
667A Lytt  199512192 1763 2063 2223 2133 1833 1333  813  523  213  303  623 1053
667A Lytt  199512201 1553 2043 2113 2173 1953 1353  943  473  233  143  363  803
667A Lytt  199512202 1423 1823 2193 2363 2133 1723 1343  823  243  273  403  543
667A Lytt  199512211 1023 1616 2091 2382 2423 2023 1373  903  503  263   13  573
667A Lytt  199512212  963 1443 2083 2433 2383 2353 1963 1293  793  373  193  243
667A Lytt  199512221  473 1253 1753 2073 2453 2393 1923 1483  993  453   63  263
667A Lytt  199512222  533  963 1743 2213 2463 2763 2533 2023 1403 1013  393  273
667A Lytt  199512231  443  713 1313 1913 2403 2523 2533 2183 1553 1083  563  313
667A Lytt  199512232  273  623 1173 1833 2403 2823 2823 2573 2223 1483 1043  563
667A Lytt  199512241  413  543  803 1533 2003 2343 2703 2703 2203 1693 1213  613
667A Lytt  199512242  283  363  673 1243 1873 2463 2763 2723 2543 2163 1473  963
667A Lytt  199512251  603  333  453  813 1503 1913 2323 2643 2513 2093 1663 1123
667A Lytt  199512252  573  313  363  603 1313 1783 2313 2643 2753 2523 1983 1383
667A Lytt  199512261  823  603  253  363  973 1323 1853 2363 2543 2443 2143 1583
667A Lytt  199512262 1003  483  303  343  583 1263 1753 2093 2523 2543 2273 1793
667A Lytt  199512271 1283  813  396  203  413  743 1313 1723 2273 2383 2213 2073
667A Lytt  199512272 1393  903  533  303  293  743 1173 1563 2143 2443 2413 2183
667A Lytt  199512281 1853 1203  773  383  353  523  773 1303 1883 2283 2373 2313
667A Lytt  199512282 2073 1403 1033  563  423  473  783 1283 1633 2173 2493 2363
667A Lytt  199512291 2223 1843 1263  793  463  373  463  823 1393 1793 2083 2443
667A Lytt  199512292 2233 1873 1473 1103  703  493  663  873 1173 1713 2143 2273
667A Lytt  199512301 2313 2213 1763 1163  753  613  373  453 1113 1363 1803 2303
667A Lytt  199512302 2373 2033 1913 1613  913  703  643  543  773 1243 1673 1933
667A Lytt  199512311 2143 2243 1853 1483 1113  623  353  353  573  903 1273 1803
667A Lytt  199512312 2123 2113 1983 1823 1263  883  663  433  493  773 1243 1543
