667A Lyttelton          New Zealand         1998 43360S 172430E 0000 3 00000R MM
667A Lytt  199806131  433  463  673 1093 1503 1913 2283 2413 2153 1873 1523 1033
667A Lytt  199806132  735  593  643  933 1283 1813 1963 2223 2193 1953 1633 1173
667A Lytt  199806141  913  513  633  883 1313 1643 2123 2453 2283 2303 1863 1313
667A Lytt  199806142  978  733  493  553  943 1403 1613 2063 2253 2043 1973 1403
667A Lytt  199806151 1063  823  333  703  863 1103 1783 2173 2173 2413 2063 1793
667A Lytt  199806152 1366  943  593  483  673  973 1273 1753 2083 2253 2143 1823
667A Lytt  199806161 1453  963  573  503  563  753 1293 1683 1993 2253 2273 2093
667A Lytt  199806162 1800 1433  833  493  463  713  853 1373 1943 2183 2253 2343
667A Lytt  199806171 1893 1373 1083  813  533  603 1053 1323 1723 2173 2323 2293
667A Lytt  199806172 2108 1763 1173  743  573  453  553 1063 1543 1803 2223 2393
667A Lytt  199806181 2233 1783 1433 1013  633  573  693  933 1363 1873 2143 2293
667A Lytt  199806182 2329 2123 1793 1353  813  613  413  703 1063 1443 2003 2373
667A Lytt  199806191 2473 2133 2053 1383 1033  673  543  673  953 1393 1833 2163
667A Lytt  199806192 2421 2423 2043 1633 1213  633  293  323  633  943 1523 2003
667A Lytt  199806201 2113 2403 2253 1723 1413  883  453  333  473  633 1123 1773
667A Lytt  199806202 2080 2193 2313 1973 1423 1083  453  233  303  533 1003 1583
667A Lytt  199806211 2073 2313 2383 2263 1833 1343  833  463  243  383  753 1203
667A Lytt  199806212 1762 2203 2293 2273 1993 1603  923  453  353  313  553 1033
667A Lytt  199806221 1673 2133 2373 2553 2373 1893 1353  803  453  363  283  753
667A Lytt  199806222 1273 1763 2183 2543 2293 1943 1473  903  483  223  333  453
667A Lytt  199806231 1083 1653 2043 2373 2603 2183 1813 1293  683  363  133  343
667A Lytt  199806232  774 1323 1823 2173 2493 2203 1853 1383  853  383  213  173
667A Lytt  199806241  553 1153 1583 2123 2543 2433 2263 1783 1233  653  303  213
667A Lytt  199806242  361  773 1323 1933 2263 2353 2333 1813 1363  843  503  293
667A Lytt  199806251  283  813 1193 1863 2413 2613 2563 2363 1953 1213  713  553
667A Lytt  199806252  402  543 1203 1673 2033 2563 2623 2223 2093 1563 1013  543
667A Lytt  199806261  493  573  893 1423 2023 2413 2593 2693 2383 1803 1153  993
667A Lytt  199806262  662  543  753 1133 1663 2153 2443 2433 2323 1983 1343  933
667A Lytt  199806271  563  423  563  963 1573 1963 2353 2623 2473 2123 1613 1073
667A Lytt  199806272  720  503  373  663 1123 1573 1963 2143 2333 2143 1603 1203
667A Lytt  199806281  773  503  333  563 1093 1403 1873 2343 2303 2203 1933 1393
667A Lytt  199806282  953  603  423  423  753 1163 1533 1923 2233 2193 1913 1613
667A Lytt  199806291 1183  743  393  563  653  993 1503 2003 2133 2203 2203 1773
667A Lytt  199806292 1344  933  653  373  503  883 1183 1523 2083 2173 2103 2003
667A Lytt  199806301 1553 1093  893  553  663  863 1193 1743 1983 2093 2163 2043
667A Lytt  199806302 1682 1243  983  573  553  723  943 1333 1773 2033 2323 2083
667A Lytt  199807011 1983 1543 1043  883  813  623 1083 1363 1653 2063 2153 2363
667A Lytt  199807012 2125 1753 1583  783  783  943  723 1233 1853 1893 2283 2393
667A Lytt  199807021 2433 1923 1573 1393 1043  883 1083 1223 1563 1853 2163 2283
667A Lytt  199807022 2307 2163 1693 1343 1073  733  793  983 1303 1513 2013 2133
667A Lytt  199807031 2203 2183 1723 1383 1143  833  753  873 1093 1373 1643 2043
667A Lytt  199807032 2116 2003 1993 1283 1023  923  563  553  943 1223 1483 1853
667A Lytt  199807041 2093 2163 1813 1593 1403  903  693  703  823  883 1313 1723
667A Lytt  199807042 1958 2023 1943 1483 1303  973  543  493  603  953 1243 1563
667A Lytt  199807051 1933 1953 1893 1813 1533 1143  773  713  683  633 1123 1413
667A Lytt  199807052 1725 1913 1953 1763 1353 1213  613  483  453  433  963 1293
667A Lytt  199807061 1533 1993 2033 1853 1873 1243  983  773  603  463  753 1163
667A Lytt  199807062 1495 1753 1983 1963 1713 1493 1023  653  513  563  673 1113
667A Lytt  199807071 1543 1753 2093 2103 2093 1713 1253  963  673  423  493  953
667A Lytt  199807072 1306 1653 1983 2063 1893 1803 1343  953  593  633  653  753
667A Lytt  199807081 1163 1763 1983 2103 2283 2063 1613 1343  943  503  563  803
667A Lytt  199807082 1148 1593 1923 2123 2253 2133 1733 1343  963  783  643  633
667A Lytt  199807091 1063 1643 1793 2203 2573 2163 2143 1653 1273  813  543  653
667A Lytt  199807092  825 1203 1623 1963 2143 2413 1893 1583 1303  753  683  503
667A Lytt  199807101  683 1003 1483 1963 2253 2413 2303 1983 1503 1003  563  503
667A Lytt  199807102  504  743 1153 1763 2043 2213 2263 1933 1633 1043  803  563
667A Lytt  199807111  443  723 1233 1583 2053 2473 2413 2213 1923 1383  903  593
667A Lytt  199807112  469  563  853 1503 1813 2103 2403 2283 1903 1603 1213  583
667A Lytt  199807121  503  683  633 1303 1853 2063 2393 2513 2053 1753 1153  753
667A Lytt  199807122  429  293  503  883 1373 1783 2033 2193 2163 1713 1403  983
667A Lytt  199807131  363  433  443  613 1403 1673 2023 2423 2313 2033 1493 1173
667A Lytt  199807132  671  313  353  523  843 1383 1803 2153 2253 2153 1753 1153
667A Lytt  199807141  913  523  143  553  853 1313 1803 2263 2303 2333 1883 1553
667A Lytt  199807142 1004  513  433  303  633 1033 1423 1933 2153 2293 2263 1693
667A Lytt  199807151 1223  893  403  363  613  883 1353 1853 2253 2283 2213 2063
667A Lytt  199807152 1589 1073  623  413  413  603 1013 1603 1903 2233 2533 2043
667A Lytt  199807161 1753 1403  793  393  493  573  913 1383 1953 2233 2123 2463
667A Lytt  199807162 2018 1433 1153  613  363  443  653 1013 1663 2023 2373 2403
667A Lytt  199807171 2143 1793 1333  863  543  513  643  983 1493 1823 2153 2413
667A Lytt  199807172 2274 1903 1473 1063  533  283  323  623 1033 1583 2053 2233
667A Lytt  199807181 2373 2273 1603 1173  883  433  263  603  893 1213 1713 2213
667A Lytt  199807182 2331 2183 1893 1433  903  473  303  303  573 1113 1613 1953
667A Lytt  199807191 2273 2323 2113 1703 1233  753  423  263  483  723 1163 1753
667A Lytt  199807192 2099 2233 2153 1783 1253  883  323  123  313  503 1043 1493
667A Lytt  199807201 1943 2333 2173 2013 1783 1043  643  403  243  273  613 1263
667A Lytt  199807202 1710 2033 2243 2083 1713 1293  703  283  253  143  543 1123
667A Lytt  199807211 1733 1983 2323 2503 2083 1673 1133  743  343  133  553  853
667A Lytt  199807212 1422 1943 2213 2093 2213 1913 1193  663  563  213  203  793
667A Lytt  199807221 1383 1593 2263 2543 2393 2193 1823 1233  713  513  293  543
667A Lytt  199807222 1008 1533 2003 2173 2483 2293 1743 1303  863  373  313  443
667A Lytt  199807231  853 1333 1893 2273 2543 2383 2273 1723  993  733  333  363
667A Lytt  199807232  616 1073 1643 1993 2323 2453 2033 1833 1303  653  523  273
667A Lytt  199807241  483  803 1453 1823 2273 2423 2303 2083 1503  943  513  413
667A Lytt  199807242  351  573 1123 1693 1963 2273 2203 2043 1633 1033  763  353
667A Lytt  199807251  313  523 1033 1493 2043 2363 2393 2353 1963 1383  773  633
667A Lytt  199807252  335  273  723 1253 1543 1973 2203 2093 1953 1433  983  613
667A Lytt  199807261  333  343  613  863 1623 1983 2093 2293 2083 1743 1013  743
667A Lytt  199807262  421  253  403  853 1193 1543 2003 2123 1873 1753 1393  703
667A Lytt  199807271  493  373  293  553 1143 1563 1883 2103 2183 1853 1353 1113
667A Lytt  199807272  655  313  333  523  763 1233 1673 1863 1983 1913 1663 1103
667A Lytt  199807281  693  563  293  323  923 1233 1493 1963 2113 1943 1853 1383
667A Lytt  199807282  979  653  413  393  653 1063 1343 1773 1993 2093 1993 1623
667A Lytt  199807291 1303  913  633  573  903 1063 1393 2073 2223 2173 2083 2043
667A Lytt  199807292 1565 1083 1043  733  603 1083 1433 1553 1983 2233 2243 2033
667A Lytt  199807301 1723 1363  953  753  853  933 1293 1683 2013 2163 2173 2303
667A Lytt  199807302 1905 1423 1263  923  623  963 1183 1403 1823 2033 2313 2133
667A Lytt  199807311 1953 1713 1253  943  983  663 1093 1433 1653 1913 2193 2203
667A Lytt  199807312 2030 1723 1493 1063  873  763  853 1173 1603 1783 2143 2213
667A Lytt  199808011 2243 1873 1623 1313 1073  903 1023 1183 1493 1643 1963 2193
667A Lytt  199808012 2192 2023 1663 1343 1013  803  803  893 1233 1683 2063 2093
667A Lytt  199808021 2173 2293 1813 1493 1263 1003  733  973 1203 1383 1713 2053
667A Lytt  199808022 2119 1993 1903 1683 1163  903  813  763  903 1273 1683 1823
667A Lytt  199808031 2083 2193 1913 1613 1393 1093  633  663  823  993 1243 1713
667A Lytt  199808032 1915 1953 1983 1593 1293  873  533  523  613  723 1233 1583
667A Lytt  199808041 1873 2013 1933 1803 1543 1103  703  603  503  593  843 1383
667A Lytt  199808042 1660 1823 1953 1803 1363 1123  743  383  403  573  843 1103
667A Lytt  199808051 1683 1953 1973 2033 1803 1443  963  703  503  393  623 1083
667A Lytt  199808052 1439 1733 2063 2003 1763 1603 1083  653  493  503  633  893
667A Lytt  199808061 1443 1893 2093 2213 2303 1803 1383 1063  663  483  493  823
667A Lytt  199808062 1214 1633 2063 2113 2083 1973 1433  973  693  423  483  713
667A Lytt  199808071 1123 1583 1983 2273 2373 2113 1753 1363  863  553  323  543
667A Lytt  199808072  867 1353 1733 2063 2183 2093 1843 1333  863  653  293  323
667A Lytt  199808081  753 1073 1623 2033 2323 2283 1983 1743 1153  593  433  163
667A Lytt  199808082  385  863 1363 1863 2063 2253 2023 1643 1133  673  333  193
667A Lytt  199808091  163  583 1153 1533 2083 2263 2203 1943 1473  923  403  143
667A Lytt  199808092   86  293  783 1433 1793 2093 2233 2043 1463 1103  783  143
667A Lytt  199808101  143  413  683 1133 1983 2173 2353 2343 2053 1433  833  633
667A Lytt  199808102  324  243  513 1083 1503 2073 2363 2363 2213 1763 1273  673
667A Lytt  199808111  403  293  573  913 1593 2113 2373 2603 2573 2063 1463 1203
667A Lytt  199808112  650  283  473  723 1163 1823 2203 2393 2463 2313 1813 1163
667A Lytt  199808121  843  403  273  473 1173 1553 1993 2483 2543 2323 1933 1483
667A Lytt  199808122  882  393  313  453  593 1243 1773 2133 2363 2443 2263 1533
667A Lytt  199808131 1183  783  263  273  603  903 1403 2053 2373 2283 2203 1973
667A Lytt  199808132 1395  823  523  233  203  723 1163 1623 2083 2433 2443 1963
667A Lytt  199808141 1723 1223  553  373  383  533  973 1483 1983 2163 2253 2313
667A Lytt  199808142 1897 1373  913  423  263  313  713 1143 1673 2213 2393 2393
667A Lytt  199808151 2093 1743 1173  673  523  373  553  993 1533 1843 2213 2383
667A Lytt  199808152 2217 1843 1453  853  533  273  393  743 1193 1743 2273 2343
667A Lytt  199808161 2403 2213 1713 1113  863  563  343  733 1043 1443 1853 2253
667A Lytt  199808162 2309 2103 1873 1493  773  553  353  463  793 1273 1833 2123
667A Lytt  199808171 2413 2513 2143 1663 1343  843  393  543  793  963 1423 2063
667A Lytt  199808172 2307 2323 2303 1883 1363  853  543  213  503  663 1293 1713
667A Lytt  199808181 2123 2423 2283 1983 1693 1123  643  493  293  473  823 1443
667A Lytt  199808182 1825 2073 2313 2033 1553 1273  673  343  143  343  793 1103
667A Lytt  199808191 1653 2163 2263 2183 2093 1523  983  633  503  203  433 1023
667A Lytt  199808192 1465 1853 2213 2253 2063 1593 1253  693  233  453  513  703
667A Lytt  199808201 1463 2003 2203 2313 2493 2143 1443 1143  793  253  513  763
667A Lytt  199808202 1184 1623 2193 2513 2323 2223 1793 1283  793  743  563  503
667A Lytt  199808211 1083 1623 2053 2323 2573 2563 1943 1553 1123  683  453  523
667A Lytt  199808212  820 1253 1723 2263 2323 2303 2043 1603 1083  603  603  333
667A Lytt  199808221  577 1022 1504 1914 2181 2232 2041 1638 1148  726  431  290
667A Lytt  199808222  391  743 1263 1843 2043 2113 2213 1863 1243 1013  643  253
667A Lytt  199808231  413  783 1163 1533 2123 2403 2143 2163 1773 1023  693  573
667A Lytt  199808232  390  463 1013 1443 1823 2023 2303 2063 1693 1423  873  513
667A Lytt  199808241  433  593  903 1243 1843 2153 2153 2303 1953 1433  933  703
667A Lytt  199808242  437  353  693 1193 1403 1763 2153 2103 1783 1643 1193  563
667A Lytt  199808251  393  463  363  753 1373 1733 1733 2203 2043 1513 1183  933
667A Lytt  199808252  512  223  633  683  963 1583 1913 1853 2013 1923 1343  993
667A Lytt  199808261  733  483  343  603 1143 1383 1563 2133 1963 1713 1493 1193
667A Lytt  199808262  766  453  443  583  833 1163 1653 1823 1973 2053 1643 1203
667A Lytt  199808271  983  593  333  623  733 1063 1503 1763 1893 1833 1683 1323
667A Lytt  199808272  966  673  483  463  573  953 1293 1603 1863 2013 1793 1493
667A Lytt  199808281 1193  943  513  523  693  863 1223 1553 1903 1873 1873 1673
667A Lytt  199808282 1357 1023  743  763  633  773 1293 1573 1713 2173 2243 1903
667A Lytt  199808291 1633 1363 1173  583  943  953 1133 1703 1913 1993 2123 2153
667A Lytt  199808292 1784 1333 1273  943  733  893 1003 1513 1713 2083 2273 2093
667A Lytt  199808301 1973 1763 1323  993  953  983  803 1353 1653 1743 2053 2113
667A Lytt  199808302 1951 1653 1343 1133  723  733  923 1103 1293 1783 2063 2033
667A Lytt  199808311 2103 1953 1553 1283  923  893  693 1083 1253 1533 1793 2043
667A Lytt  199808312 2003 1773 1533 1423  823  613  883  703  913 1553 1883 1813
667A Lytt  199809011 2143 2113 1623 1413 1193  793  563  743 1063 1083 1543 1903
667A Lytt  199809012 1963 1823 1843 1593 1053  753  683  643  643 1193 1623 1753
667A Lytt  199809021 2093 2253 2053 1713 1523 1163  513  763  933  763 1273 1873
667A Lytt  199809022 2008 1983 2233 1963 1383 1143  853  643  513  993 1243 1533
667A Lytt  199809031 2053 2293 2103 2083 1943 1363  973  803  733  663  963 1533
667A Lytt  199809032 1867 2093 2293 2213 1803 1473 1083  703  613  733  883 1353
667A Lytt  199809041 1873 2243 2413 2403 2143 1803 1323  863  673  583  783 1083
667A Lytt  199809042 1565 2003 2323 2423 2133 1833 1363  953  523  623  623  913
667A Lytt  199809051 1433 2013 2303 2473 2473 2143 1653 1183  793  463  503  783
667A Lytt  199809052 1211 1723 2163 2413 2493 2213 1773 1173  803  543  293  563
667A Lytt  199809061  963 1433 2033 2403 2603 2333 2183 1623  973  613  423  333
667A Lytt  199809062  622 1143 1813 2143 2373 2403 2163 1623 1113  693  303  263
667A Lytt  199809071  493  993 1573 2133 2523 2523 2443 2093 1503  933  383  323
667A Lytt  199809072  337  653 1383 1883 2283 2453 2583 2183 1573 1133  663  213
667A Lytt  199809081  303  593 1033 1603 2183 2493 2463 2423 1943 1343  773  423
667A Lytt  199809082  246  343  753 1403 1893 2243 2543 2503 1973 1673  983  463
667A Lytt  199809091  183  203  453 1023 1583 2083 2443 2453 2323 1753 1193  723
667A Lytt  199809092  288   73  283  713 1223 1723 2263 2543 2183 2203 1623  833
667A Lytt  199809101  493  363  193  473 1083 1683 1963 2433 2623 2123 1753 1203
667A Lytt  199809102  617  183  253  333  623 1213 1883 2283 2323 2523 2033 1363
667A Lytt  199809111 1013  583   83  203  643  993 1413 2093 2433 2123 2173 1773
667A Lytt  199809112 1142  563  353  123  203  713 1313 1683 2133 2543 2303 1893
667A Lytt  199809121 1473 1003  403  263  293  413 1003 1433 1973 2173 2203 2023
667A Lytt  199809122 1581 1073  613  273  103  253  703 1143 1623 2203 2353 2173
667A Lytt  199809131 1933 1503  963  473  293  293  493  883 1513 1823 2083 2243
667A Lytt  199809132 1945 1473 1103  783  293   43  383  793 1133 1743 2303 2303
667A Lytt  199809141 2213 2093 1543  923  693  483  323  573 1173 1473 1863 2353
667A Lytt  199809142 2289 1983 1693 1403  773  433  313  653  733 1413 1953 2103
667A Lytt  199809151 2393 2403 1913 1543 1173  743  473  413  803 1053 1513 2113
667A Lytt  199809152 2327 2303 2253 1973 1353  973  503  523  553 1043 1543 1893
667A Lytt  199809161 2363 2453 2273 2003 1573 1133  723  353  583  703 1183 1653
667A Lytt  199809162 2087 2363 2363 2193 1703 1233  833  563  373  653 1063 1453
667A Lytt  199809171 1993 2353 2383 2413 1853 1433 1073  583  473  463  793 1123
667A Lytt  199809172 1632 2073 2183 2343 2023 1473 1073  763  343  453  603 1013
667A Lytt  199809181 1533 1933 2233 2353 2243 1723 1233  803  573  313  433  793
667A Lytt  199809182 1233 1663 2033 2243 2203 1793 1393 1063  453  473  423  563
667A Lytt  199809191 1143 1633 1853 2173 2353 1953 1593 1153  763  363  303  523
667A Lytt  199809192  860 1263 1843 1983 2053 2123 1733 1203  783  643  353  373
667A Lytt  199809201  773 1273 1693 2013 2293 2163 1933 1553 1083  673  473  493
667A Lytt  199809202  646  983 1543 1943 2033 2163 2093 1613 1133  953  563  313
667A Lytt  199809211  643  963 1363 1733 2143 2213 2083 1873 1383  843  483  473
667A Lytt  199809212  443  573 1153 1653 1813 2043 2123 1823 1353 1143  683  373
667A Lytt  199809221  403  613  963 1353 1793 2023 1983 1903 1643  993  713  593
667A Lytt  199809222  233  423  933 1313 1573 1983 2133 1933 1763 1453  923  533
667A Lytt  199809231  583  493  673 1183 1603 1873 2033 2073 1873 1353 1133  743
667A Lytt  199809232  453  483  743 1023 1483 1733 2023 2083 2003 1663 1213  823
667A Lytt  199809241  883  373  683  873 1213 1553 1993 2043 1903 1793 1293  973
667A Lytt  199809242  603  573  483  833 1213 1423 1863 2143 1943 1903 1493 1123
667A Lytt  199809251  823  633  403  693 1043 1283 1703 1843 1963 1833 1583 1133
667A Lytt  199809252  803  713  493  663  963 1263 1603 1923 2023 2013 1883 1383
667A Lytt  199809261 1113  813  623  613  843 1133 1583 1763 1963 2043 1833 1523
667A Lytt  199809262 1203  963  683  693  953 1113 1493 1863 2013 2113 2063 1723
667A Lytt  199809271 1373 1153  733  633  833  983 1283 1603 1943 1923 1943 1753
667A Lytt  199809272 1443 1153  783  753  633  843 1133 1463 1763 1893 2083 1943
667A Lytt  199809281 1533 1273  963  683  623  663 1013 1273 1473 1843 1933 1783
667A Lytt  199809282 1583 1393  933  843  673  553  893 1243 1433 1783 2063 2033
667A Lytt  199809291 1713 1613 1303  843  753  673  793 1003 1433 1653 1843 2113
667A Lytt  199809292 1813 1653 1363 1073  783  703  783  953 1373 1703 1983 2093
667A Lytt  199809301 2173 2013 1593 1283  963  713  723  843 1243 1453 1753 2193
667A Lytt  199809302 2073 1953 1763 1523 1063  773  743  813  993 1503 1803 2073
667A Lytt  199810011 2083 2253 1853 1533 1193  793  613  653  853 1033 1553 2003
667A Lytt  199810012 2063 2093 2013 1603 1363  893  763  673  763 1223 1573 1963
667A Lytt  199810021 2313 2433 2333 2103 1533 1173  803  653  673  873 1343 1723
667A Lytt  199810022 2063 2233 2453 2003 1683 1363  933  513  713  863 1093 1643
667A Lytt  199810031 2143 2233 2433 2373 1983 1453 1053  763  373  573  933 1333
667A Lytt  199810032 1813 2303 2463 2333 2233 1613 1203  853  483  673  853 1163
667A Lytt  199810041 1783 2363 2433 2533 2463 1973 1533  953  623  433  603  903
667A Lytt  199810042 1443 2063 2463 2513 2463 2253 1623 1073  733  473  373  773
667A Lytt  199810051 1223 1783 2313 2533 2393 2363 1773 1403  453  413  213  283
667A Lytt  199810052  703 1383 1943 2293 2513 2323 1963 1413  773  363  153  133
667A Lytt  199810061  423 1053 1693 2133 2403 2373 2173 1553 1003  573   93   43
667A Lytt  199810062  253  663 1373 2003 2343 2463 2363 1933 1313  773  263    0
667A Lytt  199810071  263  413 1143 1773 2123 2503 2513 2223 1603  983  553   73
667A Lytt  199810072   93  253  863 1533 2023 2403 2583 2443 1903 1403  743  293
667A Lytt  199810081   93  133  613 1053 1803 2123 2533 2443 2083 1543 1003  343
667A Lytt  199810082  173   13  333  943 1583 2033 2483 2773 2453 2073 1493  833
667A Lytt  199810091  303  203  313  583 1203 1713 2223 2483 2323 2173 1483  983
667A Lytt  199810092  513   93  133  303  993 1483 1983 2453 2613 2383 1903 1393
667A Lytt  199810101  863  323  173  243  583 1163 1703 2083 2353 2383 1983 1483
667A Lytt  199810102 1053  413  133  153  413  813 1393 2053 2283 2493 2393 1793
667A Lytt  199810111 1343  853  393  133  293  733 1023 1613 2123 2303 2233 2043
667A Lytt  199810112 1513 1013  523  293  323  513  973 1633 1973 2403 2673 2243
667A Lytt  199810121 1943 1563  963  543  323  463  743 1273 1693 2123 2403 2303
667A Lytt  199810122 2083 1603 1173  813  443  403  813 1093 1593 2173 2483 2533
667A Lytt  199810131 2423 1993 1523 1123  703  513  663  933 1303 1833 2213 2443
667A Lytt  199810132 2303 2063 1693 1103  803  493  363  713 1163 1583 2003 2343
667A Lytt  199810141 2433 2133 1923 1443  833  543  523  523  763 1333 1743 2083
667A Lytt  199810142 2353 2243 1953 1683 1103  793  543  423  883 1263 1643 2103
667A Lytt  199810151 2433 2453 2243 1963 1413 1008  713  586  699 1021 1436 1853
667A Lytt  199810152 2183 2483 2203 1993 1633 1203  773  563  653  803 1313 1703
667A Lytt  199810161 2133 2343 2373 2163 1733 1323  933  723  363  693  843 1473
667A Lytt  199810162 1813 2043 2263 2073 1863 1403  903  653  523  523  883 1263
667A Lytt  199810171 1683 2073 2223 2233 1963 1623 1163  753  463  503  693  983
667A Lytt  199810172 1423 1903 2113 2163 2073 1713 1173  903  613  443  573  993
667A Lytt  199810181 1323 1763 2143 2233 2173 1903 1393 1013  713  633  553  833
667A Lytt  199810182 1313 1723 1913 2383 2273 2003 1653 1233  903  513  633  743
667A Lytt  199810191 1023 1613 2033 2233 2163 2343 1773 1483 1043  813  543  553
667A Lytt  199810192  953 1583 1783 2223 2353 2063 2013 1663 1083  873  833  763
667A Lytt  199810201  873 1403 1753 2013 2443 2243 2053 1713 1333 1083  573  653
667A Lytt  199810202  863 1263 1703 2193 2173 2443 2433 1803 1603 1313  893  673
667A Lytt  199810211  723 1173 1533 1783 2163 2153 2283 2013 1493 1283  963  593
667A Lytt  199810212  573 1013 1293 1763 2223 2343 2303 2263 1783 1413 1023  843
667A Lytt  199810221  773  873 1283 1693 1973 2163 2373 2123 1903 1433 1123  893
667A Lytt  199810222  583  763 1233 1373 1763 2293 2133 2173 2163 1643 1163  973
667A Lytt  199810231  773  563  863 1403 1623 1833 2113 2133 1833 1633 1403  773
667A Lytt  199810232  673  763  723  993 1563 1923 1983 2133 2113 1703 1423 1053
667A Lytt  199810241  743  563  633  843 1183 1553 1893 1913 1823 1753 1373  983
667A Lytt  199810242  643  583  593  753 1183 1593 1803 1963 2243 1913 1493 1323
667A Lytt  199810251  893  573  493  763  923 1143 1663 1903 1663 1913 1633 1113
667A Lytt  199810252  923  583  533  573  873 1203 1503 1713 2023 1943 1643 1543
667A Lytt  199810261 1063  723  613  593  653  953 1393 1783 1793 1913 1993 1493
667A Lytt  199810262 1113 1043  713  573  733 1223 1413 1683 2203 2203 2043 2053
667A Lytt  199810271 1633 1173  923  753  763  803 1263 1603 1703 2033 2213 1713
667A Lytt  199810272 1483 1293  943  653  633  873 1083 1393 1863 2083 2063 2013
667A Lytt  199810281 1833 1393  973  843  633  533  923 1283 1423 1883 2203 1873
667A Lytt  199810282 1913 1653 1183  893  713  803  793 1123 1733 1943 2023 2283
667A Lytt  199810291 2143 1783 1393 1103  773  493  803  883 1213 1673 2043 2083
667A Lytt  199810292 1953 1933 1483  983  783  683  463  813 1273 1443 1873 2203
667A Lytt  199810301 2093 1893 1653 1263  793  523  493  493  783 1323 1663 1933
667A Lytt  199810302 2163 2023 1773 1433  943  713  443  513  823 1263 1533 2053
667A Lytt  199810311 2233 2213 1993 1713 1163  683  553  333  443  933 1393 1653
667A Lytt  199810312 2063 2223 2003 1743 1313  833  403  293  463  643 1083 1653
667A Lytt  199811011 1973 2183 2193 1963 1513  933  593  243   33  423  823 1193
667A Lytt  199811012 1743 2113 2183 1933 1663 1243  583  253  263  183  543 1083
667A Lytt  199811021 1633 1933 2243 2213 1813 1303  933  353   23   93  293  693
667A Lytt  199811022 1303 1913 2163 2153 2143 1723  973  583  303  -30  163  563
667A Lytt  199811031 1143 1643 2063 2373 2163 1913 1403  713  283   43   23  293
667A Lytt  199811032  743 1553 2043 2193 2483 2313 1633 1143  723  183  -10  273
667A Lytt  199811041  643 1243 1823 2303 2503 2283 1983 1513  713  333  103    3
667A Lytt  199811042  313  973 1673 2033 2483 2633 2193 1713 1343  573   83  143
667A Lytt  199811051  253  473 1293 1953 2183 2433 2343 2023 1253  813  393 -110
667A Lytt  199811052   63  423  973 1693 2223 2613 2553 2233 1963 1243  493  303
667A Lytt  199811061  183  153  673 1443 1883 2103 2603 2393 1853 1433  873  243
667A Lytt  199811062  -10  203  343  963 1783 2263 2413 2543 2463 1723 1163  683
667A Lytt  199811071  243  -20  223  713 1233 1743 2223 2443 2183 1923 1393  673
667A Lytt  199811072  313   73   43  393 1083 1683 2103 2483 2593 2203 1733 1283
667A Lytt  199811081  623  203  233  263  683 1243 1773 2233 2273 2273 1943 1173
667A Lytt  199811082  783  433   33  133  533 1203 1553 2173 2523 2463 2273 1823
667A Lytt  199811091 1173  653  323  273  353  713 1333 1773 2103 2423 2283 1683
667A Lytt  199811092 1373  923  373  133  363  773 1023 1743 2363 2273 2383 2343
667A Lytt  199811101 1653 1163  793  403  343  363  943 1303 1723 2173 2273 2063
667A Lytt  199811102 1733 1383  863  363  303  463  583 1163 1753 2013 2223 2403
667A Lytt  199811111 2043 1593 1173  783  383  333  623  903 1293 1863 2273 2083
667A Lytt  199811112 2073 1923 1283  873  613  483  443  903 1343 1783 2083 2363
667A Lytt  199811121 2423 2093 1743 1233  793  533  503  663  923 1333 1923 2193
667A Lytt  199811122 2153 2143 1773 1303  863  713  323  563  913 1273 1663 2123
667A Lytt  199811131 2223 2133 1983 1533 1033  613  503  433  523 1013 1523 1723
667A Lytt  199811132 1973 2123 1973 1513 1133  843  403  303  633  813 1163 1763
667A Lytt  199811141 1983 1993 1993 1853 1283  743  613  343  273  613 1033 1303
667A Lytt  199811142 1693 2003 1943 1643 1493 1033  483  433  453  443  763 1283
667A Lytt  199811151 1673 1743 1993 1913 1483 1093  813  363  253  463  643  983
667A Lytt  199811152 1443 1823 1873 1903 1693 1303  903  553  433  443  583  993
667A Lytt  199811161 1413 1753 1963 2003 1863 1463 1103  723  473  423  533  853
667A Lytt  199811162 1323 1663 1923 2063 1943 1743 1343  883  663  573  493  863
667A Lytt  199811171 1193 1583 1893 2083 2113 1783 1453 1103  653  553  503  693
667A Lytt  199811172 1093 1453 1873 2103 2073 2063 1673 1303  993  713  603  693
667A Lytt  199811181  963 1483 1753 1973 2183 2003 1753 1403  993  753  633  613
667A Lytt  199811182  883 1313 1713 2003 2203 2213 1883 1633 1273  833  693  683
667A Lytt  199811191  723 1243 1543 1883 2193 2173 1963 1723 1233  993  733  623
667A Lytt  199811192  793 1103 1433 1853 2203 2243 2123 2043 1493 1193  893  673
667A Lytt  199811201  683 1013 1293 1573 2053 2093 1993 1903 1523 1143  793  713
667A Lytt  199811202  583  763 1183 1583 1913 2103 2293 2003 1803 1353 1053  743
667A Lytt  199811211  583  813  963 1373 1733 1943 1993 2033 1743 1323 1053  713
667A Lytt  199811212  553  593  963 1303 1603 2043 2183 2013 2053 1683 1163  933
667A Lytt  199811221  693  663  763 1083 1513 1753 1953 2093 1913 1663 1333  993
667A Lytt  199811222  713  643  753 1023 1473 1793 2083 2223 2143 1953 1543 1223
667A Lytt  199811231  873  723  623  903 1303 1563 1883 2173 2103 2023 1643 1283
