667A Lyttelton          New Zealand         2007 43360S 172430E 0000 3 00000R MM
667A Lytt  200706111 2128 2124 2142 1626 1256  806  590  482  490 1034 1269 1755
667A Lytt  200706112 2158 2370 2100 1898 1406  986  469  276  467  535 1178 1666
667A Lytt  200706121 1993 2305 2468 2022 1882 1355  807  592  393  522  895 1405
667A Lytt  200706122 1835 2176 2212 2276 1825 1438  887  511  354  345  769 1253
667A Lytt  200706131 1667 2198 2438 2435 2284 1743 1344  855  515  352  523  886
667A Lytt  200706132 1354 1924 2217 2278 2192 1897 1264  747  531  158  319  669
667A Lytt  200706141 1130 1675 2092 2437 2439 2180 1688 1216  737  373  147  465
667A Lytt  200706142  775 1286 1788 2029 2199 2200 1594 1198  694  371  159  249
667A Lytt  200706151  626 1040 1701 2192 2398 2297 2196 1675 1057  565  286  175
667A Lytt  200706152  300  801 1315 1747 2066 2324 1990 1655 1275  596  398  108
667A Lytt  200706161  244  616 1194 1734 2211 2415 2329 2164 1558  973  546  326
667A Lytt  200706162  118  422  785 1364 1736 2129 2189 1954 1663 1052  697  337
667A Lytt  200706171  103  331  732 1164 1794 2199 2355 2277 2062 1457  951  582
667A Lytt  200706172  275  146  510  910 1363 1817 2093 2262 1976 1564 1135  710
667A Lytt  200706181  280  252  413  835 1301 1826 2227 2275 2406 1840 1484 1020
667A Lytt  200706182  612  366  291  602 1013 1601 1873 2229 2235 2032 1646 1173
667A Lytt  200706191  849  464  378  643  907 1424 2035 2303 2381 2286 2029 1511
667A Lytt  200706192 1027  712  483  384  878 1243 1522 2023 2349 2187 2122 1720
667A Lytt  200706201 1143  897  597  578  942 1148 1619 2149 2317 2260 2336 1944
667A Lytt  200706202 1546 1219  849  587  806 1037 1356 1823 2232 2407 2351 2277
667A Lytt  200706211 1805 1418 1146  955  891 1156 1483 1926 2249 2312 2498 2352
667A Lytt  200706212 2079 1665 1270 1125  957 1114 1271 1679 2116 2291 2588 2497
667A Lytt  200706221 2175 1940 1534 1180 1005  998 1274 1622 1875 2166 2474 2467
667A Lytt  200706222 2196 2010 1581 1194 1082  943  952 1370 1834 1937 2329 2569
667A Lytt  200706231 2256 1983 1768 1304 1156 1097 1103 1378 1790 1982 2184 2490
667A Lytt  200706232 2355 2203 1887 1645 1266 1015 1084 1160 1549 1761 2107 2281
667A Lytt  200706241 2352 2287 1978 1593 1349 1056  951 1137 1341 1526 1865 2240
667A Lytt  200706242 2194 2167 2062 1718 1362 1175  940  962 1192 1430 1846 2058
667A Lytt  200706251 2171 2288 2132 1693 1716 1233  915 1034 1102 1365 1548 1881
667A Lytt  200706252 2280 2187 2091 1903 1730 1075  978  872  887 1012 1568 1794
667A Lytt  200706261 1957 2169 2141 1894 1722 1260 1012  898  866  825 1158 1557
667A Lytt  200706262 1713 1946 1977 1903 1478 1348  836  552  611  619  887 1333
667A Lytt  200706271 1550 1857 1846 1884 1731 1305  942  708  543  508  564 1054
667A Lytt  200706272 1339 1468 1734 1733 1343 1344  850  517  336  396  531  875
667A Lytt  200706281 1265 1544 1690 1825 1922 1342 1125 1012  458  372  543  752
667A Lytt  200706282  921 1568 1737 1608 1799 1503 1065  821  749  336  547  798
667A Lytt  200706291 1095 1427 1825 2002 1934 1848 1540 1347  783  654  581  619
667A Lytt  200706292 1030 1435 1769 1813 2035 2130 1470 1238  965  642  531  756
667A Lytt  200706301  893 1308 1632 2011 2133 2116 2038 1565 1189  876  653  575
667A Lytt  200706302  966 1292 1589 1989 2213 2183 1830 1767 1278  892  778  766
667A Lytt  200707011  754 1163 1552 1940 2221 2276 2219 1966 1614 1131  794  731
667A Lytt  200707012  665  919 1344 1753 1936 2189 2165 2003 1586 1256 1034  660
667A Lytt  200707021  737 1133 1213 1715 2201 2360 2395 2369 2023 1487 1149  867
667A Lytt  200707022  747  792 1119 1462 1912 2178 2159 2392 1850 1516 1253  785
667A Lytt  200707031  648  762  902 1254 1926 2113 2241 2489 2152 1652 1443  931
667A Lytt  200707032  673  594  727 1048 1438 1861 2069 2212 2108 1786 1315 1038
667A Lytt  200707041  729  487  731  955 1486 1850 2170 2456 2336 1969 1719 1345
667A Lytt  200707042  839  689  660  662 1222 1666 1924 2279 2332 2160 1895 1402
667A Lytt  200707051  953  761  604  758 1088 1529 1955 2240 2417 2332 1964 1639
667A Lytt  200707052 1159  868  574  553  748 1237 1591 1866 2246 2240 2073 1633
667A Lytt  200707061 1287  920  419  534  679 1008 1397 1904 2111 2181 2227 1725
667A Lytt  200707062 1445  975  593  348  345  727  963 1436 1871 2019 2206 1876
667A Lytt  200707071 1430 1133  666  373  464  545  900 1373 1718 1996 2048 2045
667A Lytt  200707072 1656 1235  851  367  320  235  539 1017 1442 1815 2135 2042
667A Lytt  200707081 1797 1504  918  658  456  253  593  854 1335 1533 1957 2166
667A Lytt  200707082 1882 1539 1220  676  347  293  168  578 1063 1371 1863 2164
667A Lytt  200707091 2098 1786 1463 1056  617  381  315  467  879 1222 1629 2004
667A Lytt  200707092 2087 1889 1664 1169  693  424  101  334  632 1069 1550 1989
667A Lytt  200707101 2206 2221 1943 1470 1131  695  358  442  497  878 1249 1719
667A Lytt  200707102 2068 2150 1891 1716 1193  776  408  209  486  577 1221 1751
667A Lytt  200707111 2051 2293 2300 2003 1664 1179  715  394  419  559  808 1404
667A Lytt  200707112 1917 2071 2201 2099 1660 1237  709  426  203  362  836 1113
667A Lytt  200707121 1680 2298 2243 2279 2208 1564 1188  709  386  330  494  900
667A Lytt  200707122 1473 1749 2104 2304 2010 1546 1264  639  338  256  356  775
667A Lytt  200707131 1218 1862 2199 2315 2366 2161 1491 1084  784  234  230  552
667A Lytt  200707132  964 1406 1986 2128 2141 2175 1498 1094  663  350  198  335
667A Lytt  200707141  837 1321 1756 2179 2507 2224 2022 1546  999  442  210  296
667A Lytt  200707142  548  859 1465 1909 2092 2151 1930 1474 1018  417  333  184
667A Lytt  200707151  266  844 1261 1780 2287 2284 2164 1928 1401  828  377  357
667A Lytt  200707152  195  514 1053 1508 1748 2235 2177 1693 1513  957  536  234
667A Lytt  200707161  212  436  857 1368 1927 2221 2295 2243 1769 1228  713  524
667A Lytt  200707162  283  282  744 1151 1530 1984 2194 2093 1869 1420  996  511
667A Lytt  200707171  430  259  628 1050 1601 1923 2290 2304 2145 1655 1244  816
667A Lytt  200707172  362  382  482  784 1228 1774 1841 2123 2153 1693 1409  943
667A Lytt  200707181  530  303  451  545 1217 1530 1946 2177 2100 1966 1379 1050
667A Lytt  200707182  739  290  409  413  789 1253 1589 1929 1957 1987 1655 1170
667A Lytt  200707191  901  506  350  396  839 1165 1539 1935 2125 1890 1683 1479
667A Lytt  200707192  921  490  496  385  477  973 1300 1678 1841 1972 1896 1458
667A Lytt  200707201 1131  795  526  433  615  935 1284 1639 1984 1982 1831 1807
667A Lytt  200707202 1345  833  669  609  429  725 1156 1461 1627 1980 2032 1692
667A Lytt  200707211 1524 1163  805  580  692  652 1037 1570 1710 1866 2126 1960
667A Lytt  200707212 1583 1427  991  717  670  801  897 1329 1632 1866 2139 1981
667A Lytt  200707221 1858 1547 1196  846  770  740  899 1243 1450 1808 1890 1976
667A Lytt  200707222 1874 1488 1345  881  703  716  645  940 1339 1622 1817 2027
667A Lytt  200707231 1999 1771 1371 1046 1061  658  780 1054 1303 1444 1771 2036
667A Lytt  200707232 1889 1736 1635 1220  771  844  600  831 1157 1445 1720 1918
667A Lytt  200707241 2078 1858 1661 1332 1186  767  671  768 1027 1053 1437 1909
667A Lytt  200707242 1840 1873 1857 1514 1070  949  768  768  863 1211 1594 1793
667A Lytt  200707251 2071 2071 1864 1632 1575 1002  831  869  876  951 1377 1674
667A Lytt  200707252 1739 1961 1993 1624 1397 1102  714  708  741  935 1265 1641
667A Lytt  200707261 1933 1964 2079 1712 1761 1257  890  834  664  783  965 1454
667A Lytt  200707262 1726 1823 2072 1812 1542 1294  914  718  631  710 1058 1270
667A Lytt  200707271 1702 1935 2126 1924 1899 1584 1054  969  699  605  767 1119
667A Lytt  200707272 1464 1732 1951 1996 1739 1535 1093  887  623  545  797 1075
667A Lytt  200707281 1373 1809 2139 2026 2129 1824 1321 1107  827  552  445  981
667A Lytt  200707282 1192 1418 1995 2132 1897 1873 1554  990  714  584  651  626
667A Lytt  200707291 1217 1515 1879 2199 2272 2139 1757 1418 1041  595  482  776
667A Lytt  200707292  892 1337 1867 2109 2201 2211 1820 1408 1019  778  580  443
667A Lytt  200707301  837 1273 1665 1928 2444 2319 1952 1814 1406  733  572  623
667A Lytt  200707302  583  957 1532 1866 1894 2266 2071 1663 1240  902  573  461
667A Lytt  200707311  535  840 1271 1697 2144 2310 2282 1916 1681  987  565  635
667A Lytt  200707312  422  556 1035 1657 1827 2096 2295 1991 1600 1218  825  362
667A Lytt  200708011  425  614  871 1256 2095 2113 2272 2343 1943 1397  955  767
667A Lytt  200708012  349  415  729 1161 1612 2037 2203 2282 2106 1605 1221  740
667A Lytt  200708021  526  372  677  957 1623 2053 2203 2456 2366 1774 1440 1079
667A Lytt  200708022  531  448  529  764 1230 1730 2077 2228 2257 2038 1616 1079
667A Lytt  200708031  737  420  413  515 1200 1494 1877 2371 2310 2061 1817 1243
667A Lytt  200708032  866  533  341  411  762 1249 1662 2099 2278 2285 2019 1584
667A Lytt  200708041 1112  728  452  485  782 1231 1651 2123 2417 2312 2195 1966
667A Lytt  200708042 1363  874  630  510  467  918 1395 1830 2198 2441 2392 1970
667A Lytt  200708051 1684 1339  767  544  697  849 1243 1723 2147 2236 2385 2382
667A Lytt  200708052 1728 1388 1107  574  366  759  975 1442 1833 2331 2439 2351
667A Lytt  200708061 2145 1674 1212  829  710  577  888 1272 1703 1951 2275 2465
667A Lytt  200708062 2152 1828 1506  915  628  614  600  954 1519 1923 2267 2503
667A Lytt  200708071 2512 2128 1711 1415  876  676  754  884 1280 1642 1996 2393
667A Lytt  200708072 2333 2125 1860 1337  918  539  430  682  845 1406 1932 2183
667A Lytt  200708081 2426 2398 2009 1648 1270  809  553  625  807 1043 1495 2002
667A Lytt  200708082 2182 2236 2070 1762 1206  778  540  398  458  985 1376 1831
667A Lytt  200708091 2200 2445 2332 1988 1657 1187  711  570  625  616 1034 1634
667A Lytt  200708092 1953 2200 2363 2029 1710 1331  706  575  358  667  961 1332
667A Lytt  200708101 1905 2316 2502 2396 2168 1643 1145  823  606  423  719 1248
667A Lytt  200708102 1695 1937 2518 2351 1951 1862 1194  810  574  567  712 1035
667A Lytt  200708111 1630 2163 2366 2591 2591 2121 1637 1273  894  560  646  955
667A Lytt  200708112 1280 1744 2147 2434 2294 2175 1724 1272  762  635  531  713
667A Lytt  200708121 1107 1747 2170 2333 2718 2349 2010 1560 1080  565  409  586
667A Lytt  200708122  825 1260 1804 2179 2135 2316 1937 1446  986  782  350  329
667A Lytt  200708131  747 1088 1534 1993 2345 2272 2112 1766 1220  663  441  350
667A Lytt  200708132  359  715 1285 1656 1827 2107 1987 1649 1169  866  399  119
667A Lytt  200708141  294  584  929 1477 1962 2027 2033 1905 1365  822  477  280
667A Lytt  200708142   71  321  671 1196 1435 1805 1957 1685 1417  970  634  170
667A Lytt  200708151  208  290  482 1015 1611 1727 1896 2125 1542 1112  742  397
667A Lytt  200708152  132  177  455  884 1166 1588 1950 1737 1674 1482  844  525
667A Lytt  200708161  247  235  343  660 1287 1546 1814 2045 1859 1465 1157  734
667A Lytt  200708162  395  302  534  676 1071 1532 1809 2018 1926 1929 1412  967
667A Lytt  200708171  728  505  503  490 1274 1398 1788 2139 2124 1877 1573 1331
667A Lytt  200708172  845  569  632  782  927 1455 1814 1994 2079 2120 1937 1372
667A Lytt  200708181 1123  784  696  706 1015 1385 1631 2072 2166 1964 1993 1595
667A Lytt  200708182 1218  939  759  695  828 1108 1421 1729 1933 2047 2039 1588
667A Lytt  200708191 1362 1032  744  653  807  968 1351 1608 1920 1860 1836 1785
667A Lytt  200708192 1375 1004  767  681  675  665 1140 1517 1561 1975 2069 1696
667A Lytt  200708201 1514 1301  942  553  851  842  857 1421 1740 1659 1832 1959
667A Lytt  200708202 1552 1203 1078  851  530  721  971 1133 1470 1866 1932 1876
667A Lytt  200708211 1920 1432 1273  898  907  743  895 1227 1307 1619 1785 1913
667A Lytt  200708212 1715 1488 1319 1062  703  750  862 1021 1301 1678 1992 1898
667A Lytt  200708221 1927 1931 1425 1190 1063  827  695 1073 1200 1320 1709 1953
667A Lytt  200708222 1744 1717 1662 1198  902  857  686  863 1109 1481 1630 1880
667A Lytt  200708231 2099 1978 1658 1455 1179  833  638  861  877 1065 1478 1837
667A Lytt  200708232 1786 1796 1882 1401 1012  856  688  655  725 1153 1404 1646
667A Lytt  200708241 1909 2074 1841 1571 1468  963  674  694  713  764 1169 1591
667A Lytt  200708242 1747 1730 1928 1685 1197 1024  790  596  509  859 1198 1430
667A Lytt  200708251 1806 2141 2096 1895 1808 1369  795  790  698  557  874 1394
667A Lytt  200708252 1605 1792 2073 1962 1505 1261 1019  488  455  672  839 1139
667A Lytt  200708261 1587 1942 2139 1985 1991 1652 1041  818  738  371  516 1090
667A Lytt  200708262 1338 1589 2031 2170 1708 1503 1303  666  455  464  565  683
667A Lytt  200708271 1250 1852 1950 2106 2382 1878 1403 1186  764  437  405  706
667A Lytt  200708272 1111 1467 2004 2183 2137 2109 1610 1188  805  577  504  539
667A Lytt  200708281  982 1561 1856 2120 2510 2205 1937 1577 1018  636  407  538
667A Lytt  200708282  666 1193 1810 2068 2274 2357 2031 1616 1095  753  452  386
667A Lytt  200708291  652 1059 1622 2089 2304 2446 2412 1946 1404  874  583  474
667A Lytt  200708292  348  698 1369 1814 2033 2396 2263 1910 1488 1043  626  280
667A Lytt  200708301  428  592 1138 1632 2203 2292 2438 2189 1686 1298  669  395
667A Lytt  200708302  271  291  796 1299 1839 2094 2367 2241 1835 1459  954  559
667A Lytt  200708311  224  426  581 1064 1665 2119 2270 2405 2136 1556 1093  707
667A Lytt  200708312  306  201  367  884 1358 1796 2229 2347 2157 1929 1390  868
667A Lytt  200709011  489  289  329  634 1243 1647 2077 2512 2286 1963 1642 1228
667A Lytt  200709012  647  277  427  468  910 1437 1903 2196 2404 2325 1854 1364
667A Lytt  200709021  996  668  197  524  848 1100 1624 2200 2232 2094 2078 1502
667A Lytt  200709022  911  597  388  237  410  827 1407 1826 2114 2435 2210 1750
667A Lytt  200709031 1392 1015  439  340  469  763 1064 1638 2024 2119 2252 2003
667A Lytt  200709032 1367 1283  718  357  344  581 1004 1399 1834 2391 2354 2130
667A Lytt  200709041 1967 1514  942  545  557  491  680 1219 1582 1884 2107 2176
667A Lytt  200709042 1813 1452 1126  609  297  294  588  869 1266 1897 2188 2185
667A Lytt  200709051 2194 1834 1300  812  593  271  237  645  898 1275 1771 1944
667A Lytt  200709052 1844 1653 1297  920  343  187  200  318  622 1233 1660 1757
667A Lytt  200709061 1757 1987 1569 1260  840  389  148  285  496  828 1292 1730
667A Lytt  200709062 1882 1794 1693 1396  781  419  268  189  345  784 1285 1637
667A Lytt  200709071 1993 2244 1965 1589 1388  900  405  391  446  433 1112 1541
667A Lytt  200709072 1770 2064 2121 1824 1416  939  702  344  288  593 1039 1323
667A Lytt  200709081 1857 2243 2170 2100 1819 1361  767  538  467  233  702 1163
667A Lytt  200709082 1556 1903 2175 2125 1825 1319 1063  540  294  507  677  896
667A Lytt  200709091 1571 2004 2143 2239 2167 1723 1244  852  559  354  562  869
667A Lytt  200709092 1292 1687 2120 2229 2038 1861 1435  957  529  560  447  737
667A Lytt  200709101 1233 1619 2055 2302 2275 2059 1667 1231  791  444  466  555
667A Lytt  200709102  916 1435 1834 2125 2191 2047 1719 1329  821  661  508  536
667A Lytt  200709111  827 1330 1796 2075 2249 2317 1822 1494 1071  522  448  408
667A Lytt  200709112  618  956 1513 1930 1986 2058 1986 1541 1059  780  501  341
667A Lytt  200709121  522  915 1317 1788 2002 2183 2040 1675 1323  742  559  399
667A Lytt  200709122  362  730 1014 1633 1891 1889 2125 1805 1307 1165  722  369
667A Lytt  200709131  481  806  973 1406 1765 2000 2054 2014 1711 1122  809  591
667A Lytt  200709132  523  490  973 1409 1658 1929 2177 1925 1684 1409  921  664
667A Lytt  200709141  476  665  724 1237 1579 1915 2026 1994 1930 1356 1026  747
667A Lytt  200709142  465  444  801 1038 1370 1737 2048 1969 1828 1746 1175  840
667A Lytt  200709151  632  609  596  992 1422 1564 1934 2139 1861 1679 1416  962
667A Lytt  200709152  662  615  680  892 1304 1607 1873 2107 2185 1927 1625 1303
667A Lytt  200709161  989  780  739  928 1213 1577 1880 2042 2108 1920 1712 1347
667A Lytt  200709162 1025  803  742  849 1054 1367 1697 1983 2011 2104 1876 1429
667A Lytt  200709171 1263  919  746  851 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709201 9999 9999 9999 9999  852  606  775 1083 1268 1414 1846 1905
667A Lytt  200709202 1625 1597 1272 1023  730  597  790  889 1254 1568 1796 1994
667A Lytt  200709211 1931 1800 1582 1195  866  819  759  703 1057 1460 1558 1856
667A Lytt  200709212 2054 1712 1543 1421  932  668  731  888  851 1430 1808 1892
667A Lytt  200709221 2075 2179 1882 1492 1238  998  673  642  981 1174 1438 1770
667A Lytt  200709222 2022 1997 1797 1675 1256  826  715  608  724 1076 1464 1740
667A Lytt  200709231 2009 2257 2046 1793 1523 1129  784  633  688  745 1248 1533
667A Lytt  200709232 1886 2133 1998 1959 1583 1097  818  668  455  779 1099 1491
667A Lytt  200709241 1857 2175 2305 2055 1825 1369  997  629  532  492  855 1176
667A Lytt  200709242 1639 2047 2047 2216 1850 1372 1110  593  468  504  659 1131
667A Lytt  200709251 1549 1977 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709262 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200709271 9999 1098 1671 2087 2272 2313 2052 1470 1032  447  219  136
667A Lytt  200709272  301  759 1420 1916 2188 2233 2244 1645 1185  885  262   39
667A Lytt  200709281  293  609 1094 1652 2147 2282 2208 1978 1429  768  485  109
667A Lytt  200709282  111  239  887 1552 2008 2185 2488 2252 1678 1361  730  348
667A Lytt  200709291  226  357  705 1207 1756 2177 2377 2267 1978 1479  982  437
667A Lytt  200709292  261  268  412 1129 1585 2026 2467 2546 2263 1944 1353  862
667A Lytt  200709301  388  386  462  722 1400 1916 2144 2413 2426 2037 1426 1019
667A Lytt  200709302  656  316  391  745 1288 1592 2373 2683 2544 2611 1957 1595
667A Lytt  200710011 1014  579  646  512 1070 1516 1986 2397 2536 2559 2131 1677
667A Lytt  200710012 1205  747  440  677  854 1232 1924 2303 2504 2802 9999 9999
667A Lytt  200710021 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200710022 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 2535
667A Lytt  200710031 2153 1654 1227  735  520  796 1043 1336 1922 2207 2378 2266
667A Lytt  200710032 1999 1611 1082  877  446  524  862 1108 1619 2215 2464 2288
667A Lytt  200710041 2338 1933 1520  996  733  475  613 1025 1221 1697 2348 2278
667A Lytt  200710042 2037 2164 1539 1116  749  608  558  742 1240 1740 2086 2318
667A Lytt  200710051 2473 2074 1834 1425  865  599  426  537  876 1293 1728 2104
667A Lytt  200710052 2125 2178 1961 1351 1048  740  465  516  840 1209 1610 2046
667A Lytt  200710061 2300 2276 2140 1792 1309  865  738  435  608  995 1389 1716
667A Lytt  200710062 2145 2323 1994 1999 1410  913  732  346  468  928 1031 1607
667A Lytt  200710071 2150 2162 2225 2067 1643 1319  801  687  488  679 1007 1432
667A Lytt  200710072 1818 2145 2189 2088 1875 1436  994  738  592  703  908 1456
667A Lytt  200710081 1837 2047 2381 2262 1870 1639 1252  635  530  581  651 1016
667A Lytt  200710082 1504 1857 2010 2165 1990 1575 1192  798  607  410  552  972
667A Lytt  200710091 1327 1655 2075 2199 2014 1712 1437  936  513  485  555  580
667A Lytt  200710092 1069 1723 1746 2010 2262 1784 1429 1179  735  439  485  646
667A Lytt  200710101  972 1349 1838 1981 2068 2037 1617 1218  867  670  544  580
667A Lytt  200710102  956 1363 1676 2051 2231 2119 1775 1520 1002  783  632  656
667A Lytt  200710111  803 1161 1732 1936 2118 2200 1991 1516 1216  949  646  558
667A Lytt  200710112  849 1181 1494 2002 2177 2207 2128 1940 1464 1086  863  749
667A Lytt  200710121  773 1085 1478 1850 2038 2272 2187 1841 1504 1229  852  588
667A Lytt  200710122  873  892 1162 1743 2067 2053 2179 2190 1675 1272 1154  790
667A Lytt  200710131  674  933 1273 1517 1867 2209 2159 2124 1825 1538 1137  908
667A Lytt  200710132  863  923 1167 1608 1969 2084 2239 2237 1980 1807 1356 1067
667A Lytt  200710141 1011  992 1158 1515 1920 2197 2410 2333 2244 1975 1570 1260
667A Lytt  200710142 1089 1076 1104 1411 1876 2085 2258 2445 2316 2009 1742 1348
667A Lytt  200710151 1042  963 1051 1148 1442 1889 2094 2045 2135 2023 1475 1315
667A Lytt  200710152 1020  838  864 1065 1395 1671 2003 2175 2176 2180 1817 9999
667A Lytt  200710161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200710162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200710171 9999 9999  879  859  925 1269 1555 1879 1967 2122 1913 1732
667A Lytt  200710172 1381 1074  893  827  920 1106 1494 1738 1947 2119 1980 1784
667A Lytt  200710181 1505 1186  887  699  666  802 1156 1435 1614 1885 1875 1611
667A Lytt  200710182 1382 1144  828  609  597  788  974 1279 1678 1794 1939 1816
667A Lytt  200710191 1604 1277 1040  749  554  635  906 1125 1307 1724 1895 1716
667A Lytt  200710192 1639 1369 1115  741  653  736  658 1187 1485 1697 1980 1988
667A Lytt  200710201 1882 1583 1359 1064  730  595  763  966 1174 1643 1993 1988
667A Lytt  200710202 1991 1829 1501 1174  925  762  550  935 1342 1538 1939 2212
667A Lytt  200710211 2102 1968 1826 1309  930  819  780  635 1013 1488 1784 2013
667A Lytt  200710212 2128 2072 1836 1583 1207  892  574  908 1055 1458 1736 2162
667A Lytt  200710221 2422 2262 2139 1932 1397 1050  813  626  821 1163 1569 1913
667A Lytt  200710222 2251 2205 2157 1855 1534 1038  671  815  812  951 1360 1932
667A Lytt  200710231 2089 2289 2398 2016 1754 1279  943  508  599  756 1151 1604
667A Lytt  200710232 1980 2231 2420 2183 1759 1445  955  559  526  704 9999 9999
667A Lytt  200710241 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200710242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200710251 9999 1931 2333 2417 2459 1979 1488  994  520  317  360  658
667A Lytt  200710252 1111 1810 2283 2370 2575 2359 1722 1402  884  542  382  567
667A Lytt  200710261  967 1501 1916 2329 2477 2262 2043 1333  938  506  200  329
667A Lytt  200710262  607 1145 1886 2211 2518 2686 2224 1850 1332  748  476  205
667A Lytt  200710271  504  845 1423 2043 2247 2437 2378 1824 1321  899  306  190
667A Lytt  200710272  165  561 1141 1741 2138 2495 2386 2105 1695 1030  502  254
667A Lytt  200710281  122  217  741 1394 1757 2062 2406 2117 1556 1254  694  115
667A Lytt  200710282   12  143  404  947 1690 2157 2200 2400 2148 1549 1070  589
667A Lytt  200710291  182  120  273  793 1276 1758 2229 2304 2033 1712 1223  653
667A Lytt  200710292  201  166  244  451 1210 1768 2119 2385 2578 2131 1653 1189
667A Lytt  200710301  661  312  125  510  822 1254 1891 2193 2105 2199 1736 1225
667A Lytt  200710302  754  297  256  206  713 1256 1654 2140 2549 9999 9999 9999
667A Lytt  200710311 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200710312 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 2463 2143
667A Lytt  200711011 1690 1278  710  559  363  545 1010 1364 1749 2176 2275 2028
667A Lytt  200711012 1703 1326  855  452  426  504  702 1272 1821 2058 2330 2318
667A Lytt  200711021 2069 1645 1110  814  507  368  669  968 1299 1848 2139 2136
667A Lytt  200711022 2025 1759 1376  860  599  519  492  934 1387 1704 2184 2317
667A Lytt  200711031 2265 2094 1648 1206  818  564  558  731 1034 1586 1920 2199
667A Lytt  200711032 2260 2061 1817 1362  996  741  584  658 1133 1480 1820 2239
667A Lytt  200711041 2371 2284 1988 1709 1321  758  665  690  756 1198 1735 2071
667A Lytt  200711042 2252 2346 2208 1810 1381 1247  643  609 1055 1094 1445 1963
667A Lytt  200711051 2216 2265 2239 1934 1528 1060  815  612  570  928 1315 1641
667A Lytt  200711052 1969 2265 2253 1961 1750 1331  884  673  740  812 1164 1504
667A Lytt  200711061 1922 2154 2093 2181 1756 1260 1045  668  537  651  914 1296
667A Lytt  200711062 1670 1872 2184 2044 1829 1584  990  802  756 9999 9999 9999
667A Lytt  200711071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200711072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200711081 9999 9999 9999 9999 9999 1750 1494 1084  743  626  578  748
667A Lytt  200711082 1090 1491 1850 1982 2106 1970 1565 1345  973  791  721  837
667A Lytt  200711091  992 1460 1835 1908 2154 1981 1696 1357 1012  790  552  666
667A Lytt  200711092  948 1228 1649 1966 2048 2086 1853 1482 1132  847  630  628
667A Lytt  200711101  764 1157 1368 1732 2017 1868 1898 1486 1185  927  592  535
667A Lytt  200711102  745  976 1383 1680 1942 2112 1879 1695 1410  989  710  545
667A Lytt  200711111  675  870 1083 1566 1782 1895 1884 1685 1381 1013  786  550
667A Lytt  200711112  637  740 1137 1486 1766 2063 2034 1899 1739 1285 1010  831
667A Lytt  200711121  605  750 1018 1364 1668 1891 1955 1846 1698 1330 1084  756
667A Lytt  200711122  685  751 1010 1354 1685 2065 2152 2118 2146 1683 1349 1147
667A Lytt  200711131  918  854  928 1336 1599 1841 2138 2188 1999 1886 1515 1142
667A Lytt  200711132  976  882 1079 1155 1657 2048 2138 2268 2344 1993 1693 1491
667A Lytt  200711141 1082  909  835 1147 1388 1680 1994 2069 2051 2044 1601 1298
667A Lytt  200711142 1113  754  899  956 1294 1655 1885 2137 2291 2103 1880 1614
667A Lytt  200711151 1176  923  726  890 1072 1278 1645 1899 1983 1949 1791 1422
667A Lytt  200711152 1119  797  714  645  938 1270 1475 1897 2087 2062 1926 1683
667A Lytt  200711161 1283 1006  597  646  711  851 1343 1469 1748 1964 1791 1518
667A Lytt  200711162 1285  914  641  551  689  848 1185 1585 1863 1944 2071 1831
667A Lytt  200711171 1469 1199  850  591  512  714  948 1227 1607 1903 1904 1782
667A Lytt  200711172 1597 1197  858  639  525  663  938 1218 1696 1893 2010 2060
667A Lytt  200711181 1773 1506 1084  713  646  435  717 1000 1286 1734 1967 1873
667A Lytt  200711182 1869 1431 1159  793  570  517  635  905 1351 1588 1910 2137
667A Lytt  200711191 1926 1826 1436  909  744  418  459  650  974 1443 1797 1961
667A Lytt  200711192 2031 1771 1482 1077  785  532  412  638  963 1370 1765 2064
