667A Lyttelton          New Zealand         2003 43360S 172430E 0000 3 00000R MM
667A Lytt  200306112 1934 2220 2159 2006 1651 1195  582  294  269  334  755 1297
667A Lytt  200306121 1750 2109 2341 2237 2021 1420 1014  583  299  126  550 1001
667A Lytt  200306122 1400 1933 2315 2179 1986 1724  961  550  300  236  313  866
667A Lytt  200306131 1290 1827 2235 2391 2317 2003 1551  977  549  287  258  540
667A Lytt  200306132 1019 1597 1966 2247 2335 2021 1508 1059  653  161  323  476
667A Lytt  200306141  862 1460 2073 2335 2671 2549 2149 1622 1202  610  369  397
667A Lytt  200306142  762 1268 1781 2064 2535 2514 2087 1910 1140  693  529  413
667A Lytt  200306151  640 1118 1605 2255 2615 2690 2625 2255 1788 1156  699  558
667A Lytt  200306152  530  793 1438 1856 2256 2642 2519 2252 1867 1391  950  578
667A Lytt  200306161  649  788 1277 1848 2278 2713 2860 2761 2317 1750 1220  790
667A Lytt  200306162  636  702  881 1467 1986 2252 2636 2542 2247 1858 1258  954
667A Lytt  200306171  550  536  803 1325 1859 2290 2682 2766 2633 2114 1753 1175
667A Lytt  200306172  749  687  631  877 1428 1874 2163 2469 2488 2168 1707 1192
667A Lytt  200306181  738  713  448  848 1374 1699 2191 2590 2518 2404 1989 1505
667A Lytt  200306182 1171  707  659  546 1002 1500 1722 2224 2507 2351 2073 1717
667A Lytt  200306191 1224  790  538  565  908 1197 1671 2191 2385 2262 2311 1847
667A Lytt  200306192 1392 1044  766  440  669  993 1334 1713 2244 2285 2241 2052
667A Lytt  200306201 1524 1169  765  789  669  888 1494 1660 2113 2309 2267 2139
667A Lytt  200306202 1801 1449  951  639  620  772  930 1419 1865 2005 2245 2266
667A Lytt  200306211 1694 1535 1102  818  662  697  990 1360 1668 1977 2259 2171
667A Lytt  200306212 2002 1764 1178  913  718  631  596 1073 1456 1666 2141 2201
667A Lytt  200306221 2058 1843 1449 1125  916  646  852 1118 1430 1688 1998 2254
667A Lytt  200306222 2209 1889 1672 1318  949  764  704  769 1252 1545 1827 2246
667A Lytt  200306231 2219 2047 1803 1519 1220  856  864  928 1149 1375 1726 2091
667A Lytt  200306232 2111 2233 1844 1496 1258  889  674  713 1001 1238 1649 2007
667A Lytt  200306241 2188 2144 2101 1765 1454 1110  949  853  921 1303 1351 1766
667A Lytt  200306242 2084 2079 1986 1709 1487 1043  670  701  726  866 1316 1660
667A Lytt  200306251 1905 2083 2126 1861 1630 1252 1047  792  693  941 1167 1429
667A Lytt  200306252 1859 1973 2079 1899 1683 1358  858  754  689  656  990 1315
667A Lytt  200306261 1664 1878 1980 2079 1819 1416 1172  940  631  560  930 1071
667A Lytt  200306262 1386 1853 1823 1934 1805 1472 1041  765  707  392  724 1018
667A Lytt  200306271 1277 1601 2047 1987 1811 1820 1387  878  729  530  624  726
667A Lytt  200306272 1149 1488 1688 1836 1840 1637 1293  872  660  503  567  719
667A Lytt  200306281 1119 1521 1755 2041 2151 1852 1689 1303  929  605  604  780
667A Lytt  200306282 1010 1338 1684 1909 1994 2062 1767 1310 1063  741  574  744
667A Lytt  200306291  978 1357 1763 2039 2442 2232 2050 1804 1400  935  710  890
667A Lytt  200306292  918 1255 1728 1897 2122 2325 2043 1766 1526 1166  764  820
667A Lytt  200306301  934 1175 1664 1934 2320 2437 2376 2140 1837 1239 1048  965
667A Lytt  200306302  909 1250 1526 1906 2205 2376 2373 2176 1806 1527 1116  862
667A Lytt  200307011  929 1072 1366 1827 2301 2374 2493 2381 2045 1585 1228 1010
667A Lytt  200307012  816  886 1188 1564 1890 2243 2309 2246 2068 1609 1323 1041
667A Lytt  200307021  719  883 1164 1386 2000 2215 2492 2511 2272 1942 1462 1048
667A Lytt  200307022  956  749  766 1217 1581 1936 2187 2295 2265 1817 1562 1195
667A Lytt  200307031  885  821  913 1140 1717 1955 2299 2523 2452 2141 1754 1506
667A Lytt  200307032 1055  901  688  983 1387 1855 1946 2412 2473 2068 2121 1580
667A Lytt  200307041 1046  976  708  873 1353 1759 1979 2412 2552 2354 2038 1744
667A Lytt  200307042 1273  929  751  739 1008 1483 1734 2011 2434 2265 2127 1746
667A Lytt  200307051 1236  882  608  590  735 1039 1637 1909 2136 2279 2159 1690
667A Lytt  200307052 1436 1053  488  541  573  775 1118 1647 1910 2063 2237 1875
667A Lytt  200307061 1412 1060  764  404  499  654 1164 1495 1888 2168 2096 2022
667A Lytt  200307062 1805 1202  824  536  483  393  787 1282 1640 1929 2278 2134
667A Lytt  200307071 1793 1483 1113  670  558  546  816 1152 1688 1960 2191 2364
667A Lytt  200307072 2083 1733 1257  851  537  501  528  972 1416 1706 2292 2306
667A Lytt  200307081 2197 2024 1508 1005  877  497  507  822 1269 1645 1923 2283
667A Lytt  200307082 2412 1993 1731 1294  725  577  517  463 1035 1416 1836 2220
667A Lytt  200307091 2354 2211 1868 1405 1176  566  441  529  875 1056 1624 2096
667A Lytt  200307092 2190 2302 2032 1548 1142  729  431  331  611  952 1434 1876
667A Lytt  200307101 2278 2378 2204 1920 1605  891  686  503  427  689 1141 1730
667A Lytt  200307102 1936 2346 2378 1795 1682 1081  651  375  401  645  985 1513
667A Lytt  200307111 2042 2245 2467 2319 1949 1428 1057  657  431  363  663 1154
667A Lytt  200307112 1592 2006 2303 2098 1881 1595  854  463  310  198  515  959
667A Lytt  200307121 1408 1863 2326 2299 2258 1866 1293  839  411  169  179  599
667A Lytt  200307122 1066 1537 1968 2173 2089 1839 1227  794  401  154  159  444
667A Lytt  200307131  915 1513 1950 2206 2479 2213 1784 1334  802  393  234  280
667A Lytt  200307132  643 1140 1629 2017 2196 2144 1786 1350  847  490  148  204
667A Lytt  200307141  530 1063 1489 1987 2439 2454 2122 2004 1283  691  418  295
667A Lytt  200307142  325  704 1217 1746 2042 2269 2293 1823 1298  932  518  171
667A Lytt  200307151  298  677 1099 1563 2214 2410 2348 2297 1847 1243  806  616
667A Lytt  200307152  303  485  923 1451 1751 2222 2269 2135 1885 1381  994  492
667A Lytt  200307161  391  464  699 1212 1870 2222 2354 2522 2223 1637 1229  838
667A Lytt  200307162  499  441  523  916 1443 1866 2084 2333 2174 1771 1414  875
667A Lytt  200307171  556  424  524  793 1435 1825 2145 2480 2386 2081 1514 1276
667A Lytt  200307172  770  488  482  643 1019 1466 1864 2136 2303 2033 1785 1264
667A Lytt  200307181 1017  623  420  730 1117 1351 1870 2261 2377 2242 1947 1645
667A Lytt  200307182 1162  819  595  523  816 1232 1504 1938 2252 2175 2092 1807
667A Lytt  200307191 1264 1026  756  536  856 1207 1562 1907 2343 2212 2160 1990
667A Lytt  200307192 1554 1129  895  651  610 1024 1280 1518 1982 2295 2151 1987
667A Lytt  200307201 1672 1341  920  652  755  950 1192 1548 1940 2074 2021 2189
667A Lytt  200307202 1759 1347 1123  773  544  626 1003 1190 1568 1882 2132 1950
667A Lytt  200307211 1778 1611 1063  764  807  625  825 1143 1495 1585 1882 2093
667A Lytt  200307212 1764 1505 1232  883  522  497  528  800 1174 1481 1790 1924
667A Lytt  200307221 1809 1543 1352 1041  672  675  406  857 1204 1210 1545 1950
667A Lytt  200307222 1763 1603 1491 1034  655  531  463  567  835 1197 1543 1767
667A Lytt  200307231 1887 1903 1424 1222 1054  631  496  599  816 1087 1173 1762
667A Lytt  200307232 1754 1741 1606 1400  837  737  584  283  642  963 1320 1488
667A Lytt  200307241 1866 1994 1690 1469 1409  871  608  705  578  703 1222 1461
667A Lytt  200307242 1644 1904 1887 1573 1249  986  732  416  566  704 1211 1374
667A Lytt  200307251 1742 2049 2009 1776 1743 1218  896  711  687  590  940 1349
667A Lytt  200307252 1537 1855 2007 1816 1532 1332  863  581  665  574  889 1274
667A Lytt  200307261 1610 1876 2083 1983 1950 1412 1217  890  637  636  706 1103
667A Lytt  200307262 1418 1863 1922 2051 1950 1711 1131  963  673  576  792  980
667A Lytt  200307271 1429 1818 2049 2237 2258 1774 1671 1194  735  663  720  876
667A Lytt  200307272 1168 1672 1953 2050 2076 1897 1483 1233  776  599  740  624
667A Lytt  200307281 1207 1634 1984 2084 2306 2178 1884 1473 1060  776  657  715
667A Lytt  200307282  972 1359 1740 2031 2181 2129 1880 1501 1100  788  626  507
667A Lytt  200307291  907 1244 1689 2100 2362 2318 1988 1779 1260  952  658  624
667A Lytt  200307292  642 1027 1474 1787 2131 2181 1985 1829 1284  905  647  468
667A Lytt  200307301  522  936 1269 1743 2179 2356 2234 1984 1658 1043  696  606
667A Lytt  200307302  448  579 1082 1539 1749 2102 2165 1919 1570 1259  809  330
667A Lytt  200307311  520  590  890 1379 1998 2150 2330 2361 1917 1448  939  682
667A Lytt  200307312  429  537  643 1237 1591 1973 2159 2218 2006 1545 1188  633
667A Lytt  200308011  516  498  468 1049 1683 1889 2181 2458 2248 1725 1293  997
667A Lytt  200308012  412  392  516  766 1203 1696 1957 2167 2216 1803 1532  997
667A Lytt  200308021  564  452  431  580 1185 1643 1969 2357 2326 2031 1718 1254
667A Lytt  200308022  778  481  482  520  792 1440 1680 2015 2241 2208 1772 1308
667A Lytt  200308031  994  529  268  383  737 1171 1496 2045 2336 2061 1955 1612
667A Lytt  200308032 1067  666  448  291  422  939 1255 1752 2048 2203 2144 1734
667A Lytt  200308041 1289  903  514  297  573  738 1203 1706 2038 2166 2135 1971
667A Lytt  200308042 1518 1043  678  449  263  666  859 1379 1820 2247 2242 2003
667A Lytt  200308051 1923 1260  845  558  438  393  896 1180 1645 2104 2119 2166
667A Lytt  200308052 1863 1490  942  739  359  399  651  995 1441 2016 2242 2250
667A Lytt  200308061 2290 1764 1365  944  767  415  487 1028 1299 1596 2134 2304
667A Lytt  200308062 2083 1963 1554 1099  702  475  442  697 1071 1609 2031 2163
667A Lytt  200308071 2439 2244 1743 1351 1027  652  445  574  997 1238 1661 2138
667A Lytt  200308072 2263 2102 1934 1570  882  726  437  296  661 1184 1532 1929
667A Lytt  200308081 2448 2423 2078 1970 1476  796  720  503  597  781 1301 1835
667A Lytt  200308082 2071 2206 2319 1889 1416 1028  684  354  386  820 1122 1587
667A Lytt  200308091 2146 2371 2364 2270 1946 1390  913  724  461  439  871 1395
667A Lytt  200308092 1737 2095 2415 2156 1847 1538  887  654  397  415  781 1113
667A Lytt  200308101 1675 2196 2275 2361 2379 1705 1315  964  542  334  453  953
667A Lytt  200308102 1302 1723 2207 2279 2082 1941 1299  890  591  348  360  737
667A Lytt  200308111 1120 1702 2043 2327 2435 2166 1681 1260  754  459  315  562
667A Lytt  200308112  802 1338 1943 2109 2219 2272 1690 1313  762  568  305  320
667A Lytt  200308121  753 1257 1661 2112 2314 2278 2146 1548 1115  614  297  294
667A Lytt  200308122  482  772 1421 1767 1950 2209 1917 1589 1098  699  449  173
667A Lytt  200308131  345  784 1183 1634 2183 2214 2157 2031 1528  899  508  444
667A Lytt  200308132  279  361 1079 1569 1657 2118 2247 1823 1573 1147  698  376
667A Lytt  200308141  322  514  828 1316 1897 2119 2252 2327 1974 1348  939  788
667A Lytt  200308142  380  463  830 1290 1536 1991 2303 2255 1978 1823 1246  723
667A Lytt  200308151  660  573  580 1018 1649 1826 2155 2354 2137 1767 1327 1136
667A Lytt  200308152  619  562  708  945 1295 1809 2117 2191 2177 2141 1510 1145
667A Lytt  200308161  900  635  613  794 1342 1632 1897 2225 2259 2073 1705 1347
667A Lytt  200308162 1027  680  644  773 1016 1474 1818 2121 2167 2385 2028 1531
667A Lytt  200308171 1172  988  808  713 1131 1284 1781 2077 2182 2126 2034 1638
667A Lytt  200308172 1216  952  652  631  842 1197 1546 1794 2199 2238 2144 1785
667A Lytt  200308181 1608 1130  903  634  955 1030 1414 1856 2014 2071 2068 1885
667A Lytt  200308182 1498 1132  927  663  705  865 1173 1491 1762 2066 2205 1930
667A Lytt  200308191 1710 1371  992  847  842  897 1067 1337 1694 1937 1827 2041
667A Lytt  200308192 1613 1196 1330  855  504  741 1011 1148 1484 2015 1993 1858
667A Lytt  200308201 1947 1690 1141  923  927  674  820 1212 1354 1619 1863 2120
667A Lytt  200308202 1754 1656 1426  969  769  758  780  872 1257 1794 1747 1995
667A Lytt  200308211 2184 1830 1401 1328 1120  622  789 1146 1158 1315 1870 2057
667A Lytt  200308212 1780 1931 1846 1196  990 1006  710  694 1165 1432 1683 1933
667A Lytt  200308221 2067 2016 1655 1449 1183  838  686  841  776  998 1560 1705
667A Lytt  200308222 1752 1925 1836 1407 1117  932  565  527  707 1065 1253 1650
667A Lytt  200308231 1989 1890 1799 1737 1280  948  747  646  592  752 1075 1461
667A Lytt  200308232 1607 1857 1897 1569 1304 1009  736  444  540  669 1025 1320
667A Lytt  200308241 1727 1997 1897 1777 1662 1232  702  718  485  397  797 1262
667A Lytt  200308242 1326 1787 2017 1843 1525 1301  910  522  463  467  741  962
667A Lytt  200308251 1538 1913 1902 2064 1959 1490 1107  921  478  428  548  912
667A Lytt  200308252 1306 1640 2000 1983 1927 1675 1190  886  572  467  561  870
667A Lytt  200308261 1308 1717 2069 2199 2224 1949 1522 1175  753  570  498  645
667A Lytt  200308262 1076 1522 1948 2083 2187 2060 1632 1264  806  567  520  652
667A Lytt  200308271  946 1555 2023 2196 2468 2390 1970 1593 1180  655  392  673
667A Lytt  200308272  831 1166 1788 2235 2213 2316 2256 1687 1130  917  668  404
667A Lytt  200308281  723 1254 1635 2070 2508 2503 2242 2037 1448  916  569  528
667A Lytt  200308282  602  742 1442 1968 2111 2321 2357 1934 1547 1149  597  423
667A Lytt  200308291  488  729 1152 1720 2200 2470 2358 2303 1805 1182  736  601
667A Lytt  200308292  355  442  999 1491 1788 2255 2448 2133 1807 1509  887  384
667A Lytt  200308301  382  391  530 1257 1804 2056 2284 2425 1970 1555  960  641
667A Lytt  200308302  294  185  637  865 1459 1897 2234 2223 2129 1898 1184  798
667A Lytt  200308311  432  376  334  804 1314 1766 2148 2472 2247 1980 1614 1020
667A Lytt  200308312  594  404  517  608 1056 1628 2104 2267 2291 2264 1842 1147
667A Lytt  200309011  896  548  331  594  921 1479 1932 2314 2502 2320 2011 1570
667A Lytt  200309012 1068  626  457  593  682 1177 1763 2108 2439 2576 2324 1828
667A Lytt  200309021 1421 1104  628  596  910 1096 1528 2165 2362 2258 2399 2152
667A Lytt  200309022 1468 1016  867  558  451  920 1415 1779 2211 2665 2567 2303
667A Lytt  200309031 2016 1543  969  715  791  764 1136 1717 2004 2277 2421 2384
667A Lytt  200309032 2016 1474 1261  825  517  736 1029 1338 1945 2367 2551 2468
667A Lytt  200309041 2395 2000 1371 1075  846  515  741 1234 1502 1801 2276 2437
667A Lytt  200309042 2082 1989 1595 1077  761  515  700  847 1309 1829 2177 2483
667A Lytt  200309051 2477 2298 1883 1392 1050  753  478  902 1084 1298 1882 2208
667A Lytt  200309052 2221 2124 1966 1503 1021  667  574  538  789 1387 1745 2059
667A Lytt  200309061 2462 2468 2094 1876 1407  845  524  652  610  839 1329 1880
667A Lytt  200309062 2111 2138 2351 1815 1315 1003  631  359  539  962 1289 1711
667A Lytt  200309071 2182 2437 2332 2187 1775 1329  855  715  470  644 1092 1406
667A Lytt  200309072 1844 2131 2324 2130 1797 1349  956  596  433  612  870 1169
667A Lytt  200309081 1813 2223 2350 2366 2120 1722 1147  791  636  335  599  967
667A Lytt  200309082 1390 1782 2186 2225 2014 1704 1277  749  482  441  592  750
667A Lytt  200309091 1409 1894 2117 2385 2401 1993 1542 1218  744  418  493  735
667A Lytt  200309092  987 1661 2059 2200 2292 2096 1673 1192  800  586  292  484
667A Lytt  200309101  964 1333 1810 2206 2259 2147 1872 1382  891  532  349  316
667A Lytt  200309102  659  986 1497 1943 2064 2025 1872 1453  941  613  347  271
667A Lytt  200309111  488  870 1388 1761 2048 2192 1930 1690 1193  726  406  269
667A Lytt  200309112  338  595 1164 1597 1792 2109 2026 1709 1339  932  567  326
667A Lytt  200309121  411  578  983 1557 1857 2047 2232 1939 1560 1079  822  311
667A Lytt  200309122  460  573  784 1329 1815 1985 2038 2154 1716 1337 1006  628
667A Lytt  200309131  427  599  843 1202 1675 1948 2286 2096 2002 1632 1108  826
667A Lytt  200309132  701  585  815 1286 1605 1969 2307 2386 2079 1825 1476 1027
667A Lytt  200309141  788  779  871 1000 1570 1958 2143 2290 2346 1926 1520 1229
667A Lytt  200309142  863  658  757 1012 1261 1623 2032 2167 2161 2167 1764 1318
667A Lytt  200309151  990  905  835  781 1273 1662 1815 2154 2240 2102 1785 1480
667A Lytt  200309152 1226  772  812  933 1097 1427 1918 2197 2203 2312 2105 1642
667A Lytt  200309161 1325 1191  806  771 1166 1126 1656 1932 2102 2095 2079 1783
667A Lytt  200309162 1341 1051  821  878  834 1138 1623 1914 2081 2350 2276 1976
667A Lytt  200309171 1688 1487 1036  991 1030 1234 1440 1802 2058 2139 2116 2071
667A Lytt  200309172 1772 1310 1179 1031  941 1081 1396 1869 1950 2365 2542 2070
667A Lytt  200309181 2054 1725 1362 1105  967 1131 1210 1556 1852 2090 2090 2269
667A Lytt  200309182 2034 1615 1361 1215  932  859 1200 1367 1635 2061 2194 2105
667A Lytt  200309191 2154 1812 1457 1168  916  906  855 1072 1425 1580 1936 2036
667A Lytt  200309192 1919 1814 1470 1272 1023  742  936 1094 1302 1818 2016 2099
667A Lytt  200309201 2285 2050 1768 1523 1151 1097  852 1075 1244 1427 1856 2009
667A Lytt  200309202 2078 2109 1756 1421 1197 1005  869  865 1164 1564 1793 2079
667A Lytt  200309211 2337 2213 1977 1768 1311  968  924  759  838 1139 1489 1693
667A Lytt  200309212 1977 2056 1843 1722 1222  937  685  689  758  990 1475 1795
667A Lytt  200309221 2036 2209 2136 1813 1506 1163  825  648  652  735 1091 1548
667A Lytt  200309222 1696 2010 2002 1907 1609 1059  870  637  567  729 1132 1476
667A Lytt  200309231 1969 2256 2260 2224 1954 1547 1117  891  657  677  912 1234
667A Lytt  200309232 1611 1995 2121 2155 1900 1442 1041  802  476  545  724 1105
667A Lytt  200309241 1632 1949 2285 2398 2055 1881 1414  923  614  613  592  874
667A Lytt  200309242 1391 1898 2111 2413 2247 2013 1628 1082  750  590  534  795
667A Lytt  200309251 1344 1818 2215 2373 2483 2237 1688 1377  738  463  437  564
667A Lytt  200309252  931 1519 1927 2253 2467 2157 1900 1379  868  710  331  448
667A Lytt  200309261  935 1311 1782 2340 2408 2494 2142 1665 1249  594  548  465
667A Lytt  200309262  688  985 1845 2173 2213 2470 2380 1826 1333  887  618  172
667A Lytt  200309271  564  929 1351 1887 2475 2454 2366 2096 1546  920  565  407
667A Lytt  200309272  292  613 1183 1744 2104 2365 2618 2178 1896 1274  698  383
667A Lytt  200309281  346  432  875 1575 2036 2386 2447 2417 2030 1381  946  512
667A Lytt  200309282  386  452  715 1413 1908 2283 2714 2670 2184 2056 1380  778
667A Lytt  200309291  622  499  553 1012 1665 2184 2558 2533 2433 1983 1287  985
667A Lytt  200309292  554  361  455  865 1240 1696 2304 2535 2380 2338 1692 1171
667A Lytt  200309301  757  457  343  580 1031 1579 2026 2283 2432 2243 1814 1260
667A Lytt  200309302  753  535  267  480  854 1288 1908 2272 2464 2479 2183 1730
667A Lytt  200310011 1350  742  591  488  735 1127 1710 2097 2342 2444 2278 1783
667A Lytt  200310012 1314  965  594  381  566  954 1327 1849 2190 2476 2428 2082
667A Lytt  200310021 1740 1203  733  534  580  556 1121 1573 1895 2296 2391 2119
667A Lytt  200310022 1805 1417  887  705  437  669  987 1365 2007 2336 2478 2581
667A Lytt  200310031 2307 1796 1407 1128  666  514  703 1194 1469 2046 2491 2430
667A Lytt  200310032 2318 2132 1618 1132  856  768  746 1052 1476 1965 2264 2549
667A Lytt  200310041 2582 2155 1913 1456  968  750  820  731 1216 1598 1928 2261
667A Lytt  200310042 2260 2305 1900 1476 1127  788  684  752 1066 1497 1959 2204
667A Lytt  200310051 2485 2430 2082 1765 1343  830  729  609  719 1228 1521 1868
667A Lytt  200310052 2220 2266 2167 1729 1365  958  575  382  674  920 1199 1760
667A Lytt  200310061 2155 2182 2175 2101 1527 1077  828  471  275  697  970 1320
667A Lytt  200310062 1749 2065 1986 1950 1627 1127  704  324  321  413  833 1202
667A Lytt  200310071 1643 2001 2190 2079 1718 1418  970  524  324  370  507  886
667A Lytt  200310072 1379 1805 1941 2010 1899 1362 1027  680  471  293  606  888
667A Lytt  200310081 1279 1818 2046 2165 2021 1671 1415  778  526  427  436  634
667A Lytt  200310082 1118 1574 1924 2026 2121 1913 1460 1012  762  470  452  651
667A Lytt  200310091 1058 1494 1832 2103 2137 2065 1620 1204  788  560  528  451
667A Lytt  200310092  759 1413 1736 1922 2345 2074 1766 1496 1024  729  517  605
667A Lytt  200310101  721 1101 1680 1933 2054 2101 1949 1537 1069  766  627  220
667A Lytt  200310102  584  945 1283 1699 2038 2076 1911 1667 1337  854  567  517
667A Lytt  200310111  523  761 1240 1663 1802 2122 2035 1738 1369  968  782  317
667A Lytt  200310112  473  674 1022 1447 1868 2075 1980 1948 1690 1111  913  676
667A Lytt  200310121  459  648 1043 1356 1677 1981 2141 1933 1718 1359  996  599
667A Lytt  200310122  628  660  757 1331 1737 1913 2078 2234 1928 1560 1282  916
667A Lytt  200310131  659  675  853 1101 1450 1871 2090 1978 1978 1668 1246  917
667A Lytt  200310132  728  614  714 1144 1486 1727 1986 2215 2073 1836 1533 1142
667A Lytt  200310141  767  695  631  862 1188 1546 1825 1841 1930 1808 1363 1066
667A Lytt  200310142  755  532  510  804 1000 1440 1680 1915 2056 1928 1591 1324
667A Lytt  200310151  992  662  656  661  865 1233 1557 1672 1928 1837 1615 1328
667A Lytt  200310152  934  751  547  686  831 1179 1477 1793 1977 2032 1868 1602
667A Lytt  200310161 1248  926  744  721  770 1018 1354 1642 1780 1989 1796 1561
667A Lytt  200310162 1315 1058  695  696  770  970 1256 1550 1900 2001 1980 1802
667A Lytt  200310171 1539 1224  861  735  649  785 1060 1304 1628 1831 1915 1710
667A Lytt  200310172 1444 1212  826  719  632  789  947 1298 1663 1926 2017 1936
667A Lytt  200310181 1813 1493 1055  882  660  590  861 1142 1295 1644 1911 1776
667A Lytt  200310182 1641 1498 1089  804  666  671  612  929 1360 1608 1899 1989
667A Lytt  200310191 1872 1702 1368 1013  783  581  662  810 1077 1464 1750 1892
667A Lytt  200310192 1823 1760 1431 1009  829  607  611  683 1135 1476 1704 2030
667A Lytt  200310201 2169 1884 1641 1480  930  639  658  682  841 1198 1670 1916
667A Lytt  200310202 1998 1968 1749 1427 1141  779  535  639  890 1085 1610 1966
667A Lytt  200310211 2159 2173 2029 1700 1221 1018  631  550  635 1026 1327 1682
667A Lytt  200310212 2099 2042 2060 1829 1306 1043  723  422  609  864 1325 1661
667A Lytt  200310221 2099 2378 2194 2080 1685 1176  850  544  505  707 1062 1519
667A Lytt  200310222 1818 2103 2312 2062 1739 1395  894  562  495  620  942 1369
667A Lytt  200310231 1913 2226 2372 2404 2032 1563 1177  740  452  501  696 1056
667A Lytt  200310232 1580 1962 2292 2352 2133 1785 1235  857  576  433  549  988
667A Lytt  200310241 1536 1981 2219 2516 2342 1897 1514  957  484  400  376  681
667A Lytt  200310242 1056 1705 2143 2272 2356 2087 1627 1007  681  336  150  412
667A Lytt  200310251  893 1374 1821 2297 2328 2102 1828 1200  664  373  186  217
667A Lytt  200310252  578 1172 1723 2010 2390 2337 1904 1497  989  488  155  152
667A Lytt  200310261  397  810 1424 1970 2268 2232 2152 1739  991  639  381  -20
667A Lytt  200310262  239  645 1240 1727 2201 2478 2269 2029 1574  860  475  239
667A Lytt  200310271  160  345  961 1562 1928 2268 2447 2035 1547 1230  600  233
667A Lytt  200310272  174  371  681 1397 1921 2355 2554 2386 2086 1551 1030  507
667A Lytt  200310281  238  214  499 1036 1500 1975 2398 2303 2053 1682 1101  694
667A Lytt  200310282  151  245  392  682 1433 1946 2258 2448 2470 1969 1525 1025
667A Lytt  200310291  587  228  311  590 1012 1523 2039 2270 2250 2186 1587 1091
667A Lytt  200310292  665  397  235  417 1017 1444 1889 2409 2506 2417 2094 1622
667A Lytt  200310301 1142  649  468  441  644 1166 1683 2083 2340 2418 2147 1740
667A Lytt  200310302 1257  767  577  342  672 1075 1469 2067 2411 2474 2519 2195
667A Lytt  200310311 1676 1284  846  620  552  861 1255 1581 2023 2375 2362 2080
667A Lytt  200310312 1762 1266  805  503  465  687  974 1440 2026 2301 2497 2506
667A Lytt  200311011 2061 1736 1241  812  602  590  871 1161 1729 2127 2417 2399
667A Lytt  200311012 2222 1910 1374  981  819  728  845 1222 1777 2058 2404 2659
667A Lytt  200311021 2551 2055 1797 1403  891  704  868  956 1302 1921 2181 2427
667A Lytt  200311022 2507 2214 1938 1432 1089  839  726  945 1247 1675 2112 2363
667A Lytt  200311031 2481 2522 2035 1765 1347  908  707  812  913 1326 1816 2112
667A Lytt  200311032 2196 2372 2135 1631 1452 1049  559  754  940 1159 1606 2131
667A Lytt  200311041 2362 2413 2318 2063 1563 1054  889  598  603  951 1323 1634
667A Lytt  200311042 2008 2170 2221 1796 1634 1240  689  617  683  711 1037 1540
667A Lytt  200311051 1941 2064 2167 2093 1697 1304  964  616  414  675  848 1230
667A Lytt  200311052 1622 2006 2068 1978 1850 1414  971  750  577  551  730 1165
667A Lytt  200311061 1587 1824 2049 2247 1897 1510 1232  791  473  521  673  840
667A Lytt  200311062 1356 1735 2007 2023 2087 1750 1312 1117  839  588  753 1025
667A Lytt  200311071 1224 1624 1964 2151 2153 1764 1620 1102  666  745  611  673
667A Lytt  200311072 1082 1585 1823 1957 2175 2006 1582 1335  940  622  669  669
667A Lytt  200311081  919 1347 1831 1946 2104 1960 1813 1333  915  739  490  530
667A Lytt  200311082  750 1175 1545 1781 2060 2105 1750 1594 1262  794  684  552
667A Lytt  200311091  722 1078 1425 1726 1995 2033 1861 1632 1239  901  633  598
667A Lytt  200311092  608  867 1359 1670 1936 2200 1990 1781 1567 1040  791  605
667A Lytt  200311101  660  822 1163 1560 1828 1945 1968 1912 1463 1098  875  597
667A Lytt  200311102  552  729 1151 1385 1734 2128 2045 1951 1847 1401 1024  735
667A Lytt  200311111  740  717  996 1324 1711 1769 1996 2068 1726 1487 1139  895
667A Lytt  200311112  568  836  980 1209 1750 2117 2177 2159 2216 1784 1386 1107
667A Lytt  200311121  908  818  916 1227 1550 1768 2095 2172 1987 1850 1465 1187
667A Lytt  200311122  892  761  939 1126 1522 1943 2093 2269 2353 2064 1726 1401
667A Lytt  200311131 1117  918  749 1026 1310 1588 1867 2087 2052 1954 1654 1288
667A Lytt  200311132  936  793  743  832 1209 1588 1749 2186 2249 2042 2009 1510
667A Lytt  200311141 1231  961  775  849 1064 1292 1631 1910 1959 2044 1775 1526
667A Lytt  200311142 1210  809  864  699  908 1311 1644 1928 2196 2191 2067 1792
667A Lytt  200311151 1529 1170  905  745  804 1069 1358 1726 1794 2123 1946 1677
667A Lytt  200311152 1497 1089  893  719  857  924 1335 1642 1962 2096 2107 2046
667A Lytt  200311161 1705 1415 1080  787  883  853 1236 1377 1685 2124 2084 1975
667A Lytt  200311162 1768 1422 1120  839  877  932 1030 1493 1767 2019 2149 2131
667A Lytt  200311171 1957 1642 1229  894  672  688  837  990 1497 1740 1984 2013
667A Lytt  200311172 1932 1594 1291  927  705  570  647  955 1315 1521 1919 2123
667A Lytt  200311181 1835 1829 1467  934  711  486  517  580 1078 1408 1693 1952
667A Lytt  200311182 2028 1685 1541 1182  644  524  469  589  833 1297 1712 1918
667A Lytt  200311191 2036 2006 1629 1259  978  435  452  389  624 1104 1465 1726
667A Lytt  200311192 2021 2055 1720 1486 1067  718  352  493  624 1000 1454 1848
667A Lytt  200311201 2033 2263 2074 1681 1388  740  571  411  488  770 1269 1652
667A Lytt  200311202 2048 2256 2122 1938 1517 1130  596  561  521  685 1125 1634
