667A Lyttelton          New Zealand         2005 43360S 172430E 0000 3 00000R MM
667A Lytt  200506112  988  668  471  469  725 1135 1259 1534 1882 1713 1675 1331
667A Lytt  200506121  909  675  586  440  717 1011 1274 1673 1909 1794 1796 1509
667A Lytt  200506122 1148  864  545  520  500  798 1072 1309 1613 1808 1694 1491
667A Lytt  200506131 1201  916  667  435  502  783  998 1442 1708 1754 1798 1730
667A Lytt  200506132 1338 1137  720  521  499  564  787 1122 1411 1622 1851 1592
667A Lytt  200506141 1418 1198  745  537  628  499  752 1179 1462 1603 1830 1836
667A Lytt  200506142 1568 1208 1100  597  354  526  555  792 1273 1511 1661 1772
667A Lytt  200506151 1690 1341  966  763  578  428  633  904 1221 1388 1754 1933
667A Lytt  200506152 1641 1583 1323  788  627  610  442  690 1112 1314 1540 1973
667A Lytt  200506161 1851 1656 1349  953  719  478  596  705  903 1277 1707 1816
667A Lytt  200506162 1838 1940 1467 1135  906  569  396  613  842 1119 1587 1858
667A Lytt  200506171 1889 1855 1788 1260  982  833  605  486  909 1087 1421 1838
667A Lytt  200506172 2049 1999 1836 1590 1124  945  584  544  791  893 1496 1827
667A Lytt  200506181 1920 2297 2098 1766 1587 1131  828  653  789 1012 1212 1668
667A Lytt  200506182 2116 2214 2146 2020 1614 1208  831  705  668  796 1276 1666
667A Lytt  200506191 1905 2263 2281 2194 1847 1451 1146  764  669  693  980 1286
667A Lytt  200506192 1873 2048 2244 2151 1898 1597 1025  781  618  664  803 1403
667A Lytt  200506201 1762 2061 2286 2513 2212 1779 1576 1025  663  616  727  981
667A Lytt  200506202 1566 2001 2077 2328 2377 1889 1486 1132  878  603  729  992
667A Lytt  200506211 1447 1845 2291 2573 2620 2295 1984 1483  954  792  656  753
667A Lytt  200506212 1138 1763 2016 2288 2571 2345 1900 1511 1098  707  562  673
667A Lytt  200506221 1127 1433 1911 2436 2705 2476 2369 1978 1267  897  669  611
667A Lytt  200506222  602 1240 1738 1864 2396 2631 2124 1899 1550  838  661  468
667A Lytt  200506231  665  979 1607 1976 2477 2614 2584 2348 1744 1329  767  549
667A Lytt  200506232  431  748 1058 1594 1947 2315 2362 2110 1767 1129  817  486
667A Lytt  200506241  259  529  956 1530 1992 2344 2572 2605 2169 1664 1204  631
667A Lytt  200506242  419  377  566  969 1620 1939 2289 2364 2241 1632 1195  887
667A Lytt  200506251  368  282  526  869 1411 1992 2455 2455 2545 2173 1575 1137
667A Lytt  200506252  789  380  405  660 1075 1650 1961 2321 2564 2142 1757 1288
667A Lytt  200506261  686  469  295  566  894 1459 2098 2252 2519 2429 1993 1563
667A Lytt  200506262 1153  661  310  292  677 1015 1472 1925 2445 2230 2070 1745
667A Lytt  200506271 1073  777  291  304  545  902 1346 1889 2209 2247 2222 2027
667A Lytt  200506272 1469  902  660  334  199  669 1021 1428 1946 2363 2286 2101
667A Lytt  200506281 1730 1236  788  481  457  649  956 1486 1942 2213 2377 2235
667A Lytt  200506282 2042 1487 1167  697  376  637  686 1081 1720 2099 2244 2486
667A Lytt  200506291 2209 1826 1288 1001  707  319  951  975 1506 1985 2320 2316
667A Lytt  200506292 2253 1952 1423 1129  505  648  409  794 1260 1686 2091 2347
667A Lytt  200506301 2370 2192 1776 1441  950  580  659  706  950 1413 1836 2039
667A Lytt  200506302 2281 2102 1767 1464  890  600  452  508  741 1117 1685 1970
667A Lytt  200507011 2080 2348 1901 1560 1379  810  552  629  762  823 1356 1784
667A Lytt  200507012 1969 2119 2050 1627 1227  971  440  309  586  706 1101 1599
667A Lytt  200507021 1911 2075 2155 1976 1614 1113  854  454  468  666  833 1408
667A Lytt  200507022 1672 2026 2077 1800 1724 1286  664  670  416  494  898 1277
667A Lytt  200507031 1647 1998 2183 2052 2003 1458 1066  864  462  516  598  996
667A Lytt  200507032 1458 1774 2034 1941 1946 1592 1000  857  494  329  626  906
667A Lytt  200507041 1193 1715 2138 2049 2118 1957 1345 1103  776  431  471  760
667A Lytt  200507042 1145 1427 1850 2006 1965 1901 1306 1098  730  420  435  641
667A Lytt  200507051  982 1369 1836 2025 2114 2063 1751 1241  950  630  414  513
667A Lytt  200507052  757 1161 1466 1790 1920 1967 1621 1255 1028  540  519  390
667A Lytt  200507061  760 1057 1467 1804 2096 2194 1899 1547 1243  832  444  451
667A Lytt  200507062  577  840 1182 1595 1831 2012 1795 1558 1425  764  663  511
667A Lytt  200507071  550  907 1261 1686 1988 2203 2095 2028 1534 1143  724  625
667A Lytt  200507072  664  670 1090 1508 1738 2075 2129 1914 1681 1309  978  809
667A Lytt  200507081  564  883 1123 1500 2035 2172 2271 2356 2030 1446 1248  998
667A Lytt  200507082  723  753 1105 1337 1645 2097 2182 2002 2009 1706 1359  945
667A Lytt  200507091  887  898  797 1407 1889 2010 2248 2473 2153 1822 1453 1164
667A Lytt  200507092  830  821  852 1067 1438 1875 1937 2080 2181 1741 1397 1158
667A Lytt  200507101  950  649  749 1057 1486 1639 2130 2251 2073 2038 1586 1244
667A Lytt  200507102  953  819  712  786 1116 1589 1675 1952 2147 1903 1702 1411
667A Lytt  200507111 1115  828  700  936 1099 1413 1842 2073 2147 2044 1823 1508
667A Lytt  200507112 1233  880  724  756  906 1403 1493 1917 2219 1972 2010 1702
667A Lytt  200507121 1352 1017  758  930  937 1269 1667 2045 2230 2245 2060 1927
667A Lytt  200507122 1555 1321 1006  938  962 1190 1403 1774 2085 2113 2152 1859
667A Lytt  200507131 1621 1267  914  826  896 1074 1307 1677 2104 2139 2104 2063
667A Lytt  200507132 1831 1364 1162  930  678  967 1170 1477 1818 2158 2149 1964
667A Lytt  200507141 1850 1509 1085  855  848  827 1015 1479 1729 1962 2056 2147
667A Lytt  200507142 1814 1665 1398  948  818  895  897 1107 1616 1860 2061 2095
667A Lytt  200507151 2113 1652 1338 1226  863  729  866 1139 1412 1771 1915 2134
667A Lytt  200507152 1934 1730 1551 1128  719  770  662  809 1283 1585 1805 2090
667A Lytt  200507161 2178 1869 1530 1335 1080  652  725  826 1042 1387 1570 2033
667A Lytt  200507162 2028 1877 1701 1277  997  692  541  689  828 1157 1612 1914
667A Lytt  200507171 2010 2088 1820 1469 1269  847  613  575  792  962 1338 1714
667A Lytt  200507172 1943 2015 1904 1418 1204  909  524  399  510  729 1211 1653
667A Lytt  200507181 1861 2052 2023 1791 1584 1112  676  549  505  538  970 1315
667A Lytt  200507182 1701 2006 1924 1790 1488 1230  528  499  263  316  908 1299
667A Lytt  200507191 1640 2047 2283 2035 1858 1497  985  609  439  334  507  996
667A Lytt  200507192 1486 1788 2042 2176 1761 1568 1033  605  382  160  460  869
667A Lytt  200507201 1227 1956 2301 2311 2305 1970 1465  972  794  228  288  598
667A Lytt  200507202 1035 1558 2042 2208 2167 1994 1462 1126  590  280  325  549
667A Lytt  200507211  924 1542 1972 2380 2550 2392 2029 1623 1016  540  278  320
667A Lytt  200507212  577 1044 1675 1974 2201 2323 1871 1510  972  398  291  160
667A Lytt  200507221  355  919 1425 1780 2429 2589 2185 2005 1497  775  298  359
667A Lytt  200507222  247  496 1234 1649 1853 2428 2403 1852 1585  985  553  180
667A Lytt  200507231  261  404  891 1544 2170 2435 2497 2594 1991 1281  968  545
667A Lytt  200507232  138  334  712 1185 1627 2268 2376 2292 2164 1575  961  485
667A Lytt  200507241  333  168  425  966 1684 1962 2452 2690 2336 1846 1329  981
667A Lytt  200507242  328  289  310  626 1247 1869 2069 2384 2571 2034 1565 1095
667A Lytt  200507251  609  318  265  593 1075 1593 2194 2509 2466 2386 1903 1401
667A Lytt  200507252  956  469  397  342  777 1309 1785 2173 2433 2496 2028 1511
667A Lytt  200507261 1142  659  368  293  770 1091 1550 2169 2480 2302 2320 1867
667A Lytt  200507262 1258  930  507  341  372  823 1280 1767 2114 2396 2394 2034
667A Lytt  200507271 1589 1218  631  457  556  720 1176 1595 1986 2230 2292 2167
667A Lytt  200507272 1756 1193  851  585  257  544  823 1243 1715 2091 2395 2138
667A Lytt  200507281 1972 1537 1089  693  508  468  717 1071 1524 1815 2074 2178
667A Lytt  200507282 2011 1595 1347  765  489  400  507  862 1285 1714 2080 2338
667A Lytt  200507291 2127 2077 1458 1143  880  552  530  816 1210 1352 1813 2177
667A Lytt  200507292 2129 1994 1650 1186  748  536  433  542  838 1411 1708 1956
667A Lytt  200507301 2369 2253 1786 1556 1254  729  544  734  926  990 1532 1926
667A Lytt  200507302 2060 2090 2038 1601 1137  925  460  503  724  949 1376 1850
667A Lytt  200507311 2136 2233 2163 1875 1589 1147  810  705  659  833 1172 1562
667A Lytt  200507312 1900 2112 2101 1952 1534 1204  772  554  559  679 1101 1440
667A Lytt  200508011 1919 2144 2179 2093 1916 1417  959  792  688  511  908 1219
667A Lytt  200508012 1572 1821 2151 2002 1831 1524  962  822  525  518  764 1169
667A Lytt  200508021 1482 1889 2170 2217 1987 1832 1367  859  748  601  537  879
667A Lytt  200508022 1384 1625 1884 2136 1943 1639 1379  948  611  528  609  768
667A Lytt  200508031 1193 1625 1911 2064 2240 1900 1521 1271  786  625  479  641
667A Lytt  200508032 1028 1329 1787 2028 1990 1945 1656 1197  854  651  662  447
667A Lytt  200508041 1016 1364 1607 2069 2152 2092 1924 1470 1006  757  459  606
667A Lytt  200508042  685 1125 1520 1756 1918 2119 1750 1508 1174  692  687  472
667A Lytt  200508051  755 1079 1406 1806 2125 2123 2051 1816 1343  872  657  563
667A Lytt  200508052  617  780 1247 1712 1814 2048 2036 1666 1424 1066  657  553
667A Lytt  200508061  661  731 1091 1691 1935 2039 2205 1951 1610 1129  903  626
667A Lytt  200508062  499  742  981 1387 1730 1977 2011 2049 1585 1307  915  649
667A Lytt  200508071  527  739  881 1268 1879 2035 2087 2248 1862 1513 1165  770
667A Lytt  200508072  704  617  894 1191 1541 1921 2035 2137 1924 1593 1252  974
667A Lytt  200508081  645  672  802 1062 1571 1936 2018 2295 2085 1697 1457 1105
667A Lytt  200508082  802  626  722  972 1335 1694 1829 2089 1989 1892 1612 1049
667A Lytt  200508091  882  735  605  901 1329 1744 1922 2221 2300 1953 1687 1365
667A Lytt  200508092 1037  720  760  959 1143 1554 1869 2019 2254 2095 1785 1576
667A Lytt  200508101 1125  775  766  670 1022 1514 1661 2047 2203 2023 1756 1579
667A Lytt  200508102 1172  785  728  731  776 1147 1585 1804 1990 2100 2148 1554
667A Lytt  200508111 1242 1045  658  655  884 1107 1396 1848 1985 2050 1984 1806
667A Lytt  200508112 1394 1037  910  761  728  989 1372 1631 1923 2101 2229 1816
667A Lytt  200508121 1715 1295  989  753  837 1038 1103 1577 1901 2025 2019 2021
667A Lytt  200508122 1637 1239 1160  722  622  802 1146 1277 1658 2083 2164 2021
667A Lytt  200508131 1926 1672 1125  908  911  746  862 1338 1668 1741 2027 2186
667A Lytt  200508132 1911 1669 1439  937  786  804  701 1134 1491 1802 2125 2259
667A Lytt  200508141 2118 1970 1549 1200 1159  660  767 1005 1347 1497 1827 2151
667A Lytt  200508142 1926 1850 1561 1202  827  656  582  718 1032 1376 1896 2078
667A Lytt  200508151 2146 2161 1811 1478 1162  775  630  629  978 1169 1512 2002
667A Lytt  200508152 2053 1934 1920 1519 1060  778  529  580  677 1076 1621 1820
667A Lytt  200508161 2178 2335 2136 1768 1574 1057  666  565  677  799 1139 1678
667A Lytt  200508162 1993 2134 2138 1992 1451 1070  765  507  437  718 1164 1423
667A Lytt  200508171 1982 2313 2334 2089 1935 1450  878  600  539  445  606 1327
667A Lytt  200508172 1548 1908 2297 2114 1637 1496  894  513  256  264  586  938
667A Lytt  200508181 1468 2011 2235 2179 2314 1689 1245  861  510  180  275  781
667A Lytt  200508182 1092 1567 2140 2309 2035 1846 1402  819  291  208  264  371
667A Lytt  200508191  952 1637 2047 2181 2548 2289 1687 1360  870  290  179  417
667A Lytt  200508192  667 1173 1893 2226 2270 2255 1917 1340  652  482  167   54
667A Lytt  200508201  435 1144 1532 1994 2561 2475 2129 1838 1251  552  207  205
667A Lytt  200508202  247  483 1351 1900 2023 2446 2276 1854 1359  751  510  102
667A Lytt  200508211  117  733 1079 1611 2308 2554 2435 2302 1813 1095  585  384
667A Lytt  200508212  177  246  872 1518 1764 2259 2638 2314 1895 1482  901  422
667A Lytt  200508221  182  393  688 1175 1855 2240 2445 2572 2292 1610 1113  775
667A Lytt  200508222  231  196  464  897 1424 2021 2344 2468 2379 2052 1448  864
667A Lytt  200508231  567  403  320  794 1349 1857 2113 2592 2433 2074 1668 1255
667A Lytt  200508232  631  382  504  452 1021 1510 2022 2314 2515 2365 2010 1347
667A Lytt  200508241 1034  615  345  521  848 1429 1722 2316 2505 2292 2162 1663
667A Lytt  200508242 1186  731  538  518  531 1113 1603 1868 2299 2454 2321 1785
667A Lytt  200508251 1435 1121  440  508  649  808 1276 1677 2141 2075 2101 2048
667A Lytt  200508252 1421 1020  827  470  407  673 1113 1480 1918 2398 2413 2230
667A Lytt  200508261 1908 1593 1034  744  786  644  927 1436 1752 1944 2237 2245
667A Lytt  200508262 1813 1528 1292  746  654  533  849 1127 1539 1950 2225 2301
667A Lytt  200508271 2095 1813 1483  989  755  643  643 1005 1273 1476 1863 2112
667A Lytt  200508272 1927 1791 1394 1056  770  403  569  789  913 1475 1922 1952
667A Lytt  200508281 2256 1990 1643 1314  971  607  551  728  881 1107 1544 1929
667A Lytt  200508282 2004 1743 1854 1265  935  643  448  517  618 1058 1515 1691
667A Lytt  200508291 1971 2172 1896 1505 1315  893  584  441  726  763 1129 1572
667A Lytt  200508292 1836 1923 1878 1735 1271  853  658  526  505  811 1155 1407
667A Lytt  200508301 1919 2080 2056 1819 1599 1320  697  776  573  558  958 1334
667A Lytt  200508302 1594 1858 2022 1831 1620 1236  862  692  558  626  976 1241
667A Lytt  200508311 1589 2080 2100 2058 1924 1544 1085  807  699  526  685 1112
667A Lytt  200508312 1488 1624 1970 2144 1748 1465 1287  822  574  595  830 1009
667A Lytt  200509011 1362 1865 2056 2051 2085 1834 1377 1086  753  529  668  924
667A Lytt  200509012 1120 1563 1923 2012 1978 1723 1469 1012  680  633  526  738
667A Lytt  200509021 1183 1576 1837 2088 2183 1986 1639 1327  874  518  594  642
667A Lytt  200509022  810 1261 1733 1817 1904 1948 1623 1225  882  743  548  452
667A Lytt  200509031  942 1289 1535 1912 2221 2016 1779 1633 1069  656  624  518
667A Lytt  200509032  654 1027 1527 1693 1916 2073 1843 1521 1211  916  502  585
667A Lytt  200509041  707  974 1381 1935 2019 2158 2105 1844 1359  878  779  467
667A Lytt  200509042  645  828 1196 1641 1884 1990 2070 1779 1407 1038  821  461
667A Lytt  200509051  525  755 1080 1490 1871 2179 2032 1963 1649 1167  821  656
667A Lytt  200509052  561  596 1007 1504 1685 1859 2165 1985 1658 1447 1004  689
667A Lytt  200509061  512  749  888 1250 1715 2040 2146 2157 1933 1534 1115  829
667A Lytt  200509062  676  628  836 1258 1550 1808 2105 2185 1952 1602 1320  935
667A Lytt  200509071  606  662  719  980 1432 1876 1942 2049 2109 1638 1261  963
667A Lytt  200509072  768  431  554  985 1215 1520 1910 2070 1974 1855 1541 1033
667A Lytt  200509081  786  606  569  721 1154 1434 1693 1996 2133 1741 1600 1197
667A Lytt  200509082  793  556  590  703  875 1373 1601 1821 2045 2000 1660 1383
667A Lytt  200509091  967  641  585  516  789 1215 1453 1751 1971 1869 1674 1442
667A Lytt  200509092 1025  778  560  519  727  965 1380 1662 1887 2098 1919 1656
667A Lytt  200509101 1330  956  650  635  605  916 1261 1554 1815 1981 1954 1701
667A Lytt  200509102 1355 1075  800  569  637  874 1151 1495 1841 2128 2084 2144
667A Lytt  200509111 1744 1413 1033  852  715  811 1105 1314 1704 1951 2108 2037
667A Lytt  200509112 1831 1409 1152  913  671  678  922 1326 1569 2070 2228 2258
667A Lytt  200509121 2144 1791 1463 1125  820  729  862 1047 1435 1750 2022 2180
667A Lytt  200509122 2152 1792 1482 1211  923  541  733 1046 1215 1709 2187 2282
667A Lytt  200509131 2247 2252 1883 1376 1046  865  636  771 1109 1420 1791 2153
667A Lytt  200509132 2294 2080 1886 1589 1117  785  616  741  935 1366 1801 2173
667A Lytt  200509141 2371 2387 2252 1929 1353 1120  757  614  782 1095 1460 1944
667A Lytt  200509142 2266 2301 2241 2054 1560 1023  822  579  602 1032 1398 1815
667A Lytt  200509151 2345 2468 2510 2393 1795 1518 1038  671  625  706 1056 1559
667A Lytt  200509152 2039 2311 2460 2435 1932 1507 1077  668  498  652 1026 1431
667A Lytt  200509161 1944 2445 2591 2609 2359 1985 1368  974  714  445  673 1191
667A Lytt  200509162 1620 2078 2506 2638 2388 2074 1484  969  713  534  583  944
667A Lytt  200509171 1491 2013 2449 2669 2605 2362 1868 1255  823  515  426  619
667A Lytt  200509172 1115 1695 2146 2509 2688 2292 2040 1488  863  667  385  535
667A Lytt  200509181  899 1504 2152 2422 2724 2761 2351 1876 1292  878  571  511
667A Lytt  200509182  808 1167 1863 2402 2588 2637 2524 2099 1483 1065  761  436
667A Lytt  200509191  720 1048 1624 2130 2590 2756 2720 2463 1720 1312  859  436
667A Lytt  200509192  487  651 1276 1959 2321 2586 2736 2588 1946 1485 1046  501
667A Lytt  200509201  488  694  922 1523 2047 2477 2494 2525 2280 1506 1111  690
667A Lytt  200509202  340  439  657 1169 1724 2177 2475 2465 2191 1943 1202  785
667A Lytt  200509211  580  369  438  956 1421 1730 2300 2419 2185 1840 1433  927
667A Lytt  200509212  425  299  478  505 1169 1690 2017 2342 2418 2125 1768 1269
667A Lytt  200509221  747  565  440  555 1054 1389 1809 2224 2201 2129 1834 1291
667A Lytt  200509222  954  602  424  383  787 1161 1604 2049 2278 2385 2055 1723
667A Lytt  200509231 1217  765  622  478  666 1087 1417 1870 2107 2183 2193 1661
667A Lytt  200509232 1323  952  521  550  501  809 1294 1623 2087 2334 2158 2091
667A Lytt  200509241 1616 1172  938  629  584  738 1138 1427 1792 2074 2146 2037
667A Lytt  200509242 1589 1361  904  631  650  609  947 1395 1781 2058 2189 2273
667A Lytt  200509251 1949 1542 1221  898  507  690  796 1025 1438 1797 2000 2028
667A Lytt  200509252 1908 1568 1267  877  637  490  614  999 1240 1648 1959 2088
667A Lytt  200509261 2081 1815 1467 1151  749  581  636  750 1114 1370 1797 1962
667A Lytt  200509262 1954 1900 1456 1195  894  617  576  699 1039 1292 1709 2030
667A Lytt  200509271 2061 1961 1826 1496  990  870  734  579  942 1164 1454 1848
667A Lytt  200509272 2036 2048 1804 1610 1297  815  735  697  748 1091 1438 1813
667A Lytt  200509281 2087 2013 2118 1791 1365 1186  819  572  769  938 1143 1562
667A Lytt  200509282 1818 1992 1896 1808 1402  957  785  650  485  827 1123 1420
667A Lytt  200509291 1815 1984 2119 1843 1535 1317  889  594  485  796  845 1249
667A Lytt  200509292 1709 1937 1813 1955 1792 1182 1058  744  548  688  912 1242
667A Lytt  200509301 1629 1896 2129 2074 2008 1620 1156  860  602  583  834 1179
667A Lytt  200509302 1482 1792 1962 2154 2040 1625 1268  967  640  717  734 1081
667A Lytt  200510011 1410 1801 2075 2214 2047 1857 1509 1054  747  630  677  855
667A Lytt  200510012 1198 1579 1912 2109 2111 1818 1600 1104  831  658  546  798
667A Lytt  200510021 1137 1547 1884 2199 2137 2064 1760 1296  894  706  675  595
667A Lytt  200510022  919 1437 1708 1996 2224 1947 1838 1422  992  768  550  637
667A Lytt  200510031  910 1212 1705 1903 2166 2126 1873 1494 1155  822  534  598
667A Lytt  200510032  731 1032 1511 1872 2070 2107 2049 1741 1207 1022  665  555
667A Lytt  200510041  719  903 1389 1855 1964 2182 2167 1716 1534  948  819  628
667A Lytt  200510042  653  926 1175 1785 2011 2302 2130 2065 1788 1291  931  787
667A Lytt  200510051  785  898 1326 1787 2102 2355 2557 2208 1952 1567 1204  913
667A Lytt  200510052  773 1082 1249 1794 2154 2442 2531 2428 2292 1931 1401 1119
667A Lytt  200510061  975  876 1209 1491 1872 2185 2400 2370 2112 1725 1347  973
667A Lytt  200510062  757  757  737 1297 1731 1984 2300 2413 2272 2074 1628 1152
667A Lytt  200510071  941  839  819 1068 1522 1946 2170 2307 2319 2007 1613 1319
667A Lytt  200510072  920  759  763 1050 1351 1763 2183 2304 2331 2267 1820 1549
667A Lytt  200510081 1256  891  878  770 1242 1595 1964 2181 2324 2258 1864 1514
667A Lytt  200510082 1163  794  655  807  878 1365 1696 2100 2206 2288 2101 1744
667A Lytt  200510091 1275  984  794  567  750 1095 1419 1771 2010 2097 1926 1749
667A Lytt  200510092 1300  950  681  657  598  927 1408 1679 2068 2312 2349 1982
667A Lytt  200510101 1708 1341  914  640  600  747 1071 1297 1813 2015 2041 1978
667A Lytt  200510102 1624 1275  849  661  468  586  872 1275 1607 2031 2212 2128
667A Lytt  200510111 1855 1626 1135  683  578  371  679  984 1281 1613 2030 2030
667A Lytt  200510112 1692 1580 1189  694  514  391  463  810 1187 1652 1909 2118
667A Lytt  200510121 2116 1795 1490 1098  566  383  384  504  853 1319 1715 1991
667A Lytt  200510122 2010 1869 1569 1205  726  387  326  419  746 1220 1624 2011
667A Lytt  200510131 2264 2069 1835 1587 1003  555  391  314  395  906 1339 1695
667A Lytt  200510132 2036 2062 1882 1607 1048  684  320  272  397  737 1239 1667
667A Lytt  200510141 2059 2247 2213 1933 1508  934  526  398  206  471  933 1375
667A Lytt  200510142 1843 2131 2133 1948 1653 1049  546  343  161  351  727 1281
667A Lytt  200510151 1686 2172 2334 2148 1859 1487  913  416  282  271  466  931
667A Lytt  200510152 1566 1960 2188 2329 2031 1613 1077  616  386  139  419  807
667A Lytt  200510161 1205 1828 2236 2271 2185 1962 1367  776  374  191  229  384
667A Lytt  200510162  981 1560 1979 2208 2362 2020 1530  995  588  221  212  323
667A Lytt  200510171  715 1339 1831 2109 2272 2242 1782 1223  731  377  105  212
667A Lytt  200510172  484 1101 1624 2035 2305 2271 1938 1565 1034  485  301  198
667A Lytt  200510181  300  782 1447 1825 2102 2346 2104 1644 1206  716  297  132
667A Lytt  200510182  262  507 1080 1707 2065 2175 2299 1983 1428 1049  549  209
667A Lytt  200510191  219  427  868 1358 1817 2167 2262 1985 1563 1143  591  291
667A Lytt  200510192  186  288  656 1224 1739 2072 2319 2214 1939 1438 1032  540
667A Lytt  200510201  289  377  530  984 1477 1910 2118 2218 2032 1599 1134  681
667A Lytt  200510202  366  266  495  874 1337 1846 2206 2252 2279 2075 1453 1027
667A Lytt  200510211  722  398  410  719 1125 1503 1948 2155 2130 1981 1627 1094
667A Lytt  200510212  681  525  424  585 1017 1493 1801 2176 2397 2118 1910 1484
667A Lytt  200510221 1051  601  498  603  746 1205 1639 1888 2038 2224 1826 1488
667A Lytt  200510222 1127  722  492  458  756 1044 1449 1846 2166 2198 2102 1805
667A Lytt  200510231 1389 1011  669  499  593  856 1239 1479 1855 2067 2012 1698
667A Lytt  200510232 1419 1023  685  465  560  729 1034 1521 1801 2029 2124 1974
667A Lytt  200510241 1657 1291  867  667  553  541  861 1273 1476 1767 2086 1801
667A Lytt  200510242 1576 1411  959  603  539  682  666 1097 1517 1845 1947 2051
667A Lytt  200510251 1882 1571 1188  907  612  519  637  983 1146 1566 1859 1873
667A Lytt  200510252 1799 1627 1316  861  711  673  544  793 1323 1534 1677 2146
667A Lytt  200510261 2027 1739 1586 1153  838  525  700  699  961 1344 1651 1806
667A Lytt  200510262 1895 1855 1606 1174  984  804  482  673 1071 1236 1541 1981
667A Lytt  200510271 2107 1970 1781 1617 1112  678  724  670  657 1057 1510 1647
667A Lytt  200510272 1825 2012 1799 1467 1161  950  509  598  842  938 1337 1795
667A Lytt  200510281 1984 1924 1957 1765 1240  926  758  515  490  875 1175 1418
667A Lytt  200510282 1795 2007 1843 1764 1523 1105  721  664  658  738 1117 1461
667A Lytt  200510291 1763 1960 2120 1835 1661 1206  853  671  576  654  918 1236
667A Lytt  200510292 1627 1895 1936 1977 1692 1369  932  720  609  539  861 1196
667A Lytt  200510301 1464 1916 2049 1921 1803 1395 1072  631  494  600  553  934
667A Lytt  200510302 1370 1724 1804 1983 1933 1470 1159  844  602  400  634  834
667A Lytt  200510311 1177 1714 1853 1940 1991 1602 1294  921  531  495  454  725
667A Lytt  200510312 1047 1500 1867 1923 2105 1929 1439 1194  843  583  559  715
667A Lytt  200511011 1111 1437 1917 2164 2161 1998 1787 1273  769  681  530  584
667A Lytt  200511012  925 1423 1757 1994 2281 2180 1833 1552 1101  781  508  637
667A Lytt  200511021  827 1111 1567 1998 2061 2059 1966 1566 1127  796  626  479
667A Lytt  200511022  756 1113 1430 1908 2223 2279 2034 1881 1540  996  729  644
667A Lytt  200511031  544  902 1301 1759 1996 2268 2149 1893 1533 1135  799  509
667A Lytt  200511032  456  797 1221 1508 1946 2317 2146 2057 1881 1254  970  647
667A Lytt  200511041  555  676 1001 1454 1687 2092 2228 2079 1782 1509 1073  719
667A Lytt  200511042  629  702  861 1333 1807 2201 2230 2485 2343 1768 1415 1187
667A Lytt  200511051  763  699  856 1164 1547 1890 2260 2150 2024 1852 1273  893
667A Lytt  200511052  668  469  658  924 1433 1874 2081 2327 2434 1937 1730 1329
667A Lytt  200511061  826  619  564  756 1085 1519 1856 2192 2112 2085 1777 1195
667A Lytt  200511062  902  684  444  606 1063 1398 1757 2127 2322 2217 1919 1673
667A Lytt  200511071 1105  714  507  512  688 1018 1413 1786 1971 2142 1841 1510
667A Lytt  200511072 1108  660  494  341  568  970 1257 1718 2225 2155 2118 1911
667A Lytt  200511081 1407 1019  571  460  365  558 1068 1363 1651 2080 2084 1680
667A Lytt  200511082 1542 1086  690  391  400  652  821 1309 1837 2045 2238 2223
667A Lytt  200511091 1845 1474  975  671  393  365  701 1002 1385 1871 2255 2128
667A Lytt  200511092 1847 1685 1159  672  564  443  615  958 1491 1815 2152 2415
667A Lytt  200511101 2223 1870 1559 1035  626  504  545  711 1059 1605 1987 2156
667A Lytt  200511102 2304 1976 1674 1150  802  573  420  758 1132 1497 2006 2380
667A Lytt  200511111 2420 2289 2110 1600 1141  700  568  551  751 1286 1661 2088
667A Lytt  200511112 2388 2308 2160 1780 1292  911  662  604  840 1125 1676 2094
667A Lytt  200511121 2315 2679 2332 2015 1737  945  966  495  690  861 1342 1876
667A Lytt  200511122 2355 2426 2534 2297 1805 1339  938  663  587  754 1192 1649
667A Lytt  200511131 2032 2500 2455 2350 2064 1444  980  659  490  609  797 1362
667A Lytt  200511132 1829 2115 2516 2378 2147 1780 1284  840  576  539  708 1064
667A Lytt  200511141 1602 2088 2182 2418 2285 1782 1343  871  497  360  492  755
667A Lytt  200511142 1298 1836 2224 2310 2435 2105 1541 1213  751  516  445  732
667A Lytt  200511151 1097 1606 1993 2295 2354 2163 1782 1254  881  568  342  484
667A Lytt  200511152  922 1317 1889 2303 2411 2422 2068 1663 1117  796  554  441
667A Lytt  200511161  757 1238 1609 2054 2413 2272 2093 1720 1176  856  491  445
667A Lytt  200511162  578  968 1485 1895 2298 2491 2262 2003 1594 1064  768  550
667A Lytt  200511171  542  780 1214 1707 1999 2268 2261 1978 1621 1134  769  546
667A Lytt  200511172  456  627 1165 1521 2012 2395 2299 2286 2032 1410 1201  700
667A Lytt  200511181  535  714  903 1304 1728 2181 2190 2218 2043 1544 1087  839
667A Lytt  200511182  531  434  850 1241 1574 2060 2340 2264 2231 1832 1444 1024
667A Lytt  200511191  763  555  654 1024 1448 1639 2168 2294 2035 1954 1492 1072
667A Lytt  200511192  718  625  706  789 1415 1742 2058 2315 2400 2116 1775 1429
667A Lytt  200511201 1021  732  683  839 1079 1526 1856 2096 2192 2101 1783 1478
667A Lytt  200511202 1163  766  756  763 1178 1518 1765 2211 2443 2219 2083 1656
667A Lytt  200511211 1295 1119  677  719  879 1184 1570 1839 2119 2373 2101 1795
