667A Lyttelton          New Zealand         2010 43360S 172430E 0000 3 00000R MM
667A Lytt  201006111 1374 1977 2334 2425 2610 2399 1931 1613 1220  782  850  947
667A Lytt  201006112 1230 1762 2088 2316 2437 2348 1917 1501 1183  705  679  855
667A Lytt  201006121 1018 1562 2094 2248 2631 2635 2265 2054 1446  981  778  764
667A Lytt  201006122  785 1377 1778 2106 2431 2640 2135 1969 1691  918  716  757
667A Lytt  201006131  671 1083 1742 2135 2401 2724 2737 2261 1796 1451  795  612
667A Lytt  201006132  745  865 1304 1845 2138 2495 2486 2279 1900 1373 1024  667
667A Lytt  201006141  547  863 1189 1615 2045 2394 2747 2580 2220 1697 1189  831
667A Lytt  201006142  613  641  937 1366 1935 2298 2437 2626 2278 1770 1367  860
667A Lytt  201006151  520  426  643 1145 1607 2119 2607 2529 2432 2056 1422  978
667A Lytt  201006152  635  327  321  812 1198 1580 2088 2370 2197 1886 1568 1026
667A Lytt  201006161  458  349  221  356 1104 1521 1909 2368 2474 2164 1795 1313
667A Lytt  201006162  782  368  207  301  550 1154 1536 1966 2242 2197 1851 1460
667A Lytt  201006171  879  447  179  222  643  791 1574 2083 2361 2294 2111 1790
667A Lytt  201006172 1221  665  462  186  282  765 1188 1664 2118 2373 2249 1900
667A Lytt  201006181 1419  948  514  274  375  539 1107 1594 2085 2259 2331 2208
667A Lytt  201006182 1654 1290  772  406  328  512  776 1279 1810 2165 2433 2235
667A Lytt  201006191 1900 1585  981  546  436  303  736 1188 1645 2063 2368 2429
667A Lytt  201006192 2178 1765 1344  788  463  498  463  917 1542 1927 2284 2640
667A Lytt  201006201 2418 2131 1711 1209  917  563  678  952 1361 1745 2250 2456
667A Lytt  201006202 2466 2438 1823 1481  992  736  565  660 1212 1526 1973 2329
667A Lytt  201006211 2612 2451 2044 1788 1277  735  722  622  883 1231 1719 2082
667A Lytt  201006212 2337 2498 2073 1714 1359  841  428  547  703 1000 1627 2028
667A Lytt  201006221 2286 2536 2439 1993 1695 1240  781  569  674  872 1170 1679
667A Lytt  201006222 2083 2378 2295 1899 1784 1319  669  608  665  558 1173 1762
667A Lytt  201006231 1948 2298 2516 2267 1988 1518 1139  751  476  506  765 1194
667A Lytt  201006232 1625 2012 2218 2115 1945 1472  982  706  447  247  707  997
667A Lytt  201006241 1425 1913 2183 2191 2151 1861 1258  942  568  368  346  599
667A Lytt  201006242 1192 1658 1766 2070 2061 1682 1241  819  614  205  401  621
667A Lytt  201006251  920 1566 1891 2022 2199 2036 1608 1190  771  431  198  505
667A Lytt  201006252  712 1177 1651 1879 1933 2054 1555 1124  806  483  368  389
667A Lytt  201006261  709 1160 1646 1968 2276 2262 2137 1685 1248  839  444  540
667A Lytt  201006262  614 1002 1475 1839 2114 2235 1986 1725 1429  760  642  506
667A Lytt  201006271  671  980 1388 1857 2254 2377 2362 2174 1641 1253  820  706
667A Lytt  201006272  662  927 1216 1602 2028 2246 2183 2057 1738 1253  971  645
667A Lytt  201006281  559  891 1132 1677 2048 2316 2319 2312 2098 1366 1088  977
667A Lytt  201006282  513  720 1032 1334 1726 2168 2151 2169 2117 1442 1238  927
667A Lytt  201006291  658  683  936 1306 1725 2107 2292 2336 2183 1800 1396 1054
667A Lytt  201006292  773  654  841 1026 1436 1854 2031 2127 2160 1803 1437 1143
667A Lytt  201006301  799  647  770 1023 1385 1807 2146 2272 2296 1948 1644 1278
667A Lytt  201006302  926  743  650  847 1190 1555 1774 2048 2173 1921 1682 1425
667A Lytt  201007011 1032  732  708  843 1138 1489 1860 2101 2263 2142 1792 1572
667A Lytt  201007012 1314  762  785  682  929 1253 1500 1935 2108 1973 1921 1609
667A Lytt  201007021 1257  955  720  752  889 1225 1527 1880 2007 2046 2030 1689
667A Lytt  201007022 1408 1103  713  691  766  980 1260 1639 1992 1980 2121 1889
667A Lytt  201007031 1497 1274  964  818  849 1023 1323 1521 1969 2075 2002 2006
667A Lytt  201007032 1652 1394  942  835  678  821 1092 1333 1748 1908 2166 2013
667A Lytt  201007041 1687 1562 1090  793  929  838  950 1422 1600 1798 2033 1921
667A Lytt  201007042 1870 1543 1168  965  697  726  768 1119 1538 1799 1987 2160
667A Lytt  201007051 1951 1730 1366 1163  965  690  852 1162 1311 1594 1895 2076
667A Lytt  201007052 1983 1763 1528 1093  873  712  558  869 1207 1453 1851 1994
667A Lytt  201007061 2022 1935 1586 1230 1118  718  653  849 1114 1250 1598 1966
667A Lytt  201007062 2036 1921 1711 1358 1003  785  531  677  858 1163 1671 1935
667A Lytt  201007071 2083 2161 1875 1622 1307  920  820  617  864 1131 1302 1771
667A Lytt  201007072 2093 2043 1947 1705 1342  984  645  614  696  938 1438 1621
667A Lytt  201007081 2087 2307 2069 1910 1802 1117 1012  807  744  870 1146 1703
667A Lytt  201007082 1978 2211 2257 2070 1751 1340  867  759  650  770 1149 1444
667A Lytt  201007091 1817 2266 2293 2165 2099 1684 1029  785  813  383  710 1297
667A Lytt  201007092 1518 1794 2211 2109 1852 1622 1078  689  377  491  544  890
667A Lytt  201007101 1541 1814 2144 2308 2176 1855 1428  940  613  293  423  625
667A Lytt  201007102 1055 1488 1997 2118 1951 1991 1340  759  600  245  192  406
667A Lytt  201007111  977 1465 1860 2225 2440 2056 1830 1351  671  436  233  296
667A Lytt  201007112  628 1217 1662 1985 2171 2272 1803 1319  926  439  293  133
667A Lytt  201007121  647 1036 1506 2032 2468 2367 2212 1870 1185  700  347  113
667A Lytt  201007122  291  693 1300 1730 2095 2416 2139 1753 1512  700  419  155
667A Lytt  201007131  206  594 1046 1650 2285 2467 2516 2390 1638 1216  613  338
667A Lytt  201007132  125  352  772 1343 1807 2212 2371 2197 1905 1265  832  363
667A Lytt  201007141  168  215  583 1173 1841 2226 2569 2587 2301 1774 1139  674
667A Lytt  201007142  261  284  402  850 1550 1970 2239 2630 2374 1770 1493  913
667A Lytt  201007151  377  220  362  670 1327 1882 2370 2603 2572 2238 1638 1201
667A Lytt  201007152  533  353  371  332  930 1600 1998 2260 2588 2370 1905 1348
667A Lytt  201007161  924  406  171  364  772 1318 1851 2374 2487 2363 2126 1594
667A Lytt  201007162 1108  635  266  352  448 1037 1458 2072 2385 2496 2369 1795
667A Lytt  201007171 1490  851  442  361  581  816 1389 1935 2265 2463 2370 2078
667A Lytt  201007172 1577 1094  682  287  396  687 1038 1572 2064 2370 2507 2286
667A Lytt  201007181 1868 1406  866  495  512  437  965 1345 1911 2180 2325 2362
667A Lytt  201007182 1981 1627 1032  618  459  429  711 1060 1642 2047 2319 2488
667A Lytt  201007191 2258 1848 1520  966  669  551  708 1003 1420 1770 2178 2435
667A Lytt  201007192 2229 2064 1597 1038  797  526  395  859 1258 1612 2157 2443
667A Lytt  201007201 2344 2274 1967 1400 1042  704  613  602 1073 1437 1675 2130
667A Lytt  201007202 2350 2042 1926 1524 1005  686  452  616  663 1127 1786 1953
667A Lytt  201007211 2165 2511 2087 1762 1547  958  752  601  724 1005 1314 1785
667A Lytt  201007212 2095 2250 2145 1886 1524 1014  721  555  596  822 1287 1748
667A Lytt  201007221 1948 2303 2378 2105 1815 1439  916  748  691  705  969 1559
667A Lytt  201007222 1821 2161 2258 2137 1881 1375 1011  718  574  619  951 1345
667A Lytt  201007231 1732 2146 2186 2266 2151 1606 1210  924  668  453  646 1135
667A Lytt  201007232 1337 1793 2125 2073 1984 1772 1173  863  670  434  623  966
667A Lytt  201007241 1343 1765 2133 2206 2239 1981 1472 1172  816  538  433  746
667A Lytt  201007242 1074 1529 1850 2104 2167 1909 1533 1121  882  459  536  706
667A Lytt  201007251  978 1351 1887 2155 2310 2186 1872 1557 1070  726  505  633
667A Lytt  201007252  940 1224 1690 2004 2158 2175 1896 1560 1255  813  731  673
667A Lytt  201007261  899 1265 1742 2082 2286 2306 2320 1854 1467 1159  763  764
667A Lytt  201007262  722 1088 1523 1958 2137 2315 2201 1960 1612 1068 1073  661
667A Lytt  201007271  708 1069 1496 1699 2185 2502 2250 2145 1898 1271  908  867
667A Lytt  201007272  583  821 1201 1643 1819 2068 2202 2038 1738 1360 1130  596
667A Lytt  201007281  699  816 1047 1411 1963 2181 2159 2253 1959 1494 1044  926
667A Lytt  201007282  571  539  929 1259 1549 1872 2075 2023 1819 1616 1242  816
667A Lytt  201007291  650  698  748 1110 1603 1927 2158 2108 2050 1660 1250  985
667A Lytt  201007292  650  577  549  962 1254 1562 1840 2041 1913 1674 1466  970
667A Lytt  201007301  821  599  574  797 1309 1548 1810 2166 1987 1773 1546 1202
667A Lytt  201007302  843  630  572  739  946 1333 1683 1903 1937 1841 1735 1273
667A Lytt  201007311  965  736  718  640 1012 1494 1689 1887 2080 2083 1736 1433
667A Lytt  201007312 1240  868  619  770  960 1183 1545 1906 2031 2084 2186 1636
667A Lytt  201008011 1337 1322  813  724 1048 1313 1467 1798 2077 2109 1941 1884
667A Lytt  201008012 1473 1025  885  850  631 1138 1328 1737 1905 2210 2187 1806
667A Lytt  201008021 1702 1350  969  833  878 1041 1252 1651 1901 2034 2095 2058
667A Lytt  201008022 1717 1305 1170  849  607  830 1073 1386 1697 1950 2156 2057
667A Lytt  201008031 1891 1517 1152  978  815  728 1065 1352 1532 1781 2094 2086
667A Lytt  201008032 1798 1683 1458  880  815  775  735 1183 1521 1867 2081 2212
667A Lytt  201008041 2141 1902 1502 1241 1165  694  886 1110 1416 1626 1928 2243
667A Lytt  201008042 2166 1904 1838 1293 1042  875  766  958 1222 1716 1973 2232
667A Lytt  201008051 2275 2332 1878 1579 1360  886  798  879 1102 1278 1667 2037
667A Lytt  201008052 2172 2057 1964 1654 1141  879  655  657  886 1296 1631 2002
667A Lytt  201008061 2306 2285 2246 1836 1468 1085  825  664  753  971 1206 1820
667A Lytt  201008062 2040 2141 2267 1848 1580 1122  723  693  563  888 1400 1776
667A Lytt  201008071 2094 2537 2357 2182 2072 1397 1085  740  746  614  930 1554
667A Lytt  201008072 1902 2060 2485 2358 1843 1599 1145  717  617  781  919 1407
667A Lytt  201008081 2044 2450 2521 2700 2543 1896 1532 1097  703  508  718 1111
667A Lytt  201008082 1556 2125 2455 2478 2351 2016 1548  997  568  542  534  907
667A Lytt  201008091 1418 2012 2167 2566 2694 2200 1835 1390  749  451  371  610
667A Lytt  201008092  825 1545 2045 2218 2397 2297 1704 1197  744  321  173  241
667A Lytt  201008101  716 1255 1812 2188 2539 2473 1998 1609  989  496   27  263
667A Lytt  201008102  298  794 1560 1949 2252 2395 2157 1710 1064  644  297  -30
667A Lytt  201008111  292  701 1250 1896 2431 2600 2407 2161 1585  912  408  168
667A Lytt  201008112  187  358 1019 1712 2025 2448 2534 2210 1806 1161  758  211
667A Lytt  201008121  131  372  824 1407 2141 2553 2676 2600 2300 1453 1010  667
667A Lytt  201008122  405  317  659 1355 1795 2228 2804 2684 2297 2076 1379  667
667A Lytt  201008131  502  290  309  970 1737 2139 2485 2865 2621 2129 1466 1120
667A Lytt  201008132  539  294  494  793 1213 1897 2312 2644 2633 2321 1977 1187
667A Lytt  201008141  845  536  266  514 1152 1612 1994 2567 2707 2253 1956 1550
667A Lytt  201008142  880  465  403  541  647 1268 1887 2196 2491 2605 2312 1699
667A Lytt  201008151 1156  882  416  220  686  994 1529 1925 2469 2380 2078 1970
667A Lytt  201008152 1305  836  561  461  283  826 1282 1692 2132 2552 2480 2106
667A Lytt  201008161 1697 1335  861  423  553  804 1028 1560 2082 2255 2336 2221
667A Lytt  201008162 1896 1421 1007  750  453  610  948 1451 1793 2321 2669 2480
667A Lytt  201008171 2118 1990 1455  927  873  778  844 1290 1739 2003 2367 2495
667A Lytt  201008172 2347 1892 1588 1213  692  699  728 1122 1424 1862 2338 2472
667A Lytt  201008181 2458 2214 1881 1386 1166  771  750 1080 1289 1607 2016 2433
667A Lytt  201008182 2320 2240 2042 1561 1130  917  770  818 1150 1615 2022 2234
667A Lytt  201008191 2578 2461 2218 1858 1523 1059  837  910 1007 1215 1683 2122
667A Lytt  201008192 2250 2311 2313 1773 1465 1124  767  696  803 1195 1602 1892
667A Lytt  201008201 2260 2441 2337 2093 1740 1387  964  838  725  929 1265 1645
667A Lytt  201008202 1976 2225 2302 2000 1730 1355  893  732  611  893 1172 1470
667A Lytt  201008211 1941 2240 2288 2129 2067 1494 1128  965  709  593  927 1302
667A Lytt  201008212 1655 1873 2252 2164 1867 1575 1246  801  672  728  807 1147
667A Lytt  201008221 1650 2023 2077 2352 2233 1830 1368 1122  878  503  751 1030
667A Lytt  201008222 1340 1679 2132 2109 2100 1886 1411 1049  801  699  558  899
667A Lytt  201008231 1291 1650 2006 2163 2331 2050 1675 1442  948  675  585  763
667A Lytt  201008232 1084 1387 1919 2106 2044 2130 1759 1280  972  851  601  599
667A Lytt  201008241 1078 1441 1719 2091 2341 2157 1920 1751 1177  804  719  688
667A Lytt  201008242  758 1091 1759 1903 1981 2260 1968 1549 1246 1008  664  658
667A Lytt  201008251  778 1134 1536 1935 2187 2222 2105 1993 1519 1008  890  810
667A Lytt  201008252  619  941 1524 1785 1962 2278 2200 1885 1527 1226  892  588
667A Lytt  201008261  768  906 1210 1596 2060 2192 2098 2131 1712 1270  893  646
667A Lytt  201008262  685  659 1076 1541 1797 2025 2125 2167 1716 1423 1153  775
667A Lytt  201008271  702  792 1054 1349 1767 2080 2158 2175 2029 1520 1216  867
667A Lytt  201008272  699  577  998 1259 1582 1898 2254 2128 1958 1854 1303 1047
667A Lytt  201008281  825  835  833 1194 1658 1882 2141 2362 2130 1865 1629 1183
667A Lytt  201008282  889  781  870 1036 1395 1793 2095 2177 2119 2172 1602 1273
667A Lytt  201008291 1153  814  725 1023 1393 1650 1991 2328 2190 2026 1930 1380
667A Lytt  201008292 1097  911  865  977 1188 1510 1980 2113 2223 2303 1963 1578
667A Lytt  201008301 1392 1007  767  895 1192 1384 1563 2167 2174 1947 1993 1658
667A Lytt  201008302 1213  844  886  750  693 1213 1528 1747 1972 2302 1912 1632
667A Lytt  201008311 1532 1092  709  811  779 1021 1176 1737 1911 1846 1943 1839
667A Lytt  201008312 1302 1014  843  582  503  823 1092 1392 1729 2074 2099 1792
667A Lytt  201009011 1644 1377  806  682  684  717  991 1440 1664 1840 1960 2022
667A Lytt  201009012 1635 1294 1172  859  504  616 1005 1225 1530 2092 2282 2050
667A Lytt  201009021 2104 1849 1197 1010  890  700  910 1217 1585 1720 2163 2230
667A Lytt  201009022 2046 1955 1596 1254  827  894  888 1079 1485 1962 2228 2383
667A Lytt  201009031 2425 2127 1901 1440 1030  941  852  901 1327 1711 1883 2275
667A Lytt  201009032 2418 2108 1986 1600 1142  851  734  833 1128 1530 1932 2259
667A Lytt  201009041 2431 2376 2128 1767 1347  964  616  745  780 1033 1516 1927
667A Lytt  201009042 2116 2285 2063 1804 1307  867  712  489  579 1123 1403 1758
667A Lytt  201009051 2360 2565 2241 2159 1769 1205  814  711  623  702 1171 1688
667A Lytt  201009052 1999 2263 2502 2312 1605 1397  774  537  382  830 1143 1427
667A Lytt  201009061 1934 2313 2472 2367 2041 1567 1048  638  435  461  734 1208
667A Lytt  201009062 1729 2156 2417 2439 2197 1756 1235  773  489  431  565  716
667A Lytt  201009071 1505 2224 2304 2474 2536 1965 1354  980  574   91  253  594
667A Lytt  201009072  999 1613 2196 2304 2245 2161 1484  946  516  269   14  113
667A Lytt  201009081  787 1487 1846 2210 2571 2216 1758 1283  660   53   28  148
667A Lytt  201009082  314 1021 1789 2133 2182 2449 2038 1282  839  512  -80  -90
667A Lytt  201009091  274  830 1364 2024 2403 2473 2252 1859 1264  513  298  161
667A Lytt  201009092  128  555 1379 1890 2158 2609 2498 2060 1522 1033  429  105
667A Lytt  201009101  243  420  935 1719 2224 2482 2624 2385 1894 1138  698  302
667A Lytt  201009102   93  220  802 1431 1871 2324 2665 2452 2040 1744 1012  347
667A Lytt  201009111  338  285  332 1099 1806 2101 2429 2697 2257 1708 1290  740
667A Lytt  201009112  266  313  426  862 1486 2026 2446 2655 2524 2299 1572 1083
667A Lytt  201009121  757  447  329  788 1236 1826 2208 2569 2536 2212 1916 1224
667A Lytt  201009122  814  474  411  533  993 1516 2028 2458 2557 2568 2164 1642
667A Lytt  201009131 1109  772  514  521  858 1281 1768 2196 2491 2430 2250 1806
667A Lytt  201009132 1257  977  535  564  719 1103 1597 2091 2478 2551 2563 2158
667A Lytt  201009141 1671 1245  847  546  685  950 1218 1779 2247 2332 2386 2157
667A Lytt  201009142 1766 1263  937  644  564  741 1172 1595 1979 2437 2486 2355
667A Lytt  201009151 2130 1646 1233  862  746  807  968 1365 1790 2073 2253 2425
667A Lytt  201009152 2020 1632 1371  890  623  665  848 1197 1588 2127 2268 2480
667A Lytt  201009161 2438 1995 1723 1282  873  784  887 1059 1429 1804 2155 2435
667A Lytt  201009162 2374 2112 1835 1271 1093  783  744 1055 1239 1790 2090 2421
667A Lytt  201009171 2492 2364 2107 1594 1228 1021  884  776 1226 1467 1859 2250
667A Lytt  201009172 2432 2371 2067 1863 1411 1025  938  932 1042 1580 1965 2168
667A Lytt  201009181 2443 2518 2366 2052 1827 1101  998  995  978 1203 1579 1995
667A Lytt  201009182 2218 2348 2303 2166 1635 1305 1169  799  838 1290 1413 1765
667A Lytt  201009191 2289 2316 2320 2306 1828 1517 1074  916  792  825 1189 1539
667A Lytt  201009192 1916 2108 2237 2221 1848 1506 1208  877  830  909 1203 1434
667A Lytt  201009201 1945 2364 2263 2386 2189 1723 1317 1086  974  729 1128 1459
667A Lytt  201009202 1683 2115 2334 2272 2235 1843 1485 1116  911  974  936 1251
667A Lytt  201009211 1603 2025 2170 2417 2402 1990 1715 1318 1039  798  875 1096
667A Lytt  201009212 1324 1920 2218 2232 2248 2075 1787 1261 1014  957  867 1009
667A Lytt  201009221 1436 1832 2156 2369 2439 2206 1903 1679 1180  905  889  887
667A Lytt  201009222 1129 1649 1972 2161 2391 2222 2011 1680 1201 1042  866  888
667A Lytt  201009231 1120 1521 1940 2396 2422 2354 2305 1880 1319 1051  815  699
667A Lytt  201009232  910 1209 1534 1956 2226 2093 2039 1856 1426 1026  895  749
667A Lytt  201009241  850 1123 1518 1754 2156 2333 2041 2022 1641 1003  934  722
667A Lytt  201009242  692  992 1365 1728 1977 2188 2115 1881 1698 1262  850  684
667A Lytt  201009251  737  690 1113 1566 1876 2067 2073 1903 1719 1237  948  635
667A Lytt  201009252  600  717  990 1401 1784 2039 2165 2031 1834 1538 1134  725
667A Lytt  201009261  701  725  785 1355 1688 1891 2107 2177 1864 1580 1215  754
667A Lytt  201009262  600  537  696 1038 1375 1748 2003 2037 1908 1666 1284  825
667A Lytt  201009271  659  507  588  892 1235 1600 1847 1972 2042 1731 1405 1036
667A Lytt  201009272  672  533  600  837 1159 1495 1945 2051 2042 2066 1695 1281
667A Lytt  201009281  926  756  623  769 1099 1423 1629 2027 2143 1864 1802 1402
667A Lytt  201009282  945  652  696  714  927 1328 1722 1973 2169 2267 1994 1590
667A Lytt  201009291 1304  937  604  584  832 1046 1389 1808 2025 2053 1978 1711
667A Lytt  201009292 1231  978  723  635  694  986 1378 1712 2117 2263 2108 1948
667A Lytt  201009301 1734 1133  933  779  545  874 1263 1531 1897 2081 2276 1928
667A Lytt  201009302 1571 1377  932  602  619  733 1096 1412 1798 2066 2199 2160
667A Lytt  201010011 1911 1458 1136  904  554  489  844 1051 1432 1791 1949 2013
667A Lytt  201010012 1702 1541 1105  747  429  521  574  882 1392 1829 1991 2192
667A Lytt  201010021 2159 1697 1421  957  571  394  475  710 1024 1454 1816 1995
667A Lytt  201010022 1961 1849 1381  980  600  388  341  518  893 1360 1804 2081
667A Lytt  201010031 2192 2053 1698 1368  743  429  311  329  574 1065 1464 1720
667A Lytt  201010032 2061 2027 1768 1381  955  588  250  217  547  899 1321 1864
667A Lytt  201010041 2169 2250 2056 1812 1141  688  445  133  248  653 1024 1443
667A Lytt  201010042 1962 2070 2010 1835 1333  705  454  182   20  472  889 1346
667A Lytt  201010051 1925 2280 2251 2118 1645 1099  664  254  139  182  624 1109
667A Lytt  201010052 1623 2085 2309 2223 1882 1385  799  378  163  189  441 1052
667A Lytt  201010061 1603 2028 2403 2430 2156 1731 1128  565  269  141  209  658
667A Lytt  201010062 1230 1849 2159 2456 2255 1857 1429  742  334  108  137  378
667A Lytt  201010071 1058 1611 2163 2450 2447 2187 1646 1089  505  235  149  280
667A Lytt  201010072  783 1471 1941 2354 2607 2398 1930 1387  970  448  112  340
667A Lytt  201010081  564 1161 1816 2261 2488 2526 2338 1639 1116  647  357  181
667A Lytt  201010082  502  932 1576 2192 2520 2650 2520 2061 1478  993  504  212
667A Lytt  201010091  285  673 1260 1778 2280 2591 2426 2219 1631 1048  585  273
667A Lytt  201010092  198  435 1047 1647 2030 2518 2619 2382 2042 1520  845  527
667A Lytt  201010101  329  274  679 1288 1658 2247 2522 2349 2210 1547 1029  609
667A Lytt  201010102  208  295  567 1136 1666 2100 2548 2561 2349 2023 1338  908
667A Lytt  201010111  522  369  391  827 1288 1849 2201 2406 2291 2026 1400  944
667A Lytt  201010112  516  256  272  582 1066 1529 1958 2339 2394 2220 1741 1322
667A Lytt  201010121  832  364  368  395  763 1233 1687 1977 2173 2162 1799 1303
667A Lytt  201010122  881  520  187  336  619 1073 1468 2038 2233 2232 2134 1648
667A Lytt  201010131 1232  777  448  427  404  800 1273 1607 1911 2161 2133 1583
667A Lytt  201010132 1239  988  462  306  463  801 1088 1541 2018 2151 2219 2048
667A Lytt  201010141 1601 1248  827  599  412  539  958 1258 1562 1941 2130 1959
667A Lytt  201010142 1585 1356  848  585  498  558  804 1149 1685 1841 2141 2151
667A Lytt  201010151 2004 1589 1226  884  651  416  749  998 1273 1762 2071 2037
667A Lytt  201010152 1931 1770 1317  905  706  662  605  913 1320 1739 1971 2204
667A Lytt  201010161 2260 1894 1656 1271  915  642  720  764 1157 1487 1848 2090
667A Lytt  201010162 2174 2062 1766 1376 1118  837  668  910 1166 1559 1948 2183
667A Lytt  201010171 2359 2355 1988 1632 1296  916  879  736 1030 1356 1707 2058
667A Lytt  201010172 2243 2289 2179 1861 1572 1173  928  913  949 1267 1682 1990
667A Lytt  201010181 2194 2453 2246 1996 1557 1272 1080  679  859 1121 1384 1699
667A Lytt  201010182 2039 2164 2130 2013 1672 1229 1008  845  733 1032 1257 1651
667A Lytt  201010191 2018 2237 2294 2187 1869 1476 1113  877  704  903 1123 1460
667A Lytt  201010192 1863 2144 2222 2164 1976 1579 1271  984  829  857 1069 1352
667A Lytt  201010201 1771 2066 2234 2332 2108 1722 1398 1037  755  762  922 1184
667A Lytt  201010202 1633 1973 2204 2246 2298 1985 1462 1144 1058  866  798 1177
667A Lytt  201010211 1520 1840 2117 2260 2283 1955 1698 1282  869  855  847  888
667A Lytt  201010212 1304 1867 2147 2178 2420 2245 1787 1389 1230  817  709  899
667A Lytt  201010221 1179 1565 1854 2092 2173 2045 1929 1367  955  786  643  637
667A Lytt  201010222  864 1322 1700 1984 2104 2099 1774 1461 1107  735  548  584
667A Lytt  201010231  742 1028 1487 1834 1961 2028 1891 1497 1090  844  476  367
667A Lytt  201010232  638  928 1348 1710 2042 2061 1933 1673 1387  934  638  535
667A Lytt  201010241  553  797 1108 1569 1868 1957 1969 1700 1308 1021  675  334
667A Lytt  201010242  458  718 1022 1482 1871 2133 2023 1895 1741 1168  865  563
667A Lytt  201010251  446  565  876 1256 1591 1828 1999 1947 1458 1253  912  447
667A Lytt  201010252  315  493  645 1071 1562 1870 2029 1947 1888 1502 1039  742
667A Lytt  201010261  501  378  536 1012 1253 1614 1941 1954 1776 1547 1132  722
667A Lytt  201010262  395  392  461  748 1231 1586 1934 2031 2159 1781 1350 1089
667A Lytt  201010271  668  420  408  795  988 1317 1838 2015 1875 1828 1554 1049
667A Lytt  201010272  688  503  404  518 1001 1429 1731 2023 2266 2108 1706 1490
667A Lytt  201010281 1037  608  486  560  697 1067 1559 1813 1898 2117 1864 1334
667A Lytt  201010282 1087  723  360  367  701 1034 1310 1776 2151 2121 1974 1831
667A Lytt  201010291 1244  800  546  355  352  636 1122 1394 1659 2032 2051 1520
667A Lytt  201010292 1278  962  513  185  407  567  719 1312 1846 1893 1909 1993
667A Lytt  201010301 1512 1009  633  426  154  171  725  950 1248 1812 1902 1720
667A Lytt  201010302 1583 1175  676  332  122  263  345  798 1350 1623 1913 2062
667A Lytt  201010311 1751 1384  988  588  183   91  261  568  955 1439 1834 1857
667A Lytt  201010312 1861 1539 1157  658  324  219  123  421  928 1399 1694 2125
667A Lytt  201011011 2114 1747 1491 1041  496  184  266  295  545 1215 1651 1844
667A Lytt  201011012 2139 2021 1614 1232  795  356  182  240  628 1020 1582 1996
667A Lytt  201011021 2236 2295 1899 1572 1060  528  392  248  377  805 1386 1849
667A Lytt  201011022 2089 2243 2243 1822 1358  897  431  302  426  783 1176 1844
667A Lytt  201011031 2202 2477 2414 2141 1716 1011  745  377  242  556 1032 1513
667A Lytt  201011032 1990 2398 2538 2246 1942 1540  785  535  450  555  734 1465
667A Lytt  201011041 2020 2274 2559 2660 2111 1650 1232  668  389  425  706 1148
667A Lytt  201011042 1638 2173 2545 2599 2337 2085 1420  849  685  326  469  967
667A Lytt  201011051 1521 1978 2398 2730 2509 2097 1693 1173  617  567  499  703
667A Lytt  201011052 1273 1911 2327 2542 2773 2574 1907 1425 1027  481  254  581
667A Lytt  201011061  870 1319 1915 2436 2439 2300 2157 1465  891  599  347  238
667A Lytt  201011062  611 1205 1714 2123 2571 2520 2167 1884 1349  696  454  350
667A Lytt  201011071  361  807 1390 1907 2178 2358 2301 1866 1309  908  500  202
667A Lytt  201011072  336  656 1227 1677 2262 2510 2382 2164 1829 1224  686  426
667A Lytt  201011081  355  363  907 1464 1782 2126 2301 2063 1685 1277  772  345
667A Lytt  201011082  186  349  613 1189 1713 2115 2317 2279 2084 1596 1056  682
667A Lytt  201011091  389  297  461  897 1383 1746 2131 2202 1972 1649 1157  735
667A Lytt  201011092  392  200  405  812 1225 1722 2233 2195 2264 2044 1531 1102
667A Lytt  201011101  700  514  309  672 1117 1433 1819 2204 2259 2058 1725 1169
667A Lytt  201011102  871  515  456  640 1003 1411 1924 2196 2261 2321 2029 1562
667A Lytt  201011111 1196  822  585  586  858 1124 1537 2010 2172 2165 2067 1650
667A Lytt  201011112 1162  925  609  543  743 1194 1494 1955 2216 2387 2202 1944
667A Lytt  201011121 1562 1196  817  734  661  877 1349 1630 1994 2188 2142 2002
667A Lytt  201011122 1634 1229  892  778  632  885 1253 1610 1878 2251 2263 2098
667A Lytt  201011131 1922 1525 1137  832  674  732  988 1289 1690 2046 2097 2056
667A Lytt  201011132 1919 1519 1231  918  767  776 1023 1351 1636 2098 2170 2259
667A Lytt  201011141 2066 1722 1517 1080  761  649  785  990 1313 1760 2001 2082
667A Lytt  201011142 2099 1825 1558 1242  987  822  883 1016 1389 1770 2006 2192
667A Lytt  201011151 2209 1983 1776 1373 1060  804  745  878 1132 1537 1828 2095
667A Lytt  201011152 2169 2033 1738 1504 1161  919  758  910 1096 1329 1801 2035
667A Lytt  201011161 2160 2222 1887 1637 1326  878  804  756  809 1163 1525 1819
667A Lytt  201011162 2028 2093 1977 1656 1398 1147  811  716  803 1077 1476 1701
667A Lytt  201011171 1946 2077 1939 1823 1491 1028  792  703  700  887 1246 1596
667A Lytt  201011172 1905 2001 2145 1902 1586 1423  933  870  839  850 1154 1589
667A Lytt  201011181 1892 2021 2233 2029 1751 1394 1006  738  652  774  998 1397
667A Lytt  201011182 1762 2044 2110 2145 1846 1585 1185  922  770  716  973 1193
667A Lytt  201011191 1593 1995 2060 2143 2035 1611 1216  933  689  748  769 1143
667A Lytt  201011192 1510 1821 2212 2137 2098 1964 1431 1132  921  638  749  931
