667A Lyttelton          New Zealand         2013 43360S 172430E 0000 3 00000R MM
667A Lytt  201306101  653  845 1217 1620 1887 2289 2353 2102 1945 1558 1030  910
667A Lytt  201306102  741  826  990 1428 1794 1951 2135 2162 1872 1568 1252  883
667A Lytt  201306111  715  716  961 1292 1754 2088 2231 2289 2061 1815 1397 1023
667A Lytt  201306112  748  818  829 1065 1598 1836 1979 2131 2121 1748 1436 1185
667A Lytt  201306121  833  716  876 1070 1497 1875 2054 2300 2212 2033 1607 1318
667A Lytt  201306122 1042  771  733  975 1236 1655 1883 2011 2293 1867 1729 1493
667A Lytt  201306131  987  791  829  785 1174 1639 1839 2104 2289 2119 1852 1500
667A Lytt  201306132 1183  912  696  834  875 1305 1687 1781 1973 2186 1909 1566
667A Lytt  201306141 1194  954  665  699 1021 1181 1531 1995 2144 2016 1962 1937
667A Lytt  201306142 1302  974  892  607  711 1072 1359 1495 1938 2160 1952 1775
667A Lytt  201306151 1487 1095  794  692  770  887 1323 1721 1954 2072 2175 1913
667A Lytt  201306152 1580 1263  908  601  739  841  954 1479 1787 1995 2127 2023
667A Lytt  201306161 1824 1492 1083  775  854  784 1118 1406 1805 2072 2212 2238
667A Lytt  201306162 2093 1620 1293 1096  894  780 1012 1278 1707 1854 2278 2349
667A Lytt  201306171 2027 1798 1399 1068  784  759  899 1166 1485 1850 2124 2154
667A Lytt  201306172 2166 1986 1525 1247  994  796  676 1134 1491 1692 2197 2482
667A Lytt  201306181 2328 2275 1888 1467 1257  879  923 1013 1267 1744 2024 2219
667A Lytt  201306182 2505 2246 1911 1640 1222  717  746  843 1052 1429 2034 2179
667A Lytt  201306191 2383 2539 2140 1865 1534 1082  943  871 1080 1445 1810 2151
667A Lytt  201306192 2527 2586 2407 2033 1704 1350  900  879 1047 1382 1798 2329
667A Lytt  201306201 2557 2811 2741 2350 2114 1567 1136 1062  967 1070 1531 1998
667A Lytt  201306202 2237 2577 2693 2498 2007 1525 1047  773  794  840 1406 1785
667A Lytt  201306211 2249 2642 2719 2568 2475 1876 1314 1089  727  492  917 1467
667A Lytt  201306212 1890 2154 2489 2556 2282 1861 1223  854  545  448  698 1163
667A Lytt  201306221 1560 2132 2506 2499 2638 2092 1576 1042  797  322  250  840
667A Lytt  201306222 1158 1690 2211 2349 2355 2183 1551 1148  633  407  237  437
667A Lytt  201306231 1012 1587 2044 2316 2765 2278 2070 1469 1021  477  218  400
667A Lytt  201306232  496 1247 1787 2128 2441 2578 2075 1623 1147  645  356  242
667A Lytt  201306241  751 1085 1757 2164 2696 2733 2524 2177 1622  952  460  392
667A Lytt  201306242  343  658 1376 1868 2165 2574 2491 2222 1689 1105  669  336
667A Lytt  201306251  297  581 1101 1739 2244 2525 2774 2561 2068 1533 1007  484
667A Lytt  201306252  289  402  664 1251 1805 2294 2447 2471 2194 1623 1094  640
667A Lytt  201306261  260  177  610 1049 1709 2145 2584 2673 2382 2095 1353  783
667A Lytt  201306262  410  279  279  592 1295 1813 2057 2458 2533 1915 1577 1153
667A Lytt  201306271  510  222  262  583  983 1622 2163 2425 2636 2281 1957 1357
667A Lytt  201306272  830  464  340  297  723 1283 1741 2106 2448 2388 1978 1619
667A Lytt  201306281 1032  589  224  342  686  989 1604 2122 2295 2356 2279 1808
667A Lytt  201306282 1260  833  406  193  448  756 1176 1633 2148 2311 2333 2067
667A Lytt  201306291 1468 1085  643  270  501  690 1035 1597 2060 2113 2320 2183
667A Lytt  201306292 1703 1287  765  475  178  573  683 1155 1725 2159 2299 2202
667A Lytt  201306301 2062 1494 1047  784  486  453  870 1182 1569 2034 2265 2224
667A Lytt  201306302 2215 1787 1293  891  610  540  522  954 1412 1817 2197 2389
667A Lytt  201307011 2304 1981 1661 1272  827  680  739  954 1298 1642 2107 2247
667A Lytt  201307012 2308 2255 1634 1486 1024  741  574  874 1114 1517 1942 2327
667A Lytt  201307021 2319 2261 1986 1667 1266  795  766  698  935 1250 1744 2061
667A Lytt  201307022 2248 2406 1966 1787 1331  985  595  720  843 1155 1615 2058
667A Lytt  201307031 2206 2351 2336 2049 1725 1294 1142  755  884 1177 1328 1853
667A Lytt  201307032 2106 2315 2171 1999 1737 1268  788  686  804  732 1251 1647
667A Lytt  201307041 1912 2250 2321 2143 1945 1516 1178 1002  667  855 1131 1387
667A Lytt  201307042 1802 2113 2200 2257 1903 1624 1202  866  829  637 1083 1353
667A Lytt  201307051 1717 2193 2199 2347 2274 1907 1519 1182  927  825  982 1234
667A Lytt  201307052 1605 2061 2145 2300 2392 1905 1419 1182  889  617 1014 1087
667A Lytt  201307061 1517 1939 2178 2434 2480 2154 1865 1377 1127  884  833 1084
667A Lytt  201307062 1320 1756 2168 2242 2293 2093 1781 1468 1072  794  895  889
667A Lytt  201307071 1248 1571 1935 2303 2425 2303 1959 1778 1293  937  759  905
667A Lytt  201307072  968 1412 1834 2036 2204 2297 2002 1654 1338  910  831  808
667A Lytt  201307081  919 1352 1778 2009 2432 2325 2243 1987 1504 1147  774  764
667A Lytt  201307082  905 1151 1477 1982 2093 2163 2217 1829 1538 1185  845  639
667A Lytt  201307091  876 1054 1336 1782 2199 2301 2167 2209 1694 1153 1075  672
667A Lytt  201307092  656  892 1160 1528 1827 2077 2056 1985 1733 1253  984  637
667A Lytt  201307101  550  718  923 1455 1733 2071 2207 2045 1802 1306  893  743
667A Lytt  201307102  451  484  727 1098 1355 1795 1874 1910 1747 1315 1064  704
667A Lytt  201307111  369  539  595  933 1490 1709 1998 2062 1863 1450 1149  861
667A Lytt  201307112  404  415  584  641 1127 1590 1603 1852 1879 1519 1186  908
667A Lytt  201307121  574  346  509  641 1189 1475 1891 2038 2046 1776 1452 1150
667A Lytt  201307122  725  542  458  683  949 1446 1655 1877 2062 1841 1591 1173
667A Lytt  201307131  989  556  439  744  980 1307 1812 2076 2152 2061 1887 1499
667A Lytt  201307132 1068  921  732  605  893 1364 1504 1964 2264 2164 2066 1802
667A Lytt  201307141 1400  979  916  721  964 1310 1736 2005 2391 2260 2127 2037
667A Lytt  201307142 1459 1226  922  736  695 1135 1287 1789 2145 2176 2298 2065
667A Lytt  201307151 1622 1321  920  679  822  920 1190 1709 2022 2061 2252 2136
667A Lytt  201307152 1679 1435  975  770  518  851  922 1327 1734 2024 2153 2094
667A Lytt  201307161 1884 1363 1140  718  553  590  879 1193 1543 1840 2015 2100
667A Lytt  201307162 1941 1517 1151  801  495  484  560  924 1407 1602 2045 2161
667A Lytt  201307171 1966 1830 1367  896  760  499  507  789 1243 1512 1763 2154
667A Lytt  201307172 2108 1834 1517 1101  695  526  443  549 1057 1442 1873 2092
667A Lytt  201307181 2282 2123 1720 1446 1002  598  546  607  858 1115 1653 1971
667A Lytt  201307182 2147 2180 1898 1454 1013  767  318  410  698  970 1497 1938
667A Lytt  201307191 2193 2304 2187 1743 1468  907  575  524  408  774 1217 1691
667A Lytt  201307192 2017 2275 2267 1800 1470 1043  562  420  340  593 1076 1495
667A Lytt  201307201 2068 2362 2360 2212 1955 1241 1037  475  400  417  733 1231
667A Lytt  201307202 1724 2169 2302 2190 1982 1448  881  450  412  152  640 1109
667A Lytt  201307211 1678 2057 2487 2488 2360 1903 1414  915  509  296  403  808
667A Lytt  201307212 1316 1925 2287 2451 2398 2066 1475  945  636  200  336  702
667A Lytt  201307221 1157 1743 2308 2517 2725 2489 1921 1557  874  429  355  540
667A Lytt  201307222  859 1463 2074 2415 2629 2488 2067 1607 1003  485  410  305
667A Lytt  201307231  706 1312 1878 2343 2746 2852 2406 2123 1597  751  361  519
667A Lytt  201307232  455  853 1603 2218 2346 2739 2698 1994 1637 1001  714  236
667A Lytt  201307241  499  828 1344 1994 2549 2712 2779 2661 1988 1346  908  534
667A Lytt  201307242  402  541 1083 1658 2160 2532 2842 2427 2234 1716 1087  514
667A Lytt  201307251  539  454  783 1418 2071 2440 2709 2806 2365 1838 1381  894
667A Lytt  201307252  318  545  522  934 1573 2149 2376 2588 2559 1980 1516 1031
667A Lytt  201307261  553  313  499  748 1418 1903 2347 2657 2482 2314 1745 1271
667A Lytt  201307262  719  369  401  513  970 1623 1943 2228 2645 2258 1867 1567
667A Lytt  201307271 1006  493  359  607  859 1279 1907 2254 2358 2364 2114 1554
667A Lytt  201307272 1061  764  340  420  574  972 1447 1883 2327 2287 2266 1820
667A Lytt  201307281 1341  923  491  368  546  799 1323 1701 2021 2259 2086 1997
667A Lytt  201307282 1408  962  759  250  398  590  906 1432 1874 2078 2341 1964
667A Lytt  201307291 1769 1294  764  545  563  484  817 1379 1640 1916 2077 2128
667A Lytt  201307292 1751 1387 1110  599  460  379  706  974 1495 1860 2218 2141
667A Lytt  201307301 2013 1706 1233  884  731  511  663  987 1374 1595 1901 2230
667A Lytt  201307302 1915 1716 1484 1002  510  585  545  622 1141 1580 1887 2088
667A Lytt  201307311 2251 1896 1644 1237  984  546  632  818  893 1322 1659 1918
667A Lytt  201307312 2024 2064 1681 1392  920  721  413  575  804 1165 1525 1933
667A Lytt  201308011 2074 2124 1860 1622 1332  748  755  568  778 1000 1356 1724
667A Lytt  201308012 1900 2096 1906 1675 1283 1016  535  595  631  846 1350 1582
667A Lytt  201308021 2053 2207 2015 1877 1663 1126  885  746  671  731 1097 1557
667A Lytt  201308022 1774 2059 2218 1886 1653 1368  789  699  588  744 1080 1344
667A Lytt  201308031 1817 2030 2116 2036 1917 1368 1177  832  672  583  816 1241
667A Lytt  201308032 1543 1815 2084 2102 1766 1575 1047  778  642  533  815 1094
667A Lytt  201308041 1385 1873 2035 1971 2070 1641 1259  987  755  471  651  981
667A Lytt  201308042 1349 1706 1894 2192 2047 1780 1552 1047  725  650  663  949
667A Lytt  201308051 1281 1653 2126 2196 2273 2070 1751 1423  980  739  624  963
667A Lytt  201308052 1128 1570 2008 2164 2211 2234 1738 1426 1177  807  744  778
667A Lytt  201308061 1097 1530 1919 2048 2512 2269 1967 1730 1261  816  661  806
667A Lytt  201308062  893 1231 1793 2015 2084 2361 1986 1572 1355 1038  705  620
667A Lytt  201308071  976 1289 1561 2091 2467 2273 2234 2115 1557 1079  814  889
667A Lytt  201308072  702 1017 1552 1896 1990 2357 2247 1855 1591 1244  857  604
667A Lytt  201308081  833  908 1310 1870 2136 2191 2392 2182 1650 1342  843  763
667A Lytt  201308082  510  757 1155 1537 1738 2139 2175 1999 1724 1414 1077  573
667A Lytt  201308091  660  701  909 1437 1907 2147 2279 2301 2005 1437 1164  926
667A Lytt  201308092  457  666  906 1219 1573 2036 2112 2259 1971 1750 1397  860
667A Lytt  201308101  772  578  871 1077 1681 2018 2212 2416 2266 1897 1416 1270
667A Lytt  201308102  813  608  810 1133 1439 1866 2191 2366 2251 2149 1859 1237
667A Lytt  201308111 1004  867  692  939 1539 1812 1981 2594 2623 2435 2072 1626
667A Lytt  201308112 1202  900  777  867 1177 1596 1965 2139 2332 2356 2062 1523
667A Lytt  201308121 1339  809  722  687 1187 1451 1783 2234 2434 2231 2028 1958
667A Lytt  201308122 1292  998  775  711  822 1240 1647 2069 2145 2480 2318 1884
667A Lytt  201308131 1728 1125  902  864  843 1159 1588 2071 2270 2403 2445 2253
667A Lytt  201308132 1650 1464  999  702  772 1145 1283 1682 2247 2374 2365 2432
667A Lytt  201308141 1988 1529 1125  836  744  945 1103 1465 2002 2203 2290 2349
667A Lytt  201308142 2013 1595 1289  846  588  761  912 1246 1694 2145 2399 2358
667A Lytt  201308151 2257 1873 1491  996  838  697  719 1204 1500 1807 2203 2410
667A Lytt  201308152 2251 1915 1683 1208  719  624  746  831 1242 1864 2204 2342
667A Lytt  201308161 2474 2321 1794 1399 1133  668  489  880 1084 1307 1790 2306
667A Lytt  201308162 2209 2135 1984 1439  892  770  539  475  887 1402 1747 2083
667A Lytt  201308171 2526 2481 2077 1838 1448  848  508  594  672  863 1387 2002
667A Lytt  201308172 2173 2261 2296 1932 1323  887  662  182  381  813 1226 1539
667A Lytt  201308181 2124 2464 2243 1994 1849 1059  637  525  312  302  757 1396
667A Lytt  201308182 1762 2073 2355 2083 1730 1226  726  355  100  266  603 1069
667A Lytt  201308191 1623 2133 2332 2265 2158 1542  990  661  208  121  308  794
667A Lytt  201308192 1217 1778 2236 2322 2027 1681 1236  559  251   40  267  496
667A Lytt  201308201 1132 1715 2124 2281 2440 2138 1440 1142  518   90   90  350
667A Lytt  201308202  705 1388 1948 2265 2290 2264 1802 1159  659  292  175  162
667A Lytt  201308211  669 1311 1766 2222 2662 2430 2134 1714 1033  575  260  234
667A Lytt  201308212  456  959 1546 2162 2341 2531 2319 1803 1186  723  445   80
667A Lytt  201308221  425  787 1296 1912 2519 2545 2457 2337 1729  983  598  429
667A Lytt  201308222  400  476 1279 1847 2111 2499 2747 2332 1812 1487  926  354
667A Lytt  201308231  423  662  828 1541 2193 2377 2651 2581 2211 1604 1082  650
667A Lytt  201308232  456  364  712 1294 1757 2208 2582 2565 2224 1988 1396  789
667A Lytt  201308241  460  590  623  979 1659 2154 2282 2590 2566 1984 1517 1064
667A Lytt  201308242  726  335  555  896 1207 1788 2314 2494 2419 2370 1867 1256
667A Lytt  201308251  910  698  441  645 1261 1592 1940 2484 2506 2220 2022 1617
667A Lytt  201308252  961  618  660  640  920 1377 1856 2268 2470 2478 2286 1770
667A Lytt  201308261 1357  990  694  628  883 1314 1643 2064 2358 2336 2188 1908
667A Lytt  201308262 1431  941  826  570  603 1136 1365 1812 2251 2394 2317 2148
667A Lytt  201308271 1673 1278  930  687  675  978 1266 1574 2045 2256 2156 2271
667A Lytt  201308272 1782 1338 1077  801  612  753 1142 1468 1873 2296 2371 2311
667A Lytt  201308281 2079 1717 1284  992  872  864 1067 1294 1730 1908 2222 2314
667A Lytt  201308282 2039 1803 1428 1103  723  864  960 1124 1588 1958 2172 2306
667A Lytt  201308291 2221 1997 1558 1208  937  800  680 1092 1260 1511 1916 2140
667A Lytt  201308292 2083 1805 1720 1314  782  760  719  705 1101 1611 1735 2045
667A Lytt  201308301 2236 2039 1684 1419 1158  730  631  825  937 1202 1585 1863
667A Lytt  201308302 1976 1954 1782 1402 1033  752  613  539  720 1119 1410 1731
667A Lytt  201308311 1966 2030 1848 1567 1227  881  580  565  649  815 1088 1587
667A Lytt  201308312 1780 1812 1866 1638 1149  792  695  485  368  795 1188 1315
667A Lytt  201309011 1691 2079 1870 1674 1533 1122  582  599  487  519  763 1345
667A Lytt  201309012 1543 1709 1997 1755 1408 1169  783  462  437  615  854 1147
667A Lytt  201309021 1653 1950 1984 1910 1850 1368  959  814  532  479  699 1048
667A Lytt  201309022 1368 1713 2013 1943 1768 1496 1016  655  494  522  577  992
667A Lytt  201309031 1355 1844 1970 2079 2060 1774 1337  992  853  401  620  869
667A Lytt  201309032 1248 1646 2017 2181 2079 1877 1518 1152  597  646  650  813
667A Lytt  201309041 1183 1687 2083 2243 2284 2151 1820 1378 1033  752  672  699
667A Lytt  201309042 1141 1467 1784 2156 2210 2099 1849 1438  959  778  526  713
667A Lytt  201309051  856 1376 1788 2057 2268 2318 1867 1613 1250  745  595  552
667A Lytt  201309052  843 1053 1561 2005 2090 2132 2101 1692 1166 1009  535  457
667A Lytt  201309061  762  962 1443 1881 2210 2392 2083 1990 1495  981  716  489
667A Lytt  201309062  582  859 1351 1728 2056 2261 2216 1985 1613 1141  819  634
667A Lytt  201309071  455  826 1184 1717 2030 2340 2320 2123 1897 1245 1004  688
667A Lytt  201309072  563  628 1128 1586 1798 2196 2395 2222 1973 1696 1087  763
667A Lytt  201309081  576  738  820 1389 1809 2118 2348 2317 2056 1616 1320  782
667A Lytt  201309082  565  724  743 1178 1694 1937 2308 2437 2259 1951 1524 1077
667A Lytt  201309091  770  720  738 1019 1536 1964 2229 2360 2388 1965 1649 1232
667A Lytt  201309092  809  500  739  879 1143 1694 2179 2362 2305 2427 1949 1378
667A Lytt  201309101 1059  843  668  778 1199 1605 1947 2269 2508 2222 2012 1772
667A Lytt  201309102 1119  701  866  750 1073 1563 1953 2316 2324 2653 2239 1885
667A Lytt  201309111 1653 1089  892 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  201309112 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  201309121 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  201309122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  201309131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  201309132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  201309141 9999 9999 9999 9999  993  860  606  834 1300 1613 1960 2471
667A Lytt  201309142 2414 2138 1975 1562 1061  611  665  781 1048 1506 2079 2389
667A Lytt  201309151 2531 2580 2242 1817 1329  868  635  546  722 1158 1551 2010
667A Lytt  201309152 2398 2327 2118 1956 1362  784  586  448  471  932 1478 1848
667A Lytt  201309161 2307 2528 2506 2182 1686 1242  797  474  449  583 1062 1596
667A Lytt  201309162 2013 2303 2488 2271 1749 1281  897  475  280  569 1040 1347
667A Lytt  201309171 1857 2296 2522 2484 2205 1748 1062  784  534  315  612 1025
667A Lytt  201309172 1623 1964 2363 2428 2138 1718 1241  680  402  401  464  788
667A Lytt  201309181 1453 1946 2217 2558 2351 1984 1508  974  539  205  337  554
667A Lytt  201309182  965 1594 2136 2333 2395 2146 1704 1064  633  422  178  451
667A Lytt  201309191  837 1487 1985 2338 2478 2444 1976 1401  963  563  272  362
667A Lytt  201309192  680 1178 1814 2268 2507 2413 2229 1717 1152  822  398  374
667A Lytt  201309201  580 1063 1580 2119 2461 2644 2398 1996 1499  984  522  394
667A Lytt  201309202  500  736 1388 1935 2294 2570 2506 2210 1662 1230  843  471
667A Lytt  201309211  333  750 1147 1642 2149 2449 2513 2342 1910 1351  930  549
667A Lytt  201309212  379  543  927 1519 1909 2235 2575 2486 2064 1681 1258  717
667A Lytt  201309221  456  657  680 1241 1803 2171 2407 2561 2246 1796 1368 1011
667A Lytt  201309222  530  508  691 1156 1568 1960 2408 2500 2363 2153 1631 1116
667A Lytt  201309231  765  551  646  821 1397 1710 2071 2348 2287 2062 1658 1179
667A Lytt  201309232  786  500  455  701 1094 1453 1912 2287 2221 2277 1831 1450
667A Lytt  201309241 1034  662  610  605  899 1335 1709 1954 2188 2153 1957 1490
667A Lytt  201309242 1126  786  532  611  778 1140 1601 2017 2139 2365 2218 1774
667A Lytt  201309251 1436 1087  774  680  752 1029 1464 1740 2079 2188 2175 1943
667A Lytt  201309252 1556 1191  887  767  720  913 1252 1772 2107 2175 2341 2109
667A Lytt  201309261 1753 1460 1184  809  702  956 1252 1471 1734 1984 2179 2023
667A Lytt  201309262 1793 1453 1073  828  663  741  929 1414 1692 2025 2267 2231
667A Lytt  201309271 2026 1749 1460  938  839  828  912 1195 1472 1889 2042 2204
667A Lytt  201309272 2094 1874 1518 1123 1048  745  886 1278 1514 1895 2202 2304
667A Lytt  201309281 2275 2063 1843 1324 1014  997  887  981 1384 1758 1926 2148
667A Lytt  201309282 2292 2059 1695 1634 1144  794  841 1002 1149 1592 1998 2167
667A Lytt  201309291 2288 2174 2047 1703 1325 1033  875  869 1041 1341 1672 1958
667A Lytt  201309292 2182 2082 1901 1703 1291  909  810  758  865 1259 1608 1844
667A Lytt  201309301 2162 2280 2090 1772 1444 1113  773  722  829  929 1403 1668
667A Lytt  201309302 1951 2089 2101 1845 1496 1114  868  548  683  892 1231 1586
667A Lytt  201310011 1886 2144 2200 1933 1602 1237  907  665  570  757 1063 1381
667A Lytt  201310012 1843 2039 2152 2186 1784 1423 1081  763  674  838 1105 1330
667A Lytt  201310021 1862 2207 2207 2270 1998 1566 1251  869  617  595  786 1180
667A Lytt  201310022 1564 1853 2163 2368 2021 1707 1337  914  729  613  694 1117
667A Lytt  201310031 1516 1908 2200 2233 2299 1867 1495 1158  785  612  695  968
667A Lytt  201310032 1305 1798 2183 2213 2302 1977 1717 1147  861  713  471  740
667A Lytt  201310041 1231 1629 1883 2317 2330 2066 1779 1304  822  619  522  507
667A Lytt  201310042  915 1414 1858 2108 2312 2217 1858 1492 1030  741  485  494
667A Lytt  201310051  829 1250 1774 2059 2391 2327 2069 1703 1218  874  557  535
667A Lytt  201310052  684 1078 1713 2040 2277 2495 2331 1872 1445 1134  643  622
667A Lytt  201310061  745  946 1498 2028 2256 2349 2461 2063 1570 1223  856  527
667A Lytt  201310062  640  863 1275 1871 2192 2485 2516 2352 2005 1439 1021  699
667A Lytt  201310071  645  682 1051 1667 1992 2261 2559 2343 2013 1528 1133  637
667A Lytt  201310072  512  640  791 1408 1886 2249 2444 2484 2265 1831 1391  860
667A Lytt  201310081  598  518  741 1139 1600 2032 2457 2433 2276 2042 1569 1002
667A Lytt  201310082  668  718  632 1031 1555 2019 2264 2658 2598 2263 1819 1393
667A Lytt  201310091  895  584  661  739 1168 1687 2171 2361 2360 2350 1868 1301
667A Lytt  201310092  940  714  433  658 1078 1503 1914 2391 2552 2491 2229 1793
667A Lytt  201310101 1274  834  624  583  804 1248 1689 2066 2418 2458 2196 1680
667A Lytt  201310102 1365  864  520  594  700 1053 1450 2091 2405 2523 2540 2257
667A Lytt  201310111 1746 1314  940  580  692  939 1328 1708 2223 2539 2431 2249
667A Lytt  201310112 1938 1387  949  725  597  698 1104 1626 2123 2377 2622 2553
667A Lytt  201310121 2138 1834 1396  846  700  657  927 1217 1771 2084 2313 2469
667A Lytt  201310122 2182 1766 1284 1008  448  493  719  982 1523 2100 2314 2454
667A Lytt  201310131 2529 2022 1616 1312  740  534  514  755 1136 1751 2054 2293
667A Lytt  201310132 2460 2172 1772 1423  826  646  540  795 1039 1539 1978 2486
667A Lytt  201310141 2680 2249 2303 1761 1232  789  743  433  773 1236 1772 2171
667A Lytt  201310142 2515 2538 2140 1870 1423  863  641  490  664 1079 1678 2034
667A Lytt  201310151 2471 2618 2425 2236 1656 1157  832  624  488  803 1356 1762
667A Lytt  201310152 2128 2591 2357 2261 1943 1286  863  618  614  667 1131 1684
667A Lytt  201310161 2039 2393 2601 2371 2083 1553  994  658  380  498  827 1218
667A Lytt  201310162 1798 2221 2338 2444 2186 1672 1172  810  649  324  679 1154
667A Lytt  201310171 1618 2024 2381 2430 2249 1938 1474  827  540  428  438  774
667A Lytt  201310172 1301 1898 2216 2347 2479 2141 1562 1170  703  514  432  754
667A Lytt  201310181 1099 1689 2174 2409 2456 2117 1785 1215  876  323  464  329
667A Lytt  201310182  789 1327 1853 2179 2364 2373 1919 1471 1117  600  341  448
667A Lytt  201310191  603 1062 1546 2066 2154 2187 2134 1588 1032  827  368  273
667A Lytt  201310192  543  991 1415 1867 2347 2403 2140 2045 1562  817  747  476
667A Lytt  201310201  411  745 1344 1680 1921 2349 2276 1873 1555 1212  677  350
667A Lytt  201310202  528  656 1002 1636 2128 2299 2266 2350 1957 1284 1047  727
667A Lytt  201310211  412  584 1016 1407 1660 2119 2490 2048 1870 1748 1047  517
667A Lytt  201310212  620  677  651 1245 1927 2032 2314 2543 2310 1761 1476 1158
667A Lytt  201310221  631  615  881 1091 1359 1930 2305 2111 2103 2048 1295 1003
667A Lytt  201310222  793  517  542  897 1411 1691 2057 2368 2254 2018 1678 1338
667A Lytt  201310231  803  615  655  720 1093 1515 1868 2097 2095 2147 1676 1228
667A Lytt  201310232 1082  648  522  705 1132 1426 1719 2227 2354 2177 2024 1767
667A Lytt  201310241 1043  933  782  795  710 1356 1731 1793 2132 2395 1983 1703
667A Lytt  201310242 1460 1030  763  755  893 1218 1545 2021 2312 2227 2271 2129
667A Lytt  201310251 1563 1157 1078  669  669 1219 1266 1571 1978 2250 2005 1795
667A Lytt  201310252 1706 1268  836  741  926  957 1035 1726 2037 2149 2317 2170
667A Lytt  201310261 1917 1418 1213  837  732  938 1116 1381 1724 2199 2157 2026
667A Lytt  201310262 2131 1683 1290 1036 1011  857  986 1483 1757 1995 2320 2342
667A Lytt  201310271 2056 1836 1547 1092  794  859  990 1064 1471 1878 2073 2076
667A Lytt  201310272 2136 1842 1498 1168  970  847  815 1162 1451 1738 2089 2282
667A Lytt  201310281 2189 1996 1700 1409  960  745  855  804 1147 1581 1811 2045
667A Lytt  201310282 2083 1939 1700 1246 1046  774  575  825 1102 1388 1678 2074
667A Lytt  201310291 2119 2037 1877 1557 1127  764  816  661  800 1277 1564 1831
667A Lytt  201310292 2015 2109 1897 1551 1256  890  635  581  876 1128 1397 1913
667A Lytt  201310301 2164 2156 2106 1858 1473  970  842  661  635 1068 1344 1715
667A Lytt  201310302 2063 2176 2240 1924 1553 1356  750  754  835  846 1239 1758
667A Lytt  201310311 2047 2182 2389 2107 1815 1299 1007  827  557  872 1127 1516
667A Lytt  201310312 1891 2212 2289 2189 1944 1605 1052  825  781  585  937 1451
667A Lytt  201311011 1762 2069 2328 2315 2023 1640 1287  780  497  641  802 1052
667A Lytt  201311012 1532 2013 2220 2184 2241 1872 1208  961  833  434  688 1006
667A Lytt  201311021 1459 1862 2100 2416 2258 1821 1639 1039  610  600  536  709
667A Lytt  201311022 1208 1723 2121 2206 2376 2141 1679 1204  907  565  378  707
667A Lytt  201311031  959 1398 1886 2299 2267 2155 1926 1385  805  608  561  382
667A Lytt  201311032  812 1376 1871 2069 2481 2456 1986 1614 1326  734  383  563
667A Lytt  201311041  658  945 1558 2088 2230 2292 2283 1761 1173  879  554  229
667A Lytt  201311042  498  880 1381 1750 2311 2541 2251 2049 1716 1021  570  465
667A Lytt  201311051  393  542 1074 1691 1984 2137 2443 2042 1499 1272  666  272
667A Lytt  201311052  304  485  869 1376 2032 2395 2368 2413 2176 1459 1047  684
667A Lytt  201311061  347  352  631 1169 1595 2006 2405 2260 1973 1766 1097  622
667A Lytt  201311062  338  318  508  934 1503 2006 2356 2501 2360 1975 1544  988
667A Lytt  201311071  523  404  347  690 1113 1653 1989 2324 2350 2009 1589 1123
667A Lytt  201311072  590  358  349  458 1003 1588 1999 2346 2558 2347 1943 1499
667A Lytt  201311081  985  475  403  373  688 1207 1726 2064 2338 2409 2067 1551
667A Lytt  201311082 1251  664  424  403  690 1076 1523 2086 2456 2451 2478 2014
667A Lytt  201311091 1449 1043  546  382  470  757 1206 1734 2168 2389 2383 2032
667A Lytt  201311092 1682 1122  694  383  474  697  979 1589 2158 2358 2489 2433
667A Lytt  201311101 1968 1516  939  640  420  429  836 1211 1653 2135 2300 2237
667A Lytt  201311102 2157 1585 1084  758  534  370  668 1080 1503 1963 2353 2420
667A Lytt  201311111 2177 1838 1342  859  440  279  350  667 1069 1593 2068 2184
667A Lytt  201311112 2161 1916 1574  909  688  378  287  540 1037 1351 1875 2290
667A Lytt  201311121 2204 2063 1764 1296  632  508  313  228  617 1181 1579 1906
667A Lytt  201311122 2263 2119 1754 1488  979  562  292  272  657  798 1436 1940
667A Lytt  201311131 1989 2180 2049 1614 1143  695  396  151  297  655 1039 1592
667A Lytt  201311132 2021 2046 2041 1873 1391  850  530  367  298  458 1016 1497
667A Lytt  201311141 1698 2181 2228 1811 1642 1135  624  305  322  377  667 1216
667A Lytt  201311142 1789 1922 2228 2182 1789 1477  938  559  468  409  670 1108
667A Lytt  201311151 1597 1907 2191 2245 1976 1602 1180  681  382  495  495  888
667A Lytt  201311152 1482 1859 2184 2401 2225 1898 1526 1089  734  480  614  945
667A Lytt  201311161 1208 1786 2167 2277 2338 2030 1689 1083  739  575  406  689
667A Lytt  201311162 1148 1502 1984 2315 2366 2195 1909 1436  996  647  600  543
667A Lytt  201311171  899 1388 1777 2016 2309 2243 1835 1484 1041  715  479  529
667A Lytt  201311172  765 1127 1667 1978 2293 2306 2017 1811 1313  790  687  518
667A Lytt  201311181  582  953 1424 1786 2010 2199 2132 1649 1319  997  545  391
