667A Lyttelton          New Zealand         2001 43360S 172430E 0000 3 00000R MM
667A Lytt  200106111 1083  783  633  673  903 1153 1523 1923 2053 1973 1853 1703
667A Lytt  200106112 1163  883  723  473  583 1003 1193 1373 1883 1943 1713 1643
667A Lytt  200106121 1303  873  663  553  723  753 1183 1593 1733 1883 1993 1753
667A Lytt  200106122 1523 1153  813  633  563  723  983 1253 1743 1813 1923 1973
667A Lytt  200106131 1613 1273 1023  853  743  703 1193 1363 1553 2013 1963 1973
667A Lytt  200106132 1833 1563 1153  853  713  743  723 1133 1523 1683 1923 2073
667A Lytt  200106141 1823 1623 1213 1023  883  683  853 1143 1433 1713 1863 2123
667A Lytt  200106142 1893 1703 1493 1043  803  743  643  823 1333 1493 1873 2113
667A Lytt  200106151 1963 1853 1633 1163  963  773  783  903 1173 1573 1723 1983
667A Lytt  200106152 2133 1973 1653 1373 1073  803  613  823  963 1323 1773 1923
667A Lytt  200106161 2143 2093 1813 1533 1383  863  913  823 1013 1333 1633 1973
667A Lytt  200106162 2163 2133 1973 1783 1323 1013  723  683  823 1073 1603 1823
667A Lytt  200106171 2073 2273 2143 1723 1643 1183  803  693  893  933 1273 1813
667A Lytt  200106172 2013 2133 2143 2073 1543 1303  903  643  753  873 1303 1643
667A Lytt  200106181 2023 2233 2273 2103 1993 1373 1133  893  543  843  933 1453
667A Lytt  200106182 1803 2033 2213 2113 1943 1443  983  683  553  403  893 1153
667A Lytt  200106191 1533 2043 2183 2153 2203 1623 1333  853  603  493  593 1013
667A Lytt  200106192 1363 1773 2113 2213 2033 1803 1333  823  563  423  543  743
667A Lytt  200106201 1323 1683 2073 2293 2373 2023 1703 1183  733  583  383  593
667A Lytt  200106202  983 1513 1893 2173 2273 2083 1623 1283  853  343  493  503
667A Lytt  200106211  893 1363 1883 2243 2533 2393 2173 1693 1113  803  393  473
667A Lytt  200106212  713 1183 1603 1983 2333 2493 2013 1793 1413  723  513  393
667A Lytt  200106221  613  933 1483 2103 2443 2513 2573 2123 1623 1163  653  433
667A Lytt  200106222  493  773 1133 1693 2213 2453 2283 2243 1823 1163  813  553
667A Lytt  200106231  353  693 1143 1693 2173 2603 2703 2623 2243 1593 1143  683
667A Lytt  200106232  423  603  783 1243 1893 2313 2423 2533 2323 1703 1303  733
667A Lytt  200106241  413  313  673 1023 1683 2233 2603 2623 2503 2183 1483 1003
667A Lytt  200106242  573  373  503  583 1523 1673 2053 2613 2353 2143 1613 1313
667A Lytt  200106251  563  473  403  583 1193 1613 2103 2583 2553 2383 1953 1413
667A Lytt  200106252 1003  473  273  353  763 1263 1683 2153 2493 2343 2143 1623
667A Lytt  200106261  993  663  323  193  613 1033 1623 2103 2533 2513 2313 1913
667A Lytt  200106262 1453  843  543  173  343  773 1113 1643 2193 2373 2403 2023
667A Lytt  200106271 1563 1093  573  243  483  493 1143 1653 2133 2403 2383 2343
667A Lytt  200106272 1853 1323  913  393  243  483  633 1133 1823 2043 2393 2463
667A Lytt  200106281 1883 1573 1073  713  343  363  823  993 1653 2093 2283 2463
667A Lytt  200106282 2303 1833 1303  863  483  343  483  773 1323 1753 2193 2373
667A Lytt  200106291 2283 1973 1523 1063  723  343  493  713 1093 1563 2043 2293
667A Lytt  200106292 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200106301 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200106302 9999 9999 9999 9999 9999 9999 9999 9999 9999  643 1323 1853
667A Lytt  200107011 1993 2293 2163 1723 1513  863  593  283  413  603  883 1483
667A Lytt  200107012 1883 1973 2123 1793 1363 1003  333  393  113  293  803 1283
667A Lytt  200107021 1543 1993 2163 1893 1813 1243  793  433  333  343  463  983
667A Lytt  200107022 1583 1673 1953 2083 1633 1333  773  403  233  153  493  753
667A Lytt  200107031 1353 1673 1943 2053 2023 1633 1163  723  523  273  183  693
667A Lytt  200107032 1223 1463 1753 1993 2013 1663 1133  843  433  213  363  513
667A Lytt  200107041  903 1563 1743 1883 2253 1893 1603 1073  773  413  203  483
667A Lytt  200107042  643 1143 1633 1793 1903 2053 1363 1093  803  393  293  383
667A Lytt  200107051  613 1053 1523 1833 1993 2103 1853 1493  983  623  323  373
667A Lytt  200107052  463  883 1353 1533 1903 2043 1723 1543 1083  613  453  393
667A Lytt  200107061  433  803 1193 1623 2013 2013 2073 1863 1453  883  553  463
667A Lytt  200107062  473  653 1043 1493 1683 2023 1963 1743 1483 1083  673  553
667A Lytt  200107071  433  613 1023 1483 1753 2043 2203 2003 1743 1323  933  593
667A Lytt  200107072  473  583  783 1143 1583 1893 1903 1883 1763 1303  983  703
667A Lytt  200107081  483  503  713 1093 1653 1813 2103 2113 1983 1503 1113  863
667A Lytt  200107082  603  533  583  893 1253 1653 1753 1923 1963 1593 1273  933
667A Lytt  200107091  603  573  573  833 1393 1583 1873 2263 2033 1793 1473 1203
667A Lytt  200107092  733  633  683  633 1023 1523 1643 1923 2083 1783 1613 1303
667A Lytt  200107101  873  683  703  683 1113 1493 1733 2013 2243 2023 1663 1503
667A Lytt  200107102 1063  733  733  593  833 1253 1463 1843 1953 1993 1863 1533
667A Lytt  200107111 1133  923  673  603  983 1143 1673 1913 2123 2053 1973 1763
667A Lytt  200107112 1403 1053  813  753  623 1153 1253 1683 1953 1983 2073 1823
667A Lytt  200107121 1543 1113  943  763  843 1063 1353 1693 2013 2083 2073 2003
667A Lytt  200107122 1643 1343 1003  783  653  863  913 1403 1773 1903 2003 2053
667A Lytt  200107131 1673 1323 1053  773  753  693 1043 1363 1613 1873 2023 2033
667A Lytt  200107132 1763 1573 1123  873  613  673  723  983 1483 1633 2013 2063
667A Lytt  200107141 1813 1653 1303  873  943  663  773 1173 1283 1623 1913 1973
667A Lytt  200107142 1993 1703 1513  973  763  653  573  753 1193 1473 1773 2063
667A Lytt  200107151 2003 1923 1633 1233 1053  663  773  833 1033 1363 1683 2023
667A Lytt  200107152 2053 1963 1723 1383  933  793  553  673  963 1293 1663 2033
667A Lytt  200107161 2143 2223 1963 1673 1323  913  793  693  913 1173 1383 1913
667A Lytt  200107162 2223 2053 2083 1823 1243 1083  573  573  713  973 1453 1793
667A Lytt  200107171 2173 2253 2223 1873 1663 1163  813  713  623  773 1113 1593
667A Lytt  200107172 1973 2133 2263 2133 1593 1303  933  563  463  753 1083 1463
667A Lytt  200107181 1893 2423 2423 2173 2273 1643 1063  953  793  413  983 1323
667A Lytt  200107182 1753 2123 2463 2363 2143 1813 1253  813  613  503  733 1203
667A Lytt  200107191 1673 2223 2383 2613 2653 2023 1663 1303  903  553  643 1083
667A Lytt  200107192 1503 1793 2533 2603 2383 2413 1783 1123  943  553  483  843
667A Lytt  200107201 1433 1863 2343 2693 2793 2383 2303 1753 1083  603  483  503
667A Lytt  200107202  913 1423 1983 2323 2633 2643 1943 1763 1133  483  403  353
667A Lytt  200107211  593 1043 1833 2243 2533 2613 2513 1913 1503  983  363  393
667A Lytt  200107212  383  813 1373 1933 2153 2433 2363 1953 1443  893  363  113
667A Lytt  200107221   93  483 1013 1503 2223 2473 2453 2463 1793 1173  643  263
667A Lytt  200107222  -30  243  653 1173 1683 2203 2193 2313 1843 1203  803  263
667A Lytt  200107231  -30   73  383  973 1703 2143 2433 2543 2233 1613  993  493
667A Lytt  200107232  213   23  203  653 1253 1853 2103 2423 2283 1963 1393  713
667A Lytt  200107241  303   63   93  443 1183 1653 2163 2543 2483 2223 1643 1193
667A Lytt  200107242  553  343   43  323  743 1463 1673 2203 2543 2113 1973 1353
667A Lytt  200107251  763  293  163  123  593 1103 1773 2123 2453 2463 2003 1673
667A Lytt  200107252 1033  553  283  173  253  803 1333 1733 2273 2453 2323 1893
667A Lytt  200107261 1313  833  443   93  403  613 1133 1683 2143 2313 2283 2113
667A Lytt  200107262 1563 1073  593  303  243  433  753 1383 1883 2183 2413 2213
667A Lytt  200107271 1833 1393  903  323  433  323  703 1193 1703 2043 2233 2343
667A Lytt  200107272 2013 1473 1153  723  243  523  543  973 1483 1813 2223 2433
667A Lytt  200107281 2093 1833 1443  763  643  393  523  853 1243 1773 2033 2323
667A Lytt  200107282 2383 1963 1583 1343  623  423  573  613 1043 1553 2053 2253
667A Lytt  200107291 2263 2363 1883 1343 1203  653  483  753  943 1373 1663 2183
667A Lytt  200107292 2313 2173 2023 1583 1003  723  483  483  633 1193 1663 1923
667A Lytt  200107301 2263 2463 2253 1783 1593 1083  683  643  743  883 1193 1873
667A Lytt  200107302 2063 2033 2293 1833 1373 1073  703  363  593  863 1173 1573
667A Lytt  200107311 2003 2323 2283 1983 1883 1363  833  763  573  603  873 1433
667A Lytt  200107312 1763 2013 2143 2013 1803 1383  953  703  513  553  943 1163
667A Lytt  200108011 1693 2073 2253 2263 2103 1823 1133 1013  693  613  613 1163
667A Lytt  200108012 1613 1763 2113 2363 2023 1623 1423 1113  633  663  933  993
667A Lytt  200108021 1393 2043 2153 2213 2583 2013 1683 1493  983  723  693  953
667A Lytt  200108022 1243 1753 2033 2163 2273 2083 1633 1243  933  653  703  703
667A Lytt  200108031 1083 1613 1883 2143 2443 2283 1933 1713 1153  933  563  843
667A Lytt  200108032  933 1293 1793 2063 2113 2283 1883 1513 1153  743  733  563
667A Lytt  200108041  823 1163 1583 1923 2203 2193 2083 1863 1343  863  713  573
667A Lytt  200108042  583  983 1403 1703 1883 2133 2033 1633 1343 1043  603  553
667A Lytt  200108051  643  833 1213 1653 1973 2103 2113 1933 1613 1103  703  663
667A Lytt  200108052  483  633  983 1533 1613 1923 2093 1793 1623 1153  893  563
667A Lytt  200108061  543  603  903 1313 1813 1933 2053 2193 1733 1403 1003  753
667A Lytt  200108062  573  513  953 1063 1523 1903 1963 1913 1983 1473 1093  823
667A Lytt  200108071  633  583  703 1083 1583 1773 1983 2303 1883 1763 1233  993
667A Lytt  200108072  753  563  733  913 1283 1683 1903 1993 2003 1703 1453  943
667A Lytt  200108081  753  593  693  793 1263 1653 1793 2083 2053 1833 1443 1313
667A Lytt  200108082  753  583  603  743  873 1403 1713 1803 2033 1853 1723 1223
667A Lytt  200108091  953  793  563  633 1203 1273 1623 2103 2133 1963 1813 1623
667A Lytt  200108092 1093  813  833  653  693 1333 1643 1723 2093 2273 2013 1583
667A Lytt  200108101 1443 1023  703  773 1093 1173 1483 1993 2163 1963 2153 1863
667A Lytt  200108102 1403 1183  933  753  683 1143 1233 1673 1903 2103 2213 1773
667A Lytt  200108111 1623 1203 1023  663  813  973 1143 1593 1933 1983 1953 2093
667A Lytt  200108112 1653 1243 1093  743  483  743 1103 1143 1593 2083 2083 1883
667A Lytt  200108121 1873 1483 1093  733  783  703  823 1283 1593 1723 1853 2193
667A Lytt  200108122 1823 1393 1363  913  433  653  773  803 1323 1843 1933 1983
667A Lytt  200108131 2153 1743 1323 1103  873  583  673 1073 1273 1423 1863 2113
667A Lytt  200108132 1993 1863 1723 1183  683  713  563  723 1073 1483 1943 2113
667A Lytt  200108141 2323 2253 1753 1543 1083  763  633  763  923 1243 1533 2003
667A Lytt  200108142 2093 2033 1893 1403  993  673  473  353  633 1043 1463 1783
667A Lytt  200108151 2183 2173 1953 1623 1343  783  363  443  363  633 1073 1603
667A Lytt  200108152 1813 2003 1943 1733 1373  763  413  303  253  543  963 1393
667A Lytt  200108161 1883 2193 2083 1953 1713 1133  583  383  373  193  643 1233
667A Lytt  200108162 1553 1903 2163 2023 1523 1373  713  303  203  303  523 1003
667A Lytt  200108171 1583 2103 2193 2253 2233 1653 1183  633  333  293  353  813
667A Lytt  200108172 1263 1813 2173 2433 2103 1753 1403  763  303  233  303  603
667A Lytt  200108181 1153 1933 2223 2523 2673 2203 1833 1293  693  413  373  433
667A Lytt  200108182  923 1623 2083 2373 2633 2473 1843 1513  933  393  393  393
667A Lytt  200108191  833 1483 2103 2533 2863 2813 2533 2053 1503  783  433  483
667A Lytt  200108192  633 1073 1843 2403 2493 2863 2583 2003 1473 1013  393  213
667A Lytt  200108201  388  885 1566 2225 2733 2823 2823 2583 1803 1173  723  383
667A Lytt  200108202  293  463 1093 1753 2083 2553 2713 2433 1913 1393  823  263
667A Lytt  200108211  193  393  773 1383 2163 2513 2703 2793 2353 1703 1053  663
667A Lytt  200108212  193  153  643 1203 1613 2243 2663 2483 2403 2063 1313  623
667A Lytt  200108221  443  173  233  853 1523 1983 2420 2625 2533 2023 1553 1103
667A Lytt  200108222  373  193  363  473  863 1763 2143 2373 2583 2463 1833 1163
667A Lytt  200108231  793  433   73  433  933 1523 1943 2503 2643 2433 2233 1473
667A Lytt  200108232  983  523  353  293  573 1243 1803 2153 2563 2623 2293 1863
667A Lytt  200108241 1353  973  433  293  683 1043 1453 2123 2383 2433 2473 2013
667A Lytt  200108242 1423 1003  673  383  373  683 1253 1753 2033 2503 2543 2163
667A Lytt  200108251 1843 1443  813  383  693  603  943 1553 2023 2113 2353 2403
667A Lytt  200108252 1803 1333 1093  603  273  463  883 1103 1643 2173 2313 2373
667A Lytt  200108261 2103 1673 1283  783  633  483  693 1143 1403 1783 2083 2293
667A Lytt  200108262 2143 1803 1423 1043  533  433  623  733 1123 1793 2073 2183
667A Lytt  200108271 2343 2093 1573 1213  943  573  403  823  993 1313 1823 2143
667A Lytt  200108272 2103 1983 1833 1273  863  613  483  443  833 1323 1623 1973
667A Lytt  200108281 2233 2193 1873 1563 1193  783  533  553  753  903 1413 1783
667A Lytt  200108282 1963 2013 2003 1633 1113  773  683  313  483 1003 1323 1503
667A Lytt  200108291 2063 2173 1923 1923 1523 1003  673  623  493  553 1123 1423
667A Lytt  200108292 1633 1983 2103 1743 1473 1163  773  453  543  593  903 1283
667A Lytt  200108301 1743 2063 1973 2113 1803 1233 1083  723  413  503  743 1083
667A Lytt  200108302 1483 1773 1993 1943 1693 1423  993  663  463  573  633 1043
667A Lytt  200108311 1473 1823 1953 2123 2083 1683 1203 1023  723  293  633 1003
667A Lytt  200108312 1113 1503 2013 1993 1853 1743 1273  913  613  573  433  693
667A Lytt  200109011 1233 1513 1783 2123 2113 1863 1603 1173  823  593  513  593
667A Lytt  200109012  923 1303 1683 1883 1973 1873 1513 1223  843  573  543  493
667A Lytt  200109021  803 1313 1643 1853 2053 2123 1683 1413 1033  623  373  503
667A Lytt  200109022  693  843 1473 1753 1833 1833 1723 1493  823  723  553  323
667A Lytt  200109031  563  913 1253 1633 1893 2003 1813 1563 1233  723  463  433
667A Lytt  200109032  403  563 1123 1553 1623 1733 1973 1513 1143  973  553  243
667A Lytt  200109041  463  713  833 1413 1883 1913 1833 1943 1503  953  773  423
667A Lytt  200109042  383  543  833 1323 1623 1793 2053 1833 1563 1253  943  523
667A Lytt  200109051  513  683  853 1223 1743 2003 1963 2043 1913 1363 1063  833
667A Lytt  200109052  563  563  903 1233 1563 1883 2193 2033 1843 1723 1233  823
667A Lytt  200109061  653  763  673 1003 1523 1823 1973 2173 2043 1673 1393  993
667A Lytt  200109062  693  483  713  943 1203 1563 1933 2003 1873 1913 1443  983
667A Lytt  200109071  843  693  523  803 1213 1513 1713 2113 2093 1653 1673 1203
667A Lytt  200109072  783  593  643  643  933 1393 1713 1863 1983 2113 1763 1233
667A Lytt  200109081 1083  753  503  643  893 1203 1513 1923 2013 1843 1873 1433
667A Lytt  200109082  973  753  623  483  553 1103 1353 1543 1943 2143 1773 1603
667A Lytt  200109091 1253  853  533  593  623  823 1213 1563 1793 1883 1903 1653
667A Lytt  200109092 1203  963  613  413  463  603  973 1323 1673 1843 1933 1773
667A Lytt  200109101 1443 1093  653  533  423  483  803 1113 1443 1653 1853 1723
667A Lytt  200109102 1413 1103  743  503  293  313  603  873 1253 1703 1793 1853
667A Lytt  200109111 1743 1303  953  633  393  313  483  833 1083 1433 1803 1823
667A Lytt  200109112 1703 1503 1123  763  463  293  343  623 1023 1503 1793 2013
667A Lytt  200109121 2053 1753 1523 1083  593  523  363  563  853 1223 1613 1863
667A Lytt  200109122 2073 1803 1583 1253  753  433  313  503  633 1173 1683 1953
667A Lytt  200109131 2103 2223 1853 1553 1073  703  463  273  633  873 1273 1703
667A Lytt  200109132 2073 2053 1903 1753 1113  673  413  313  293  733 1303 1683
667A Lytt  200109141 1983 2443 2193 1903 1683 1023  593  323  423  483  853 1463
667A Lytt  200109142 1893 2073 2213 2173 1593 1063  783  383  143  493  883 1243
667A Lytt  200109151 1853 2423 2353 2403 2143 1553  963  573  423  173  493 1063
667A Lytt  200109152 1573 1933 2353 2463 2103 1603 1163  603  233  233  333  723
667A Lytt  200109161 1383 1943 2263 2593 2433 2093 1353  893  573   43  223  553
667A Lytt  200109162  953 1593 2193 2353 2383 2243 1633 1023  573  293   93  363
667A Lytt  200109171  893 1513 2053 2533 2653 2523 2093 1483  843  413  173   83
667A Lytt  200109172  563 1033 1833 2303 2433 2513 2263 1623 1003  693  103    0
667A Lytt  200109181  373  863 1433 2103 2503 2543 2393 2013 1303  643  323   93
667A Lytt  200109182  113  463 1213 1873 2183 2473 2643 2063 1583 1143  493    0
667A Lytt  200109191  233  283  813 1583 2043 2373 2593 2333 1853 1183  733  263
667A Lytt  200109192  -40  253  533 1253 1773 2143 2593 2413 2043 1683 1003  383
667A Lytt  200109201  243  233  323 1033 1703 2003 2493 2653 2263 1833 1343  673
667A Lytt  200109202  293  263  353  723 1423 1853 2293 2643 2423 2203 1573  903
667A Lytt  200109211  593  233  263  543 1033 1593 2043 2413 2453 2083 1793 1193
667A Lytt  200109212  683  393  243  453  843 1313 1873 2243 2413 2323 2053 1543
667A Lytt  200109221 1163  643  453  283  673 1153 1563 1953 2353 2153 2063 1643
667A Lytt  200109222 1073  693  423  333  463  883 1393 1863 2183 2443 2263 1953
667A Lytt  200109231 1673  993  693  473  503  713 1173 1603 1983 2133 2253 1973
667A Lytt  200109232 1473 1203  793  423  453  673  893 1383 1883 2233 2313 2223
667A Lytt  200109241 2003 1503 1093  683  523  473  853 1143 1473 1843 2093 2083
667A Lytt  200109242 1773 1483 1093  633  463  493  663  983 1323 1843 2043 2053
667A Lytt  200109251 2173 1763 1373  973  633  543  493  733 1083 1423 1763 2043
667A Lytt  200109252 1883 1683 1483 1033  663  473  483  623 1013 1483 1733 1973
667A Lytt  200109261 2183 1933 1703 1363  873  683  483  603  773 1183 1523 1843
667A Lytt  200109262 1953 1963 1703 1463 1023  623  623  533  743 1213 1453 1863
667A Lytt  200109271 2153 2103 1993 1763 1333  993  733  583  733  943 1253 1593
667A Lytt  200109272 1893 1883 2043 1753 1353 1003  723  633  463  923 1223 1373
667A Lytt  200109281 1963 2163 1873 1923 1663 1093  803  673  483  583  943 1323
667A Lytt  200109282 1583 1853 1943 1843 1553 1163  863  643  423  603  983 1053
667A Lytt  200109291 1583 1963 1993 2033 1753 1473  993  743  563  493  643 1103
667A Lytt  200109292 1473 1683 2053 2163 1833 1583 1383  913  703  793  703  973
667A Lytt  200109301 1453 1753 2043 2023 2023 1793 1323  953  693  503  493  833
667A Lytt  200109302 1133 1593 1753 1973 1963 1653 1403 1013  763  513  583  773
667A Lytt  200110011 1013 1503 1893 2063 1983 1983 1723 1243  843  703  553  633
667A Lytt  200110012  883 1423 1673 1913 2213 1883 1663 1523  993  693  633  673
667A Lytt  200110021  863 1183 1653 1943 1993 2073 1853 1463  993  713  523  383
667A Lytt  200110022  603 1003 1333 1773 1943 1853 1843 1533 1113  813  603  533
667A Lytt  200110031  583  933 1383 1653 1883 2143 2043 1683 1333 1023  653  423
667A Lytt  200110032  573  843 1113 1633 1983 1993 2093 1883 1543 1113  813  603
667A Lytt  200110041  673  673 1143 1523 1773 2083 2133 1933 1593 1263  843  533
667A Lytt  200110042  503  633  913 1323 1833 1893 2053 2153 1753 1403 1053  783
667A Lytt  200110051  503  673  913 1203 1603 1963 2143 2023 1933 1613 1183  823
667A Lytt  200110052  623  623  713 1203 1573 1803 2133 2293 2103 1783 1513 1023
667A Lytt  200110061  733  713  763 1003 1353 1763 2063 2033 2133 1933 1443 1073
667A Lytt  200110062  803  553  623  983 1363 1663 2113 2313 2263 2223 1853 1293
667A Lytt  200110071 1123  783  683  853 1083 1523 1873 2053 2183 2123 1783 1463
667A Lytt  200110072 1084  798  665  724  996 1400 1787 2095 2294 2293 2053 1673
667A Lytt  200110081 1283  933  743  633  733 1223 1493 1763 2113 2193 1953 1753
667A Lytt  200110082 1293 1013  743  543  753  953 1393 1723 2153 2363 2293 2003
667A Lytt  200110091 1673 1143  813  623  513  753 1183 1463 1763 2143 2163 1843
667A Lytt  200110092 1703 1293  833  693  593  713  983 1413 1903 2193 2253 2353
667A Lytt  200110101 1963 1543 1233  863  533  633  923 1203 1503 1983 2273 2103
667A Lytt  200110102 2033 1813 1163  873  723  483  663 1103 1363 1793 2233 2373
667A Lytt  200110111 2113 1823 1440 1025  675  491  507  725 1094 1500 1851 2070
667A Lytt  200110112 2073 1851 1496 1092  711  459  414  602  978 1427 1843 2133
667A Lytt  200110121 2173 2163 1823 1293  883  543  323  283  613 1103 1443 1853
667A Lytt  200110122 2183 2033 1873 1553 1003  603  293  273  373  893 1363 1803
667A Lytt  200110131 2143 2343 2123 1733 1303  783  373  203  253  483 1103 1563
667A Lytt  200110132 1873 2213 2213 1903 1533  923  503  203  183  553  853 1433
667A Lytt  200110141 2023 2353 2343 2263 1833 1293  753  353  153  273  613 1103
667A Lytt  200110142 1663 2143 2373 2313 1973 1493  893  583  163  193  523  893
667A Lytt  200110151 1563 2163 2403 2533 2403 1883 1323  883  423  303  463  813
667A Lytt  200110152 1393 1993 2403 2573 2573 2243 1613 1103  633  353  263  663
667A Lytt  200110161 1143 1763 2303 2623 2663 2543 1953 1343  853  483  283  443
667A Lytt  200110162  843 1513 2013 2413 2653 2553 2153 1593  973  553  263  243
667A Lytt  200110171  623 1103 1803 2293 2463 2633 2323 1793 1243  683  323  253
667A Lytt  200110172  463  863 1533 2093 2383 2583 2483 2093 1483 1003  523  263
667A Lytt  200110181  243  633 1213 1723 2213 2533 2443 2193 1743 1083  573  293
667A Lytt  200110182  243  393  883 1593 2003 2333 2603 2393 2003 1503  983  483
667A Lytt  200110191  263  373  713 1263 1823 2233 2453 2493 2143 1733 1233  763
667A Lytt  200110192  423  513  663 1183 1653 2183 2493 2643 2453 2063 1533  983
667A Lytt  200110201  693  463  593  843 1493 1993 2263 2453 2563 2173 1573 1243
667A Lytt  200110202  733  423  523  703 1153 1713 2103 2363 2573 2263 1943 1463
667A Lytt  200110211  913  623  523  463  873 1333 1733 2083 2223 2253 1833 1423
667A Lytt  200110212  983  593  363  553  693 1143 1613 1963 2243 2343 2083 1783
667A Lytt  200110221 1343  833  553  523  463  893 1413 1613 1923 2283 2033 1583
667A Lytt  200110222 1483  923  553  603  523  803 1183 1643 2043 2173 2323 2133
667A Lytt  200110231 1683 1373  903  683  573  693 1073 1473 1663 2153 2283 1953
667A Lytt  200110232 1803 1473 1083  743  723  783 1023 1363 1843 2193 2223 2363
667A Lytt  200110241 2103 1673 1433  923  753  643  810 1133 1353 1813 2163 2083
667A Lytt  200110242 1993 1803 1323 1033  833  783  643 1023 1543 1783 1973 2263
667A Lytt  200110251 2223 1903 1663 1363  893  583  843  903 1043 1593 1923 2003
667A Lytt  200110252 2143 2043 1673 1323 1053  893  533  853 1283 1373 1723 2183
667A Lytt  200110261 2193 2013 1933 1653 1103  763  843  643  753 1303 1573 1783
667A Lytt  200110262 2063 2053 1823 1603 1263  953  613  793  883 1033 1543 1893
667A Lytt  200110271 2013 2123 2123 1773 1383 1093  843  583  723 1023 1253 1613
667A Lytt  200110272 1973 2043 2003 1893 1543 1173  893  763  703  943 1353 1553
667A Lytt  200110281 1923 2233 2113 2053 1793 1383 1033  823  723  883 1153 1453
667A Lytt  200110282 1863 2133 2203 2133 1973 1553 1173  963  893  903 1103 1473
667A Lytt  200110291 1863 2103 2213 2283 2063 1673 1333  963  743  723  903 1203
667A Lytt  200110292 1593 1983 2163 2153 2063 1843 1413 1013 1023  753  833 1263
667A Lytt  200110301 1543 1913 2193 2353 2173 1853 1573 1193  753  823  793  993
667A Lytt  200110302 1313 1753 2073 2223 2263 2053 1723 1283 1013  823  793  953
667A Lytt  200110311 1223 1703 1943 2203 2333 2073 1853 1503  993  853  813  823
667A Lytt  200110312 1053 1563 2003 2193 2413 2403 2063 1643 1343 1043  813  863
667A Lytt  200111011 1113 1403 1853 2263 2313 2373 2203 1813 1403 1053  893  753
667A Lytt  200111012  963 1273 1723 2033 2283 2533 2233 1983 1683 1223  813  833
667A Lytt  200111021  843 1033 1523 1933 2143 2313 2323 1923 1623 1253  803  603
667A Lytt  200111022  663  843 1243 1693 2083 2283 2323 2133 1833 1373 1063  763
667A Lytt  200111031  673  763 1043 1583 1893 2123 2373 2193 1883 1593 1163  873
667A Lytt  200111032  603  813  903 1453 1963 2203 2293 2443 2153 1703 1333  983
667A Lytt  200111041  553  623  713 1013 1533 1823 2103 2133 1913 1693 1213  763
667A Lytt  200111042  443  393  523  773 1263 1713 1903 2173 2203 1713 1473 1053
667A Lytt  200111051  543  403  443  593  903 1443 1723 1893 1993 1873 1343 1033
667A Lytt  200111052  713  193  403  393  853 1313 1703 1973 2193 2083 1723 1403
667A Lytt  200111061  913  563  343  473  643 1033 1463 1703 2003 2053 1753 1383
667A Lytt  200111062 1033  633  373  313  623  973 1313 1883 2123 2183 2223 1833
667A Lytt  200111071 1353  953  653  433  433  813 1123 1483 1943 2163 2093 1853
667A Lytt  200111072 1573 1023  653  483  513  673 1053 1543 1983 2263 2303 2283
667A Lytt  200111081 1873 1423 1013  623  483  523  843 1153 1613 2023 2223 2153
667A Lytt  200111082 1813 1463 1063  663  413  483  663 1043 1643 1963 2303 2403
667A Lytt  200111091 2143 1913 1333  853  553  323  483  703 1183 1663 2033 2253
667A Lytt  200111092 2173 1823 1553  973  613  473  293  653 1163 1483 2083 2343
667A Lytt  200111101 2373 2183 1763 1323  843  433  363  413  773 1243 1743 2143
667A Lytt  200111102 2313 2213 1933 1523 1033  543  333  333  693 1063 1613 2103
667A Lytt  200111111 2313 2353 2133 1653 1213  723  333  243  353  723 1253 1703
667A Lytt  200111112 2103 2283 2193 1803 1443  843  463  183  323  603 1023 1693
667A Lytt  200111121 2033 2333 2433 2093 1613 1093  643  223  223  363  783 1333
667A Lytt  200111122 1863 2113 2423 2263 1883 1473  833  563  333  313  713 1273
667A Lytt  200111131 1753 2303 2593 2443 2323 1793 1253  753  523  473  623  943
667A Lytt  200111132 1743 2113 2413 2803 2463 2133 1563 1123  613  483  623  883
667A Lytt  200111141 1413 2123 2373 2523 2683 2223 1723 1203  793  453  443  683
667A Lytt  200111142 1173 1743 2213 2593 2653 2463 2103 1523 1003  583  423  483
667A Lytt  200111151  843 1403 1923 2283 2563 2423 2063 1633 1013  653  323  373
667A Lytt  200111152  653 1043 1693 2133 2453 2523 2293 1873 1393  823  473  383
667A Lytt  200111161  523  833 1413 1933 2243 2453 2373 1923 1483 1053  593  293
667A Lytt  200111162  503  633 1173 1683 2153 2273 2573 2193 2003 1393 1053  763
667A Lytt  200111171  563  873 1143 1603 2123 2313 2493 2353 1913 1483 1013  483
667A Lytt  200111172  483  473  793 1263 1883 2263 2383 2513 2233 1723 1333  933
667A Lytt  200111181  513  513  663 1053 1423 1863 2253 2263 2083 1853 1273  813
667A Lytt  200111182  543  383  613  763 1413 1863 2063 2433 2343 2053 1663 1133
667A Lytt  200111191  773  493  483  683 1153 1493 1943 2083 2243 2143 1553 1293
667A Lytt  200111192  983  413  553  613  883 1313 1763 2013 2193 2153 1863 1453
667A Lytt  200111201  993  733  443  393  783 1023 1443 1873 2013 2143 1893 1523
667A Lytt  200111202 1203  763  623  493  833 1023 1413 1843 2093 2113 2123 1853
