667A Lyttelton          New Zealand         2008 43360S 172430E 0000 3 00000R MM
667A Lytt  200806092 1809 1328  890  573  482  734  935 1459 1988 2135 2403 2203
667A Lytt  200806101 1749 1541  965  539  536  521  826 1221 1737 2035 2081 2308
667A Lytt  200806102 1996 1445 1058  712  315  329  634  788 1289 1741 2051 2083
667A Lytt  200806111 2035 1681 1246  832  687  399  520  928 1191 1587 1946 2055
667A Lytt  200806112 2006 1892 1379 1050  717  402  346  612  964 1345 1823 2120
667A Lytt  200806121 2046 2006 1666 1121  961  637  463  678  976 1171 1528 2067
667A Lytt  200806122 2122 1967 1808 1412  939  723  506  488  757 1105 1567 1840
667A Lytt  200806131 2018 2163 1973 1677 1303  860  837  661  743 1058 1367 1754
667A Lytt  200806132 2002 2203 1955 1817 1386 1091  664  588  757  752 1351 1672
667A Lytt  200806141 1874 2136 2121 1952 1695 1252  898  790  679  741 1075 1485
667A Lytt  200806142 1764 2075 2033 1860 1751 1314  772  756  703  647  996 1438
667A Lytt  200806151 1687 1970 2195 2056 1911 1529 1155  911  722  635  785 1208
667A Lytt  200806152 1432 1755 1905 1944 1798 1498 1105  873  730  432  835 1177
667A Lytt  200806161 1381 1711 2170 2063 2040 1876 1461 1126  826  809  637  959
667A Lytt  200806162 1369 1628 1902 1986 1969 1800 1410 1035  962  566  807  927
667A Lytt  200806171 1155 1600 1932 2079 2152 2063 1704 1346  935  787  573  621
667A Lytt  200806172  996 1358 1549 1778 1983 1829 1601 1241 1030  628  700  672
667A Lytt  200806181  924 1293 1552 1847 2141 2017 1790 1519 1135  740  576  599
667A Lytt  200806182  644 1014 1376 1556 1950 1888 1710 1419 1169  736  614  649
667A Lytt  200806191  637  919 1431 1616 1925 2113 1969 1695 1424 1047  587  589
667A Lytt  200806192  658  833 1087 1486 1723 1855 1852 1669 1355 1033  774  562
667A Lytt  200806201  508  821 1171 1434 1872 2062 1984 2029 1680 1216  930  741
667A Lytt  200806202  723  680  921 1376 1624 1931 2028 1849 1851 1333 1074  982
667A Lytt  200806211  620  791 1104 1353 1825 2115 2223 2276 2088 1747 1246 1112
667A Lytt  200806212  999  847  853 1336 1728 1879 2073 2334 2034 1772 1662 1189
667A Lytt  200806221  873  985  985 1091 1850 1943 2156 2535 2388 2055 1697 1517
667A Lytt  200806222 1086  951  918 1068 1422 1884 2056 2324 2452 2169 2004 1519
667A Lytt  200806231 1270 1158  948 1286 1547 1973 2304 2463 2532 2482 2079 1837
667A Lytt  200806232 1493 1141 1047 1099 1273 1742 1881 2147 2420 2259 2224 1742
667A Lytt  200806241 1269 1212  911 1107 1091 1681 1947 2227 2479 2500 2364 2030
667A Lytt  200806242 1698 1351  985  973 1086 1380 1536 1908 2328 2263 2241 2148
667A Lytt  200806251 1576 1387 1085 1039 1011 1290 1650 1854 2283 2469 2290 2308
667A Lytt  200806252 2009 1364 1177  941  917 1006 1242 1745 2049 2175 2528 2331
667A Lytt  200806261 1901 1818 1245  930  909  983 1239 1540 1938 2126 2353 2424
667A Lytt  200806262 2118 1821 1467 1050  810  879  999 1266 1812 2055 2336 2402
667A Lytt  200806271 2238 1935 1459 1173  890  660 1071 1249 1527 2047 2231 2431
667A Lytt  200806272 2410 2137 1753 1428  927  928  726 1044 1519 1680 2137 2519
667A Lytt  200806281 2452 2186 2063 1461 1198  874  864  908 1209 1688 1942 2338
667A Lytt  200806282 2646 2416 2079 1748 1271  869  669  745  946 1258 1808 2191
667A Lytt  200806291 2343 2468 2179 1746 1421  889  694  565  716  991 1325 1854
667A Lytt  200806292 2071 2377 2115 1797 1447 1034  467  393  533  686 1299 1642
667A Lytt  200806301 2073 2363 2304 2077 1782 1228  758  561  436  459  831 1407
667A Lytt  200806302 1737 2055 2361 2029 1730 1476  612  445  298  344  668 1205
667A Lytt  200807011 1690 2133 2476 2357 2292 1751 1244  797  543  301  451  963
667A Lytt  200807012 1400 1919 2172 2422 2247 1803 1382  915  504  335  475  748
667A Lytt  200807021 1404 1975 2302 2611 2684 2355 1816 1313  974  304  453  620
667A Lytt  200807022  894 1667 2077 2327 2540 2440 1887 1428  929  569  433  374
667A Lytt  200807031  872 1424 1927 2396 2823 2668 2360 1922 1361  743  476  474
667A Lytt  200807032  516 1035 1679 2041 2374 2607 2370 2028 1421  924  615  283
667A Lytt  200807041  495  994 1482 1941 2573 2786 2707 2357 1920 1222  726  476
667A Lytt  200807042  309  631 1149 1799 2132 2558 2627 2415 2101 1440 1029  644
667A Lytt  200807051  142  592 1054 1660 2234 2580 2787 2821 2648 2018 1367  935
667A Lytt  200807052  644  646  823 1387 1868 2341 2548 2745 2515 2047 1476  945
667A Lytt  200807061  584  456  476 1035 1589 2004 2500 2684 2539 2182 1640 1074
667A Lytt  200807062  746  460  422  583 1229 1654 1952 2451 2441 2137 1872 1337
667A Lytt  200807071  788  434  397  449  970 1510 1932 2351 2422 2365 2010 1405
667A Lytt  200807072  981  629  308  278  666 1131 1364 1922 2230 2130 1985 1556
667A Lytt  200807081 1078  572  405  261  434  888 1379 1750 2114 2149 1974 1723
667A Lytt  200807082 1185  733  349  239  263  569  889 1382 1785 1923 2051 1832
667A Lytt  200807091 1266  929  670  215  297  588  843 1151 1759 1948 1764 1952
667A Lytt  200807092 1607  995  696  421  219  334  592  999 1385 1736 1979 2019
667A Lytt  200807101 1575 1406  980  472  519  387  594  867 1469 1605 1699 2019
667A Lytt  200807102 1836 1379 1036  781  392  420  395  883 1127 1534 1887 2058
667A Lytt  200807111 1933 1864 1339 1011  799  642  560  899 1319 1393 1770 2180
667A Lytt  200807112 1980 1855 1685 1012  958  809  510  664 1088 1439 1608 2081
667A Lytt  200807121 2099 2044 1822 1417 1191  872  724  838 1066 1268 1497 2013
667A Lytt  200807122 2079 2023 1934 1573 1163  915  662  623  796 1167 1461 1741
667A Lytt  200807131 2003 2169 1914 1731 1563 1040  855  743  782 1009 1219 1602
667A Lytt  200807132 1860 1929 1984 1818 1300 1178  756  611  716  826 1286 1482
667A Lytt  200807141 1832 2030 2115 1904 1755 1368  870  916  717  731  970 1415
667A Lytt  200807142 1667 1755 2021 1945 1580 1329  962  751  654  650  954 1350
667A Lytt  200807151 1513 1932 2072 1993 1940 1560 1288  922  760  641  671 1166
667A Lytt  200807152 1400 1623 1889 2019 1718 1584 1177  855  689  602  838  881
667A Lytt  200807161 1357 1726 1838 1975 2145 1833 1305 1188  866  495  572  906
667A Lytt  200807162 1087 1452 1716 1926 1833 1756 1453  921  770  634  587  636
667A Lytt  200807171 1099 1502 1730 1884 2154 1911 1659 1416 1075  631  601  807
667A Lytt  200807172  754 1268 1723 1775 1891 2080 1680 1240  997  768  507  604
667A Lytt  200807181  864 1183 1579 1857 2173 2038 1888 1810 1218  795  673  721
667A Lytt  200807182  573  970 1529 1780 1768 2222 2006 1479 1408  961  767  524
667A Lytt  200807191  790 1043 1462 1788 2179 2199 2256 2175 1596 1272  930  743
667A Lytt  200807192  799  891 1323 1681 2003 2207 2175 1998 1794 1345 1014  740
667A Lytt  200807201  836  903 1276 1649 2131 2281 2293 2348 1929 1593 1111  995
667A Lytt  200807202  758  724 1071 1400 1677 1993 2235 2048 2003 1488 1210  847
667A Lytt  200807211  634  682  909 1196 1737 1996 2161 2366 2009 1753 1414  911
667A Lytt  200807212  822  656  723 1104 1535 1807 2107 2250 2166 1907 1648 1132
667A Lytt  200807221  865  737  942 1039 1376 2060 2180 2328 2483 2061 1664 1483
667A Lytt  200807222  927  750  872  948 1219 1759 2015 2245 2405 2148 1974 1449
667A Lytt  200807231 1041  982  617  771 1262 1562 1877 2273 2389 2231 2024 1651
667A Lytt  200807232 1291  910  559  744  859 1215 1644 2064 2283 2309 2309 1643
667A Lytt  200807241 1411 1089  662  629  928 1187 1316 1938 2293 2072 2060 1875
667A Lytt  200807242 1337 1002  696  607  420  851 1177 1540 1896 2110 2180 1815
667A Lytt  200807251 1527 1243  856  429  681  660 1002 1422 1817 1960 2050 2118
667A Lytt  200807252 1607 1229 1140  476  411  607  730 1115 1642 1985 2172 2235
667A Lytt  200807261 1672 1732 1190  710  746  581  726 1076 1601 1723 2128 2383
667A Lytt  200807262 2017 1773 1445 1020  610  661  629  920 1357 1868 2086 2423
667A Lytt  200807271 2365 2039 1738 1284  893  750  652  864 1256 1461 1902 2309
667A Lytt  200807272 2215 2178 1843 1399  922  654  523  626  993 1292 1849 2214
667A Lytt  200807281 2290 2368 2102 1653 1244  798  565  580  665 1103 1366 1866
667A Lytt  200807282 2179 2186 1940 1776 1273  731  495  407  436  772 1371 1784
667A Lytt  200807291 2105 2370 2247 1924 1701 1035  676  456  374  593  824 1412
667A Lytt  200807292 1899 2131 2275 2045 1666 1248  634  392  250  372  907 1246
667A Lytt  200807301 1805 2351 2403 2347 2162 1624 1137  648  564  477  498 1051
667A Lytt  200807302 1615 1975 2377 2609 2113 1914 1374  741  354  265  658  934
667A Lytt  200807311 1485 2055 2341 2362 2754 2183 1634 1374  786  340  357  769
667A Lytt  200807312 1056 1730 2297 2401 2567 2370 1831 1248  998  360  439  533
667A Lytt  200808011  990 1614 2190 2449 2831 2626 2196 1895 1214  723  454  627
667A Lytt  200808012  756 1224 1933 2260 2426 2711 2241 1743 1337  844  421  301
667A Lytt  200808021  710 1058 1604 2228 2603 2744 2600 2283 1663 1101  615  555
667A Lytt  200808022  472  799 1421 1939 2284 2665 2629 2379 1824 1405  864  534
667A Lytt  200808031  577  596 1271 1819 2339 2658 2760 2548 2229 1588 1094  717
667A Lytt  200808032  507  580  903 1395 1911 2323 2534 2485 2153 1715 1268  695
667A Lytt  200808041  500  524  678 1202 1824 2280 2461 2602 2475 1881 1361 1041
667A Lytt  200808042  576  338  622  905 1327 1878 2198 2332 2376 1960 1620 1007
667A Lytt  200808051  673  440  378  689 1282 1710 1978 2451 2367 2054 1671 1308
667A Lytt  200808052  763  452  489  609  861 1427 1826 1985 2240 2231 1806 1396
667A Lytt  200808061  942  753  294  491  862 1158 1609 2084 2200 2069 1968 1521
667A Lytt  200808062 1093  682  543  467  458 1073 1436 1625 2016 2322 2052 1673
667A Lytt  200808071 1450  956  558  602  694  888 1203 1782 2056 1909 2132 2000
667A Lytt  200808072 1280 1147  836  495  562  846 1172 1504 1802 2179 2220 1957
667A Lytt  200808081 1699 1464  941  666  784  823 1008 1472 1805 1933 1964 2199
667A Lytt  200808082 1765 1367 1270  961  530  793  994 1090 1615 2094 2130 2088
667A Lytt  200808091 2097 1716 1225 1014  931  749  769 1236 1451 1552 1935 2114
667A Lytt  200808092 1818 1713 1506 1056  602  859  787  816 1234 1674 2000 1864
667A Lytt  200808101 2160 1976 1476 1391 1058  628  752  948 1052 1333 1565 1901
667A Lytt  200808102 1769 1729 1565 1256  815  761  658  523  969 1385 1580 1798
667A Lytt  200808111 2145 2116 1951 1676 1335 1037  852  810  932 1194 1514 1814
667A Lytt  200808112 2009 2037 1910 1663 1340 1026  810  744  857 1116 1445 1778
667A Lytt  200808121 2041 2151 2079 1789 1709 1178  915 1019  892 1020 1266 1811
667A Lytt  200808122 1868 2062 2228 1876 1545 1403  996  818  894 1002 1347 1617
667A Lytt  200808131 2016 2253 2248 2071 1954 1611 1139  998  915  848 1069 1565
667A Lytt  200808132 1708 2018 2192 2004 1839 1518 1147  915  802  809  984 1368
667A Lytt  200808141 1768 2030 2185 2229 2132 1856 1495 1219 1004  830  904 1274
667A Lytt  200808142 1502 1890 2105 2329 1975 1787 1557 1133  782  865 1017 1050
667A Lytt  200808151 1598 1972 2196 2347 2394 2117 1740 1502 1116  803  892 1153
667A Lytt  200808152 1310 1731 2125 2234 2195 2197 1799 1454 1135  876  815  974
667A Lytt  200808161 1239 1631 2135 2198 2523 2317 1961 1683 1309  963  731  921
667A Lytt  200808162 1044 1350 1974 2144 2053 2241 1971 1521 1200  974  629  655
667A Lytt  200808171 1011 1334 1590 2145 2441 2295 2108 1934 1481  998  661  788
667A Lytt  200808172  714  866 1617 1940 1918 2266 2313 1658 1454 1182  772  539
667A Lytt  200808181  749  975 1235 1877 2183 2218 2385 2228 1687 1291  842  821
667A Lytt  200808182  518  748 1202 1732 1857 2134 2363 2015 1651 1416  988  484
667A Lytt  200808191  567  724  836 1325 1996 2061 2142 2363 1784 1371  930  713
667A Lytt  200808192  395  445  713 1060 1525 1820 2054 2182 1841 1561 1087  687
667A Lytt  200808201  439  395  539  892 1408 1792 1924 2173 2060 1606 1206  854
667A Lytt  200808202  454  231  350  645 1052 1419 1841 2006 1948 1825 1571  749
667A Lytt  200808211  636  506  242  468 1012 1476 1571 2096 2090 1920 1456 1219
667A Lytt  200808212  733  315  369  499  696 1161 1742 1910 2080 2230 1913 1348
667A Lytt  200808221 1075  807  285  419  848 1117 1350 1977 2203 1945 1968 1641
667A Lytt  200808222 1066  692  525  337  346  790 1279 1578 1870 2207 2106 1654
667A Lytt  200808231 1421  934  502  332  543  702  831 1510 1895 1862 1941 2083
667A Lytt  200808232 1381 1065  839  465  203  565  994 1206 1732 2173 2258 2013
667A Lytt  200808241 1912 1516  950  632  597  496  629 1303 1538 1788 2192 2201
667A Lytt  200808242 1921 1537 1255  795  343  469  686  795 1351 1907 2223 2152
667A Lytt  200808251 2256 2026 1434 1119  750  420  515  789 1104 1456 1829 2201
667A Lytt  200808252 2125 1875 1696 1193  695  391  420  553  743 1432 1887 2085
667A Lytt  200808261 2360 2258 1874 1479 1044  717  323  410  776  983 1386 1910
667A Lytt  200808262 2232 2004 1791 1431 1000  597  333  286  485  881 1358 1816
667A Lytt  200808271 2163 2297 2189 1888 1457  988  614  417  434  443  869 1570
667A Lytt  200808272 1902 2007 2223 2021 1400 1007  793  222   58  491  872 1135
667A Lytt  200808281 1828 2327 2210 2237 1991 1342  850  592  354  106  539 1067
667A Lytt  200808282 1391 1825 2331 2089 1828 1574  946  412  289  281  332  803
667A Lytt  200808291 1353 1907 2147 2293 2300 1807 1262  932  413   97  320  462
667A Lytt  200808292  992 1452 1941 2236 2030 1843 1464  820  360  271  136  279
667A Lytt  200808301  819 1403 1737 2118 2355 2063 1574 1164  670  199   91  245
667A Lytt  200808302  397  890 1601 1927 2027 2080 1697 1209  686  358   74    0
667A Lytt  200808311  310  840 1318 1748 2112 2234 1909 1573 1075  363  247   89
667A Lytt  200808312  225  401 1163 1686 1832 2108 2061 1712 1109  763  562  -30
667A Lytt  200809011  173  588  962 1481 1968 2219 2129 1955 1625  989  439  331
667A Lytt  200809012  195  395  786 1381 1731 1936 2181 2055 1469 1263  796  178
667A Lytt  200809021  237  312  588 1138 1601 1943 2167 2105 1816 1428  867  531
667A Lytt  200809022  385  231  498 1009 1478 1647 2156 2217 1824 1780 1189  702
667A Lytt  200809031  441  464  453  736 1390 1681 1942 2204 2073 1650 1346  842
667A Lytt  200809032  580  279  467  664 1096 1359 1914 2211 1960 2095 1605 1007
667A Lytt  200809041  837  490  404  589  975 1327 1641 1971 2106 1803 1604 1180
667A Lytt  200809042  809  547  449  537  808 1171 1580 1951 1913 2199 1935 1346
667A Lytt  200809051 1179  848  465  511  740 1124 1242 1734 2029 1770 1854 1594
667A Lytt  200809052 1084  848  609  581  629  810 1266 1633 1787 2030 2081 1663
667A Lytt  200809061 1380 1118  669  542  706  843  972 1477 1695 1632 1840 1756
667A Lytt  200809062 1280  932  909  490  440  692 1067 1125 1553 1946 1864 1775
667A Lytt  200809071 1602 1296  955  705  631  621  829 1128 1398 1509 1821 1730
667A Lytt  200809072 1533 1302 1078  720  652  629  782 1049 1410 1752 1876 1898
667A Lytt  200809081 1877 1704 1278 1062  879  690  880 1085 1250 1544 1828 1997
667A Lytt  200809082 1873 1690 1538 1174  900  739  877 1065 1177 1715 1912 2053
667A Lytt  200809091 2163 2022 1667 1458 1176  891  918 1046 1135 1416 1802 1901
667A Lytt  200809092 1990 1965 1709 1485 1130  987  753  924 1061 1355 1803 1869
667A Lytt  200809101 2140 2115 1888 1754 1353 1041  887  872  926 1131 1602 1719
667A Lytt  200809102 1954 2124 1953 1660 1417 1087  829  876  869 1108 1456 1765
667A Lytt  200809111 2058 2107 2103 1903 1586 1409  915  793  857  942 1149 1600
667A Lytt  200809112 1855 2031 2057 1885 1666 1190 1026  838  665  885 1230 1447
667A Lytt  200809121 1794 2149 2121 2106 1825 1509 1107  790  665  755  866 1180
667A Lytt  200809122 1695 1811 1905 2129 1790 1297 1101  815  469  639  826 1028
667A Lytt  200809131 1487 1829 2041 2073 1953 1591 1194  944  588  486  577  851
667A Lytt  200809132 1270 1643 1853 2003 1912 1613 1279  903  536  372  593  711
667A Lytt  200809141 1050 1579 1861 1960 2093 1892 1412 1055  718  427  368  581
667A Lytt  200809142  942 1315 1798 2063 1968 1986 1594 1141  790  561  407  497
667A Lytt  200809151  896 1299 1692 2037 2165 2083 1852 1416  959  614  334  391
667A Lytt  200809152  593 1021 1602 1946 2069 2189 2006 1476 1113  751  523  349
667A Lytt  200809161  668 1045 1391 1929 2246 2204 2214 1933 1306  896  613  459
667A Lytt  200809162  479  729 1331 1819 2018 2254 2409 1954 1614 1203  826  433
667A Lytt  200809171  467  804 1076 1618 2010 2254 2378 2177 1847 1304  820  644
667A Lytt  200809172  411  499  855 1547 1907 2158 2486 2374 1987 1716 1220  758
667A Lytt  200809181  463  659  688 1216 1776 2075 2369 2416 2205 1716 1239  956
667A Lytt  200809182  471  391  698 1076 1638 1870 2365 2559 2244 2126 1643  975
667A Lytt  200809191  671  603  430  761 1261 1609 2037 2260 2293 1881 1553 1094
667A Lytt  200809192  590  364  281  571  861 1319 1866 2201 2130 2245 1951 1229
667A Lytt  200809201 1014  577  284  394  822 1132 1467 2057 2214 2045 1927 1559
667A Lytt  200809202  982  614  440  341  482  992 1527 1842 2250 2466 2293 1865
667A Lytt  200809211 1503 1034  531  543  634  742 1161 1649 1973 2058 2130 2119
667A Lytt  200809212 1367 1058  801  417  337  650 1026 1439 1803 2394 2392 2114
667A Lytt  200809221 2018 1438  980  710  461  528  751 1119 1570 1878 2272 2269
667A Lytt  200809222 1837 1671 1114  756  486  385  694 1138 1521 1973 2397 2430
667A Lytt  200809231 2271 2098 1568 1027  741  626  531  935 1282 1625 2113 2305
667A Lytt  200809232 2310 1995 1627 1270  840  556  491  700 1085 1723 1971 2389
667A Lytt  200809241 2542 2210 2065 1443  925  769  374  424  790 1037 1550 2039
667A Lytt  200809242 2210 2120 1930 1708 1066  616  529  287  591 1026 1477 1773
667A Lytt  200809251 2222 2345 2122 1816 1355  896  507  356  370  691 1083 1566
667A Lytt  200809252 1910 2104 2033 1905 1474  938  632  344  406  549 1002 1552
667A Lytt  200809261 1973 2335 2424 2213 1909 1352  911  643  350  546  824 1266
667A Lytt  200809262 1727 2136 2302 2337 1981 1433 1146  779  368  534  722 1157
667A Lytt  200809271 1770 2101 2322 2408 2127 2062 1273  858  695  447  549  927
667A Lytt  200809272 1435 1862 2215 2406 2293 1901 1543  946  528  459  426  593
667A Lytt  200809281 1272 1709 2073 2359 2425 2050 1711 1203  835  463  486  528
667A Lytt  200809282  945 1486 1912 2266 2327 2243 1845 1368  981  604  546  460
667A Lytt  200809291  865 1378 1898 2176 2493 2421 2068 1731 1162  736  596  561
667A Lytt  200809292  701 1146 1728 2095 2370 2464 2244 1935 1409 1193  750  531
667A Lytt  200809301  823 1056 1554 2044 2270 2371 2482 1945 1603 1083  814  642
667A Lytt  200809302  523  896 1226 1771 2082 2340 2327 2098 1797 1341  959  575
667A Lytt  200810011  614  743 1131 1522 2009 2212 2252 2181 1865 1425  912  827
667A Lytt  200810012  495  614 1006 1408 1794 2075 2330 2192 2046 1670 1172  826
667A Lytt  200810021  668  598  834 1131 1539 1868 2145 2104 1880 1669 1179  919
667A Lytt  200810022  622  622  771 1035 1533 1835 2115 2260 2143 1976 1526 1065
667A Lytt  200810031  875  621  734  966 1193 1663 2003 1962 2022 1950 1407 1166
667A Lytt  200810032  850  625  685  906 1289 1537 1999 2212 2143 2232 1940 1450
667A Lytt  200810041 1191  834  850  820 1043 1492 1808 1944 2085 2109 1759 1506
667A Lytt  200810042 1099  932  706  792  934 1308 1578 1832 2093 2118 1922 1560
667A Lytt  200810051 1373  829  755  765  689 1062 1360 1545 1838 1975 1766 1519
667A Lytt  200810052 1284 1041  672  791  779  967 1292 1553 1850 1987 2055 1835
667A Lytt  200810061 1519 1219  996  860  742  930 1248 1490 1678 2073 1999 1862
667A Lytt  200810062 1679 1406  986 1082  961  935 1310 1592 1813 2165 2158 2077
667A Lytt  200810071 2060 1650 1505 1246  877  960 1255 1250 1543 2062 2161 1985
667A Lytt  200810072 2034 1798 1271 1217 1023  965 1011 1395 1676 1893 2168 2120
667A Lytt  200810081 2024 2026 1388 1371 1029  797  992 1148 1388 1645 2043 2102
667A Lytt  200810082 1984 1987 1640 1323 1208  922  883 1101 1419 1593 1985 2203
667A Lytt  200810091 2135 2119 1835 1509 1171  949  856  784 1091 1406 1673 1911
667A Lytt  200810092 2048 1961 1695 1550 1123  854  802  672  993 1323 1538 1908
667A Lytt  200810101 2108 2058 1984 1684 1282  997  800  684  734 1105 1372 1653
667A Lytt  200810102 1909 2011 1822 1585 1380  942  672  624  745  918 1214 1714
667A Lytt  200810111 1883 1981 2088 1773 1413 1073  846  504  362  729  990 1208
667A Lytt  200810112 1715 1924 1897 1764 1598 1086  743  635  428  581  862 1228
667A Lytt  200810121 1680 1875 2035 1987 1676 1339  939  589  406  503  599 1034
667A Lytt  200810122 1436 1762 1948 2055 1747 1358 1050  608  427  406  537  857
667A Lytt  200810131 1427 1737 1922 2153 2003 1607 1228  881  446  341  416  568
667A Lytt  200810132 1058 1635 1873 2028 2073 1780 1348  927  645  377  343  588
667A Lytt  200810141 1001 1465 1790 2132 2138 1952 1584 1121  612  391  295  336
667A Lytt  200810142  693 1321 1730 2036 2209 2229 1816 1326  983  582  392  339
667A Lytt  200810151  694 1107 1600 1975 2245 2171 2035 1665  985  713  428  324
667A Lytt  200810152  452  914 1480 1888 2294 2415 2217 1975 1409 1034  560  390
667A Lytt  200810161  501  745 1181 1794 2084 2274 2302 2040 1640 1014  740  406
667A Lytt  200810162  243  536 1092 1595 1988 2415 2462 2255 1955 1464  907  449
667A Lytt  200810171  466  340  684 1300 1755 2038 2425 2357 1876 1595 1093  556
667A Lytt  200810172  321  389  565 1050 1659 2135 2388 2474 2445 1908 1377  914
667A Lytt  200810181  569  350  436  870 1318 1725 2190 2385 2207 1994 1524  974
667A Lytt  200810182  509  376  338  500 1212 1686 2012 2389 2610 2244 1833 1498
667A Lytt  200810191  883  408  400  428  774 1205 1767 2158 2194 2291 1969 1440
667A Lytt  200810192  991  594  312  328  717 1072 1582 2135 2479 2395 2278 1807
667A Lytt  200810201 1360  834  560  428  504  884 1305 1704 2102 2309 2302 1824
667A Lytt  200810202 1415 1053  535  353  406  620 1012 1531 2048 2248 2346 2230
667A Lytt  200810211 1768 1290  789  532  297  398  916 1229 1595 2138 2309 2086
667A Lytt  200810212 1876 1552  996  602  456  429  692 1060 1799 2056 2254 2487
667A Lytt  200810221 2163 1751 1363  928  483  370  614  777 1219 1738 2076 2205
667A Lytt  200810222 2136 1897 1405  951  635  362  326  670 1108 1522 1965 2276
667A Lytt  200810231 2302 2029 1758 1305  739  473  442  412  756 1275 1698 1919
667A Lytt  200810232 2236 2125 1740 1398  921  673  255  436  758 1095 1569 2033
667A Lytt  200810241 2266 2279 2122 1739 1216  841  583  430  523  933 1425 1798
667A Lytt  200810242 2160 2340 2171 2002 1550 1047  810  464  712  833 1278 1888
667A Lytt  200810251 2187 2393 2471 2202 1722 1370  960  611  521  834 1192 1559
667A Lytt  200810252 1922 2282 2376 2231 2037 1558 1070  851  612  685  932 1421
667A Lytt  200810261 1931 2135 2314 2409 2072 1555 1233  898  389  549  777 1006
667A Lytt  200810262 1545 1988 2244 2131 2180 1766 1153 1002  618  425  530  944
667A Lytt  200810271 1259 1773 2055 2314 2086 1785 1486  935  596  490  476  554
667A Lytt  200810272 1147 1564 1904 2173 2225 2014 1612 1253  872  644  468  628
667A Lytt  200810281 1036 1435 1814 2202 2159 2026 1715 1348  853  694  612  596
667A Lytt  200810282  980 1444 1738 2179 2404 2386 2034 1773 1310  862  664  622
667A Lytt  200810291  727 1265 1626 1866 2237 2253 1948 1810 1228  935  621  602
667A Lytt  200810292  617 1111 1414 1881 2243 2374 2221 2006 1601 1179  906  694
667A Lytt  200810301  699  860 1416 1772 1956 2225 2187 1899 1537 1200  909  544
667A Lytt  200810302  630  816 1145 1525 1943 2244 2074 2170 1901 1327 1115  822
667A Lytt  200810311  565  790  959 1393 1766 1933 2211 1988 1731 1658 1053  752
667A Lytt  200810312  751  744  909 1348 1750 2054 2250 2208 2177 1716 1459 1160
667A Lytt  200811011  819  797  977 1161 1498 1772 2199 2056 1961 1896 1437 1068
667A Lytt  200811012  794  798  786 1177 1523 1832 1950 2298 2176 1865 1795 1225
667A Lytt  200811021  863  849  668  909 1202 1506 1765 1926 1942 1846 1532 1157
667A Lytt  200811022  982  707  674  870 1181 1504 1718 1959 2107 1993 1812 1530
667A Lytt  200811031 1108  964  785  751 1127 1334 1526 1879 2039 2017 1863 1478
667A Lytt  200811032 1243  965  721  833  968 1311 1588 1915 2146 2160 2071 1827
667A Lytt  200811041 1430 1259  979  882 1045 1216 1609 1735 2064 2285 2135 1885
667A Lytt  200811042 1740 1283 1113  959 1119 1259 1555 1802 2128 2190 2234 2273
667A Lytt  200811051 1927 1702 1346 1099 1101 1096 1361 1735 1918 2348 2101 2225
667A Lytt  200811052 2025 1499 1328 1168 1038 1079 1361 1569 2022 2105 2332 2360
667A Lytt  200811061 2013 1873 1447 1118  930  892 1031 1291 1543 1880 2109 2006
667A Lytt  200811062 1973 1656 1375 1084  863  820  918 1095 1435 1817 1959 2222
667A Lytt  200811071 2052 1808 1505 1181  975  585  814  940 1027 1577 1810 1919
667A Lytt  200811072 1930 1810 1528 1120  939  712  551  842 1097 1323 1646 1990
667A Lytt  200811081 2019 1811 1692 1323  960  603  652  491  723 1189 1460 1683
667A Lytt  200811082 1930 1811 1611 1341  994  702  457  494  746  941 1348 1708
667A Lytt  200811091 1904 1943 1798 1452 1207  696  482  482  480  749 1188 1592
667A Lytt  200811092 1845 1934 1927 1702 1221  958  606  403  470  735 1028 1472
667A Lytt  200811101 1792 2025 1974 1828 1543  945  677  472  184  524  867 1200
667A Lytt  200811102 1665 1926 2064 1901 1615 1335  784  487  465  416  705 1210
667A Lytt  200811111 1574 1900 2165 2110 1876 1449 1071  566  327  384  488  910
667A Lytt  200811112 1448 1837 2118 2151 2092 1654 1244  782  525  312  444  789
667A Lytt  200811121 1217 1655 2019 2252 2136 1892 1421  928  581  308  295  539
667A Lytt  200811122 1031 1547 1994 2266 2302 2218 1653 1265  881  386  289  430
667A Lytt  200811131  791 1241 1754 2159 2370 2114 1802 1395  749  486  251  178
667A Lytt  200811132  603 1094 1579 2035 2384 2380 2146 1685 1251  695  416  305
667A Lytt  200811141  340  798 1325 1829 2131 2322 2204 1824 1269  796  401  182
667A Lytt  200811142  263  518 1212 1683 2153 2527 2488 2183 1832 1267  771  399
667A Lytt  200811151  355  414  897 1420 1933 2232 2403 2305 1848 1370  849  476
667A Lytt  200811152  190  324  690 1239 1777 2344 2549 2488 2406 1777 1337  768
667A Lytt  200811161  440  302  426  932 1470 1850 2263 2522 2259 1939 1451  932
667A Lytt  200811162  583  291  526  814 1428 1971 2479 2614 2752 2425 1856 1438
667A Lytt  200811171  889  636  489  655 1158 1665 2027 2509 2609 2524 2111 1542
667A Lytt  200811172 1112  544  458  496  921 1403 1928 2393 2621 2583 2311 1912
667A Lytt  200811181 1354  948  426  459  640 1014 1505 2029 2334 2523 2400 1859
667A Lytt  200811182 1519  979  584  405  563  839 1318 1869 2292 2475 2610 2277
