667A Lyttelton          New Zealand         2006 43360S 172430E 0000 3 00000R MM
667A Lytt  200606102 1230 1622 1901 2135 2216 2074 1644 1390 1045  771  750  990
667A Lytt  200606111 1143 1558 1976 2275 2427 2356 2189 1854 1212 1076  902  685
667A Lytt  200606112 1195 1423 1861 2221 2429 2500 2124 1847 1554 1011  863 1226
667A Lytt  200606121 1085 1361 1902 2279 2554 2609 2665 2198 1762 1397 1001  847
667A Lytt  200606122  941 1129 1522 1941 2157 2386 2274 1942 1948 1158  944  914
667A Lytt  200606131  718  984 1555 1907 2311 2622 2638 2420 2043 1609 1115  726
667A Lytt  200606132  757  782  952 1488 1847 2129 2141 2219 1947 1453 1064  821
667A Lytt  200606141  566  671  905 1411 1898 2173 2552 2509 2189 1935 1362 1029
667A Lytt  200606142  801  615  673 1129 1555 1895 2119 2308 2313 1764 1367 1175
667A Lytt  200606151  616  514  613  968 1422 1780 2222 2434 2368 2177 1750 1307
667A Lytt  200606152  982  674  457  742 1168 1585 1931 2343 2555 2105 1858 1650
667A Lytt  200606161  949  675  677  717 1020 1488 1873 2318 2515 2457 2207 1757
667A Lytt  200606162 1426  964  626  647  860 1245 1587 2035 2486 2381 2138 2050
667A Lytt  200606171 1452  921  748  514  745  987 1520 1903 2341 2453 2381 2112
667A Lytt  200606172 1778 1261  826  649  522  797 1087 1676 2104 2217 2552 2358
667A Lytt  200606181 1695 1412 1024  490  545  691 1023 1403 1891 2276 2218 2297
667A Lytt  200606182 2137 1483 1089  679  349  427  524  954 1552 1743 2188 2307
667A Lytt  200606191 1903 1710 1145  678  574  120  568  800 1182 1582 2053 2113
667A Lytt  200606192 1979 1882 1288  820  476  286  201  395  957 1327 1820 2082
667A Lytt  200606201 2142 1949 1589 1070  809  353  374  517  840 1228 1715 1976
667A Lytt  200606202 2179 2040 1840 1361  908  513  261  400  560 1028 1656 1958
667A Lytt  200606211 2253 2308 2077 1684 1392  830  516  587  548  863 1322 1818
667A Lytt  200606212 2090 2181 2189 1813 1297 1084  436  308  456  630 1071 1645
667A Lytt  200606221 2046 2225 2242 2191 1782 1235  935  581  475  577  869 1333
667A Lytt  200606222 1777 2099 2180 2039 1807 1432  734  565  377  326  832 1121
667A Lytt  200606231 1599 2125 2210 2168 2238 1626 1151  833  530  376  341  921
667A Lytt  200606232 1342 1616 2089 2094 1899 1737 1244  685  496  309  338  699
667A Lytt  200606241 1184 1604 2005 2265 2267 1978 1575 1208  717  297  366  506
667A Lytt  200606242  784 1345 1773 1909 2117 1970 1452 1042  794  342  125  500
667A Lytt  200606251  765 1157 1659 2108 2277 2059 2012 1530  947  594  422  277
667A Lytt  200606252  501  958 1357 1649 2005 2186 1722 1461 1193  519  304  268
667A Lytt  200606261  424  764 1303 1735 2137 2119 2175 1879 1288  970  535  340
667A Lytt  200606262  332  684  932 1380 1762 2032 1865 1795 1540  850  618  416
667A Lytt  200606271  231  462 1038 1339 1760 2136 2249 2030 1735 1318  814  565
667A Lytt  200606272  326  454  613 1183 1507 1880 1917 2018 1796 1256  985  608
667A Lytt  200606281  414  330  723 1020 1497 1925 2176 2139 2030 1686 1153  855
667A Lytt  200606282  534  397  526  847 1275 1509 1920 2083 1959 1620 1384  909
667A Lytt  200606291  618  406  517  766 1306 1555 1947 2190 2084 1977 1542 1150
667A Lytt  200606292  831  533  514  595  956 1390 1585 1978 2071 1799 1649 1284
667A Lytt  200606301  789  646  483  568  996 1311 1641 2006 2061 2012 1757 1381
667A Lytt  200606302 1081  750  527  550  736 1146 1401 1674 2057 1908 1808 1522
667A Lytt  200607011 1212  813  501  653  754 1052 1447 1741 2061 2103 1852 1695
667A Lytt  200607012 1372  991  728  588  610  991 1120 1428 1883 2013 1920 1834
667A Lytt  200607021 1573 1126  829  718  785  840 1212 1571 1851 1941 1980 2024
667A Lytt  200607022 1545 1288 1058  619  622  791 1023 1179 1676 1948 2038 2009
667A Lytt  200607031 1724 1442 1134  925  771  794 1053 1375 1602 1974 2030 2131
667A Lytt  200607032 2038 1616 1343  942  806  929  901 1086 1651 1817 2095 2196
667A Lytt  200607041 2130 1843 1410 1292 1030  880 1017 1232 1382 1830 1982 2030
667A Lytt  200607042 2039 1977 1415 1325  967  775  656  919 1183 1509 1679 1977
667A Lytt  200607051 2154 1836 1643 1384 1102  810  830  800  983 1432 1660 1895
667A Lytt  200607052 1887 1853 1679 1322 1092  832  559  586 1099 1105 1545 1933
667A Lytt  200607061 2026 2013 1867 1485 1201 1072  808  730  846 1218 1414 1683
667A Lytt  200607062 2073 2069 1840 1687 1380  958  719  746  827  974 1410 1854
667A Lytt  200607071 2007 2101 2161 1970 1588 1329 1121  834  748 1131 1261 1632
667A Lytt  200607072 1940 2205 2114 1992 1763 1273  940  877  897  804 1291 1733
667A Lytt  200607081 1931 2181 2414 2264 2001 1680 1412  981  974  939 1095 1445
667A Lytt  200607082 1755 2208 2201 2180 1946 1784 1187  830  945  691  956 1353
667A Lytt  200607091 1728 2039 2312 2389 2331 1868 1484 1227  830  662  762 1089
667A Lytt  200607092 1414 1874 2093 2218 2195 1906 1492 1091  993  588  730  968
667A Lytt  200607101 1287 1770 2156 2274 2487 2166 1825 1486  994  709  547  808
667A Lytt  200607102  947 1453 1959 2017 2200 2292 1666 1329 1107  629  551  616
667A Lytt  200607111  940 1371 1807 2215 2480 2390 2302 1828 1325  994  527  646
667A Lytt  200607112  677 1070 1615 1997 2210 2428 2142 1791 1465  879  754  482
667A Lytt  200607121  778  973 1463 2016 2436 2592 2444 2384 1722 1235  865  593
667A Lytt  200607122  616  687 1266 1596 2016 2436 2422 2289 1712 1351  927  514
667A Lytt  200607131  434  738  948 1467 2246 2385 2562 2609 2270 1622 1150  803
667A Lytt  200607132  448  375  681 1052 1543 2005 2189 2237 2074 1625 1181  660
667A Lytt  200607141  323  297  407  838 1437 1991 2203 2370 2453 1793 1415 1019
667A Lytt  200607142  468  254  307  537 1012 1508 1915 2186 2145 1991 1546  918
667A Lytt  200607151  632  252   92  354  854 1302 1810 2103 2381 2090 1637 1347
667A Lytt  200607152  796  286  191  207  492  974 1418 1861 2111 2085 1975 1379
667A Lytt  200607161  923  555  166   91  402  840 1256 1765 2169 2061 1925 1812
667A Lytt  200607162 1131  685  384  214   95  505  976 1432 1845 2129 2192 1807
667A Lytt  200607171 1521  970  554  296  358  473  915 1418 1741 2094 2074 2099
667A Lytt  200607172 1721 1294  854  363  322  326  597 1047 1674 1907 2308 2269
667A Lytt  200607181 1916 1668 1103  745  450  384  621 1075 1456 1826 2144 2135
667A Lytt  200607182 2179 1823 1368  932  604  454  347  694 1299 1708 2010 2320
667A Lytt  200607191 2402 2028 1653 1330  916  496  552  750 1046 1556 1893 2076
667A Lytt  200607192 2383 2089 1849 1392  927  657  385  542  937 1244 1777 2193
667A Lytt  200607201 2362 2406 2135 1701 1344  856  657  597  835  971 1405 1902
667A Lytt  200607202 2204 2284 2127 1915 1321  933  718  574  547 1009 1402 1776
667A Lytt  200607211 2129 2473 2400 2041 1864 1324  922  777  721  815 1105 1578
667A Lytt  200607212 2027 2184 2362 2321 1815 1429 1030  585  600  659 1114 1370
667A Lytt  200607221 1841 2393 2283 2298 2242 1768 1160  922  748  424  772 1190
667A Lytt  200607222 1472 1884 2279 2214 1980 1776 1251  834  520  643  678  986
667A Lytt  200607231 1499 1979 2189 2473 2421 2009 1697 1217  857  578  629  782
667A Lytt  200607232 1180 1651 1956 2163 2161 2033 1656 1089  957  551  481  786
667A Lytt  200607241 1075 1563 1965 2263 2405 2258 1923 1590 1003  763  500  636
667A Lytt  200607242  839 1196 1705 1980 2107 2256 1822 1422 1186  610  570  406
667A Lytt  200607251  675 1147 1551 1854 2364 2307 1943 1871 1331  749  580  543
667A Lytt  200607252  440  770 1288 1565 1768 2207 1900 1587 1363  828  588  350
667A Lytt  200607261  493  669 1115 1549 2029 2081 2132 2010 1518  999  647  554
667A Lytt  200607262  270  535  878 1319 1419 1990 2036 1709 1546 1077  769  405
667A Lytt  200607271  368  417  831 1201 1726 1911 2151 2123 1748 1446  761  708
667A Lytt  200607272  434  373  620 1073 1301 1629 1912 1898 1729 1369 1148  541
667A Lytt  200607281  404  533  543  797 1469 1772 1805 2166 1971 1549 1132 1052
667A Lytt  200607282  468  412  555  873  988 1519 1804 1874 2025 1667 1415  873
667A Lytt  200607291  723  572  523  636 1251 1541 1720 2080 2162 1778 1456 1268
667A Lytt  200607292  779  534  602  763  837 1353 1679 1840 1993 1938 1723 1232
667A Lytt  200607301 1093  800  572  723 1086 1353 1635 2145 2107 2034 1895 1532
667A Lytt  200607302 1103  969  769  711  801 1346 1426 1732 2128 2072 2033 1743
667A Lytt  200607311 1294 1110  829  735 1026 1203 1454 1782 2100 2022 1941 1909
667A Lytt  200607312 1382 1089  860  844  616 1022 1336 1485 1807 2081 2056 1857
667A Lytt  200608011 1572 1274  976  693  853  842 1283 1500 1819 1955 1946 2022
667A Lytt  200608012 1495 1345 1203  693  687  980  981 1357 1780 1896 2095 2080
667A Lytt  200608021 1810 1562 1308  964  945  724 1128 1454 1564 1881 2032 2076
667A Lytt  200608022 1915 1615 1450 1115  732  882  966 1132 1492 1816 2031 2109
667A Lytt  200608031 2016 1818 1457 1115 1042  727  850 1120 1278 1600 1692 2015
667A Lytt  200608032 2019 1606 1513 1222  766  705  579  848 1081 1357 1804 1815
667A Lytt  200608041 1997 1982 1501 1319 1006  725  628  781  952 1219 1387 1881
667A Lytt  200608042 1862 1737 1690 1405  822  747  617  449  725 1169 1480 1645
667A Lytt  200608051 1969 2049 1794 1473 1256  921  606  632  741  849 1145 1576
667A Lytt  200608052 1837 1787 1844 1673 1170  835  724  495  460  939 1269 1456
667A Lytt  200608061 1927 2285 1980 1843 1869 1243  873  816  676  748  982 1634
667A Lytt  200608062 1753 2008 2316 2057 1587 1453 1097  672  613  856 1144 1425
667A Lytt  200608071 1932 2280 2348 2294 2293 1787 1409 1206  908  757  911 1440
667A Lytt  200608072 1770 2131 2393 2487 2176 1927 1485 1024  802  646  882 1215
667A Lytt  200608081 1569 2142 2415 2487 2613 2221 1716 1417  917  595  565  947
667A Lytt  200608082 1187 1702 2164 2252 2295 2194 1604 1195  793  539  403  544
667A Lytt  200608091 1066 1509 1963 2348 2540 2382 2028 1564 1047  692  288  472
667A Lytt  200608092  718 1058 1739 2147 2196 2373 2054 1427 1119  585  434  252
667A Lytt  200608101  523 1089 1539 1993 2574 2503 2286 2142 1476  843  551  322
667A Lytt  200608102  368  671 1301 1852 2057 2468 2374 2065 1597 1030  617  288
667A Lytt  200608111  263  647 1096 1545 2230 2532 2474 2450 2028 1374  859  622
667A Lytt  200608112  242  453  893 1353 1821 2366 2479 2480 2111 1613 1124  655
667A Lytt  200608121  388  448  594 1099 1813 2224 2523 2705 2516 2018 1366 1065
667A Lytt  200608122  541  299  592  989 1355 2045 2391 2579 2504 2204 1743 1024
667A Lytt  200608131  708  460  405  733 1318 1807 2205 2607 2672 2244 1851 1623
667A Lytt  200608132  863  510  475  600  865 1508 1999 2258 2596 2597 2233 1677
667A Lytt  200608141 1213  880  439  353  938 1305 1578 2217 2563 2316 2165 1957
667A Lytt  200608142 1295  727  619  400  362  898 1434 1705 2183 2542 2253 1918
667A Lytt  200608151 1543 1030  526  300  405  643  929 1579 1963 1919 2209 2036
667A Lytt  200608152 1473 1065  733  341   42  450  763 1073 1621 2104 2218 2069
667A Lytt  200608161 1866 1517  856  601  409  336  614 1107 1383 1773 2013 2116
667A Lytt  200608162 1841 1430 1180  618  253  407  299  698 1272 1658 2035 2288
667A Lytt  200608171 2148 1854 1469  993  735  295  544  674 1006 1430 1771 2082
667A Lytt  200608172 2164 1858 1560 1251  691  504  426  542  951 1363 1825 2106
667A Lytt  200608181 2279 2383 1892 1548 1158  827  458  644  837 1067 1487 1947
667A Lytt  200608182 2226 2140 2042 1718 1247  856  643  541  681 1087 1515 1816
667A Lytt  200608191 2243 2507 2175 1895 1723 1166  685  739  698  770 1108 1736
667A Lytt  200608192 1976 2053 2341 2123 1527 1253  943  643  440  830 1258 1378
667A Lytt  200608201 1992 2408 2203 2132 2134 1425 1012 1008  572  499  921 1437
667A Lytt  200608202 1541 1917 2425 2103 1856 1637 1168  725  632  652  811 1037
667A Lytt  200608211 1770 2089 2184 2400 2398 1729 1443 1244  851  506  818 1175
667A Lytt  200608212 1228 1913 2331 2230 2111 2106 1698 1093  886  777  758  856
667A Lytt  200608221 1429 1812 2068 2346 2448 2193 1801 1635 1003  689  746  826
667A Lytt  200608222 1107 1560 1999 2160 2196 2166 1851 1396 1024  733  561  645
667A Lytt  200608231  987 1353 1719 2056 2405 2056 1877 1676 1105  711  501  608
667A Lytt  200608232  682 1016 1532 1891 1915 2062 2003 1507 1097  838  680  326
667A Lytt  200608241  678 1076 1365 1752 2167 2196 1945 1892 1413  910  572  698
667A Lytt  200608242  460  775 1334 1618 1831 2033 2162 1630 1439 1150  735  501
667A Lytt  200608251  647  768 1178 1546 1958 2146 2126 2075 1621 1140  864  626
667A Lytt  200608252  565  598 1032 1456 1738 1930 2143 2086 1688 1373 1085  721
667A Lytt  200608261  587  751  860 1355 1722 2044 2191 2123 1913 1600 1071  874
667A Lytt  200608262  749  522  910 1232 1428 1812 2091 2062 1911 1668 1214  834
667A Lytt  200608271  682  720  601  973 1571 1672 1884 2209 1903 1567 1351 1009
667A Lytt  200608272  677  548  689  917 1194 1584 1822 2031 1877 1821 1522 1012
667A Lytt  200608281  876  685  622  777 1308 1531 1735 2071 2048 1850 1564 1155
667A Lytt  200608282  954  612  720  782 1003 1341 1638 1837 1997 1974 1702 1297
667A Lytt  200608291 1015  850  600  714  927 1349 1464 1849 2001 1845 1663 1476
667A Lytt  200608292 1175  727  730  771  783 1085 1556 1766 1846 2053 1963 1526
667A Lytt  200608301 1389 1105  735  631  944  984 1156 1674 1886 1702 1865 1658
667A Lytt  200608302 1323  946  907  731  622 1000 1223 1496 1711 1997 2145 1770
667A Lytt  200608311 1572 1551  925  780  954  980 1052 1591 1848 1871 1911 1946
667A Lytt  200608312 1603 1246 1137  842  611  788 1055 1206 1462 2034 1970 1782
667A Lytt  200609011 1826 1612 1115  932  910  757  732 1277 1637 1575 1994 2123
667A Lytt  200609012 1809 1526 1418 1007  637  815  930 1052 1247 1855 2032 2020
667A Lytt  200609021 2073 2029 1486 1255 1089  946  552 1016 1430 1428 1753 2114
667A Lytt  200609022 2003 1674 1689 1333  734  801  769  636  960 1588 1676 1893
667A Lytt  200609031 2230 2035 1702 1511 1277  744  613  852  949 1083 1575 1949
667A Lytt  200609032 2051 1958 1965 1602 1164  844  727  679  741 1239 1548 1785
667A Lytt  200609041 2151 2358 1995 1822 1566 1047  721  727  754  785 1288 1711
667A Lytt  200609042 1895 2051 2195 1912 1329 1053  857  398  358  864 1115 1292
667A Lytt  200609051 1952 2376 2108 2182 1959 1367  962  780  532  398  882 1310
667A Lytt  200609052 1598 2012 2338 2130 1786 1466 1087  575  357  611  646 1057
667A Lytt  200609061 1699 2100 2139 2524 2271 1717 1353  913  501  206  479  709
667A Lytt  200609062 1212 1736 2134 2269 2141 1799 1397  787  377  341  220  509
667A Lytt  200609071 1136 1673 1985 2425 2466 2174 1741 1282  714  295  214  362
667A Lytt  200609072  734 1340 1922 2240 2354 2202 1905 1263  798  479  184  231
667A Lytt  200609081  608 1198 1660 2183 2510 2360 2180 1731 1097  564  303  180
667A Lytt  200609082  228  804 1486 1920 2204 2439 2296 1869 1296  800  530   23
667A Lytt  200609091  247  647 1153 1717 2272 2405 2365 2212 1638  991  523  234
667A Lytt  200609092   99  281  830 1489 1868 2272 2461 2162 1784 1371  696  270
667A Lytt  200609101  188  255  616 1137 1698 2168 2325 2414 2115 1446 1008  524
667A Lytt  200609102   86  139  381  927 1432 1907 2397 2382 2227 1975 1327  714
667A Lytt  200609111  458  269  172  707 1214 1660 2130 2491 2295 2047 1626  924
667A Lytt  200609112  565  217  274  453  944 1453 2007 2404 2383 2380 1932 1242
667A Lytt  200609121  967  567  391  320  872 1347 1662 2221 2488 2197 1962 1542
667A Lytt  200609122 1048  482  473  248  649 1005 1497 2041 2366 2509 2317 1872
667A Lytt  200609131 1494 1029  510  459  565  805 1244 1728 2058 2123 2357 1827
667A Lytt  200609132 1399 1078  660  334  409  538 1003 1509 1912 2190 2350 2172
667A Lytt  200609141 1762 1456  847  701  301  594  859 1105 1661 1987 2146 2069
667A Lytt  200609142 1822 1375 1104  570  478  338  631  970 1480 1987 2096 2248
667A Lytt  200609151 2228 1746 1289  953  622  429  527  765 1189 1576 1873 2114
667A Lytt  200609152 2065 1784 1528 1027  691  532  552  691 1092 1646 1953 2234
667A Lytt  200609161 2417 2132 1812 1517  899  820  650  743 1020 1182 1772 2067
667A Lytt  200609162 2161 2154 1936 1514 1113  774  598  626  741 1263 1720 1909
667A Lytt  200609171 2337 2451 2115 1867 1569  995  745  756  758  912 1313 1844
667A Lytt  200609172 2086 2085 2197 1876 1407 1037  810  613  613  994 1224 1606
667A Lytt  200609181 2201 2253 2183 2192 1707 1282 1021  696  645  649 1070 1367
667A Lytt  200609182 1722 2083 2068 2127 1688 1344 1061  727  602  776 1016 1202
667A Lytt  200609191 1806 2147 2180 2180 1964 1721 1209  776  767  633  801 1098
667A Lytt  200609192 1634 1863 2163 2244 2006 1682 1312  911  635  693  766  949
667A Lytt  200609201 1443 1952 2091 2168 2198 1873 1598  985  780  623  601  889
667A Lytt  200609202 1217 1613 2038 2062 2087 1870 1593 1130  746  673  502  738
667A Lytt  200609211 1145 1692 1818 2087 2301 1958 1784 1322  955  658  482  773
667A Lytt  200609212  858 1248 1817 2075 2094 2077 1922 1452  996  870  641  554
667A Lytt  200609221  949 1450 1616 2032 2272 2087 1937 1676 1194  801  578  666
667A Lytt  200609222  756  949 1580 1934 1938 2015 2042 1642 1207 1028  688  482
667A Lytt  200609231  746 1089 1361 1779 1993 2204 1994 1833 1562  913  762  599
667A Lytt  200609232  591  813 1256 1688 1854 2043 2077 1747 1569 1094  961  483
667A Lytt  200609241  758  931  919 1575 1890 1985 2080 1957 1574 1212  902  595
667A Lytt  200609242  433  685  957 1231 1712 1844 1972 2033 1682 1445  967  683
667A Lytt  200609251  663  660  845 1301 1637 1835 2057 1917 1781 1426 1054  790
667A Lytt  200609252  616  555  798 1143 1464 1739 2016 2084 1895 1746 1259  876
667A Lytt  200609261  702  562  625  991 1276 1558 1794 1879 1821 1536 1232  883
667A Lytt  200609262  665  525  516  853 1134 1431 1758 1871 1959 1809 1433 1067
667A Lytt  200609271  850  631  530  701 1034 1349 1591 1834 1872 1655 1515 1127
667A Lytt  200609272  777  609  603  514  988 1218 1498 1788 1910 1918 1689 1357
667A Lytt  200609281 1020  772  620  674  758 1050 1561 1566 1854 1996 1691 1508
667A Lytt  200609282 1121  914  555  760  737 1000 1360 1738 1845 2033 1920 1574
667A Lytt  200609291 1417 1012  798  660  735  958 1214 1450 1805 1905 1880 1690
667A Lytt  200609292 1379 1187  751  712  728  741 1123 1473 1772 1992 2042 1940
667A Lytt  200609301 1809 1281 1120  846  690  814 1024 1297 1629 1860 1969 1964
667A Lytt  200609302 1682 1461 1138  872  723  697  967 1163 1565 1892 2109 2093
667A Lytt  200610011 2085 1706 1404 1065  752  726  794  976 1330 1667 1955 2012
667A Lytt  200610012 1883 1721 1410 1065  724  583  709  841 1144 1645 1926 2058
667A Lytt  200610021 2188 1974 1684 1287  930  643  601  731  868 1366 1689 1963
667A Lytt  200610022 2172 1942 1734 1512  952  675  637  633  820 1346 1703 1913
667A Lytt  200610031 2294 2266 1917 1701 1339  754  555  614  588  874 1464 1852
667A Lytt  200610032 2056 2235 2162 1855 1419 1078  690  518  705 1004 1360 1807
667A Lytt  200610041 2226 2425 2307 2196 1738 1317  745  543  477  544 1031 1523
667A Lytt  200610042 1845 2264 2327 2129 1867 1323  868  471  404  566  802 1289
667A Lytt  200610051 1894 2201 2434 2432 2081 1651 1136  671  365  318  520  995
667A Lytt  200610052 1447 1934 2305 2369 2092 1746 1186  672  303  295  331  722
667A Lytt  200610061 1253 1890 2251 2346 2399 2016 1455  994  432  178  269  420
667A Lytt  200610062  907 1574 2119 2258 2457 2275 1646 1171  700  340  153  315
667A Lytt  200610071  799 1368 1904 2339 2508 2477 1973 1482  950  526  195  180
667A Lytt  200610072  522 1111 1699 2272 2435 2569 2350 1817 1238  860  369  191
667A Lytt  200610081  524  884 1401 2026 2362 2495 2475 1998 1509  935  524  133
667A Lytt  200610082  357  550 1066 1884 2339 2485 2621 2437 1860 1321  883  524
667A Lytt  200610091  287  492 1087 1473 1895 2538 2624 2275 2105 1441  907  486
667A Lytt  200610092  330  372  574 1192 1885 2348 2588 2634 2486 1899 1363  971
667A Lytt  200610101  483  342  658  964 1514 1950 2389 2491 2312 1993 1499 1027
667A Lytt  200610102  475  416  376  719 1384 1830 2279 2641 2686 2379 1763 1424
667A Lytt  200610111  914  438  562  633  912 1470 1988 2226 2398 2320 1860 1418
667A Lytt  200610112 1046  513  655  404  768 1549 1813 2092 2625 2575 2151 1929
667A Lytt  200610121 1570  822  672  759  497  912 1633 1875 2016 2465 2090 1673
667A Lytt  200610122 1385  921  637  331  630  908 1132 1829 2385 2311 2360 2298
667A Lytt  200610131 1661 1266  950  661  549  671 1105 1491 1761 2203 2323 2072
667A Lytt  200610132 1777 1524 1001  723  614  719  958 1326 1896 2185 2259 2310
667A Lytt  200610141 2138 1695 1209  984  672  482  812 1062 1471 1857 2301 2183
667A Lytt  200610142 1983 2002 1341  925  792  733  596  957 1493 1849 2032 2401
667A Lytt  200610151 2370 2053 1741 1478  987  672  795  893  997 1676 2002 2092
667A Lytt  200610152 2213 2171 1778 1357 1015  866  507  747 1136 1421 1706 2196
667A Lytt  200610161 2315 2056 1965 1668 1172  773  832  660  791 1169 1613 1892
667A Lytt  200610162 2007 2183 2012 1658 1289 1063  750  532  957 1117 1328 1852
667A Lytt  200610171 2191 2109 2084 1976 1424 1014  791  721  471  868 1244 1477
667A Lytt  200610172 1776 2054 2010 1696 1524 1108  635  526  510  750  979 1383
667A Lytt  200610181 1882 2043 2000 2051 1735 1225  903  728  499  614  914 1176
667A Lytt  200610182 1563 1948 2075 1974 1752 1507  923  671  700  540  740 1276
667A Lytt  200610191 1567 1959 2125 2132 1935 1547 1207  897  632  617  814 1065
667A Lytt  200610192 1456 1843 2047 2175 1915 1775 1340  787  711  695  574  832
667A Lytt  200610201 1302 1665 1691 1691 2048 1679 1490 1014  709  592  575  705
667A Lytt  200610202 1071 1586 1796 1982 2077 1839 1589 1217  947  673  729  702
667A Lytt  200610211 1176 1577 1927 2099 2170 2100 1855 1396  916  745  683  826
667A Lytt  200610212 1023 1403 1701 2008 2186 2086 1915 1546 1161  890  610  696
667A Lytt  200610221  795 1142 1586 1782 2014 1960 1841 1504 1127  751  666  545
667A Lytt  200610222  703 1117 1486 1708 2067 2196 1866 1748 1447  957  720  676
667A Lytt  200610231  722  869 1345 1728 1866 2016 2042 1815 1331 1140  862  599
667A Lytt  200610232  678 1002 1290 1542 2027 2209 1984 1974 1812 1212  826  869
667A Lytt  200610241  678  648 1117 1531 1679 1945 2243 1822 1621 1472 1009  636
667A Lytt  200610242  703  911  875 1399 1856 2009 1956 2169 2013 1389 1203  956
667A Lytt  200610251  705  568  926 1296 1383 1795 2146 1889 1696 1751 1098  695
667A Lytt  200610252  725  632  644 1019 1526 1718 1867 2119 2075 1659 1366 1155
667A Lytt  200610261  673  615  687  872 1096 1501 1882 1818 1815 1795 1322 1051
667A Lytt  200610262  740  627  639  748 1266 1589 1705 2131 2250 1881 1730 1404
667A Lytt  200610271 1032  716  748  863  922 1332 1686 1929 1938 2042 1816 1251
667A Lytt  200610272 1143  801  661  677 1079 1307 1578 2073 2269 2137 2051 1828
667A Lytt  200610281 1329 1035  847  753  748 1149 1516 1739 1943 2141 1999 1620
667A Lytt  200610282 1455 1113  728  688  845 1044 1389 1850 2121 2198 2393 2105
667A Lytt  200610291 1695 1512 1030  850  822  830 1325 1571 1892 2270 2236 2167
667A Lytt  200610292 1808 1566 1203  757  726  764 1052 1588 1881 2268 2616 2433
667A Lytt  200610301 2181 2070 1550 1212 1007  882 1089 1278 1694 2057 2188 2275
667A Lytt  200610302 2125 1681 1415  903  748  629  648 1022 1484 1754 2091 2401
667A Lytt  200610311 2127 1974 1657 1116  790  561  536  669 1050 1509 1791 2101
667A Lytt  200610312 2061 1841 1608 1078  849  427  328  550  926 1232 1708 2043
667A Lytt  200611011 2207 2114 1788 1509  951  527  415  408  481  989 1537 1787
667A Lytt  200611012 2057 2143 1863 1437 1107  670  277  325  541  761 1272 1796
667A Lytt  200611021 2038 2236 2118 1751 1377  791  494  240  191  628 1066 1464
667A Lytt  200611022 1888 2243 2144 1879 1589  983  591  320  322  357  894 1389
667A Lytt  200611031 1793 2180 2316 2175 1812 1301  768  419  103  293  501 1069
667A Lytt  200611032 1592 1986 2276 2190 1999 1564  945  581  314  186  389  924
667A Lytt  200611041 1379 1866 2289 2353 2160 1787 1283  724  322  248  287  576
667A Lytt  200611042 1232 1787 2134 2348 2464 2057 1484 1108  691  227  280  501
667A Lytt  200611051  911 1549 2020 2340 2400 2256 1855 1157  830  360   24  296
667A Lytt  200611052  648 1381 1849 2297 2652 2468 2161 1755 1095  667  351  231
667A Lytt  200611061  530  907 1510 1949 2314 2310 2099 1807 1116  662  323  115
667A Lytt  200611062  310  714 1351 1844 2333 2562 2486 2124 1648 1210  611  371
667A Lytt  200611071  404  589  944 1688 2061 2296 2497 2247 1725 1287  896  421
667A Lytt  200611072  321  535  971 1517 2115 2571 2681 2505 2416 1743 1335  886
667A Lytt  200611081  562  624  823 1336 1767 2163 2483 2403 2240 1809 1373  999
667A Lytt  200611082  440  419  870 1047 1573 2298 2588 2637 2722 2291 1778 1243
667A Lytt  200611091  923  614  506  909 1289 1667 2144 2434 2333 2255 1809 1307
667A Lytt  200611092  882  466  541  630 1139 1622 2022 2406 2590 2464 2123 1625
667A Lytt  200611101 1209  759  573  613  845 1206 1647 2108 2281 2326 2036 1682
667A Lytt  200611102 1226  769  635  543  745 1145 1545 2042 2355 2514 2308 2078
667A Lytt  200611111 1645 1147  775  715  640  819 1316 1655 2026 2363 2285 1931
667A Lytt  200611112 1678 1291  894  711  738  893 1182 1663 2091 2344 2380 2368
667A Lytt  200611121 1956 1518 1086  828  658  683  984 1191 1718 1979 2141 2103
667A Lytt  200611122 1894 1505 1148  769  727  593  757 1305 1557 1946 2208 2248
667A Lytt  200611131 2107 1810 1414  974  774  694  705 1004 1372 1828 2074 2181
667A Lytt  200611132 2160 1946 1518 1231  956  802  679  999 1368 1737 2120 2232
667A Lytt  200611141 2258 2150 1698 1323 1125  724  702  840 1168 1490 1821 2151
667A Lytt  200611142 2305 2066 1794 1503 1104  857  712  793 1016 1290 1767 2018
667A Lytt  200611151 2147 2203 2014 1652 1411  893  706  766  863 1098 1552 1888
667A Lytt  200611152 2002 2093 2101 1637 1335 1023  764  818  667 1122 1501 1737
667A Lytt  200611161 2026 2275 2101 1898 1637 1068  893  740  774  941 1323 1618
667A Lytt  200611162 1816 1860 2007 2040 1586 1407  944  821  816  811 1114 1641
667A Lytt  200611171 1756 2178 2176 1997 1782 1396 1044  677  772  746  916 1182
667A Lytt  200611172 1816 1780 1957 2249 1854 1520 1138  945  753  698  845 1230
667A Lytt  200611181 1607 1930 2260 2168 1938 1757 1305  871  807  733  854 1069
667A Lytt  200611182 1724 1885 2199 2241 2194 1937 1451 1158  953  774  721 1014
667A Lytt  200611191 1332 1624 1868 1968 2073 1733 1358 1115  718  681  589  785
667A Lytt  200611192 1210 1510 2027 2079 2100 2094 1673 1313  984  832  660  768
