667A Lyttelton          New Zealand         1997 43360S 172430E 0000 3 00000R MM
667A Lytt  199711241 2043 2013 1813 1443 1003  623  643  523  633 1113 1393 1783
667A Lytt  199711242 1953 2043 1883 1473 1243  823  563  553  753  933 1263 1773
667A Lytt  199711251 1953 2043 1953 1723 1343  883  733  593  523  883 1213 1553
667A Lytt  199711252 1823 2113 2103 1683 1643 1193  783  643  623  893 1083 1503
667A Lytt  199711261 1813 2053 2093 1903 1703 1283  923  623  533  723  933 1303
667A Lytt  199711262 1743 1993 2093 2043 1893 1493  993  863  623  683  893 1233
667A Lytt  199711271 1643 2053 2123 2103 1933 1563 1253  813  553  623  693 1163
667A Lytt  199711272 1593 1943 2213 2283 2073 1893 1463 1073  793  733  793 1043
667A Lytt  199711281 1423 1903 2073 2113 2133 1943 1493 1153  813  623  663  793
667A Lytt  199711282 1433 1623 1983 2213 2193 2063 1783 1313  933  653  553  713
667A Lytt  199711291  953 1543 1893 2003 2153 2043 1603 1313  913  673  393  623
667A Lytt  199711292  853 1243 1773 1993 2203 2213 1913 1523 1193  783  583  623
667A Lytt  199711301  753 1213 1663 2003 2253 2223 2093 1713 1333  863  523  483
667A Lytt  199711302  653 1043 1503 1923 2153 2473 2143 1963 1543 1253  823  553
667A Lytt  199712011  783  993 1303 1823 2153 2233 2223 1953 1523 1103  753  553
667A Lytt  199712012  463  613 1163 1543 1893 2323 2333 2203 1783 1523  973  703
667A Lytt  199712021  593  743  953 1483 1933 2013 2303 2223 1953 1533 1133  763
667A Lytt  199712022  623  563 1003 1393 1793 2283 2483 2473 2333 1893 1373  893
667A Lytt  199712031  433  603  513  853 1583 1863 2103 2413 2263 1843 1393 1113
667A Lytt  199712032  713  403  753  923 1333 1953 2233 2343 2383 2163 1663 1193
667A Lytt  199712041  733  613  443  623 1183 1513 1783 2203 2293 2023 1723 1363
667A Lytt  199712042  893  483  463  493  853 1393 1833 2103 2293 2313 1913 1543
667A Lytt  199712051 1123  653  393  433  633 1023 1473 1883 2093 2233 1993 1583
667A Lytt  199712052 1213  693  383  343  583  853 1393 1823 2193 2273 2333 1923
667A Lytt  199712061 1433 1113  503  253  303  663  893 1453 1963 2093 2083 1983
667A Lytt  199712062 1633  973  703  393  293  533  953 1413 1823 2203 2353 2193
667A Lytt  199712071 1843 1563  933  513  473  363  633 1123 1573 1963 2183 2293
667A Lytt  199712072 1993 1483 1113  653  273  353  513  913 1383 1933 2123 2323
667A Lytt  199712081 2213 1833 1343  813  483  223  203  673  993 1453 1953 2243
667A Lytt  199712082 2153 1843 1513  963  513  313  253  463  763 1413 1793 2083
667A Lytt  199712091 2273 2163 1713 1283  743  403   93  273  563 1043 1603 2063
667A Lytt  199712092 2183 2233 1973 1453 1023  653  313  273  533  913 1493 1883
667A Lytt  199712101 2273 2533 2133 1793 1343  693  393  233  343  573 1163 1723
667A Lytt  199712102 2123 2263 2323 1973 1493 1133  583  283  363  553  923 1483
667A Lytt  199712111 1933 2373 2403 2143 1903 1283  663  333  193  353  593 1253
667A Lytt  199712112 1803 2073 2413 2413 1873 1593 1023  533  283  263  533  933
667A Lytt  199712121 1553 2023 2323 2273 2243 1743 1123  633  393    3  253  773
667A Lytt  199712122 1313 1693 2303 2523 2263 2143 1593 1023  523  363  293  443
667A Lytt  199712131  993 1663 1943 2203 2493 2073 1563 1083  583  273  -40  383
667A Lytt  199712132  833 1173 1843 2383 2263 2373 2103 1373  863  543  273  103
667A Lytt  199712141  573 1083 1523 1963 2313 2443 1923 1633 1033  513  293  173
667A Lytt  199712142  343  803 1453 1973 2213 2563 2383 1923 1463  963  523  253
667A Lytt  199712151  293  623 1173 1543 2073 2403 2213 1983 1533 1073  453  283
667A Lytt  199712152  343  323  943 1693 2003 2323 2733 2303 2023 1393 1113  483
667A Lytt  199712161  383  463  503 1213 1983 2103 2363 2503 1983 1573 1033  743
667A Lytt  199712162  353  313  653 1103 1583 2033 2383 2393 2243 1783 1293  853
667A Lytt  199712171  433  413  413  703 1303 1823 2003 2223 2273 1863 1343 1063
667A Lytt  199712172  573  353  403  743 1143 1593 2133 2383 2293 2183 1793 1233
667A Lytt  199712181  743  663  473  463 1113 1443 1763 2163 2323 2203 1793 1483
667A Lytt  199712182 1083  553  573  633  823 1463 1833 2113 2443 2373 2073 1683
667A Lytt  199712191 1213  863  623  433  733 1063 1353 1773 2123 2163 1933 1633
667A Lytt  199712192 1303  773  533  463  493  953 1303 1793 2053 2263 2213 1863
667A Lytt  199712201 1493 1233  733  543  683  713 1213 1613 1803 2153 2173 1933
667A Lytt  199712202 1583 1323  953  633  583  843 1033 1513 1823 2093 2283 2053
667A Lytt  199712211 1743 1453  983  603  473  563  753 1013 1583 1803 1823 2073
667A Lytt  199712212 1813 1353 1033  783  453  513  723  953 1323 1753 1833 1943
667A Lytt  199712221 1863 1543 1153  763  653  413  473  803 1183 1553 1763 1993
667A Lytt  199712222 1973 1583 1323 1003  613  613  583  793 1203 1593 1713 2073
667A Lytt  199712231 2063 1843 1563 1193  853  443  483  623 1003 1393 1583 1993
667A Lytt  199712232 2123 1913 1703 1373  933  733  633  753  893 1273 1673 1893
667A Lytt  199712241 1953 2213 1813 1353 1303  783  563  753  933 1153 1493 1943
667A Lytt  199712242 2153 2043 2073 1823 1263 1173  983  573  833 1243 1503 1623
667A Lytt  199712251 2193 2353 2023 1883 1663 1073  793  763  733  963 1333 1663
667A Lytt  199712252 1993 2083 2213 1943 1673 1363  903  763  723  863 1153 1503
667A Lytt  199712261 1853 2123 2163 1993 1843 1393  923  653  663  683  833 1473
667A Lytt  199712262 1793 1853 2243 2213 1733 1583 1233  743  583  803  743 1143
667A Lytt  199712271 1693 1993 2123 2093 2093 1703 1173  893  633  583  663 1103
667A Lytt  199712272 1563 1913 2093 2383 2163 1893 1583 1173  803  653  723  973
667A Lytt  199712281 1243 1813 2143 2183 2273 2113 1563 1223  893  683  623  953
667A Lytt  199712282 1273 1673 2123 2313 2403 2273 1883 1433 1063  753  573  663
667A Lytt  199712291  993 1473 1793 2093 2293 2183 1793 1423 1043  543  443  513
667A Lytt  199712292  843 1183 1713 2063 2193 2393 2043 1703 1283  773  473  393
667A Lytt  199712301  593  963 1433 1833 2143 2283 2023 1653 1343  763  373  453
667A Lytt  199712302  463  623 1303 1863 1923 2313 2373 1953 1453 1063  693  283
667A Lytt  199712311  303  563  923 1383 1933 2143 2093 2053 1653 1023  573  513
667A Lytt  199712312  173  363  863 1353 1683 2173 2363 2273 1823 1413  963  403
