667A Lyttelton          New Zealand         2004 43360S 172430E 0000 3 00000R MM
667A Lytt  200406101 1960 1504  996  809  425  267  538  797 1161 1574 1872 2057
667A Lytt  200406102 1959 1724 1299  855  412  444  138  498 1010 1262 1664 2043
667A Lytt  200406111 1950 1784 1496  974  716  429  370  425  887 1089 1554 1877
667A Lytt  200406112 1979 1868 1582 1166  727  463  187  252  481  926 1259 1741
667A Lytt  200406121 1869 1926 1778 1300 1105  556  539  351  593  738 1182 1618
667A Lytt  200406122 1788 1964 1874 1524 1156  813  402  298  496  601  985 1544
667A Lytt  200406131 1765 1960 2016 1776 1449 1060  765  489  582  600  983 1407
667A Lytt  200406132 1793 1890 2039 1957 1483 1283  820  513  495  509  847 1280
667A Lytt  200406141 1720 1908 2121 2102 1873 1446 1126  870  592  606  780 1053
667A Lytt  200406142 1606 1826 1998 2096 1877 1639 1091  850  612  624  684 1077
667A Lytt  200406151 1436 1841 2015 2195 2157 1870 1524 1113  938  674  710 1068
667A Lytt  200406152 1352 1648 2047 2119 2130 1987 1518 1187  952  748  800  987
667A Lytt  200406161 1284 1713 2000 2192 2409 2128 1900 1588 1103  828  756  832
667A Lytt  200406162 1042 1465 1771 1981 2115 2161 1738 1444 1128  660  625  835
667A Lytt  200406171  883 1149 1786 1998 2144 2179 2020 1720 1213  956  669  679
667A Lytt  200406172  819 1092 1457 1791 1954 2079 1836 1677 1426  807  759  748
667A Lytt  200406181  701 1130 1590 1864 2242 2452 2312 2035 1575 1355  789  702
667A Lytt  200406182  832  907 1264 1718 1876 2057 2165 1857 1801 1278  992  874
667A Lytt  200406191  844 1010 1239 1789 2102 2303 2494 2316 1978 1704 1179  999
667A Lytt  200406192  905  923 1206 1368 1910 2082 2053 2202 2001 1586 1357 1087
667A Lytt  200406201  818  955 1151 1585 1842 2240 2487 2421 2298 2034 1549 1078
667A Lytt  200406202  938  917  893 1355 1682 1952 2092 2362 2067 1892 1683 1306
667A Lytt  200406211  910 1034  875 1123 1708 1914 2246 2430 2301 2106 1677 1458
667A Lytt  200406212 1128  917  884 1080 1472 1696 1978 2215 2235 2005 1814 1498
667A Lytt  200406221 1002  729  746 1068 1242 1680 2164 2266 2309 2345 2005 1482
667A Lytt  200406222 1410 1102  777  965 1260 1447 1624 2054 2286 2012 2025 1748
667A Lytt  200406231 1130  996  858  725  916 1355 1648 1901 2118 2214 1987 1688
667A Lytt  200406232 1385 1078  707  615  768 1024 1214 1583 1912 1998 1977 1794
667A Lytt  200406241 1394 1052  775  648  774  981 1266 1677 1939 2199 2022 1911
667A Lytt  200406242 1719 1169  932  616  596  802  856 1390 1713 1801 2106 1924
667A Lytt  200406251 1580 1313  968  641  607  698  915 1340 1698 1819 2028 2097
667A Lytt  200406252 1777 1459 1132  806  495  586  716  965 1447 1741 1989 2064
667A Lytt  200406261 1869 1637 1111  948  598  517  732  883 1360 1652 1881 2042
667A Lytt  200406262 1976 1716 1296  948  682  494  468  742 1231 1359 1895 2195
667A Lytt  200406271 1939 1868 1641 1183  732  543  661  641 1083 1450 1697 2193
667A Lytt  200406272 2221 1959 1861 1377  967  737  449  608  914 1289 1723 2091
667A Lytt  200406281 2250 2236 2114 1556 1275  903  593  571  745 1141 1509 1850
667A Lytt  200406282 2203 2395 2090 1743 1351 1072  479  466  778  883 1422 1910
667A Lytt  200406291 2212 2363 2417 2044 1642 1257  914  609  618  799 1183 1635
667A Lytt  200406292 2073 2387 2351 2177 1934 1334  772  745  595  500 1159 1586
667A Lytt  200406301 1898 2382 2522 2305 2213 1611 1247  839  575  496  744 1223
667A Lytt  200406302 1695 2169 2373 2441 2189 1853 1192  939  574  472  721 1185
667A Lytt  200407011 1589 2109 2555 2563 2585 2233 1722 1231  851  438  489  838
667A Lytt  200407012 1111 1930 2228 2370 2590 2157 1649 1330  879  315  523  686
667A Lytt  200407021 1104 1597 2276 2584 2669 2699 2326 1758 1253  845  429  519
667A Lytt  200407022  861 1409 1818 2246 2653 2602 2171 1851 1292  776  542  487
667A Lytt  200407031  584 1070 1612 1977 2556 2748 2442 2276 1672 1118  634  335
667A Lytt  200407032  412  806 1270 1821 2208 2578 2502 2215 1815 1087  768  465
667A Lytt  200407041  243  624 1046 1594 2171 2497 2701 2559 2083 1527 1045  600
667A Lytt  200407042  261  388  731 1096 1713 2203 2353 2285 2247 1550 1089  678
667A Lytt  200407051  343  277  610 1055 1609 2167 2489 2617 2417 2104 1406 1036
667A Lytt  200407052  579  317  424  713 1248 1848 2056 2425 2436 2090 1648 1207
667A Lytt  200407061  677  243  362  628  993 1554 2216 2390 2476 2377 1886 1511
667A Lytt  200407062  991  556  384  421  800 1374 1648 2210 2494 2303 2070 1690
667A Lytt  200407071 1180  721  539  410  754 1187 1641 2084 2471 2346 2258 2002
667A Lytt  200407072 1353 1095  503  507  504  849 1210 1705 2066 2226 2341 1920
667A Lytt  200407081 1506 1126  709  306  551  613 1105 1500 1901 2049 2060 2112
667A Lytt  200407082 1606 1222  823  317  401  460  614 1184 1647 1802 2152 2204
667A Lytt  200407091 1650 1421 1022  652  434  481  784  933 1425 1884 1918 2008
667A Lytt  200407092 2022 1494 1158  752  433  426  454  659 1265 1566 1910 2129
667A Lytt  200407101 1985 1779 1393  980  742  554  552  727 1151 1395 1738 1977
667A Lytt  200407102 1962 1827 1564 1081  601  623  358  499  956 1358 1560 1872
667A Lytt  200407111 2167 1855 1585 1531 1054  678  662  583  712 1143 1476 1813
667A Lytt  200407112 1794 2113 1787 1359 1097  768  460  500  605  892 1316 1727
667A Lytt  200407121 1924 1992 1977 1664 1289  946  700  610  574  802 1089 1512
667A Lytt  200407122 1718 1936 1896 1690 1387 1032  705  452  589  677 1043 1424
667A Lytt  200407131 1762 1895 2087 1895 1653 1339  873  663  674  581  854 1282
667A Lytt  200407132 1615 1769 1993 1919 1642 1347  889  730  579  543  893 1140
667A Lytt  200407141 1530 1925 2057 2056 2023 1623 1254 1100  758  661  807 1167
667A Lytt  200407142 1472 1759 2066 2124 1993 1755 1300  919  740  661  647 1104
667A Lytt  200407151 1425 1681 2027 2163 2103 2000 1649 1198 1010  800  603  812
667A Lytt  200407152 1269 1474 1753 2093 2038 1755 1565 1173  848  536  704  743
667A Lytt  200407161  897 1532 1816 1830 2276 2020 1725 1453 1042  736  656  569
667A Lytt  200407162  874 1210 1585 1819 1956 1989 1637 1417 1121  619  689  618
667A Lytt  200407171  642 1245 1578 1800 2179 2136 2002 1704 1373  872  700  671
667A Lytt  200407172  773  948 1444 1642 1897 2074 1879 1697 1383  973  794  559
667A Lytt  200407181  662  918 1330 1757 2014 2279 2158 1980 1674 1195  852  784
667A Lytt  200407182  695  735 1171 1571 1825 2007 1992 1933 1648 1180  874  718
667A Lytt  200407191  590  715 1002 1472 1824 2023 2332 2078 1807 1562  991  777
667A Lytt  200407192  706  687  765 1232 1658 1850 1970 2049 1900 1348 1148  820
667A Lytt  200407201  528  669  803 1118 1645 1934 2072 2301 2022 1731 1251 1020
667A Lytt  200407202  622  600  745  925 1385 1687 1926 2091 1981 1807 1458 1078
667A Lytt  200407211  759  657  692  891 1382 1739 1951 2235 2242 1948 1549 1298
667A Lytt  200407212  829  686  727  738 1119 1500 1726 2038 2171 1958 1819 1364
667A Lytt  200407221 1017  815  595  729 1188 1406 1838 2135 2223 2054 1893 1496
667A Lytt  200407222 1132  712  644  575  680 1174 1485 1669 2084 2099 1789 1539
667A Lytt  200407231 1212  725  571  498  729 1022 1416 1765 2048 2071 1885 1709
667A Lytt  200407232 1356  876  640  536  447  729 1219 1438 1719 2013 2014 1648
667A Lytt  200407241 1418 1053  581  463  626  616  967 1482 1795 1793 2054 1878
667A Lytt  200407242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200407251 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200407252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200407261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200407262 2114 2060 1635 1250  844  760  408  847 1182 1495 2034 2272
667A Lytt  200407271 2425 2210 1915 1495 1125  744  645  812  932 1280 1670 2118
667A Lytt  200407272 2259 2319 2000 1718 1205  714  584  532  747 1043 1511 1965
667A Lytt  200407281 2280 2345 2298 1947 1482 1085  773  600  521  929 1329 1693
667A Lytt  200407282 2183 2389 2219 2145 1589 1108  715  600  437  705 1300 1658
667A Lytt  200407291 2016 2586 2491 2393 2235 1613 1257  841  682  698  954 1448
667A Lytt  200407292 1921 2287 2458 2423 2093 1700 1116  787  528  438  789 1210
667A Lytt  200407301 1645 2204 2521 2436 2490 2064 1481  938  740  345  284  889
667A Lytt  200407302 1281 1588 2227 2418 2144 2062 1399  927  482  252  341  453
667A Lytt  200407311 1095 1665 1944 2368 2688 2186 1778 1498  829  301  256  340
667A Lytt  200407312  573 1121 1792 2069 2163 2365 1800 1283  815  411  185   99
667A Lytt  200408011  532 1037 1508 2007 2522 2320 2227 1850 1295  585  351  142
667A Lytt  200408012  147  669 1233 1710 1963 2325 2247 1728 1265  902  350   61
667A Lytt  200408021  213  447  941 1569 2089 2321 2415 2213 1699 1080  593  339
667A Lytt  200408022   70  153  722 1193 1615 2099 2209 2042 1848 1286  698  351
667A Lytt  200408031  128  204  471  987 1654 2037 2317 2488 2107 1455 1054  591
667A Lytt  200408032  262  135  304  741 1268 1741 2098 2248 2122 1757 1265  772
667A Lytt  200408041  386  194  274  634 1142 1644 2049 2278 2260 1995 1559 1068
667A Lytt  200408042  638  270  343  479  876 1401 1757 2187 2290 2116 1798 1289
667A Lytt  200408051  880  476  380  491  846 1317 1766 2125 2322 2236 2025 1634
667A Lytt  200408052 1242  810  532  604  587 1209 1534 2015 2232 2383 2345 1927
667A Lytt  200408061 1378 1187  744  412  944 1052 1443 2029 2373 2263 2300 2238
667A Lytt  200408062 1689 1230  983  774  508 1005 1264 1633 2065 2447 2446 2199
667A Lytt  200408071 2111 1571 1084  958  940  889 1291 1669 2060 2177 2481 2361
667A Lytt  200408072 2027 1834 1350  924  819  878  922 1428 1831 2074 2409 2356
667A Lytt  200408081 2314 1939 1619 1164 1055  806  999 1313 1676 1913 2177 2372
667A Lytt  200408082 2208 2004 1610 1293  899  781  914 1035 1452 1875 2167 2289
667A Lytt  200408091 2358 2205 1898 1417 1332  973  908 1182 1339 1541 2033 2221
667A Lytt  200408092 2183 2240 2029 1582 1213  925  893  942 1073 1569 1795 2093
667A Lytt  200408101 2341 2218 2081 1836 1555 1081  915  949 1094 1225 1528 2008
667A Lytt  200408102 2226 2165 2279 1955 1524 1258  924  839  986 1247 1374 1546
667A Lytt  200408111 2053 2497 2059 1887 1955 1321 1019 1036 1011  947 1336 1825
667A Lytt  200408112 1935 2088 2257 2155 1610 1394 1210  691  730 1023 1332 1431
667A Lytt  200408121 2008 2288 2197 2088 2169 1621 1222 1091  899  778 1025 1523
667A Lytt  200408122 1731 1981 2277 2170 1786 1707 1121  968  731  729 1021 1194
667A Lytt  200408131 1794 2041 2261 2234 2310 1833 1540 1308  917  813  823 1209
667A Lytt  200408132 1440 1766 2076 2227 2040 1846 1644 1043  826  795  848  991
667A Lytt  200408141 1465 1849 2138 2201 2416 2190 1759 1484 1038  846  836 1045
667A Lytt  200408142 1205 1656 2024 2322 2130 2238 1906 1474 1153  848  912  772
667A Lytt  200408151 1311 1628 1993 2347 2507 2363 1995 1897 1447  929  781  989
667A Lytt  200408152  907 1258 1888 2160 2105 2425 1904 1648 1327  985  805  584
667A Lytt  200408161  943 1228 1575 2010 2276 2330 2253 2006 1532 1037  758  695
667A Lytt  200408162  669  975 1403 1755 1961 2092 2136 1728 1504 1111  765  644
667A Lytt  200408171  660  887 1216 1772 2079 2294 2214 2134 1825 1109 1054  771
667A Lytt  200408172  510  755 1091 1466 1804 2249 2098 1900 1794 1308  880  593
667A Lytt  200408181  450  493  840 1357 1790 2018 2154 2288 1780 1360 1037  726
667A Lytt  200408182  503  510  649  952 1504 1853 1919 2165 1828 1587 1139  743
667A Lytt  200408191  516  467  564  891 1446 1785 2115 2105 2023 1621 1294  966
667A Lytt  200408192  505  480  448  824 1079 1651 1817 1980 2160 1782 1427 1067
667A Lytt  200408201  628  494  491  623 1047 1476 1852 2131 2142 1910 1554 1140
667A Lytt  200408202  848  428  448  606  781 1272 1709 1979 2077 2039 1855 1321
667A Lytt  200408211  966  707  513  527  845 1320 1539 2022 2314 2123 1970 1720
667A Lytt  200408212 1127  830  632  611  709 1070 1600 1886 2134 2360 2221 1880
667A Lytt  200408221 1478 1256  766  645  823 1073 1319 1851 2264 2174 2154 2163
667A Lytt  200408222 1620 1120 1113  781  531 1060 1405 1507 1994 2454 2415 2106
667A Lytt  200408231 2022 1679 1089  697  908  838 1022 1626 1990 1985 2302 2403
667A Lytt  200408232 1928 1594 1365  888  591  749  920 1258 1671 2173 2324 2314
667A Lytt  200408241 2222 2042 1355 1051  846  651  720 1153 1489 1657 2080 2410
667A Lytt  200408242 2116 1757 1680 1137  604  569  690  769 1073 1699 2021 2031
667A Lytt  200408251 2330 2146 1631 1301 1016  569  301  764  758 1090 1664 2016
667A Lytt  200408252 1923 1967 1870 1247  808  623  289  306  610 1068 1443 1908
667A Lytt  200408261 2176 2270 1937 1631 1403  706  451  423  556  746 1215 1706
667A Lytt  200408262 2047 2110 2237 1820 1352  933  676  352  355  798 1151 1607
667A Lytt  200408271 2085 2497 2345 2307 1877 1424  821  613  550  479  718 1414
667A Lytt  200408272 1833 2010 2351 2294 1757 1406  871  512  230  403  756  973
667A Lytt  200408281 1608 2169 2241 2336 2173 1768 1139  865  464  188  349  827
667A Lytt  200408282 1218 1685 2187 2293 2063 1785 1257  775  294  202  275  569
667A Lytt  200408291  991 1718 2132 2222 2452 2118 1580 1119  687  244  137  336
667A Lytt  200408292  721 1234 1756 2126 2208 2057 1717 1127  557  301  180   68
667A Lytt  200408301  553 1133 1700 1886 2374 2349 1863 1586 1024  392  128  216
667A Lytt  200408302  208  625 1385 1900 2014 2213 2115 1604 1050  656  358  -20
667A Lytt  200408311  295  582 1111 1679 2112 2334 2281 1984 1443  947  568  172
667A Lytt  200408312  197  459  906 1488 1971 2179 2343 2244 1750 1300  807  367
667A Lytt  200409011  283  338  943 1289 1868 2287 2359 2409 2067 1339 1077  749
667A Lytt  200409012  340  426  755 1147 1685 2079 2282 2469 2137 1855 1299  812
667A Lytt  200409021  577  484  577  984 1619 1809 2216 2488 2183 1991 1566 1115
667A Lytt  200409022  684  608  595  955 1371 1913 2293 2403 2414 2304 1804 1266
667A Lytt  200409031  928  712  592  668 1221 1636 1935 2270 2470 2092 1784 1448
667A Lytt  200409032  937  482  595  627  801 1269 1775 2020 2185 2300 2068 1536
667A Lytt  200409041 1205  860  494  639  806 1121 1511 1930 2135 2105 2071 1764
667A Lytt  200409042 1212  936  699  512  631  956 1376 1730 1950 2283 2244 1804
667A Lytt  200409051 1532 1179  793  597  641  927 1047 1554 1966 1886 1965 1964
667A Lytt  200409052 1534 1073  885  624  469  588 1015 1228 1569 2024 1998 1975
667A Lytt  200409061 1673 1343 1025  639  571  612  731 1140 1351 1647 1938 1753
667A Lytt  200409062 1634 1434  990  749  498  401  616  843 1194 1604 1817 1887
667A Lytt  200409071 1796 1514 1288  862  593  575  499  739 1058 1202 1585 1770
667A Lytt  200409072 1674 1489 1264  947  573  418  443  695  834 1306 1648 1772
667A Lytt  200409081 1839 1832 1427 1143  939  616  473  614  847  949 1405 1640
667A Lytt  200409082 1826 1678 1545 1315  871  642  541  422  694 1168 1391 1623
667A Lytt  200409091 2019 2013 1682 1560 1288  833  498  701  678  695 1284 1558
667A Lytt  200409092 1729 1836 1841 1539 1201  950  673  378  611  963 1069 1432
667A Lytt  200409101 1863 1999 1894 1828 1500 1092  865  662  560  602 1085 1308
667A Lytt  200409102 1547 1957 1991 1741 1645 1169  867  628  543  769  930 1283
667A Lytt  200409111 1772 1923 2081 2139 1774 1504 1125  813  700  616  858 1183
667A Lytt  200409112 1524 1826 2103 2008 1947 1524 1212  911  618  587  733 1049
667A Lytt  200409121 1447 1815 2062 2142 2140 1770 1421 1135  706  533  791  860
667A Lytt  200409122 1287 1723 2054 2135 2119 1861 1555 1111  837  698  719  874
667A Lytt  200409131 1340 1826 2094 2232 2442 2323 1646 1465 1035  594  751  816
667A Lytt  200409132 1116 1498 2015 2276 2240 2142 1956 1482 1015  879  617  612
667A Lytt  200409141 1023 1438 1821 2217 2314 2321 2022 1572 1232  818  553  660
667A Lytt  200409142  781 1090 1701 2074 2106 2187 2199 1678 1200  997  646  392
667A Lytt  200409151  755 1153 1441 1992 2260 2246 2272 1895 1429  964  724  515
667A Lytt  200409152  655  858 1363 1865 2131 2221 2313 2003 1481 1356  768  520
667A Lytt  200409161  616  755 1189 1718 2087 2272 2378 2197 1847 1277  934  642
667A Lytt  200409162  521  619 1056 1436 1875 2176 2314 2192 1857 1636  990  703
667A Lytt  200409171  528  546  811 1269 1788 2009 2300 2323 2000 1615 1196  791
667A Lytt  200409172  521  577  772 1083 1644 1981 2253 2371 2314 1973 1465 1008
667A Lytt  200409181  769  518  633 1006 1307 1808 2272 2141 2431 2019 1657 1256
667A Lytt  200409182  715  684  646  822 1320 1703 2111 2339 2379 2367 1822 1283
667A Lytt  200409191 1181  534  501  756 1087 1452 1977 2295 2325 2229 2054 1549
667A Lytt  200409192  992  787  537  535  943 1216 1709 2058 2335 2464 2156 1770
667A Lytt  200409201 1404  928  640  608  690  968 1404 1841 2132 2128 2183 1820
667A Lytt  200409202 1264 1038  607  547  540  753 1391 1574 1989 2429 2287 2080
667A Lytt  200409211 1822 1312  898  623  561  755 1123 1442 1763 2184 2321 2086
667A Lytt  200409212 1808 1500  993  653  719  547  899 1305 1725 2213 2344 2362
667A Lytt  200409221 2091 1676 1409  870  654  625  800 1095 1452 1945 2300 2317
667A Lytt  200409222 2226 2020 1459 1116  857  664  699 1113 1393 1847 2343 2561
667A Lytt  200409231 2488 2278 2010 1361  964  886  553  847 1202 1342 1951 2338
667A Lytt  200409232 2292 2089 2014 1512  945  737  593  567  827 1403 1742 2100
667A Lytt  200409241 2404 2319 2119 1771 1248  777  576  443  559  868 1393 1730
667A Lytt  200409242 2127 2179 1977 1742 1240  818  465  281  429  740 1124 1619
667A Lytt  200409251 2081 2244 2256 1985 1522 1117  674  332  351  354  888 1298
667A Lytt  200409252 1704 2140 2148 2046 1681 1101  714  413  218  399  675 1154
667A Lytt  200409261 1660 2033 2313 2306 1876 1576 1054  501  416  239  464  852
667A Lytt  200409262 1465 1912 2069 2337 2211 1583 1278  771  419  332  439  864
667A Lytt  200409271 1319 1819 2188 2412 2328 2029 1618 1008  580  491  318  509
667A Lytt  200409272  974 1634 1987 2268 2421 2067 1691 1229  721  467  277  437
667A Lytt  200409281  817 1267 1873 2247 2238 2298 1919 1279  843  502  229  181
667A Lytt  200409282  531 1031 1480 1936 2229 2088 1958 1622  910  687  296  225
667A Lytt  200409291  393  824 1416 1768 2039 2224 2106 1670 1182  741  374  245
667A Lytt  200409292  225  583 1129 1739 1991 2268 2188 2001 1504  986  720  332
667A Lytt  200409301  423  570 1076 1540 1945 2225 2292 2136 1741 1214  856  432
667A Lytt  200409302  365  346  798 1433 1806 2045 2344 2230 1845 1563 1070  577
667A Lytt  200410011  538  459  673 1147 1567 1885 2185 2128 1971 1579 1100  819
667A Lytt  200410012  328  337  552  898 1291 1798 2080 2099 2135 1882 1331  921
667A Lytt  200410021  756  382  474  833 1252 1517 1984 2085 2043 1821 1475 1086
667A Lytt  200410022  620  543  349  726  955 1360 1786 2039 2092 2049 1670 1234
667A Lytt  200410031 1010  625  534  629  839 1192 1569 1810 1957 1915 1714 1339
667A Lytt  200410032  856  733  461  467  696 1132 1389 1828 2006 2133 1986 1560
667A Lytt  200410041 1286  921  753  567  809 1052 1369 1709 2026 2122 2067 1832
667A Lytt  200410042 1390 1152  812  719  647  918 1357 1587 1908 2143 2214 1921
667A Lytt  200410051 1713 1352 1009  909  822  920 1171 1572 1785 1989 2227 1972
667A Lytt  200410052 1710 1414 1082  871  623  843  956 1281 1750 1885 2047 2009
667A Lytt  200410061 1887 1559 1227  995  721  756 1044 1089 1482 1855 2019 1942
667A Lytt  200410062 1841 1754 1230 1046  898  633  830 1029 1389 1716 1994 2008
667A Lytt  200410071 2021 1744 1530 1137  819  763  649  893 1168 1406 1743 1978
667A Lytt  200410072 1798 1797 1580 1116  905  718  724  692 1127 1515 1681 1922
667A Lytt  200410081 2115 1806 1794 1412  980  846  666  682  813 1223 1520 1714
667A Lytt  200410082 1963 1891 1711 1465 1139  761  618  645  797 1134 1437 1735
667A Lytt  200410091 2042 2006 1866 1601 1319  909  690  624  627  908 1217 1605
667A Lytt  200410092 1859 1940 1917 1826 1336 1022  818  599  603  966 1236 1575
667A Lytt  200410101 2002 2154 2001 1955 1645 1235  845  688  718  671 1140 1388
667A Lytt  200410102 1722 1980 2090 2032 1675 1311  987  723  601  713 1029 1329
667A Lytt  200410111 1783 2148 2182 2191 2002 1611 1111  899  624  595  883 1154
667A Lytt  200410112 1529 2007 2104 2138 2031 1635 1228  885  740  550  716 1069
667A Lytt  200410121 1461 1866 2196 2222 2154 1847 1396  947  781  531  552  856
667A Lytt  200410122 1254 1713 2053 2166 2266 1899 1518 1199  733  550  568  825
667A Lytt  200410131 1169 1767 2003 2317 2321 2143 1858 1256  999  735  560  710
667A Lytt  200410132 1052 1513 1948 2361 2419 2352 1908 1530 1185  819  641  604
667A Lytt  200410141  838 1317 1806 2165 2312 2277 2073 1565 1151  775  569  464
667A Lytt  200410142  661 1090 1596 2045 2238 2369 2300 1888 1423 1064  624  497
667A Lytt  200410151  590  873 1460 1831 2195 2459 2402 2035 1569 1074  824  479
667A Lytt  200410152  438  831 1230 1750 2091 2486 2432 2161 1888 1324  965  550
667A Lytt  200410161  480  637  962 1510 1857 2250 2381 2244 1808 1440  991  507
667A Lytt  200410162  376  552  653 1218 1781 2118 2299 2347 2160 1648 1173  736
667A Lytt  200410171  455  338  468  972 1341 1754 2211 2152 1982 1842 1133  756
667A Lytt  200410172  403  300  342  702 1252 1694 1979 2366 2242 1944 1591 1037
667A Lytt  200410181  698  341  287  546  852 1359 1802 2075 2022 2010 1629 1048
667A Lytt  200410182  644  430  201  401  793 1211 1630 2132 2256 2211 2028 1488
667A Lytt  200410191 1043  651  350  334  451  951 1286 1757 1989 2075 1902 1530
667A Lytt  200410192  956  663  304  210  424  784 1097 1564 2122 2202 2090 1985
667A Lytt  200410201 1477  976  590  384  322  518  849 1276 1666 1963 2052 1876
667A Lytt  200410202 1512 1083  679  377  259  390  744 1198 1643 2014 2053 2299
667A Lytt  200410211 1909 1427 1026  655  290  292  661  824 1200 1820 2054 1959
667A Lytt  200410212 1882 1573 1022  652  440  241  384  738 1197 1614 2037 2203
667A Lytt  200410221 2119 1895 1482 1032  533  444  265  560  882 1358 1803 2083
667A Lytt  200410222 2071 1952 1631 1137  654  456  298  407  828 1243 1670 2029
667A Lytt  200410231 2220 2170 1865 1519 1029  546  428  398  427 1035 1493 1833
667A Lytt  200410232 2182 2272 2021 1711 1242  863  481  437  668  955 1339 1899
667A Lytt  200410241 2220 2334 2254 2058 1456  967  740  416  301  682 1078 1498
667A Lytt  200410242 1826 2241 2305 1969 1702 1292  700  533  467  510  910 1417
667A Lytt  200410251 1823 2064 2225 2218 1767 1401  964  512  328  386  634  958
667A Lytt  200410252 1527 1942 2113 2134 2008 1518 1028  614  487  334  412  989
667A Lytt  200410261 1403 1809 2091 2330 2027 1722 1310  844  406  304  503  533
667A Lytt  200410262 1054 1777 1935 2048 2257 1930 1365  990  788  306  333  662
667A Lytt  200410271  972 1438 1906 2144 2121 2011 1715 1124  659  538  296  380
667A Lytt  200410272  759 1312 1684 2009 2285 2174 1838 1507 1110  629  477  487
667A Lytt  200410281  715 1102 1604 1956 2201 2244 2002 1634 1111  762  527  408
667A Lytt  200410282  495  953 1442 1738 2099 2398 2141 1795 1620 1011  623  604
667A Lytt  200410291  686  746 1389 1802 1997 2185 2441 1993 1519 1325  884  457
667A Lytt  200410292  596  852 1224 1578 2121 2420 2295 2281 2065 1419 1087  942
667A Lytt  200410301  605  723 1110 1535 1752 2050 2393 2124 1764 1667 1107  607
667A Lytt  200410302  579  539  679 1175 1681 1984 2077 2291 2096 1622 1317  975
667A Lytt  200410311  606  574  732 1022 1377 1627 2082 2065 1837 1749 1322  863
667A Lytt  200410312  654  554  595  767 1355 1684 1825 2069 2213 1740 1471 1220
667A Lytt  200411011  772  538  479  767  981 1285 1664 1908 1829 1875 1558 1053
667A Lytt  200411012  874  636  526  518  978 1414 1546 1895 2208 1972 1637 1618
667A Lytt  200411021 1081  687  662  630  768 1071 1541 1665 1785 2010 1742 1266
667A Lytt  200411022 1107  834  498  520  768 1075 1263 1648 2014 1964 1798 1786
667A Lytt  200411031 1269  912  707  612  552  762 1213 1419 1567 1937 1889 1521
667A Lytt  200411032 1334 1075  743  575  659  875 1012 1484 1810 1931 1989 1959
667A Lytt  200411041 1569 1246  976  684  671  633  998 1292 1445 1816 2130 1779
667A Lytt  200411042 1719 1474  998  684  766  761  881 1190 1702 1715 1965 2156
667A Lytt  200411051 1725 1524 1194  796  602  606  748  882 1227 1661 1780 1753
667A Lytt  200411052 1878 1536 1192  900  758  503  619  934 1195 1482 1848 2047
667A Lytt  200411061 1782 1822 1336 1126  728  513  680  593  964 1435 1574 1749
667A Lytt  200411062 1933 1737 1537 1061  886  668  435  723 1022 1231 1661 1966
667A Lytt  200411071 1870 1962 1740 1259  976  623  546  451  695 1054 1382 1659
667A Lytt  200411072 1949 1835 1679 1481 1036  721  532  457  658 1051 1418 1742
667A Lytt  200411081 1976 2070 1888 1686 1219  894  649  465  532  870 1221 1526
667A Lytt  200411082 1906 1967 1974 1799 1365 1002  635  519  593  746 1165 1573
667A Lytt  200411091 1809 2205 2087 1916 1634 1166  784  517  462  645  929 1350
667A Lytt  200411092 1774 1945 2153 2088 1704 1371  961  639  513  529  868 1211
667A Lytt  200411101 1688 1919 2157 2162 1862 1425 1058  578  365  508  554  944
667A Lytt  200411102 1519 1776 2017 2215 1993 1632 1201  799  466  363  495  875
667A Lytt  200411111 1260 1763 2002 2200 2173 1750 1308  901  531  411  379  648
667A Lytt  200411112 1206 1555 1934 2257 2205 2016 1672 1100  734  464  353  518
667A Lytt  200411121  972 1397 1807 2158 2272 2030 1726 1339  769  522  327  398
667A Lytt  200411122  808 1236 1742 2147 2379 2351 2074 1563 1118  739  359  378
667A Lytt  200411131  562 1065 1464 1932 2266 2206 2145 1759 1136  778  496  328
667A Lytt  200411132  438  852 1398 1889 2286 2556 2385 2051 1719 1121  663  488
667A Lytt  200411141  411  684 1127 1685 2123 2321 2451 2245 1687 1275  917  448
667A Lytt  200411142  466  600 1093 1491 2159 2555 2565 2459 2300 1698 1317  784
667A Lytt  200411151  496  667  708 1316 1789 2155 2444 2620 2104 1933 1412  902
667A Lytt  200411152  789  530  887 1225 1784 2231 2551 2616 2696 2227 1693 1308
667A Lytt  200411161  687  622  505  760 1323 1739 2074 2413 2386 2114 1716 1161
667A Lytt  200411162  728  390  349  559 1062 1500 2013 2445 2551 2331 2206 1618
667A Lytt  200411171 1107  765  449  432  774 1202 1532 2046 2313 2313 1979 1619
667A Lytt  200411172 1252  614  480  384  628 1065 1570 1936 2373 2490 2366 2035
667A Lytt  200411181 1576 1176  585  458  426  640 1165 1525 1900 2345 2235 1919
667A Lytt  200411182 1708 1014  712  417  374  539 1006 1387 1865 2294 2375 2205
667A Lytt  200411191 1944 1513  985  613  490  375  725 1092 1508 1982 2254 2131
