667A Lyttelton          New Zealand         2016 43360S 172430E 0000 3 00000R MM
667A Lytt  201606082  710  416  397  684 1077 1621 2031 2396 2513 2217 1971 1335
667A Lytt  201606091 1017  627  325  784 1122 1499 2123 2531 2586 2702 2204 1834
667A Lytt  201606092 1295  966  691  630  949 1402 1716 2198 2698 2536 2392 2163
667A Lytt  201606101 1563 1097  782  814  967 1375 1809 2252 2635 2686 2639 2363
667A Lytt  201606102 1880 1490  927  916  790 1119 1376 1897 2331 2422 2564 2381
667A Lytt  201606111 2038 1534 1112  926  864  923 1371 1814 2124 2438 2580 2337
667A Lytt  201606112 2124 1799 1266  961  758  945 1058 1404 2099 2135 2535 2544
667A Lytt  201606121 2180 1807 1558 1182  846  908 1175 1452 1690 2186 2372 2444
667A Lytt  201606122 2360 2037 1645 1243  819  881  693 1060 1476 1753 2116 2333
667A Lytt  201606131 2251 1948 1716 1326  932  720  799  928 1278 1586 1888 2175
667A Lytt  201606132 2177 2152 1750 1345 1013  772  529  730 1108 1386 1770 2116
667A Lytt  201606141 2155 2179 1902 1515 1319  851  748  822  966 1344 1609 1959
667A Lytt  201606142 2308 2170 2012 1738 1291 1062  737  703  857 1164 1561 1957
667A Lytt  201606151 2077 2224 2109 1825 1663 1228  975  933  848 1069 1403 1837
667A Lytt  201606152 2085 2299 2171 1933 1577 1265  834  759  746  905 1285 1643
667A Lytt  201606161 2010 2059 2269 2068 1783 1498 1094  913  698  855 1055 1464
667A Lytt  201606162 1867 2072 2208 2098 1829 1545 1013  919  786  748 1130 1453
667A Lytt  201606171 1732 2115 2241 2129 2144 1745 1366 1072  799  683  883 1289
667A Lytt  201606172 1472 1961 2065 2146 2076 1708 1352  999  824  621  871 1108
667A Lytt  201606181 1399 1936 2130 2082 2274 1924 1582 1197  916  740  670 1070
667A Lytt  201606182 1223 1715 1999 2081 2193 1960 1585 1227  845  658  718  872
667A Lytt  201606191 1139 1489 1940 2015 2272 2094 1781 1431 1106  813  545  691
667A Lytt  201606192 1048 1390 1708 1984 2110 2100 1683 1394 1224  660  638  726
667A Lytt  201606201  814 1260 1770 2082 2260 2256 2016 1739 1408  944  651  707
667A Lytt  201606202  896 1029 1515 1914 1989 2225 2045 1691 1447  968  838  641
667A Lytt  201606211  813 1101 1385 1888 2188 2301 2277 1983 1723 1077  940  774
667A Lytt  201606212  619  973 1333 1646 2024 2291 2216 2043 1788 1408  967  863
667A Lytt  201606221  748  846 1294 1763 2040 2304 2521 2376 2091 1649 1255  905
667A Lytt  201606222  746  924 1029 1570 1993 2246 2326 2367 2148 1698 1446  962
667A Lytt  201606231  891  820 1017 1430 1891 2203 2479 2515 2348 2078 1468 1249
667A Lytt  201606232  993  670  894 1314 1561 2054 2339 2427 2358 2072 1791 1282
667A Lytt  201606241  995  917  891 1145 1583 2113 2302 2638 2644 2334 1901 1544
667A Lytt  201606242 1154  775  742  920 1271 1610 2022 2297 2205 2394 2012 1558
667A Lytt  201606251 1160  948  583  915 1199 1529 2066 2331 2554 2524 2156 1934
667A Lytt  201606252 1397 1085  780  679  958 1331 1728 1916 2486 2479 2178 2117
667A Lytt  201606261 1588 1100  884  715  969 1216 1612 2142 2440 2434 2493 2220
667A Lytt  201606262 1784 1373 1005  750  690 1046 1295 1661 2136 2463 2406 2344
667A Lytt  201606271 1934 1548  984  777  877  795 1383 1704 2008 2376 2480 2400
667A Lytt  201606272 2171 1663 1295  872  617  709  754 1241 1778 2035 2417 2449
667A Lytt  201606281 2096 1819 1342  838  810  593  705 1138 1630 1790 2327 2461
667A Lytt  201606282 2211 2066 1591 1067  629  593  421  796 1296 1683 2043 2430
667A Lytt  201606291 2396 2079 1719 1330  964  575  605  775 1074 1553 1971 2330
667A Lytt  201606292 2420 2313 2006 1508  958  708  378  436  790 1263 1712 2212
667A Lytt  201606301 2459 2446 2184 1697 1501  906  541  661  727 1075 1496 2036
667A Lytt  201606302 2336 2445 2387 1931 1428 1007  522  374  501  774 1284 1880
667A Lytt  201607011 2155 2497 2443 2240 1859 1232  873  590  433  577  960 1529
667A Lytt  201607012 1951 2387 2493 2211 1860 1440  815  461  382  419  797 1356
667A Lytt  201607021 1817 2297 2559 2455 2233 1742 1236  740  394  326  532  960
667A Lytt  201607022 1502 2034 2290 2468 2268 1818 1249  826  522  218  467  790
667A Lytt  201607031 1323 1921 2323 2629 2556 2284 1847 1208  801  445  329  646
667A Lytt  201607032 1078 1614 2177 2392 2528 2446 1791 1335  949  510  324  506
667A Lytt  201607041 1044 1454 1993 2555 2805 2633 2326 1808 1335  731  406  508
667A Lytt  201607042  793 1090 1807 2163 2405 2620 2259 1834 1340  890  458  345
667A Lytt  201607051  609  913 1535 2073 2563 2641 2627 2301 1683 1090  717  450
667A Lytt  201607052  377  741 1252 1725 2074 2510 2429 2215 1821 1236  745  558
667A Lytt  201607061  355  496 1044 1655 2048 2439 2745 2434 2093 1603 1087  523
667A Lytt  201607062  492  498  621 1258 1769 2105 2362 2402 2145 1645 1118  750
667A Lytt  201607071  369  360  698 1020 1688 2146 2373 2558 2452 1930 1402 1010
667A Lytt  201607072  715  416  542  783 1285 1803 2005 2330 2351 1865 1556 1090
667A Lytt  201607081  615  481  322  628 1227 1629 1958 2368 2435 2141 1740 1322
667A Lytt  201607082  891  421  427  487  789 1316 1705 1975 2336 2134 1876 1476
667A Lytt  201607091 1046  647  430  509  772 1214 1641 2025 2266 2128 1935 1614
667A Lytt  201607092 1151  804  505  468  512 1019 1230 1655 2072 2196 1998 1811
667A Lytt  201607101 1410 1020  548  619  602  801 1338 1679 2014 2150 2154 1907
667A Lytt  201607102 1605 1147  857  538  586  784  978 1436 1879 2055 2168 2127
667A Lytt  201607111 1676 1384 1080  650  776  702 1069 1398 1787 1950 2209 2207
667A Lytt  201607112 1817 1542 1311  741  717  796  788 1138 1616 1951 2026 2312
667A Lytt  201607121 2048 1558 1531 1061  772  745  944 1110 1467 1892 2101 2119
667A Lytt  201607122 2191 1939 1528 1221  940  689  849 1067 1307 1656 2135 2253
667A Lytt  201607131 2135 2144 1769 1433 1174 1004  800 1044 1489 1628 1709 2227
667A Lytt  201607132 2325 2034 1968 1429 1151  997  723  937 1369 1726 2089 2400
667A Lytt  201607141 2358 2437 2055 1795 1624 1321  914 1234 1296 1464 1953 2164
667A Lytt  201607142 2429 2421 2264 1987 1581 1385  944 1099 1180 1355 1833 2271
667A Lytt  201607151 2183 2479 2444 2219 1913 1535 1311 1140 1195 1242 1593 2051
667A Lytt  201607152 2149 2459 2431 2118 1765 1553 1138  863 1121 1067 1510 1866
667A Lytt  201607161 2137 2400 2406 2384 2177 1690 1466 1109 1084 1154 1214 1673
667A Lytt  201607162 2109 2240 2443 2370 1989 1816 1316 1129  947  961 1274 1513
667A Lytt  201607171 1937 2250 2431 2375 2371 1908 1601 1277 1123  808 1027 1559
667A Lytt  201607172 1682 2078 2354 2392 2301 2011 1597 1225 1075  971 1136 1339
667A Lytt  201607181 1713 2161 2396 2442 2660 2304 1916 1538 1189  805  816 1254
667A Lytt  201607182 1387 1787 2216 2258 2289 2221 1814 1508 1019  937  977  832
667A Lytt  201607191 1484 1756 2116 2493 2581 2441 2154 1855 1296  966  727  881
667A Lytt  201607192  997 1393 2034 2114 2198 2453 1997 1531 1367  851  649  829
667A Lytt  201607201  912 1292 1857 2097 2434 2476 2335 1999 1670 1067  647  804
667A Lytt  201607202  700 1097 1622 1911 2169 2476 2328 1876 1725 1163  830  820
667A Lytt  201607211  781  956 1433 1899 2283 2455 2405 2285 1909 1362  934  718
667A Lytt  201607212  608  768 1101 1547 1980 2161 2318 2133 1771 1439 1002  686
667A Lytt  201607221  554  696 1018 1461 2049 2271 2526 2507 2180 1706 1188 1001
667A Lytt  201607222  604  605  866 1363 1694 2120 2380 2544 2275 1951 1609  965
667A Lytt  201607231  905  769  866 1279 1810 2119 2553 2744 2450 2332 1795 1410
667A Lytt  201607232  927  746  904 1031 1427 2206 2303 2584 2807 2450 2026 1654
667A Lytt  201607241 1280  755  734 1055 1411 1685 2414 2711 2558 2651 2320 1669
667A Lytt  201607242 1384  950  727  798 1024 1551 1884 2290 2600 2498 2268 2018
667A Lytt  201607251 1312  960  736  635 1038 1411 1732 2184 2681 2454 2359 2242
667A Lytt  201607252 1453 1214  729  606  535 1084 1345 1790 2295 2473 2478 2164
667A Lytt  201607261 1760 1204  874  640  653  841 1280 1714 2215 2382 2456 2373
667A Lytt  201607262 1988 1517 1131  753  547  733  954 1476 1946 2218 2605 2498
667A Lytt  201607271 2003 1872 1295  779  726  730  742 1308 1875 2023 2245 2650
667A Lytt  201607272 2357 1853 1569 1260  619  486  735  839 1520 1947 2420 2633
667A Lytt  201607281 2458 2460 1793 1250 1211  694  731 1035 1394 1798 2206 2641
667A Lytt  201607282 2561 2409 2132 1651 1047  855  527  683 1132 1532 2121 2407
667A Lytt  201607291 2600 2625 2360 1829 1496 1072  793  719 1071 1345 1672 2407
667A Lytt  201607292 2551 2492 2521 2089 1388 1104  778  470  837 1096 1608 2078
667A Lytt  201607301 2491 2681 2573 2339 1921 1343  901  705  747  939 1201 1907
667A Lytt  201607302 2314 2664 2716 2510 2091 1568 1032  740  579  814 1209 1633
667A Lytt  201607311 2195 2679 2695 2609 2501 1813 1319 1085  687  574  838 1365
667A Lytt  201607312 1843 2283 2690 2602 2354 2052 1426  923  724  587  760 1223
667A Lytt  201608011 1592 2206 2587 2594 2586 2219 1780 1154  860  427  545  824
667A Lytt  201608012 1225 1809 2282 2407 2453 2222 1713 1260  777  507  444  638
667A Lytt  201608021 1029 1734 2116 2345 2803 2450 2056 1644 1168  672  432  660
667A Lytt  201608022  762 1248 1949 2223 2337 2555 2140 1660 1240  891  560  439
667A Lytt  201608031  745 1215 1688 2094 2630 2539 2298 2038 1486  866  574  477
667A Lytt  201608032  459  822 1472 1839 2119 2582 2214 1972 1579  989  691  434
667A Lytt  201608041  349  714 1123 1547 2215 2374 2451 2329 1775 1201  816  502
667A Lytt  201608042  358  569  821 1480 1748 2155 2342 2188 1902 1374  924  531
667A Lytt  201608051  479  254  807 1199 1713 2121 2290 2436 2044 1513 1128  779
667A Lytt  201608052  403  369  585  926 1400 1855 2108 2145 2172 1621 1353  841
667A Lytt  201608061  518  361  475  884 1356 1679 2115 2294 2193 1912 1428  973
667A Lytt  201608062  687  471  435  670 1065 1557 1799 2166 2231 1946 1727 1231
667A Lytt  201608071  830  651  451  651 1123 1453 1858 2137 2191 2156 1730 1461
667A Lytt  201608072  959  746  474  536  870 1214 1523 1967 2100 2050 2005 1489
667A Lytt  201608081 1111  835  609  472  747 1250 1487 1777 2172 2139 1854 1760
667A Lytt  201608082 1303  804  755  586  546  922 1349 1592 1895 2065 2125 1724
667A Lytt  201608091 1462 1132  757  614  659  907 1204 1457 1909 1989 1911 2004
667A Lytt  201608092 1508 1131  901  742  420  718 1071 1302 1571 1972 2160 1912
667A Lytt  201608101 1688 1437 1024  712  747  681  873 1301 1606 1777 1865 2038
667A Lytt  201608102 1808 1366 1191  959  505  636  893 1030 1351 1758 1998 1979
667A Lytt  201608111 1964 1647 1381  906  886  755  674 1075 1434 1521 1845 2111
667A Lytt  201608112 1926 1693 1514 1148  727  767  777  994 1208 1586 1974 2015
667A Lytt  201608121 2097 2082 1649 1264 1196  850  641  933 1210 1406 1619 2111
667A Lytt  201608122 2082 1868 1883 1570  935  906  882  710  936 1480 1749 1944
667A Lytt  201608131 2241 2225 1862 1641 1488  976  801  927  944 1154 1578 1910
667A Lytt  201608132 1968 2141 2117 1704 1319 1110  857  741  800 1221 1528 1777
667A Lytt  201608141 2094 2410 2154 1907 1826 1245  862  948  858  847 1215 1806
667A Lytt  201608142 1938 1958 2329 2075 1483 1339 1036  682  559  977 1234 1478
667A Lytt  201608151 1907 2278 2133 2106 2026 1422 1133  910  716  581  864 1375
667A Lytt  201608152 1639 1879 2158 2116 1738 1446 1080  693  522  657  781 1125
667A Lytt  201608161 1561 2005 2131 2173 2134 1818 1277  960  707  506  566  994
667A Lytt  201608162 1348 1718 2116 2182 2052 1722 1346 1058  513  560  667  804
667A Lytt  201608171 1215 1841 2006 2151 2382 2079 1621 1218  901  505  332  737
667A Lytt  201608172  945 1415 1893 2136 2131 2079 1715 1284  708  492  429  395
667A Lytt  201608181  762 1401 1783 1928 2414 2348 1825 1599 1120  536  403  443
667A Lytt  201608182  560  890 1590 1999 2049 2209 2082 1569 1066  689  442  230
667A Lytt  201608191  451  872 1413 1781 2209 2409 2125 1903 1413  854  386  414
667A Lytt  201608192  257  479 1116 1723 1847 2064 2379 1865 1410  974  681  116
667A Lytt  201608201  202  548  810 1410 1994 2214 2246 2298 1790 1174  696  469
667A Lytt  201608202  177  223  708 1283 1595 2063 2400 2218 1883 1651 1014  509
667A Lytt  201608211  390  374  530 1053 1783 2030 2376 2568 2253 1780 1244  936
667A Lytt  201608212  405  264  511  834 1333 1865 2216 2418 2410 2033 1644 1009
667A Lytt  201608221  561  450  429  702 1260 1752 2105 2480 2517 2174 1849 1311
667A Lytt  201608222  775  456  372  540  858 1485 1897 2214 2480 2328 2121 1458
667A Lytt  201608231 1177  626  365  419  832 1246 1704 2272 2390 2436 2260 1731
667A Lytt  201608232 1347  755  529  443  453 1006 1528 1948 2271 2573 2514 1969
667A Lytt  201608241 1673 1070  599  475  558  666 1255 1790 2060 2348 2392 2180
667A Lytt  201608242 1623 1237  782  409  300  475  872 1341 1813 2245 2409 2238
667A Lytt  201608251 1960 1365 1084  562  366  489  696 1193 1624 2052 2416 2273
667A Lytt  201608252 2151 1725 1265  891  392  485  552  988 1482 1968 2401 2599
667A Lytt  201608261 2286 2227 1709  971  883  589  522  966 1317 1705 2151 2463
667A Lytt  201608262 2476 2122 1802 1475  902  498  593  757 1037 1633 2190 2443
667A Lytt  201608271 2674 2585 2235 1778 1419  953  658  740 1011 1277 1675 2279
667A Lytt  201608272 2444 2354 2274 1839 1218  771  488  596  478 1050 1616 1917
667A Lytt  201608281 2315 2735 2337 1966 1779 1144  639  498  641  708 1193 1790
667A Lytt  201608282 2141 2296 2519 2188 1715 1278  892  616  395  775 1235 1505
667A Lytt  201608291 2142 2583 2525 2360 2156 1698 1051  788  633  566  833 1306
667A Lytt  201608292 1808 2109 2481 2449 2060 1658 1270  838  453  507  762 1081
667A Lytt  201608301 1652 2122 2398 2503 2378 2005 1349 1060  694  290  536  828
667A Lytt  201608302 1283 1729 2153 2324 2212 1942 1534  991  633  482  464  706
667A Lytt  201608311 1114 1646 2027 2423 2438 2186 1775 1330  870  453  393  484
667A Lytt  201608312  890 1384 1844 2158 2359 2138 1925 1490  973  638  474  517
667A Lytt  201609011  711 1376 1797 2181 2423 2476 2145 1843 1304  771  595  532
667A Lytt  201609012  657 1004 1726 2020 2157 2421 2224 1802 1432 1065  664  469
667A Lytt  201609021  703  926 1525 1937 2241 2520 2413 2083 1721 1115  836  654
667A Lytt  201609022  573  802 1255 1795 2034 2304 2512 2078 1766 1433  902  627
667A Lytt  201609031  572  786  981 1562 2024 2229 2295 2304 1830 1354 1043  651
667A Lytt  201609032  526  605  895 1335 1775 2087 2290 2219 2106 1698 1344  847
667A Lytt  201609041  719  796  750 1280 1822 2004 2200 2429 2116 1770 1351 1028
667A Lytt  201609042  780  692  906 1142 1595 1912 2287 2339 2206 2066 1650 1172
667A Lytt  201609051  908  699  790 1018 1513 1921 2078 2362 2410 1944 1738 1378
667A Lytt  201609052  940  721  729  942 1181 1514 1960 2076 2104 2169 1722 1376
667A Lytt  201609061 1081  788  694  742 1099 1478 1755 2105 2237 2088 1911 1680
667A Lytt  201609062 1200  864  842  866  913 1334 1850 1953 2154 2456 2040 1772
667A Lytt  201609071 1522 1094  986  891 1080 1190 1288 1943 1988 1948 2260 1913
667A Lytt  201609072 1541 1296 1147 1089 1133 1282 1724 1905 2178 2484 2410 2213
667A Lytt  201609081 1866 1689 1110 1046  981 1125 1394 1654 2046 2012 2137 2072
667A Lytt  201609082 1688 1415 1166  916  833 1010 1131 1529 1865 1967 2145 2132
667A Lytt  201609091 1791 1505 1232  890  696  780  989 1226 1412 1737 1976 1841
667A Lytt  201609092 1699 1485 1243  782  690  682  620 1073 1360 1662 1798 1985
667A Lytt  201609101 1855 1539 1320 1046  630  639  785  790 1109 1464 1706 1745
667A Lytt  201609102 1874 1667 1293 1133  780  600  572  891 1142 1322 1813 2115
667A Lytt  201609111 1939 1856 1790 1288  869  887  712  619 1044 1374 1577 1785
667A Lytt  201609112 2044 1913 1604 1461 1062  729  629  749  879 1257 1623 1917
667A Lytt  201609121 2139 2119 1959 1738 1246 1058  828  625  785 1115 1371 1716
667A Lytt  201609122 2091 2074 1872 1828 1460  846  823  755  580  982 1467 1728
667A Lytt  201609131 1935 2300 2156 1989 1569 1368  820  642  702  737 1100 1512
667A Lytt  201609132 1795 2034 2149 2061 1645 1187  928  656  463  744 1030 1408
667A Lytt  201609141 1825 2194 2280 2224 1998 1593 1128  829  621  487  832 1181
667A Lytt  201609142 1639 1990 2214 2288 1981 1558 1238  806  486  500  720 1060
667A Lytt  201609151 1420 2031 2295 2280 2408 1942 1378 1007  766  408  589  923
667A Lytt  201609152 1290 1791 2208 2438 2377 2118 1700 1270  760  599  489  767
667A Lytt  201609161 1201 1788 2171 2484 2562 2337 2048 1355 1115  656  419  622
667A Lytt  201609162  983 1430 2022 2383 2520 2455 2014 1645 1059  682  465  412
667A Lytt  201609171  774 1269 1754 2280 2507 2538 2325 1785 1329  789  372  401
667A Lytt  201609172  400  935 1511 2010 2321 2571 2391 2023 1531  948  598  383
667A Lytt  201609181  360  750 1331 1841 2229 2631 2544 2253 1860 1200  722  414
667A Lytt  201609182  343  471 1009 1616 2072 2367 2615 2437 1935 1600  940  441
667A Lytt  201609191  376  371  688 1340 1861 2170 2598 2506 2166 1632 1146  626
667A Lytt  201609192  269  226  429  990 1522 2007 2434 2534 2270 2073 1439  772
667A Lytt  201609201  521  298  285  711 1284 1764 2196 2539 2406 2127 1627 1101
667A Lytt  201609202  517  302  177  611 1044 1471 2167 2458 2435 2526 1955 1280
667A Lytt  201609211 1066  484  256  388  776 1244 1803 2301 2413 2311 2125 1573
667A Lytt  201609212  987  601  333  321  487  993 1535 1996 2418 2595 2265 1910
667A Lytt  201609221 1421  825  432  347  394  701 1260 1841 2053 2309 2429 1978
667A Lytt  201609222 1411 1144  518  290  325  554  935 1505 2077 2302 2410 2332
667A Lytt  201609231 1907 1386  879  576  302  420  790 1248 1683 2141 2351 2245
667A Lytt  201609232 1983 1573 1065  642  402  366  562 1047 1543 1971 2372 2375
667A Lytt  201609241 2258 1957 1374  938  538  448  468  781 1215 1744 2116 2253
667A Lytt  201609242 2286 2054 1520 1087  672  409  403  616 1004 1573 2083 2318
667A Lytt  201609251 2391 2318 1841 1415  957  582  409  576  821 1199 1729 2171
667A Lytt  201609252 2247 2231 2108 1544 1091  701  508  436  627 1219 1577 2034
667A Lytt  201609261 2341 2341 2219 1846 1282  861  594  442  513  754 1308 1748
667A Lytt  201609262 2101 2269 2255 1925 1445 1030  616  416  367  820 1084 1576
667A Lytt  201609271 2044 2269 2348 2175 1653 1308  789  539  470  504  828 1366
667A Lytt  201609272 1822 2081 2280 2305 1889 1410 1020  611  447  577  815 1118
667A Lytt  201609281 1764 2123 2309 2342 2120 1725 1237  837  543  450  730 1025
667A Lytt  201609282 1478 1922 2242 2398 2152 1851 1335  944  647  466  536  846
667A Lytt  201609291 1304 1777 2128 2301 2304 1975 1565  984  759  451  484  725
667A Lytt  201609292 1008 1590 1984 2187 2200 2111 1652 1226  853  630  427  637
667A Lytt  201609301  957 1396 1928 2131 2247 2233 1826 1378  966  646  434  476
667A Lytt  201609302  780 1205 1680 2049 2284 2123 2029 1654 1036  845  694  430
667A Lytt  201610011  756 1139 1584 1972 2258 2305 2157 1776 1408  881  713  570
667A Lytt  201610012  669 1006 1440 1907 2223 2293 2290 2005 1622 1246  829  669
667A Lytt  201610021  812  810 1381 1858 2000 2316 2389 2016 1719 1380  862  699
667A Lytt  201610022  757  822 1185 1749 2023 2211 2409 2155 1916 1631 1013  792
667A Lytt  201610031  752  759 1045 1567 1824 2095 2366 2228 1929 1629 1275  775
667A Lytt  201610032  671  864  882 1351 1833 2092 2231 2346 2121 1849 1506  994
667A Lytt  201610041  889  794  921 1294 1586 1903 2263 2319 2123 1943 1661 1120
667A Lytt  201610042  880  842 1047 1169 1675 2025 2169 2351 2474 2091 1765 1415
667A Lytt  201610051 1123  752  960 1178 1375 1830 2180 2330 2350 2213 1967 1583
667A Lytt  201610052 1172  981 1010 1179 1381 1754 2141 2227 2355 2411 2063 1711
667A Lytt  201610061 1462 1165 1007 1020 1230 1558 1903 2186 2315 2304 2189 1729
667A Lytt  201610062 1532 1213  949 1075 1222 1466 1712 2170 2375 2302 2239 1940
667A Lytt  201610071 1644 1249 1084 1044  991 1394 1684 1879 2103 2343 2171 1886
667A Lytt  201610072 1694 1341 1063  999 1079 1161 1447 1880 2086 2249 2386 2171
667A Lytt  201610081 1796 1463 1202  894  853 1174 1270 1551 1907 2109 2143 1984
667A Lytt  201610082 1841 1513 1088  929  851  907 1137 1451 1800 1991 2206 2159
667A Lytt  201610091 1840 1590 1278  985  667  841  951 1095 1499 1760 1974 2065
667A Lytt  201610092 1859 1528 1422  970  785  774  829 1169 1521 1841 2068 2179
667A Lytt  201610101 2128 1913 1539 1317  750  755  827  853 1272 1619 1880 2114
667A Lytt  201610102 2082 1890 1603 1324 1038  743  729  762 1147 1643 1740 2046
667A Lytt  201610111 2368 1996 1866 1481 1109  757  700  751  893 1381 1811 2014
667A Lytt  201610112 2203 2273 2031 1617 1412 1011  680  817 1084 1290 1712 2159
667A Lytt  201610121 2267 2263 2343 2010 1472 1201  971  808  715 1179 1513 1799
667A Lytt  201610122 2206 2386 2211 1985 1625 1140  696  666  647  883 1321 1745
667A Lytt  201610131 2150 2250 2437 2255 1812 1361  995  687  429  723 1029 1529
667A Lytt  201610132 1890 2321 2372 2283 1969 1523  975  712  607  511  933 1391
667A Lytt  201610141 1867 2212 2533 2481 2233 1793 1324  907  539  577  721 1158
667A Lytt  201610142 1658 2140 2388 2526 2379 1932 1462  889  666  366  498  902
667A Lytt  201610151 1364 1842 2306 2516 2418 2194 1662 1151  601  447  384  531
667A Lytt  201610152 1068 1744 2153 2416 2630 2334 1819 1358  940  441  346  493
667A Lytt  201610161  933 1380 2049 2335 2514 2608 2167 1570 1057  641  379  314
667A Lytt  201610162  610 1243 1771 2242 2560 2523 2336 1834 1349  890  313  297
667A Lytt  201610171  492  744 1415 2065 2415 2420 2539 2274 1457 1004  670  182
667A Lytt  201610172  342  775 1168 1814 2428 2690 2573 2539 2061 1352  896  575
667A Lytt  201610181  292  529 1015 1591 2064 2488 2780 2490 2101 1656 1048  542
667A Lytt  201610182  386  450  740 1430 1989 2499 2711 2813 2568 1900 1461  986
667A Lytt  201610191  391  409  634 1001 1571 2123 2519 2636 2491 2120 1642  896
667A Lytt  201610192  526  293  331  679 1328 1925 2317 2695 2771 2355 1883 1453
667A Lytt  201610201  821  431  387  513  869 1484 2011 2230 2472 2423 1954 1384
667A Lytt  201610202  911  452  250  340  679 1197 1731 2317 2509 2512 2360 1798
667A Lytt  201610211 1245  801  426  296  520  842 1385 1854 2170 2389 2269 1864
667A Lytt  201610212 1338  932  415  209  338  722 1102 1657 2234 2436 2444 2243
667A Lytt  201610221 1749 1260  712  490  347  444  907 1346 1719 2209 2404 2062
667A Lytt  201610222 1791 1423  863  351  403  391  628 1109 1725 2093 2287 2478
667A Lytt  201610231 2062 1665 1239  770  402  387  584  904 1293 1833 2194 2328
667A Lytt  201610232 2130 1861 1474  893  602  520  354  818 1259 1673 2200 2412
667A Lytt  201610241 2319 2106 1799 1252  768  537  475  593  979 1467 1871 2234
667A Lytt  201610242 2398 2133 1942 1470  981  802  463  621 1028 1298 1801 2215
667A Lytt  201610251 2400 2370 2162 1803 1208  852  688  535  658 1204 1551 1884
667A Lytt  201610252 2385 2370 2125 2016 1449 1019  736  574  699 1057 1424 1952
667A Lytt  201610261 2223 2388 2345 2114 1744 1143  913  666  551  824 1256 1587
667A Lytt  201610262 2029 2347 2294 2128 1841 1438  827  746  606  667 1078 1480
667A Lytt  201610271 1920 2212 2306 2285 1973 1424 1180  687  532  671  837 1194
667A Lytt  201610272 1708 2144 2255 2258 2141 1721 1195  980  800  571  860 1244
667A Lytt  201610281 1607 1953 2299 2422 2160 1892 1510  881  666  715  649  874
667A Lytt  201610282 1681 1914 2064 2443 2458 2088 1712 1369 1043  670  843  915
667A Lytt  201610291 1218 1744 2100 2233 2262 2094 1741 1296  836  834  583  707
667A Lytt  201610292 1086 1554 1835 2108 2360 2122 1850 1541 1050  759  630  652
667A Lytt  201610301  903 1310 1699 2029 2095 2056 1918 1416 1000  832  545  468
667A Lytt  201610302  773 1087 1515 1903 2151 2100 1981 1659 1319  889  671  609
667A Lytt  201610311  741  962 1463 1826 1921 2033 2139 1655 1205 1100  718  419
667A Lytt  201610312  660  921 1278 1629 2050 2131 2082 1934 1603 1129  861  674
667A Lytt  201611011  649  802 1192 1600 1782 2052 2195 1870 1596 1325  893  612
667A Lytt  201611012  608  745 1023 1446 1847 2057 2148 2138 1925 1430 1173  930
667A Lytt  201611021  663  772  989 1338 1728 1951 2164 2120 1852 1686 1260  847
667A Lytt  201611022  810  770  887 1346 1754 1970 2161 2336 2201 1746 1613 1201
667A Lytt  201611031  862  856  960 1190 1550 1907 2084 2157 2150 1927 1463 1161
667A Lytt  201611032 1025  683  910 1107 1497 1819 2023 2282 2268 2102 1774 1471
667A Lytt  201611041 1097  904  861  975 1306 1606 1945 2096 2135 2214 1709 1484
667A Lytt  201611042 1164  819  897 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  201611051 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  201611052 9999 9999 9999 9999 9999 9999 9999 9999 9999 2251 2182 1992
667A Lytt  201611061 1584 1347  965  891  973 1112 1422 1834 1917 2112 2179 1922
667A Lytt  201611062 1596 1254 1080  777  928 1114 1318 1795 2138 2229 2281 2238
667A Lytt  201611071 1814 1496 1176  837  804  801 1131 1395 1692 2033 2186 2056
667A Lytt  201611072 1799 1544 1104  797  760  830  902 1361 1793 1985 2140 2283
667A Lytt  201611081 2032 1731 1416 1079  746  639  903 1051 1333 1846 2041 2065
667A Lytt  201611082 2044 1738 1432  961  874  722  669 1076 1494 1652 2080 2373
667A Lytt  201611091 2164 1981 1824 1212  939  674  612  884 1101 1581 1953 2044
667A Lytt  201611092 2308 2099 1730 1384 1072  703  612  734 1099 1401 1850 2186
667A Lytt  201611101 2236 2314 2047 1602 1240  838  625  540  861 1232 1619 2061
667A Lytt  201611102 2224 2357 2209 1724 1434 1081  646  588  837 1076 1511 1997
667A Lytt  201611111 2294 2519 2351 2075 1673 1169  803  541  647  895 1314 1873
667A Lytt  201611112 2201 2411 2618 2280 1897 1438  971  673  688  757 1118 1686
667A Lytt  201611121 2090 2423 2569 2388 2091 1559 1046  747  403  593  879 1332
667A Lytt  201611122 1901 2259 2629 2493 2244 1913 1253  806  629  461  599 1183
667A Lytt  201611131 1573 2083 2411 2581 2411 1944 1423  922  489  344  395  691
667A Lytt  201611132 1284 1975 2110 2270 2784 2347 1571 1389  658  501  343  670
667A Lytt  201611141 1019 1545 2251 2408 2507 2315 1947 1315  740  558  256  372
667A Lytt  201611142  831 1482 2007 2334 2732 2701 2301 1867 1317  745  393  493
667A Lytt  201611151  463 1104 1849 2184 2459 2796 2497 1963 1434  955  423  286
667A Lytt  201611152  520  751 1568 2125 2576 2836 2749 2487 1851 1279  809  484
667A Lytt  201611161  377  714 1219 1752 2303 2656 2726 2433 2041 1463  890  424
