667A Lyttelton          New Zealand         2000 43360S 172430E 0000 3 00000R MM
667A Lytt  200006102 2489 2303 1993 1543 1053  683  613  563  973 1353 1843 2153
667A Lytt  200006111 2353 2433 2073 1603 1353  883  603  503  983 1283 1623 2163
667A Lytt  200006112 2424 2473 2353 1993 1593 1063  753  663  703  973 1603 1933
667A Lytt  200006121 2293 2473 2663 2113 1933 1383  923  843  803 1003 1343 1863
667A Lytt  200006122 2210 2413 2383 2143 1833 1403  843  783  583  643 1223 1683
667A Lytt  200006131 1893 2193 2513 2153 2033 1593 1163  773  683  583  753 1313
667A Lytt  200006132 1693 2003 2053 2223 1793 1553 1013  613  523  363  733 1093
667A Lytt  200006141 1383 1853 2093 2113 2133 1703 1353  863  663  483  503  823
667A Lytt  200006142 1314 1793 1833 2143 2063 1753 1383  863  773  483  573  773
667A Lytt  200006151 1193 1583 1923 2213 2243 1973 1783 1213  843  573  513  503
667A Lytt  200006152  962 1493 1613 1943 2153 1993 1483 1313  963  553  593  793
667A Lytt  200006161  813 1333 1833 1983 2323 2163 2103 1683 1093 1033  563  573
667A Lytt  200006162  774 1153 1493 1793 2123 2093 1793 1713 1213  793  813  643
667A Lytt  200006171  713 1073 1513 1863 2223 2283 2143 1973 1493 1153  763  613
667A Lytt  200006172  643 1103 1183 1763 2013 2143 2063 1953 1683 1093 1043  773
667A Lytt  200006181  683  853 1293 1813 2073 2063 2493 1993 1643 1353  813  953
667A Lytt  200006182  663  643 1303 1523 1863 2153 2323 2083 1963 1583 1283  823
667A Lytt  200006191  633  853  953 1233 1973 1953 2133 2323 1873 1643 1313  833
667A Lytt  200006192  733  593  823 1093 1473 1733 1853 2093 1793 1463 1313  863
667A Lytt  200006201  583  533  773  993 1453 1853 2093 2197 2103 1793 1523 1093
667A Lytt  200006202  743  663  693  803 1073 1583 1613 1903 2033 1653 1603 1133
667A Lytt  200006211  883  663  613  813 1233 1413 1843 2073 1973 1993 1593 1273
667A Lytt  200006212  983  623  643  613  813 1333 1423 1703 2023 1833 1783 1373
667A Lytt  200006221  923  813  533  563  903 1253 1453 1843 2073 1903 1783 1553
667A Lytt  200006222 1153  813  623  483  633 1023 1163 1523 1903 1893 1833 1613
667A Lytt  200006231 1223  933  673  643  713  903 1293 1573 1893 1943 1923 1833
667A Lytt  200006232 1363 1093  883  453  553  733 1043 1273 1743 1963 1913 1913
667A Lytt  200006241 1493 1193  853  683  623  663 1043 1393 1653 1953 2093 1973
667A Lytt  200006242 1733 1513 1133  693  663  713  783 1093 1673 1723 2023 2213
667A Lytt  200006251 1813 1573 1313  893  723  693  883 1093 1503 1823 1983 2063
667A Lytt  200006252 2073 1803 1303 1013  743  563  503  903 1183 1503 1943 2103
667A Lytt  200006261 2033 1773 1483 1143  703  573  693  633 1053 1453 1583 1973
667A Lytt  200006262 2093 1843 1583 1163  783  543  243  493  863 1073 1653 1943
667A Lytt  200006271 1983 2003 1823 1403  953  633  523  413  743 1063 1363 1723
667A Lytt  200006272 2143 2033 1783 1603 1143  653  393  303  473  743 1293 1673
667A Lytt  200006281 1993 2233 2023 1753 1453  963  553  463  473  653 1023 1553
667A Lytt  200006282 1923 2163 2093 1973 1503 1013  623  313  293  523  943 1423
667A Lytt  200006291 1853 2233 2403 2103 1953 1413  933  543  413  473  613 1203
667A Lytt  200006292 1693 2163 2363 2329 2056 1608 1089  641  384  360  585 1039
667A Lytt  200006301 1586 2073 2403 2403 2363 1903 1433  903  593  263  253  763
667A Lytt  200006302 1233 1703 2113 2393 2273 2033 1453 1033  513  153  363  473
667A Lytt  200007011  963 1623 2163 2403 2673 2423 1923 1503  813  403  233  363
667A Lytt  200007012  653 1303 1823 2143 2573 2343 1933 1573  873  403  253  133
667A Lytt  200007021  413 1093 1613 2133 2683 2563 2383 2063 1293  753  303  193
667A Lytt  200007022  193  703 1323 1783 2173 2513 2343 2013 1423  893  433  123
667A Lytt  200007031  173  463  993 1633 2293 2563 2563 2423 1823 1163  583  293
667A Lytt  200007032  -10  163  623 1133 1713 2193 2263 2243 1973 1263  803  293
667A Lytt  200007041   13    0  353  973 1593 2123 2473 2463 2323 1653 1093  633
667A Lytt  200007042  123   73   63  513 1203 1713 2043 2333 2293 1743 1263  773
667A Lytt  200007051  253 -110   83  313 1053 1473 2163 2463 2313 2223 1573 1043
667A Lytt  200007052  543  213   13  173  563 1193 1623 2013 2413 2213 1803 1343
667A Lytt  200007061  733  303   13  133  583  993 1653 2083 2363 2333 2183 1623
667A Lytt  200007062 1033  633  343   13  303  813 1183 1653 2273 2263 2263 1923
667A Lytt  200007071 1303  873  303  293  213  523 1203 1583 2053 2323 2213 2153
667A Lytt  200007072 1573 1043  693  183  243  383  733 1213 1743 2083 2333 2103
667A Lytt  200007081 1763 1283  843  363  213  323  663 1043 1583 2043 2053 2203
667A Lytt  200007082 2063 1433 1003  613  233  213  453  753 1173 1763 2243 2093
667A Lytt  200007091 2023 1913 1223  713  673  293  343  853 1193 1483 1973 2203
667A Lytt  200007092 2103 1923 1413 1083  603  363  433  423  933 1403 1823 2053
667A Lytt  200007101 2243 2063 1703 1313  923  543  523  533  843 1293 1533 2053
667A Lytt  200007102 2156 2043 1923 1383  973  693  373  383  663 1013 1443 1893
667A Lytt  200007111 1993 2243 2093 1663 1363  963  573  563  623  973 1163 1723
667A Lytt  200007112 2022 2153 2083 1803 1403 1013  643  533  503  793 1253 1523
667A Lytt  200007121 1923 2193 2233 2003 1713 1443  853  703  693  633  993 1453
667A Lytt  200007122 1801 2054 2141 2038 1762 1371  982  684  528  576  825 1181
667A Lytt  200007131 1559 1885 2066 2059 1873 1533 1353  893  773  643  773 1113
667A Lytt  200007132 1573 1833 1983 2313 1883 1683 1223  923  683  533  863 1033
667A Lytt  200007141 1433 1873 2113 2133 2323 1973 1563 1253  873  663  613  903
667A Lytt  200007142 1233 1653 1853 2123 2083 1903 1513 1203  803  573  773  723
667A Lytt  200007151 1123 1613 1873 2073 2283 2143 1753 1453 1133  743  453  763
667A Lytt  200007152  913 1303 1683 1983 1963 2153 1713 1473 1043  753  703  553
667A Lytt  200007161  953 1293 1663 1923 2273 2243 2063 1733 1403  893  653  713
667A Lytt  200007162  713 1053 1533 1833 1933 2213 1993 1623 1413  983  753  563
667A Lytt  200007171  823  973 1343 1743 2183 2093 2133 2043 1523 1113  773  683
667A Lytt  200007172  543  863 1143 1503 1793 2083 1893 1893 1583 1093  933  603
667A Lytt  200007181  583  683 1083 1403 1803 2113 2173 2063 1853 1383  943  793
667A Lytt  200007182  563  673  943 1293 1593 1913 1983 2043 1783 1463 1093  853
667A Lytt  200007191  663  573  913 1333 1563 1923 2333 2113 2053 1813 1273  943
667A Lytt  200007192  813  653  793 1053 1433 1813 1993 2133 2083 1643 1543 1123
667A Lytt  200007201  803  703  833 1013 1463 1863 2203 2243 2273 2093 1573 1363
667A Lytt  200007202  953  783  633  963 1303 1583 1913 2123 2223 1963 1723 1363
667A Lytt  200007211 1033  793  673  923 1263 1583 1993 2323 2313 2253 1983 1583
667A Lytt  200007212 1243  913  833  793  973 1473 1803 1943 2273 2323 2063 1663
667A Lytt  200007221 1363 1093  833  753 1123 1383 1683 2103 2353 2273 2143 2123
667A Lytt  200007222 1513 1163 1043  823  883 1303 1423 1853 2193 2333 2393 1923
667A Lytt  200007231 1773 1393  873  923  983 1053 1483 1893 2093 2253 2343 2173
667A Lytt  200007232 1713 1403 1143  703  723  933 1043 1413 1933 2103 2283 2133
667A Lytt  200007241 2003 1573 1153  973  763  823 1133 1523 1773 2083 2273 2293
667A Lytt  200007242 2073 1703 1443  973  743  693  823 1153 1603 2013 2133 2323
667A Lytt  200007251 2313 1763 1563 1183  903  673  783 1183 1413 1733 2173 2373
667A Lytt  200007252 2183 2003 1723 1253  743  723  503  783 1203 1543 1963 2273
667A Lytt  200007261 2283 2123 1863 1413  953  843  583  703 1103 1363 1813 2143
667A Lytt  200007262 2243 2283 1953 1623 1273  823  483  603  863 1203 1743 2153
667A Lytt  200007271 2283 2603 2313 1633 1603 1073  563  533  873  993 1373 2063
667A Lytt  200007272 2321 2393 2383 2143 1653 1193  833  623  563  873 1573 1723
667A Lytt  200007281 2233 2713 2583 2263 2213 1493 1023  723  613  683  933 1623
667A Lytt  200007282 2034 2313 2533 2423 1933 1663 1023  603  513  473  903 1333
667A Lytt  200007291 1793 2353 2603 2513 2423 1863 1343  863  513  343  313  933
667A Lytt  200007292 1430 1883 2263 2513 2303 1953 1493  863  483  263  423  743
667A Lytt  200007301 1323 1963 2323 2653 2793 2333 1963 1393  883  473  223  513
667A Lytt  200007302  942 1493 2003 2393 2553 2403 1943 1443  933  373  343  313
667A Lytt  200007311  733 1313 2033 2223 2663 2703 2373 1823 1273  673  233  283
667A Lytt  200007312  444  883 1633 2083 2323 2633 2343 1973 1293  833  533  -10
667A Lytt  200008011  243  693 1343 1823 2473 2753 2473 2293 1763 1073  403  253
667A Lytt  200008012   94  253  893 1443 1783 2293 2493 2123 1823 1193  623  113
667A Lytt  200008021   43  213  533 1123 1863 2353 2403 2503 2203 1463  873  533
667A Lytt  200008022   86 -110  343  943 1313 1793 2353 2433 2013 1683 1333  423
667A Lytt  200008031  223   73   93  573 1323 1843 2123 2503 2583 1863 1323 1083
667A Lytt  200008032  440  -40  233  523  683 1463 2093 2153 2313 2363 1773 1003
667A Lytt  200008041  843  413   33  353 1033 1303 1773 2533 2463 2273 2033 1573
667A Lytt  200008042  992  503  373  293  383 1143 1673 1903 2353 2533 2193 1713
667A Lytt  200008051 1223  853  393  193  683  873 1343 1993 2273 2273 2203 2053
667A Lytt  200008052 1496  933  573  463  273  713 1163 1643 1943 2313 2423 2023
667A Lytt  200008061 1723 1283  713  473  493  603  893 1433 1893 2093 2173 2123
667A Lytt  200008062 1758 1283  873  583  273  363  763 1163 1493 1903 2273 2213
667A Lytt  200008071 1933 1663 1163  683  633  463  623 1023 1463 1743 1903 2223
667A Lytt  200008072 1997 1593 1323  833  483  413  433  773 1173 1653 2013 2013
667A Lytt  200008081 2203 1963 1493 1103  863  663  423  823 1183 1353 1723 2083
667A Lytt  200008082 2095 1903 1583 1433  773  593  623  483  913 1353 1783 1923
667A Lytt  200008091 2213 2223 1863 1593 1293  893  633  703  913 1073 1473 2003
667A Lytt  200008092 2177 2163 2073 1643 1233  973  853  533  893 1223 1533 1913
667A Lytt  200008101 2243 2343 2293 1933 1753 1313  963  943  943  993 1383 1793
667A Lytt  200008102 2129 2333 2333 2103 1733 1383 1153  933  763 1063 1573 1593
667A Lytt  200008111 2173 2473 2163 2213 2233 1613 1163 1193  993  823 1263 1733
667A Lytt  200008112 1978 2153 2463 2353 1883 1863 1393  983  883  913 1173 1333
667A Lytt  200008121 1903 2163 2373 2413 2383 1943 1613 1363 1003  863  943 1333
667A Lytt  200008122 1638 1923 2253 2383 2083 1973 1673 1183 1003  873 1003 1113
667A Lytt  200008131 1593 1983 2113 2403 2463 2053 1713 1473 1063  803  833 1093
667A Lytt  200008132 1384 1733 2063 2263 2233 2043 1803 1363  953  893  713  743
667A Lytt  200008141 1223 1563 1903 2053 2373 2183 1813 1513 1213  763  583  683
667A Lytt  200008142  817 1113 1633 1953 1873 1983 1893 1373 1003  903  533  543
667A Lytt  200008151  893 1093 1583 1863 2123 2153 1993 1693 1333  863  563  603
667A Lytt  200008152  627  873 1293 1733 1793 1933 1963 1633 1183  883  703  363
667A Lytt  200008161  403  863 1183 1503 2053 2173 1973 1913 1643 1033  743  643
667A Lytt  200008162  489  543 1073 1533 1643 2013 2173 1793 1553 1423  883  513
667A Lytt  200008171  583  803  963 1333 2003 2063 2173 2373 1933 1413 1263  863
667A Lytt  200008172  684  683  973 1343 1613 2033 2173 2293 1973 1763 1253  883
667A Lytt  200008181  713  713  833 1253 1773 2123 2363 2413 2313 1883 1503 1303
667A Lytt  200008182  863  583  973 1113 1453 1913 2163 2323 2263 2083 1693 1093
667A Lytt  200008191  943  723  663  953 1333 1823 2033 2363 2313 2053 1773 1453
667A Lytt  200008192  967  603  723  863 1083 1553 1943 2153 2183 2273 1873 1343
667A Lytt  200008201 1103  853  533  693 1143 1443 1643 2253 2273 2063 2003 1603
667A Lytt  200008202 1222  893  593  583  773 1233 1613 1813 2193 2373 2133 1723
667A Lytt  200008211 1443 1133  583  693  893 1083 1443 1983 2203 2233 2313 2053
667A Lytt  200008212 1675 1273  923  603  573 1013 1253 1643 2053 2283 2333 2073
667A Lytt  200008221 1833 1363  953  723  693  843  983 1563 1913 2063 2173 2273
667A Lytt  200008222 1881 1383 1193  743  453  633  863 1173 1643 2073 2263 2253
667A Lytt  200008231 2133 1643 1243  873  633  533  703 1073 1433 1803 1993 2303
667A Lytt  200008232 2072 1643 1513  873  493  423  533  713 1143 1683 2093 2093
667A Lytt  200008241 2263 2103 1453 1233  763  493  423  663  923 1263 1783 2113
667A Lytt  200008242 2155 1953 1683 1353  683  443  323  433  613 1353 1643 2013
667A Lytt  200008251 2403 2233 2003 1563 1193  763  343  433  633  883 1283 1913
667A Lytt  200008252 2108 2093 2203 1713 1183  803  503  223  313  883 1323 1593
667A Lytt  200008261 2253 2523 2193 2113 1793 1023  643  603  283  503  983 1453
667A Lytt  200008262 1910 2223 2453 2203 1743 1333  793  423  183  533  843 1293
667A Lytt  200008271 1953 2393 2513 2583 2353 1663 1103  803  363  253  653  993
667A Lytt  200008272 1585 2103 2413 2453 2273 1853 1243  783  443  113  443  853
667A Lytt  200008281 1323 1963 2503 2573 2523 2313 1603 1033  613  273  223  533
667A Lytt  200008282 1024 1573 2143 2433 2523 2283 1823 1173  743  283  163  393
667A Lytt  200008291  773 1373 2113 2363 2653 2643 2083 1643  993  463   93  333
667A Lytt  200008292  518  933 1843 2173 2373 2463 2283 1803 1093  643  233   43
667A Lytt  200008301  273  783 1363 2003 2533 2623 2543 2073 1553  933  403  293
667A Lytt  200008302  243  513 1173 1873 2223 2513 2753 2323 1703 1233  833  283
667A Lytt  200008311  153  543  973 1423 2093 2673 2473 2523 2203 1263  913  533
667A Lytt  200008312  282  303  743 1283 1693 2293 2583 2453 2163 1773 1143  513
667A Lytt  200009011  323  243  473 1033 1633 2083 2423 2563 2413 1903 1293  933
667A Lytt  200009012  490  233  383  873 1313 1803 2293 2493 2513 2123 1703 1133
667A Lytt  200009021  593  393  423  493 1173 1683 1973 2403 2483 2143 1843 1213
667A Lytt  200009022  752  413  343  533  813 1273 1863 2213 2243 2433 2053 1443
667A Lytt  200009031 1083  743  303  413  773 1123 1503 2103 2273 2213 2113 1663
667A Lytt  200009032 1150  693  553  413  513  943 1443 1803 2053 2423 2293 1903
667A Lytt  200009041 1413 1223  633  543  603  923 1113 1713 2173 2083 2253 2123
667A Lytt  200009042 1661 1163  903  563  473  673 1113 1423 1853 2173 2323 2133
667A Lytt  200009051 1793 1583  923  683  653  633  833 1203 1763 1823 1963 2223
667A Lytt  200009052 1878 1413 1113  893  523  503  933 1043 1313 2053 2213 2053
667A Lytt  200009061 2163 1953 1393 1003  913  633  703 1083 1303 1573 1903 2163
667A Lytt  200009062 1997 1663 1583 1143  773  653  743  913 1153 1723 2053 2113
667A Lytt  200009071 2403 2233 1833 1483 1203  983  673 1083 1273 1393 1733 2183
667A Lytt  200009072 2207 2043 2023 1643  993  923  893  813  893 1583 1733 1903
667A Lytt  200009081 2423 2343 1953 1863 1553 1023  833  933 1003 1023 1563 1923
667A Lytt  200009082 2142 2193 2193 1953 1403 1183 1113  833  883 1413 1613 1783
667A Lytt  200009091 2333 2473 2153 2193 1883 1373 1143 1023  913  963 1463 1773
667A Lytt  200009092 2035 2183 2363 2073 1753 1453 1253  893  713 1093 1323 1553
667A Lytt  200009101 2053 2323 2433 2253 2093 1983 1373 1233 1043  933 1233 1613
667A Lytt  200009102 1904 2133 2413 2453 2043 1673 1553 1023  783 1033 1033 1123
667A Lytt  200009111 1823 2163 2033 2393 2183 1753 1393 1213  843  533  913 1013
667A Lytt  200009112 1441 1863 2053 2113 2163 1773 1453 1053  743  743  683  843
667A Lytt  200009121 1333 1803 1983 2213 2263 2013 1623 1303  933  573  703  773
667A Lytt  200009122 1095 1503 1963 2063 2123 2033 1803 1303  873  893  563  713
667A Lytt  200009131  993 1473 1793 2103 2243 2083 1873 1413 1113  593  553  533
667A Lytt  200009132  682 1023 1603 1913 1943 2043 1873 1433 1063  833  473  353
667A Lytt  200009141  703  953 1343 1853 2053 2123 1923 1753 1313  643  673  433
667A Lytt  200009142  504  813 1283 1563 1863 2113 1973 1753 1283 1043  593  403
667A Lytt  200009151  483  633 1123 1573 1693 2123 2183 1843 1603 1143  703  333
667A Lytt  200009152  329  543  763 1373 1693 1923 2063 2053 1603 1233  923  453
667A Lytt  200009161  323  523  883 1093 1643 2103 2133 2053 1933 1443 1013  553
667A Lytt  200009162  378  393  503 1093 1513 1703 2083 2243 1853 1663 1223  813
667A Lytt  200009171  393  473  713  813 1303 1933 1983 2153 2273 1823 1303  953
667A Lytt  200009172  572  353  433  863 1253 1533 2073 2323 2183 2063 1633 1303
667A Lytt  200009181  763  643  513  733 1053 1573 1893 2133 2423 2093 1823 1433
667A Lytt  200009182 1035  743  463  703  973 1293 1763 2213 2353 2303 2153 1653
667A Lytt  200009191 1283  903  663  633  763 1223 1613 1903 2313 2313 2183 1783
667A Lytt  200009192 1354  953  683  643  673  973 1453 1923 2143 2443 2373 2013
667A Lytt  200009201 1673 1243  883  613  673  873 1213 1623 2073 2263 2293 2253
667A Lytt  200009202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200009211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200009212 9999 1673 1313  823  463  453  643  953 1333 1923 2223 2263
667A Lytt  200009221 2373 2003 1563 1133  773  483  513  723 1173 1503 2013 2253
667A Lytt  200009222 2269 2043 1753 1343  773  483  523  583  853 1603 1893 2213
667A Lytt  200009231 2553 2393 2103 1693 1163  783  563  573  763 1213 1673 2073
667A Lytt  200009232 2325 2343 2163 1793 1243  783  503  363  603  983 1473 1923
667A Lytt  200009241 2403 2483 2343 2083 1543 1043  623  463  473  583 1163 1673
667A Lytt  200009242 2064 2293 2433 2113 1693 1233  733  343  323  573  903 1413
667A Lytt  200009251 2063 2353 2443 2403 2003 1423  993  543  233  233  663  973
667A Lytt  200009252 1573 2083 2323 2323 2143 1603 1093  643  323  203  443  893
667A Lytt  200009261 1483 1953 2383 2473 2263 1993 1443  803  423  243  283  593
667A Lytt  200009262 1158 1723 2083 2343 2433 2023 1513 1023  443  243  173  393
667A Lytt  200009271  853 1543 2033 2333 2433 2333 1893 1163  823  313  173  113
667A Lytt  200009272  579 1193 1673 2143 2403 2193 1933 1433  743  573  143  103
667A Lytt  200009281  423  963 1523 2053 2333 2373 2243 1693 1123  633  303  153
667A Lytt  200009282  255  643 1303 1833 2223 2463 2363 2003 1463  983  603  303
667A Lytt  200009291  283  623 1293 1743 2143 2523 2553 2193 1713 1163  643  343
667A Lytt  200009292  272  493  863 1503 2063 2273 2483 2453 2023 1563 1063  663
667A Lytt  200009301  403  453  913 1323 1753 2313 2433 2333 2183 1673 1053  693
667A Lytt  200009302  431  373  563 1213 1553 1893 2473 2443 2193 2063 1443  913
667A Lytt  200010011  623  513  483  873 1413 1813 2143 2493 2323 2023 1643 1153
667A Lytt  200010012  801  585  588  864 1293 1719 2094 2366 2423 2230 1854 1403
667A Lytt  200010021 1063  623  513  633 1053 1483 1923 2153 2373 2343 1883 1563
667A Lytt  200010022 1073  833  543  693 1003 1283 1783 2193 2283 2533 2233 1673
667A Lytt  200010031 1483  973  793  663  843 1213 1563 1943 2193 2273 2213 1823
667A Lytt  200010032 1413 1123  793  763  823 1073 1473 1843 2303 2423 2393 2213
667A Lytt  200010041 1853 1343  983  803  723 1143 1453 1463 1963 2323 2263 2013
667A Lytt  200010042 1903 1513 1073 1003  873  863 1143 1563 1883 2183 2333 2113
667A Lytt  200010051 2103 1633 1313 1003  723  883  963 1313 1593 1943 2133 2113
667A Lytt  200010052 1963 1703 1333 1053 1003  653  923 1303 1543 1893 2143 2243
667A Lytt  200010061 2183 1913 1723 1293  973  823  943 1083 1353 1683 2003 1993
667A Lytt  200010062 2033 1953 1493 1313 1003  673  783  903 1273 1543 1943 2163
667A Lytt  200010071 2103 1993 1853 1263  953  803  713  683  973 1323 1533 1863
667A Lytt  200010072 1943 1993 1663 1523 1103  813  763  743  833 1283 1573 1903
667A Lytt  200010081 2023 2083 2053 1663 1333 1053  863  643  833 1143 1403 1723
667A Lytt  200010082 1993 2133 1923 1683 1633 1023  973  803  843  973 1363 1663
667A Lytt  200010091 1973 2183 2183 1943 1673 1283 1003  633  753  933  973 1513
667A Lytt  200010092 1773 1993 2053 2013 1683 1293  943  673  613  653 1043 1423
667A Lytt  200010101 1703 1943 2263 2103 1773 1603 1133  823  573  723  883 1153
667A Lytt  200010102 1693 1933 2063 2213 2023 1583 1323 1003  753  763  973 1233
667A Lytt  200010111 1783 2133 2343 2473 2153 2003 1493 1053  753  683  653  943
667A Lytt  200010112 1453 1943 2113 2283 2433 2153 1483 1333 1033  683  783 1113
667A Lytt  200010121 1533 1693 2433 2453 2493 2433 2013 1563 1123  943  843  963
667A Lytt  200010122 1293 1763 2163 2443 2523 2333 2023 1583 1243  773  723  653
667A Lytt  200010131  893 1403 1853 2163 2223 2343 2013 1533 1083  753  463  393
667A Lytt  200010132  713 1023 1513 1953 2183 2233 2063 1633 1213  853  563  393
667A Lytt  200010141  593  833 1423 1763 2053 2243 2123 1843 1283  983  573  283
667A Lytt  200010142  503  653 1143 1753 2143 2253 2163 2103 1613 1193  783  493
667A Lytt  200010151  403  623 1093 1503 1993 2303 2423 2193 1993 1303 1043  483
667A Lytt  200010152  373  543  633 1343 1933 2163 2323 2423 2113 1543 1213  713
667A Lytt  200010161  433  443  753 1123 1473 2043 2293 2243 2063 1883 1233  813
667A Lytt  200010162  593  383  433 1013 1493 1813 2133 2523 2273 1993 1653  993
667A Lytt  200010171  583  363  453  603 1073 1623 1963 2213 2363 1963 1663 1193
667A Lytt  200010172  773  363  443  583  963 1393 1903 2273 2403 2283 1973 1553
667A Lytt  200010181  953  583  353  343  683 1133 1583 1863 2203 2263 1863 1486
667A Lytt  200010182 1063  543  253  263  433  863 1283 1863 2183 2283 2213 1823
667A Lytt  200010191 1343  873  523  213  353  603 1033 1463 1813 2153 2073 1815
667A Lytt  200010192 1403 1043  473  233  273  433  833 1383 1903 2093 2363 2223
667A Lytt  200010201 1733 1363  883  493  243  283  713  973 1413 1953 2183 2122
667A Lytt  200010202 1813 1493  903  503  313  213  363  853 1393 1813 2193 2313
667A Lytt  200010211 2173 1793 1353  913  323  273  363  573  943 1583 1993 2172
667A Lytt  200010212 2093 1883 1363  963  623  143  173  513  903 1263 1883 2273
667A Lytt  200010221 2263 2103 1883 1333  713  453  253  143  613 1073 1463 1922
667A Lytt  200010222 2203 2073 1813 1503  933  463  233  153  483  923 1433 1913
667A Lytt  200010231 2223 2373 2183 1833 1263  813  473  153  323  703 1113 1642
667A Lytt  200010232 2083 2243 2273 2023 1483 1053  503  313  303  583 1023 1573
667A Lytt  200010241 1973 2383 2323 2253 1853 1213  753  373  223  353  783 1312
667A Lytt  200010242 1823 2183 2323 2353 2043 1493 1013  643  263  333  693  973
667A Lytt  200010251 1643 2083 2313 2543 2143 1723 1223  673  413  283  403  826
667A Lytt  200010252 1343 1853 2153 2383 2293 1933 1393  943  433  253  273  563
667A Lytt  200010261 1023 1673 2033 2203 2473 2023 1533 1093  613  243  273  401
667A Lytt  200010262  763 1403 1913 2153 2303 2303 1833 1293  933  423  353  403
667A Lytt  200010271  643 1223 1843 2103 2353 2383 1973 1533 1013  623  333  282
667A Lytt  200010272  513  983 1553 1973 2243 2483 2123 1773 1403  813  513  303
667A Lytt  200010281  443  843 1293 1763 2183 2253 2213 1923 1413  923  493  311
667A Lytt  200010282  343  663 1103 1573 2053 2333 2253 2153 1773 1243  803  493
667A Lytt  200010291  383  583  873 1443 1883 2033 2313 2163 1763 1333  973  619
667A Lytt  200010292  403  533  883 1273 1723 2203 2293 2273 2203 1603 1213  813
667A Lytt  200010301  543  493  753 1093 1433 1863 2313 2173 2033 1813 1273  902
667A Lytt  200010302  633  533  623 1013 1553 1823 2173 2413 2343 1973 1673 1203
667A Lytt  200010311  823  633  663  863 1243 1653 2023 2163 2243 2123 1673 1312
667A Lytt  200010312 1003  693  643  803 1273 1633 1883 2313 2453 2193 2013 1643
667A Lytt  200011011 1143  853  743  783  923 1283 1703 1923 2033 2273 1883 1570
667A Lytt  200011012 1233  923  663  643 1013 1183 1483 1983 2213 2093 2183 1783
667A Lytt  200011021 1323 1093  743  633  723  953 1273 1583 1843 2083 1933 1708
667A Lytt  200011022 1383 1013  853  523  713  873 1103 1513 1813 1983 2023 1923
667A Lytt  200011031 1493 1263  853  673  553  633  963 1203 1483 1773 1903 1776
667A Lytt  200011032 1493 1203  953  503  603  653  743 1073 1543 1703 1833 2003
667A Lytt  200011041 1683 1393 1083  823  503  423  773  883 1153 1643 1793 1829
667A Lytt  200011042 1673 1473 1133  743  683  583  553  853 1283 1533 1763 2053
667A Lytt  200011051 1873 1663 1443 1083  713  533  703  723 1003 1513 1683 1916
667A Lytt  200011052 1963 1743 1473 1163  993  723  573  933 1123 1363 1833 2073
667A Lytt  200011061 2073 2033 1863 1473 1133  853  763  693  983 1383 1613 1954
667A Lytt  200011062 2163 1983 1943 1563 1283 1023  783  803 1043 1333 1653 2023
667A Lytt  200011071 2273 2263 2123 1933 1513 1033  903  693  803 1093 1423 1777
667A Lytt  200011072 2053 2083 2093 1763 1563 1213  763  763  813  913 1283 1683
667A Lytt  200011081 1983 2103 2163 2053 1583 1183  953  563  533  763 1003 1419
667A Lytt  200011082 1803 2023 2153 1873 1793 1383  763  673  593  543  783 1333
667A Lytt  200011091 1613 1823 2113 2113 1733 1423 1083  453  393  503  533  958
667A Lytt  200011092 1443 1793 1883 1993 1993 1453 1083  773  403  343  473  823
667A Lytt  200011101 1223 1693 1923 2053 1983 1603 1173  733  443  203  303  553
667A Lytt  200011102  983 1423 1783 1983 2063 1803 1323  933  603  253  313  543
667A Lytt  200011111  733 1343 1723 2023 2073 1843 1673 1073  583  423  153  290
667A Lytt  200011112  673 1073 1663 1893 2253 2123 1733 1483  923  473  373  343
667A Lytt  200011121  443 1003 1473 1803 2103 2173 1933 1483 1113  663  273  218
667A Lytt  200011122  403  743 1333 1773 2203 2363 2163 1923 1453  923  623  343
667A Lytt  200011131  333  633 1163 1663 1943 2313 2373 1863 1673 1163  603  344
667A Lytt  200011132  293  453  983 1503 1973 2393 2493 2373 2083 1533 1053  653
667A Lytt  200011141  443  453  823 1323 1833 2153 2493 2323 2153 1803 1123  707
667A Lytt  200011142  453  293  773 1093 1713 2293 2523 2613 2553 2013 1543 1053
667A Lytt  200011151  603  543  463  913 1423 1873 2243 2533 2473 2183 1733 1234
667A Lytt  200011152  823  413  513  683 1323 1743 2133 2613 2693 2493 2023 1583
667A Lytt  200011161  993  653  423  473  893 1403 1873 2223 2513 2493 2063 1606
667A Lytt  200011162 1133  593  353  363  683 1203 1703 2193 2513 2593 2513 2023
667A Lytt  200011171 1563 1083  613  473  563  953 1413 1793 2223 2583 2363 2118
667A Lytt  200011172 1743 1043  663  493  513  883 1283 1823 2323 2633 2653 2533
667A Lytt  200011181 2073 1633 1043  713  573  693  993 1463 1913 2413 2553 2584
667A Lytt  200011182 2383 1673 1413  813  623  603  843 1413 1993 2363 2743 2813
667A Lytt  200011191 2563 2173 1633 1123  893  703  803 1083 1573 2073 2393 2595
667A Lytt  200011192 2523 2163 1793 1173  843  623  593  913 1303 1793 2273 2543
