667A Lyttelton          New Zealand         2017 43360S 172430E 0000 3 00000R MM
667A Lytt  201706102  784  973 1364 1627 1924 2245 2061 1966 1897 1320 1064  900
667A Lytt  201706111  859  913 1222 1699 2086 2228 2358 2283 2027 1516 1185  982
667A Lytt  201706112  871  895 1061 1557 1770 2071 2228 2125 2034 1640 1313 1080
667A Lytt  201706121  797  892 1085 1368 1776 2124 2261 2323 2182 1773 1481 1190
667A Lytt  201706122  844  857  975 1154 1533 2017 2069 2202 2260 2022 1696 1320
667A Lytt  201706131 1095  982  918 1199 1730 1849 2174 2580 2417 2167 1940 1420
667A Lytt  201706132 1178  943 1011 1045 1313 1899 1724 2001 2418 1968 1792 1639
667A Lytt  201706141 1216  760  815 1149 1438 1761 2251 2430 2500 2624 2118 1690
667A Lytt  201706142 1529 1127  845  902 1218 1465 1634 2086 2271 2065 2119 1847
667A Lytt  201706151 1219 1064 1048  722 1031 1400 1717 1980 2309 2192 2145 1892
667A Lytt  201706152 1551 1183  885  741  784 1010 1265 1683 1978 1975 2052 1959
667A Lytt  201706161 1449 1091  951  659  681  894 1240 1591 1910 2034 2069 1960
667A Lytt  201706162 1712 1321  932  704  590  718  749 1307 1700 1774 2083 2020
667A Lytt  201706171 1655 1413  955  737  573  614  914 1228 1541 1858 2036 2011
667A Lytt  201706172 1902 1623 1116  819  604  519  517  977 1335 1599 2044 2094
667A Lytt  201706181 1874 1797 1302  879  761  626  600  834 1310 1646 1938 2252
667A Lytt  201706182 2131 1959 1543 1250  705  608  534  651 1017 1503 1893 2104
667A Lytt  201706191 2171 2103 1666 1237 1042  590  491  632  920 1236 1631 2040
667A Lytt  201706192 2229 2114 1930 1449 1102  677  376  446  640 1014 1480 1993
667A Lytt  201706201 2150 2250 2142 1688 1369  838  653  477  628  906 1266 1813
667A Lytt  201706202 2208 2232 2216 1986 1499 1124  505  464  447  750 1175 1749
667A Lytt  201706211 2096 2389 2448 2236 1981 1337 1010  571  534  569 1033 1434
667A Lytt  201706212 1926 2308 2473 2297 1993 1576  932  534  378  442  791 1260
667A Lytt  201706221 1823 2243 2463 2543 2343 1916 1342  868  560  270  622  915
667A Lytt  201706222 1428 2103 2369 2405 2413 2094 1405  989  654  332  400  919
667A Lytt  201706231 1303 1939 2392 2719 2734 2438 2114 1378  856  649  420  646
667A Lytt  201706232 1174 1729 2259 2572 2770 2638 2158 1613 1200  562  572  553
667A Lytt  201706241  852 1625 2102 2571 2989 2930 2550 2176 1606  904  531  645
667A Lytt  201706242  580 1187 1738 2207 2607 2771 2462 2098 1601  905  539  361
667A Lytt  201706251  434  847 1465 2048 2537 2901 2748 2489 1997 1227  837  435
667A Lytt  201706252  343  573 1027 1569 2178 2511 2564 2426 2014 1491  928  490
667A Lytt  201706261  257  375  842 1460 1979 2461 2893 2674 2399 1888 1189  777
667A Lytt  201706262  372  350  439 1079 1615 2061 2394 2545 2319 1951 1450  791
667A Lytt  201706271  361  305  376  693 1428 1971 2345 2661 2776 2087 1788 1257
667A Lytt  201706272  554  317  417  361 1054 1712 1857 2332 2681 2131 1851 1322
667A Lytt  201706281  874  442  185  390  874 1301 1915 2378 2568 2470 2124 1624
667A Lytt  201706282 1094  643  348  303  564 1015 1488 1920 2238 2308 2092 1672
667A Lytt  201706291 1170  699  352  220  526  939 1435 1830 2353 2357 2324 2078
667A Lytt  201706292 1581 1034  711  475  382  689 1016 1606 2020 2205 2424 2188
667A Lytt  201706301 1717 1315  891  576  458  682 1099 1411 1919 2258 2269 2316
667A Lytt  201706302 2055 1508 1131  654  551  665  692 1149 1792 2079 2277 2482
667A Lytt  201707011 2193 1751 1282  950  753  549  849 1152 1519 1902 2245 2325
667A Lytt  201707012 2173 2063 1504 1015  860  706  452 1005 1431 1666 2159 2420
667A Lytt  201707021 2325 2087 1808 1414  988  795  839  848 1265 1653 1880 2239
667A Lytt  201707022 2455 2154 1940 1470 1079  864  588  754 1010 1461 1738 2161
667A Lytt  201707031 2391 2293 2001 1811 1415  923  885  747 1029 1294 1633 2115
667A Lytt  201707032 2216 2376 2159 1789 1437 1150  684  703  820 1007 1516 1932
667A Lytt  201707041 2253 2433 2291 2033 1893 1247 1032 1039  739 1003 1550 1751
667A Lytt  201707042 1978 2313 2336 2112 1768 1560  880  873  916  942 1303 1666
667A Lytt  201707051 1976 2266 2324 2224 1994 1582 1249  959  810  812 1073 1339
667A Lytt  201707052 1814 2071 2167 2103 1918 1562 1113  824  812  645  945 1347
667A Lytt  201707061 1662 1941 2201 2216 2000 1853 1435 1006  894  666  686 1149
667A Lytt  201707062 1489 1732 2004 2140 2014 1696 1405 1032  758  560  845  945
667A Lytt  201707071 1296 1804 1989 2156 2256 1990 1739 1278  949  780  667  898
667A Lytt  201707072 1191 1584 1831 1970 2198 2012 1579 1307  943  726  665  855
667A Lytt  201707081  972 1528 1834 2020 2269 2259 1874 1532 1294  821  649  807
667A Lytt  201707082  988 1261 1706 2030 2048 2135 1963 1565 1243  841  802  630
667A Lytt  201707091  904 1260 1585 1941 2352 2285 2164 1909 1531 1045  708  820
667A Lytt  201707092  861 1008 1479 1845 2068 2238 2161 1860 1486 1209  947  670
667A Lytt  201707101  832 1063 1360 1834 2133 2286 2440 2011 1805 1374  919  827
667A Lytt  201707102  681  863 1235 1592 1928 2134 2188 2096 1705 1513 1046  784
667A Lytt  201707111  804  888 1117 1545 2037 2142 2346 2327 2042 1629 1250 1014
667A Lytt  201707112  801  829 1055 1297 1718 2135 2265 2113 2075 1718 1367  977
667A Lytt  201707121  695  793  790 1199 1790 1945 2305 2476 2131 1857 1497 1049
667A Lytt  201707122  888  701  769 1100 1235 1829 1974 2098 2220 1818 1554 1159
667A Lytt  201707131  832  590  729  891 1294 1711 1990 2216 2284 1932 1653 1383
667A Lytt  201707132  852  666  628  590  935 1433 1657 1890 2056 2047 1694 1321
667A Lytt  201707141 1037  656  495  670  910 1258 1696 1970 2193 2098 1825 1558
667A Lytt  201707142 1117  780  520  460  636  964 1329 1714 1998 1976 1985 1636
667A Lytt  201707151 1185  880  523  554  612  919 1312 1773 1995 2138 2059 1766
667A Lytt  201707152 1520 1076  738  516  485  780 1000 1453 1831 2080 2071 2012
667A Lytt  201707161 1533 1171  845  439  529  680  996 1288 1852 1984 2148 2065
667A Lytt  201707162 1808 1509  986  728  417  488  790 1161 1577 1958 2206 2195
667A Lytt  201707171 2033 1686 1207  880  672  601  709 1049 1510 1888 2100 2264
667A Lytt  201707172 2209 1839 1571  885  736  612  491  820 1342 1641 2046 2358
667A Lytt  201707181 2277 2050 1648 1257  837  543  632  679 1044 1487 1907 2139
667A Lytt  201707182 2377 2214 1780 1473 1059  616  431  560  880 1266 1823 2254
667A Lytt  201707191 2409 2394 2186 1716 1395  887  688  561  832 1116 1565 2087
667A Lytt  201707192 2338 2486 2313 1939 1583 1095  612  576  723  967 1550 2074
667A Lytt  201707201 2409 2646 2630 2293 2031 1475 1017  725  725  842 1202 1807
667A Lytt  201707202 2284 2544 2670 2615 2140 1621 1188  837  647  964 1413 1752
667A Lytt  201707211 2489 2881 2966 2985 2717 2348 1639 1208  856  954  966 1441
667A Lytt  201707212 2043 2422 2856 2899 2608 2328 1671 1054  779  645  868 1254
667A Lytt  201707221 1862 2360 2773 3101 2991 2620 2089 1569 1095  650  651  944
667A Lytt  201707222 1445 2029 2487 2831 2835 2547 2119 1528  932  576  571  559
667A Lytt  201707231 1081 1658 2130 2690 2880 2744 2436 1794 1244  744  381  445
667A Lytt  201707232  648 1252 1817 2223 2586 2641 2407 1852 1343  838  445  273
667A Lytt  201707241  557 1036 1606 2240 2610 2829 2746 2361 1850 1092  725  490
667A Lytt  201707242  334  755 1284 1855 2325 2616 2690 2226 1872 1358  788  381
667A Lytt  201707251  384  558  961 1574 2298 2594 2622 2771 2165 1542 1050  669
667A Lytt  201707252  344  386  789 1285 1832 2344 2613 2566 2312 1796 1364  790
667A Lytt  201707261  476  405  637 1103 1789 2308 2488 2890 2665 1985 1659 1165
667A Lytt  201707262  631  403  630  926 1282 1978 2386 2551 2567 2402 1886 1293
667A Lytt  201707271  874  627  458  714 1417 1716 2164 2686 2639 2314 2148 1585
667A Lytt  201707272  949  774  455  544  922 1474 1912 2191 2560 2416 2151 1698
667A Lytt  201707281 1182  739  440  554  786 1213 1798 2144 2534 2366 2201 1991
667A Lytt  201707282 1253  919  591  441  464 1057 1297 1730 2135 2290 2239 1925
667A Lytt  201707291 1490 1084  704  305  579  840 1119 1622 2005 2165 2135 1995
667A Lytt  201707292 1648 1208  750  524  459  540  852 1336 1682 2082 2189 2044
667A Lytt  201707301 1812 1323 1087  556  553  610  840 1249 1661 1876 2005 2136
667A Lytt  201707302 1852 1491 1143  782  392  475  647  964 1303 1659 2130 2060
667A Lytt  201707311 1983 1907 1309  927  829  637  660  991 1431 1581 1852 2191
667A Lytt  201707312 2040 1877 1529 1126  779  585  486  835 1080 1433 1823 2066
667A Lytt  201708011 2119 1951 1745 1272 1016  811  630  643 1142 1309 1428 2095
667A Lytt  201708012 2062 1844 1868 1507  978  740  649  544  829 1224 1544 1869
667A Lytt  201708021 2049 2189 1880 1627 1349  928  763  627  901  962 1350 1781
667A Lytt  201708022 1918 2019 2012 1760 1235 1086  786  630  630  992 1336 1504
667A Lytt  201708031 2006 2142 1955 1945 1647 1129  960  692  711  696 1065 1408
667A Lytt  201708032 1694 1909 2025 1884 1461 1246  862  660  500  715  939 1280
667A Lytt  201708041 1727 1951 2006 1982 1924 1351 1031  933  603  495  885 1141
667A Lytt  201708042 1363 1898 1991 1867 1788 1468 1001  730  598  496  609 1041
667A Lytt  201708051 1389 1735 1984 2023 2021 1626 1294  992  738  496  486  957
667A Lytt  201708052 1187 1540 1965 1871 1944 1752 1278 1105  664  526  644  823
667A Lytt  201708061 1209 1612 1984 2109 2279 2043 1587 1354 1029  627  546  826
667A Lytt  201708062 1097 1426 1923 2115 2057 2185 1635 1333 1038  736  697  617
667A Lytt  201708071 1046 1363 1865 2003 2254 2238 1928 1649 1232  765  549  752
667A Lytt  201708072  759 1167 1640 2047 2092 2178 2058 1603 1264 1100  698  564
667A Lytt  201708081  933 1171 1545 2020 2385 2277 2261 2021 1562 1126  908  802
667A Lytt  201708082  750  989 1505 1879 2045 2296 2311 1932 1684 1208  977  709
667A Lytt  201708091  783  930 1355 1712 2296 2371 2439 2384 1939 1416 1093  964
667A Lytt  201708092  644  828 1205 1642 1980 2340 2315 2273 2057 1498 1237  911
667A Lytt  201708101  734  792 1090 1396 1980 2321 2400 2471 2211 1877 1225 1043
667A Lytt  201708102  777  644  805 1293 1621 2004 2339 2284 2306 1853 1515 1073
667A Lytt  201708111  775  770  806 1097 1639 2144 2298 2547 2512 2110 1744 1363
667A Lytt  201708112  946  758  771  978 1389 1793 2244 2367 2383 2351 1884 1379
667A Lytt  201708121 1134  891  742  806 1429 1762 2042 2456 2566 2280 2048 1731
667A Lytt  201708122 1194  797  786  821  840 1498 1814 2101 2314 2465 2242 1642
667A Lytt  201708131 1475 1063  650  728 1021 1290 1668 2214 2371 2373 2255 2026
667A Lytt  201708132 1489  998  944  677  585 1089 1464 1803 2244 2461 2434 2090
667A Lytt  201708141 1668 1416  865  636  759  749 1234 1789 2192 2180 2332 2411
667A Lytt  201708142 1770 1422 1122  793  474  801 1138 1396 1946 2410 2434 2447
667A Lytt  201708151 2168 1731 1307  855  818  677  886 1321 1752 1921 2344 2378
667A Lytt  201708152 2060 1773 1429  837  572  574  498  938 1381 1914 2195 2385
667A Lytt  201708161 2334 2071 1568 1122  900  537  534  946 1235 1563 2028 2494
667A Lytt  201708162 2283 2205 1996 1342  827  747  598  552 1083 1575 1962 2275
667A Lytt  201708171 2616 2401 2036 1700 1167  754  507  672  715 1175 1731 2118
667A Lytt  201708172 2329 2468 2272 1770 1449  864  525  571  589 1042 1667 2063
667A Lytt  201708181 2451 2715 2512 2201 1754 1271  749  638  619  762 1265 1863
667A Lytt  201708182 2191 2502 2577 2316 1875 1345  934  566  438  715 1170 1675
667A Lytt  201708191 2233 2621 2794 2548 2345 1777 1242  827  584  538  803 1309
667A Lytt  201708192 1869 2336 2552 2676 2291 1831 1363  860  447  474  736 1009
667A Lytt  201708201 1679 2341 2615 2608 2730 2262 1500 1243  711  330  531  865
667A Lytt  201708202 1276 1870 2395 2616 2517 2279 1821 1230  783  452  385  667
667A Lytt  201708211 1111 1719 2208 2576 2767 2486 2075 1681  860  432  395  342
667A Lytt  201708212  620 1295 1883 2163 2461 2425 2039 1542 1034  557  195  234
667A Lytt  201708221  464 1025 1543 2134 2478 2505 2271 1897 1326  650  321  308
667A Lytt  201708222  231  689 1336 1753 2207 2463 2294 1991 1513  853  498  176
667A Lytt  201708231  225  573 1029 1655 2187 2320 2525 2247 1671 1210  624  372
667A Lytt  201708232  210  348  811 1379 1801 2151 2373 2218 1883 1464  862  475
667A Lytt  201708241  220  382  651 1149 1743 2195 2336 2373 2123 1585 1068  657
667A Lytt  201708242  395  230  446  981 1451 1780 2222 2422 2096 1810 1493  738
667A Lytt  201708251  502  454  381  678 1405 1791 1976 2513 2271 1802 1491 1189
667A Lytt  201708252  522  285  547  568  891 1545 1929 2088 2305 2144 1672 1155
667A Lytt  201708261  909  453  282  555  942 1243 1706 2202 2169 1997 1967 1358
667A Lytt  201708262  977  585  563  467  583 1236 1530 1883 2215 2260 2040 1632
667A Lytt  201708271 1302  946  594  616  731 1091 1386 1945 2121 2130 2145 1801
667A Lytt  201708272 1336 1059  786  552  716  888 1322 1711 2010 2310 2288 1935
667A Lytt  201708281 1711 1418  794  835  780  797 1221 1666 1897 2114 2309 2097
667A Lytt  201708282 1794 1388 1185  838  616  888 1040 1339 1774 2114 2234 2197
667A Lytt  201708291 1989 1696 1284  914  836  822  848 1377 1551 1795 2177 2156
667A Lytt  201708292 1889 1676 1396 1007  788  621  895 1123 1330 1839 2082 2148
667A Lytt  201708301 2149 1850 1545 1268  905  805  896 1001 1350 1603 1865 2124
667A Lytt  201708302 2111 1872 1659 1338  995  781  681  922 1191 1469 1908 2096
667A Lytt  201708311 2136 2135 1899 1383 1173 1064  706  824 1114 1338 1523 1974
667A Lytt  201708312 2194 1917 1875 1644 1122  877  840  707  847 1384 1577 1858
667A Lytt  201709011 2187 2242 2022 1756 1494 1252  840  765  990 1045 1445 1784
667A Lytt  201709012 2051 2088 2095 1978 1441 1147 1006  803  784 1073 1419 1700
667A Lytt  201709021 1966 2274 2180 2021 1717 1383 1052  806  811  797 1166 1515
667A Lytt  201709022 1832 1970 2295 2013 1701 1368 1074  798  614  851 1087 1336
667A Lytt  201709031 1789 2105 2133 2195 2012 1505 1266  928  679  634  928 1161
667A Lytt  201709032 1608 1897 2120 2123 1947 1642 1205  900  687  659  778 1149
667A Lytt  201709041 1505 1834 2120 2368 2067 1847 1510 1060  771  616  621  960
667A Lytt  201709042 1227 1727 2038 2159 2219 1914 1418 1216  772  578  625  828
667A Lytt  201709051 1152 1626 2069 2165 2276 2244 1779 1350 1000  708  555  666
667A Lytt  201709052 1033 1398 1908 2229 2340 2174 1929 1439 1080  822  742  634
667A Lytt  201709061  890 1393 1798 2167 2369 2476 2033 1710 1351  920  452  734
667A Lytt  201709062  885 1093 1730 2266 2343 2347 2520 1941 1515 1183  888  614
667A Lytt  201709071  842 1260 1643 2085 2518 2649 2443 2351 1818 1275 1015  752
667A Lytt  201709072  700  924 1460 1944 2202 2561 2484 2294 1868 1564  999  707
667A Lytt  201709081  771  935 1148 1856 2200 2551 2495 2495 2177 1592 1192  828
667A Lytt  201709082  693  603 1072 1572 1865 2356 2714 2465 2282 2030 1310  922
667A Lytt  201709091  737  947  800 1513 1879 2221 2595 2820 2218 2155 1669  895
667A Lytt  201709092  782  930  602 1126 1723 2016 2386 2725 2411 2249 1984 1233
667A Lytt  201709101  877  779  795  783 1470 2021 2148 2546 2723 2167 1941 1498
667A Lytt  201709102 1046  600  618  871 1141 1547 2130 2503 2505 2556 2238 1567
667A Lytt  201709111 1289  897  603  718 1043 1402 1910 2353 2527 2503 2264 1896
667A Lytt  201709112 1372  957  734  639  803 1186 1711 2141 2495 2611 2473 2167
667A Lytt  201709121 1619 1261  849  570  795 1048 1345 1925 2328 2344 2474 2228
667A Lytt  201709122 1698 1290  922  618  484  701 1156 1544 2003 2545 2603 2378
667A Lytt  201709131 2024 1579 1129  730  545  611  913 1346 1774 2134 2357 2333
667A Lytt  201709132 2054 1632 1257  794  416  486  742  917 1513 2145 2339 2394
667A Lytt  201709141 2393 1930 1443 1110  687  322  549  905 1170 1669 2173 2337
667A Lytt  201709142 2203 2093 1624 1168  761  410  454  683  929 1614 2015 2253
667A Lytt  201709151 2604 2259 1872 1614 1019  574  480  606  747 1184 1845 2186
667A Lytt  201709152 2377 2308 2148 1696 1255  682  552  374  718 1089 1593 2078
667A Lytt  201709161 2479 2588 2325 2035 1505  980  626  422  498  669 1311 1788
667A Lytt  201709162 2097 2359 2428 2077 1568 1108  812  334  462  847 1093 1604
667A Lytt  201709171 2262 2485 2441 2509 2029 1550 1008  727  386  597 1016 1316
667A Lytt  201709172 1909 2434 2543 2422 2265 1683 1168  835  459  534  705 1320
667A Lytt  201709181 1876 2303 2604 2749 2436 2038 1523 1034  595  497  667  814
667A Lytt  201709182 1430 2070 2250 2492 2561 1919 1560 1045  572  366  356  683
667A Lytt  201709191 1146 1765 2104 2518 2518 2178 1826 1240  718  391  377  399
667A Lytt  201709192  825 1505 1903 2187 2497 2205 1859 1436  838  580  182  378
667A Lytt  201709201  655 1177 1706 2225 2349 2375 2137 1613 1070  585  375  222
667A Lytt  201709202  495  919 1538 1920 2319 2350 2207 1833 1227  827  417  291
667A Lytt  201709211  362  746 1314 1765 2120 2367 2305 1972 1523  920  650  318
667A Lytt  201709212  279  549 1130 1617 1966 2272 2348 2017 1670 1206  689  431
667A Lytt  201709221  305  409  872 1376 1723 2172 2329 2109 1824 1328  858  537
667A Lytt  201709222  352  398  678 1246 1641 1897 2303 2239 1861 1624 1077  690
667A Lytt  201709231  393  414  580  940 1503 1884 2084 2283 2050 1686 1295  887
667A Lytt  201709232  515  471  581  961 1280 1764 2193 2229 2192 2086 1566 1083
667A Lytt  201709241  840  599  605  759 1331 1667 1980 2368 2231 2074 1715 1332
667A Lytt  201709242  937  604  661  842 1066 1519 1990 2155 2331 2372 1959 1564
667A Lytt  201709251 1227  940  541  801 1040 1393 1783 2113 2264 2140 2139 1540
667A Lytt  201709252 1278 1063  645  842 1093 1219 1705 2033 2219 2386 2229 1987
667A Lytt  201709261 1557 1168  984  802  907 1185 1610 1718 2161 2195 2168 1913
667A Lytt  201709262 1612 1343  912  874  868  986 1376 1730 1966 2215 2349 2149
667A Lytt  201709271 1682 1578 1121  793  854  939 1125 1414 1759 2007 2071 1976
667A Lytt  201709272 1717 1483 1050  885  766  729 1056 1257 1544 2003 2096 2034
667A Lytt  201709281 1921 1618 1364  908  804  802  890 1165 1546 1701 1997 2103
667A Lytt  201709282 1856 1683 1371 1096  856  743  886 1108 1401 1721 2025 2163
667A Lytt  201709291 2152 1899 1697 1356  983  904  912  988 1250 1566 1847 2016
667A Lytt  201709292 2112 1804 1669 1430  999  859  792  856 1169 1534 1748 2016
667A Lytt  201709301 2283 2083 1872 1658 1216 1017  860  836 1085 1357 1755 2008
667A Lytt  201709302 2199 2203 1998 1740 1376 1122  891  844 1043 1400 1658 1943
667A Lytt  201710011 2298 2366 2081 2053 1534 1196 1057  828  859 1133 1538 1772
667A Lytt  201710012 2106 2344 2228 1989 1709 1236  985  861  932 1053 1375 1751
667A Lytt  201710021 2196 2186 2353 2235 1792 1423 1120  895  629  870 1156 1402
667A Lytt  201710022 1770 2126 2266 2032 1904 1414 1053  824  626  805 1021 1268
667A Lytt  201710031 1879 2020 2200 2329 1999 1682 1270  850  641  659  769 1118
667A Lytt  201710032 1581 1871 2131 2289 2046 1698 1368  907  707  570  725 1044
667A Lytt  201710041 1461 1853 2253 2335 2251 2094 1604 1111  777  585  534  732
667A Lytt  201710042 1159 1701 2085 2241 2355 2062 1708 1180  821  658  468  636
667A Lytt  201710051 1056 1499 1928 2185 2331 2141 1804 1371  852  562  472  429
667A Lytt  201710052  708 1297 1759 2031 2221 2244 1924 1417 1047  689  362  308
667A Lytt  201710061  636 1004 1551 2015 2224 2323 2041 1837 1188  621  572  227
667A Lytt  201710062  360  830 1290 1751 2161 2327 2194 1781 1426  925  429  337
667A Lytt  201710071  365  529 1071 1614 1970 2214 2305 2026 1589 1095  688  331
667A Lytt  201710072  190  533  761 1453 1910 2206 2331 2089 1875 1367  722  429
667A Lytt  201710081  241  224  592 1149 1537 1961 2382 2214 1785 1650 1047  451
667A Lytt  201710082  269  275  366  889 1487 1950 2108 2389 2267 1697 1300  874
667A Lytt  201710091  409  174  405  743 1128 1702 2249 2220 2172 2057 1478  958
667A Lytt  201710092  502  353  180  524 1133 1469 1968 2375 2440 2232 1869 1475
667A Lytt  201710101  792  486  477  366  788 1480 1813 2149 2498 2326 2052 1546
667A Lytt  201710102 1085  757  320  515  755 1116 1623 2210 2366 2556 2391 1896
667A Lytt  201710111 1481  908  654  382  699  991 1454 1873 2298 2537 2349 2113
667A Lytt  201710112 1623 1132  728  532  525  799 1217 1666 2181 2526 2555 2261
667A Lytt  201710121 1968 1514  915  639  526  554  964 1378 1804 2276 2451 2300
667A Lytt  201710122 2063 1665 1110  758  540  500  790 1182 1701 2244 2532 2522
667A Lytt  201710131 2361 1948 1471 1013  654  387  581  926 1296 1793 2289 2357
667A Lytt  201710132 2321 2036 1598 1133  673  466  410  718 1121 1661 2170 2424
667A Lytt  201710141 2454 2258 1957 1305  858  622  378  529  862 1314 1778 2190
667A Lytt  201710142 2399 2245 2023 1599 1060  641  395  445  726 1142 1716 2189
667A Lytt  201710151 2408 2464 2345 1834 1388  933  590  358  580  890 1356 1877
667A Lytt  201710152 2278 2470 2213 2131 1557 1049  703  418  554  801 1163 1674
667A Lytt  201710161 2181 2372 2391 2229 1665 1235  848  397  294  601  931 1289
667A Lytt  201710162 1930 2268 2347 2341 2041 1475  903  633  426  525  862 1253
667A Lytt  201710171 1753 2251 2422 2504 2085 1673 1221  719  459  411  623 1016
667A Lytt  201710172 1513 2020 2240 2355 2249 1851 1340  916  602  330  437  871
667A Lytt  201710181 1276 1739 2198 2382 2199 2045 1617  975  537  429  413  515
667A Lytt  201710182  986 1563 1968 2172 2300 2051 1663 1164  798  400  318  410
667A Lytt  201710191  809 1290 1734 2092 2269 2196 1838 1395  884  540  294  338
667A Lytt  201710192  624 1079 1556 1998 2156 2247 1969 1569 1167  783  420  379
667A Lytt  201710201  609 1024 1417 1915 2281 2189 2092 1844 1237  886  605  386
667A Lytt  201710202  505  835 1331 1754 2097 2410 2227 1973 1741 1117  847  604
667A Lytt  201710211  614  765 1227 1708 2039 2303 2389 2076 1884 1368  923  667
667A Lytt  201710212  564  757 1061 1533 1959 2258 2338 2196 2073 1533 1159  843
667A Lytt  201710221  619  757  998 1395 1816 2144 2358 2196 2045 1741 1224  881
667A Lytt  201710222  662  702  841 1314 1757 2061 2296 2468 2193 1963 1479 1185
667A Lytt  201710231  773  711  909 1060 1477 1956 2181 2183 2187 2048 1519 1198
667A Lytt  201710232  921  709  759 1129 1474 1700 2121 2419 2142 2137 1854 1299
667A Lytt  201710241 1020  832  752  772 1221 1571 1744 2056 2160 2016 1744 1414
667A Lytt  201710242 1053  674  749  782  980 1487 1772 2053 2224 2189 1993 1546
667A Lytt  201710251 1363  967  719  868  999 1289 1587 2015 2047 2168 2039 1664
667A Lytt  201710252 1350 1033  771  839  866 1223 1569 1784 2180 2273 2114 1923
667A Lytt  201710261 1655 1196  916  898  888  935 1379 1623 1791 2140 2109 1840
667A Lytt  201710262 1520 1292  950  672  853  959 1122 1529 1916 2019 2051 2015
667A Lytt  201710271 1659 1395  957  844  727  638 1035 1311 1507 1840 2036 1845
667A Lytt  201710272 1677 1449 1064  727  734  766  775 1170 1617 1712 1979 2075
667A Lytt  201710281 1841 1508 1260 1021  603  580  781  918 1151 1636 1836 1847
667A Lytt  201710282 1774 1594 1282  970  766  635  655  907 1213 1521 1833 2061
667A Lytt  201710291 1903 1857 1473 1168  878  542  681  635 1007 1359 1639 1842
667A Lytt  201710292 1984 1808 1526 1274  994  652  583  753  947 1246 1719 1926
667A Lytt  201710301 2008 2061 1764 1454 1090  659  630  510  744 1058 1461 1741
667A Lytt  201710302 1965 1985 1809 1514 1181  849  565  535  702  949 1405 1695
667A Lytt  201710311 1945 2137 2006 1641 1393  972  514  486  548  768 1064 1500
667A Lytt  201710312 1905 1923 2019 1836 1405 1016  650  522  430  608 1000 1389
667A Lytt  201711011 1748 2101 2104 1943 1638 1230  819  430  415  517  719 1203
667A Lytt  201711012 1702 1923 2081 2082 1825 1350  959  660  422  474  747 1089
667A Lytt  201711021 1564 2033 2231 2205 2145 1708 1170  755  511  428  489  955
667A Lytt  201711022 1444 1887 2256 2375 2217 1959 1499  990  653  507  546  780
667A Lytt  201711031 1312 1834 2130 2401 2460 2038 1713 1151  751  492  436  636
667A Lytt  201711032 1059 1650 2169 2340 2454 2470 1928 1447 1040  572  512  546
667A Lytt  201711041  906 1422 1952 2306 2571 2415 2198 1688 1104  652  483  315
667A Lytt  201711042  634 1233 1787 2126 2541 2694 2267 1868 1558  846  546  508
667A Lytt  201711051  513  864 1505 2019 2298 2399 2435 2018 1581 1043  580  347
667A Lytt  201711052  376  695 1262 1874 2317 2714 2573 2411 2160 1392  879  621
667A Lytt  201711061  396  514 1049 1573 2058 2356 2663 2456 1978 1722 1002  512
667A Lytt  201711062  332  371  605 1246 1867 2349 2555 2642 2505 1823 1419  861
667A Lytt  201711071  506  382  588  980 1592 2059 2521 2629 2435 2306 1626 1009
667A Lytt  201711072  673  577  524  865 1605 1994 2093 2769 2708 2333 2147 1412
667A Lytt  201711081 1033  547  664  793 1131 1749 2280 2452 2588 2616 2043 1519
667A Lytt  201711082  959  632  335  426  861 1270 1789 2399 2668 2551 2437 1855
667A Lytt  201711091 1383  877  444  482  582 1044 1579 2054 2345 2647 2363 2006
667A Lytt  201711092 1543 1021  620  325  573  826 1293 1888 2427 2484 2591 2478
667A Lytt  201711101 1800 1306  880  485  419  562 1048 1432 1845 2400 2512 2122
667A Lytt  201711102 1901 1453  885  426  454  437  717 1327 1820 2161 2602 2548
667A Lytt  201711111 2128 1931 1300  767  495  386  597  931 1385 1969 2306 2366
667A Lytt  201711112 2346 1823 1445  959  583  393  453  831 1295 1702 2289 2467
667A Lytt  201711121 2306 2245 1674 1198  794  431  346  569  938 1421 1879 2243
667A Lytt  201711122 2386 2101 1854 1367  892  544  331  460  872 1183 1740 2123
667A Lytt  201711131 2269 2323 1985 1598 1080  660  368  325  491  880 1374 1870
667A Lytt  201711132 2116 2139 2081 1716 1194  816  422  275  422  726 1168 1683
667A Lytt  201711141 1970 2270 2087 1800 1423  867  514  278  252  495  900 1389
667A Lytt  201711142 1870 2025 2149 1994 1577 1187  672  380  367  483  792 1245
667A Lytt  201711151 1750 2014 2088 2185 1793 1276  857  556  216  367  653  939
667A Lytt  201711152 1541 1911 2053 2165 1990 1588 1082  769  542  340  553  968
667A Lytt  201711161 1395 1837 2084 2224 2138 1670 1404  856  524  487  494  785
667A Lytt  201711162 1236 1735 2089 2173 2274 2055 1536 1104  841  477  471  777
667A Lytt  201711171 1053 1549 1933 2120 2301 2010 1684 1245  784  587  416  563
667A Lytt  201711172  888 1304 1689 1992 2197 2271 1778 1485 1088  653  529  606
667A Lytt  201711181  716 1169 1708 1946 2095 2228 1906 1476 1083  865  451  437
667A Lytt  201711182  798  908 1508 1910 2118 2218 2068 1868 1382  941  848  496
