667A Lyttelton          New Zealand         2009 43360S 172430E 0000 3 00000R MM
667A Lytt  200906102  666  604  637 1012 1419 1736 1820 1990 1928 1604 1334 1033
667A Lytt  200906111  763  654  832 1010 1445 1799 2046 2150 2245 1881 1567 1406
667A Lytt  200906112  920  795  733  927 1183 1621 1770 1947 2093 1868 1592 1380
667A Lytt  200906121  982  764  782  848 1099 1618 1975 2031 2217 2120 1831 1459
667A Lytt  200906122 1242  979  682  899 1006 1430 1627 1940 2122 2095 2011 1636
667A Lytt  200906131 1265 1042  918  795 1123 1319 1791 1940 2271 2151 2039 1847
667A Lytt  200906132 1477 1247  829  895  797 1235 1503 1743 2083 2137 2208 1970
667A Lytt  200906141 1478 1411 1064  856 1072 1202 1568 1786 2060 2184 2143 2137
667A Lytt  200906142 1756 1360 1167  915  817 1016 1213 1585 1883 2059 2168 2179
667A Lytt  200906151 1842 1599 1222 1074  947  927 1377 1497 1865 2072 2186 2292
667A Lytt  200906152 1964 1700 1449 1095  954  835 1118 1397 1675 1846 2197 2336
667A Lytt  200906161 2060 1845 1542 1334 1044 1103 1105 1391 1716 1984 2215 2268
667A Lytt  200906162 2187 1918 1666 1220  947  921  756 1023 1393 1741 2016 2070
667A Lytt  200906171 2272 2007 1587 1429 1196  693  851  973 1176 1477 1879 2099
667A Lytt  200906172 1994 2068 1759 1201 1088  809  509  559 1010 1184 1580 1950
667A Lytt  200906181 2079 1916 1722 1538 1106  727  805  521  726 1017 1442 1666
667A Lytt  200906182 1885 2151 1804 1442 1244  874  343  385  626  791 1210 1729
667A Lytt  200906191 1967 1927 2108 1824 1399 1010  834  540  558  759 1084 1460
667A Lytt  200906192 1856 2170 2071 1866 1610 1203  667  524  459  518  970 1447
667A Lytt  200906201 1727 2054 2261 2048 1857 1417 1025  575  488  411  535 1166
667A Lytt  200906202 1495 1780 2163 2028 1742 1579  894  546  325  264  474  933
667A Lytt  200906211 1288 1873 2178 2194 2188 1800 1408  911  507  285  354  588
667A Lytt  200906212 1088 1560 1958 2106 2160 1776 1326  908  431  240  206  469
667A Lytt  200906221  910 1470 1898 2263 2348 2197 1894 1207  825  377  149  211
667A Lytt  200906222  618 1118 1545 1974 2196 2196 1682 1419  914  338  233  113
667A Lytt  200906231  541  899 1441 2013 2473 2375 2217 1916 1229  648  284  188
667A Lytt  200906232  119  689 1148 1639 2065 2298 2079 1897 1431  740  427  307
667A Lytt  200906241   24  511 1009 1554 2162 2490 2526 2295 1857 1336  645  304
667A Lytt  200906242  200  305  636 1265 1719 2150 2395 2263 1915 1351  869  501
667A Lytt  200906251  -30  247  563  978 1688 2345 2521 2617 2501 1818 1285  737
667A Lytt  200906252  435  303  253  793 1383 1932 2182 2466 2423 2024 1442 1001
667A Lytt  200906261  455  199  283  589 1189 1747 2310 2587 2538 2393 1723 1326
667A Lytt  200906262  740  368  311  423  768 1470 1943 2226 2517 2398 1939 1617
667A Lytt  200906271 1081  488  218  384  771 1134 1762 2324 2454 2434 2318 1721
667A Lytt  200906272 1214  741  366  308  380  960 1372 1866 2311 2415 2292 2036
667A Lytt  200906281 1447  989  538  309  565  744 1208 1885 2252 2363 2512 2137
667A Lytt  200906282 1737 1377  857  463  340  718  871 1422 2119 2207 2381 2507
667A Lytt  200906291 1901 1401 1012  737  379  472  875 1329 1688 2198 2285 2331
667A Lytt  200906292 2089 1693 1181  677  465  504  501  958 1468 1920 2065 2377
667A Lytt  200906301 2211 1700 1432 1021  557  430  681  793 1222 1729 1963 2296
667A Lytt  200906302 2116 1996 1478 1079  543  547  337  460 1048 1343 1865 2139
667A Lytt  200907011 2259 2005 1748 1341  996  582  466  660  775 1305 1685 1980
667A Lytt  200907012 2132 2214 1675 1525 1091  690  537  406  753 1145 1533 1812
667A Lytt  200907021 2245 2275 2077 1862 1458 1066  714  817  788 1038 1270 1897
667A Lytt  200907022 2140 2141 2312 1939 1452 1122  713  598  539  865 1321 1695
667A Lytt  200907031 1963 2264 2385 2079 1984 1502 1031  997  778  818 1109 1587
667A Lytt  200907032 1862 2093 2307 2210 1741 1681  997  818  732  784 1017 1428
667A Lytt  200907041 1835 2059 2320 2327 2134 1819 1355 1198  809  676  940 1222
667A Lytt  200907042 1558 1889 2265 2260 1990 1920 1431  932  997  717  782 1216
667A Lytt  200907051 1369 1880 2087 2259 2250 1946 1647 1308  848  772  756  911
667A Lytt  200907052 1183 1681 1970 2149 2157 2007 1623 1200 1016  815  566  948
667A Lytt  200907061 1247 1442 1898 2222 2255 2108 1982 1508 1060  925  764  708
667A Lytt  200907062  951 1397 1719 1791 2161 2183 1660 1516 1240  718  692 9999
667A Lytt  200907071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907081 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907082 9999 9999 9999 9999 9999 9999 9999 9999 9999 1115  901  697
667A Lytt  200907091  473  702 1040 1290 1814 1975 2090 2087 1678 1452 1054  745
667A Lytt  200907092  562  538  728 1075 1437 1725 1898 1896 1702 1370 1056  804
667A Lytt  200907101  511  535  812 1006 1549 1830 1946 2090 1849 1682 1113  997
667A Lytt  200907102  698  555  596  858 1231 1576 1836 1971 1921 1690 1344  973
667A Lytt  200907111  697  665  573  870 1358 1599 1807 2175 2013 1772 1617 1131
667A Lytt  200907112  776  613  682  823  967 1553 1652 1881 2084 1792 1804 1195
667A Lytt  200907121  998  793  583  734 1145 1413 1656 2036 2141 1936 1720 1394
667A Lytt  200907122 1027  718  545  544  740 1086 1457 1766 1985 2044 1896 1596
667A Lytt  200907131 1240  928  681  637 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907141 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907142 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907151 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907152 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907171 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907201 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200907211 9999 9999 9999 9999 2718 2357 1760 1518  866  323  393  515
667A Lytt  200907212  775 1569 2139 2262 2501 2488 1938 1454 1047  578  372  429
667A Lytt  200907221  852 1369 1925 2334 2760 2699 2326 1861 1361  718  366  370
667A Lytt  200907222  486  918 1669 2140 2318 2784 2462 1920 1454  972  530  298
667A Lytt  200907231  489  902 1328 2025 2810 2766 2710 2748 1990 1240  786  712
667A Lytt  200907232  299  573 1188 1785 2071 2662 2830 2434 2122 1500 1051  373
667A Lytt  200907241  371  441  811 1352 2198 2423 2681 2776 2327 1739 1045  653
667A Lytt  200907242  370  120  552  961 1494 2096 2385 2376 2353 1728 1204  706
667A Lytt  200907251  283  136  170  611 1387 1811 2246 2551 2387 1957 1490  919
667A Lytt  200907252  380  245  239  311  900 1599 1872 2163 2510 2034 1643 1254
667A Lytt  200907261  586  200  168  292  711 1264 1825 2148 2420 2317 1802 1345
667A Lytt  200907262  869  396  188  192  425 1109 1437 1880 2343 2239 2153 1746
667A Lytt  200907271 1248  790  467  361  533  932 1406 1840 2169 2310 2205 1875
667A Lytt  200907272 1413  946  572  453  260  703 1206 1498 1995 2366 2318 2155
667A Lytt  200907281 1712 1240  835  507  502  618 1068 1429 1977 2151 2237 2202
667A Lytt  200907282 1963 1332 1038  734  302  631  848 1149 1700 2061 2273 2397
667A Lytt  200907291 2101 1647 1479  880  795  656  728 1196 1679 1917 2112 2397
667A Lytt  200907292 2179 1705 1473 1037  742  638  577  883 1252 1800 2071 2284
667A Lytt  200907301 2296 2159 1729 1328  989  800  611  858 1222 1500 1765 2147
667A Lytt  200907302 2257 1988 1820 1441  986  821  683  757 1079 1351 1935 2184
667A Lytt  200907311 2229 2403 2187 1626 1439 1238  699  879 1188 1280 1581 2104
667A Lytt  200907312 2265 2211 2081 1939 1321 1044  917  669  841 1161 1607 1814
667A Lytt  200908011 2173 2419 2202 1973 1770 1453  937  841  853  988 1134 1705
667A Lytt  200908012 1990 2019 2199 2139 1642 1278 1079  712  747  921 1360 1622
667A Lytt  200908021 1882 2375 2389 2154 2118 1715 1144  992  913  778  914 1492
667A Lytt  200908022 1717 1861 2256 2165 1801 1659 1248  872  695  695  929 1175
667A Lytt  200908031 1603 2034 2091 2085 2270 1771 1366 1075  900  694  623 1145
667A Lytt  200908032 1360 1578 2075 2272 1862 1882 1607  894  846  793  741  847
667A Lytt  200908041 1375 1895 2034 2120 2424 2102 1567 1323 1056  590  716  974
667A Lytt  200908042 1150 1325 2001 2118 1906 2139 1837 1118  992  892  655  629
667A Lytt  200908051 1130 1474 1671 1917 2370 1962 1714 1686 1065  667  522  722
667A Lytt  200908052  638 1074 1537 1818 1847 1994 1857 1347 1054  787  647  400
667A Lytt  200908061  707 1160 1290 1654 2137 2109 1802 1758 1395  693  508  694
667A Lytt  200908062  370  716 1287 1570 1588 1954 1997 1434 1278  963  687  351
667A Lytt  200908071  543  784 1089 1476 1989 1967 1918 1999 1514 1071  657  676
667A Lytt  200908072  348  511  938 1359 1476 1828 2039 1696 1465 1239  768  431
667A Lytt  200908081  474  636  691 1222 1735 1819 1941 2058 1698 1284  846  687
667A Lytt  200908082  439  315  649 1151 1303 1682 2026 1822 1698 1473 1118  628
667A Lytt  200908091  541  648  548  886 1532 1714 1868 2089 1953 1582 1043 1004
667A Lytt  200908092  548  335  652  819 1114 1488 1837 1908 1799 1698 1416  860
667A Lytt  200908101  665  593  419  593 1186 1474 1650 2099 1992 1670 1440 1169
667A Lytt  200908102  709  401  537  571  772 1327 1629 1750 1976 1897 1695 1137
667A Lytt  200908111 1047  676  460  638  865 1226 1498 1894 1989 1956 1711 1453
667A Lytt  200908112 1055  692  578  525  557 1110 1353 1666 1955 1996 1966 1549
667A Lytt  200908121 1259  940  667  432  710 1004 1209 1665 1980 1920 1865 1853
667A Lytt  200908122 1324  960  767  610  326  781 1198 1341 1829 2091 2103 1774
667A Lytt  200908131 1653 1253  762  535  474  607  906 1402 1668 1873 1930 2050
667A Lytt  200908132 1622 1262 1079  664  442  608  910 1126 1533 1927 2231 2043
667A Lytt  200908141 1879 1741 1175  830  718  633  591 1108 1396 1587 1972 2123
667A Lytt  200908142 1996 1527 1448 1084  532  556  700  773 1189 1798 2044 2141
667A Lytt  200908151 2326 2128 1563 1219 1076  661  462  910 1171 1287 1796 2295
667A Lytt  200908152 2127 1999 1904 1494  867  714  658  540  957 1345 1924 2035
667A Lytt  200908161 2365 2420 1996 1762 1332  925  599  544  910  997 1431 1974
667A Lytt  200908162 2181 2153 2192 1844 1321  969  732  397  635  941 1401 1907
667A Lytt  200908171 2276 2499 2398 2132 1841 1263  826  734  524  735 1077 1633
667A Lytt  200908172 2060 2321 2417 2268 1882 1333  960  573  412  583  922 1438
667A Lytt  200908181 1884 2284 2618 2395 2201 1785 1163  667  598  320  507 1092
667A Lytt  200908182 1533 1978 2330 2427 2103 1704 1206  613  331  190  379  701
667A Lytt  200908191 1327 1838 2316 2463 2390 2060 1528  994  565  272  118  495
667A Lytt  200908192  906 1488 2030 2362 2228 2181 1587 1089  635  143  191  175
667A Lytt  200908201  778 1312 1929 2240 2663 2311 1951 1589  881  409  135  128
667A Lytt  200908202  465  916 1606 2072 2312 2376 2114 1565  962  565  146  -50
667A Lytt  200908211  249  707 1288 1899 2336 2438 2298 1985 1360  782  251  118
667A Lytt  200908212  177  406 1040 1699 2029 2346 2330 1996 1605  868  599   71
667A Lytt  200908221   19  304  759 1362 1955 2436 2372 2293 1886 1236  637  299
667A Lytt  200908222  182   96  486 1274 1619 2015 2493 2476 1878 1626 1153  411
667A Lytt  200908231  117  291  303  842 1549 2025 2164 2384 2338 1705 1091  798
667A Lytt  200908232  330   42  295  704 1148 1665 2176 2376 2123 2084 1594  901
667A Lytt  200908241  538  395  158  456 1094 1527 1970 2312 2363 2080 1646 1246
667A Lytt  200908242  761  324  403  503  679 1348 1901 2209 2371 2419 2143 1575
667A Lytt  200908251 1137  808  527  457  807 1312 1462 2176 2416 2187 2217 1954
667A Lytt  200908252 1347  762  887  550  692  970 1544 1913 2171 2446 2520 1871
667A Lytt  200908261 1628 1202  693  593  610  996 1234 1700 2115 2316 2248 2189
667A Lytt  200908262 1984 1240 1042  878  634  847 1170 1665 1981 2282 2586 2339
667A Lytt  200908271 1959 1809 1317  863  797  879  976 1510 1684 2086 2264 2262
667A Lytt  200908272 2170 1547 1426 1093  585  805  916 1160 1576 2069 2198 2307
667A Lytt  200908281 2247 1929 1473 1111  945  778  746 1099 1463 1676 1982 2306
667A Lytt  200908282 2151 1856 1680 1368  895  740  871  889 1174 1729 1872 2095
667A Lytt  200908291 2290 2157 1788 1512 1154  891  705  814 1094 1295 1619 1977
667A Lytt  200908292 2088 1964 1959 1540 1168  939  740  790  915 1297 1868 2011
667A Lytt  200908301 2172 2454 2082 1978 1711 1236  909 1020  925 1156 1604 2002
667A Lytt  200908302 2173 2236 2304 2092 1643 1318 1016  930  854 1429 1494 1863
667A Lytt  200908311 2125 2554 2209 2079 2003 1353  905  970  854  731 1191 1605
667A Lytt  200908312 1878 1903 2223 2125 1690 1304 1236  826  718  785 1141 1360
667A Lytt  200909011 1824 2182 2079 2093 1945 1572 1103  914  778  589  843 1166
667A Lytt  200909012 1648 1745 2169 2109 1836 1770 1318  858  784  832  846 1085
667A Lytt  200909021 1613 1959 2055 2239 2127 1875 1450 1134  892  622  707  945
667A Lytt  200909022 1285 1510 2010 2027 1868 1768 1577  936  704  856  490  731
667A Lytt  200909031 1201 1623 1749 2082 2203 1906 1556 1355  919  356  543  670
667A Lytt  200909032  704 1196 1683 1868 1809 1852 1513 1088  707  604  369  408
667A Lytt  200909041  744 1183 1442 1809 2053 1837 1654 1509  925  450  424  432
667A Lytt  200909042  333  779 1361 1602 1728 1799 1665 1288  968  672  368  297
667A Lytt  200909051  547  812 1130 1610 1929 1931 1792 1649 1196  731  441  388
667A Lytt  200909052  327  496 1056 1496 1700 1767 1950 1618 1230  985  603  351
667A Lytt  200909061  386  655  901 1378 1831 1940 1987 1872 1596 1077  695  556
667A Lytt  200909062  322  464  900 1278 1514 1825 1985 1837 1617 1210  987  371
667A Lytt  200909071  410  534  558 1203 1543 1805 2033 1992 1845 1338 1004  618
667A Lytt  200909072  394  343  581  979 1333 1708 2059 2006 1861 1659 1204  796
667A Lytt  200909081  608  521  547  901 1244 1558 1892 2078 1947 1697 1307  899
667A Lytt  200909082  550  402  384  716 1087 1421 1815 2114 1950 1886 1622 1052
667A Lytt  200909091  809  583  421  591  981 1290 1579 1955 2028 1824 1634 1248
667A Lytt  200909092  753  474  517  386  768 1147 1524 1942 1975 2109 1956 1442
667A Lytt  200909101 1168  855  481  504  710  980 1342 1756 2007 1951 2023 1557
667A Lytt  200909102 1201  893  588  491  594  864 1274 1659 2022 2207 2205 1955
667A Lytt  200909111 1518 1196  839  566  683  846 1065 1506 1875 1925 2154 2040
667A Lytt  200909112 1589 1237  927  622  526  620 1032 1347 1738 2151 2315 2178
667A Lytt  200909121 1938 1684 1205  844  626  684  843 1227 1490 1842 2220 2138
667A Lytt  200909122 1979 1700 1296  864  667  434  726  937 1310 1893 2205 2319
667A Lytt  200909131 2245 2020 1608 1093  802  531  547  830 1091 1505 1949 2182
667A Lytt  200909132 2208 2031 1632 1327  885  451  420  666 1005 1344 1856 2297
667A Lytt  200909141 2313 2148 2090 1568 1057  774  589  495  769 1190 1663 1978
667A Lytt  200909142 2386 2290 2029 1676 1329  715  370  444  583  920 1390 2021
667A Lytt  200909151 2302 2358 2456 2060 1410 1108  645  300  403  680 1061 1480
667A Lytt  200909152 2016 2311 2097 2133 1780 1065  649  546  232  487  993 1422
667A Lytt  200909161 1859 2379 2520 2301 1985 1520 1037  390  397  381  560 1078
667A Lytt  200909162 1762 2043 2307 2413 2066 1562 1057  622  198  224  469  873
667A Lytt  200909171 1397 2005 2369 2308 2358 1950 1363  850  424  275  290  626
667A Lytt  200909172 1253 1842 2109 2505 2481 2007 1643 1206  500  325  378  388
667A Lytt  200909181  896 1744 2195 2363 2700 2470 1913 1358  903  418  128  422
667A Lytt  200909182  737 1171 1909 2358 2371 2378 2114 1607  898  467  364  102
667A Lytt  200909191  450 1112 1634 1993 2464 2518 2173 1810 1295  642  237  181
667A Lytt  200909192  379  577 1296 1967 2170 2356 2463 1913 1376  909  534  174
667A Lytt  200909201  205  604 1026 1642 2136 2391 2409 2092 1722 1084  567  302
667A Lytt  200909202  293  364  809 1510 1988 2210 2482 2293 1896 1455  973  568
667A Lytt  200909211  268  481  772 1236 1781 2240 2427 2423 2207 1654 1165  745
667A Lytt  200909212  495  412  636 1187 1747 1988 2402 2668 2269 2031 1611 1069
667A Lytt  200909221  665  494  709  833 1458 1875 2251 2495 2338 2054 1629 1079
667A Lytt  200909222  687  507  566  768 1210 1710 2078 2402 2488 2363 1947 1494
667A Lytt  200909231 1133  649  673  783  894 1469 1851 2209 2220 2182 1994 1442
667A Lytt  200909232 1172  776  626  669  888 1302 1638 2095 2349 2375 2238 1666
667A Lytt  200909241 1408 1028  681  589  804 1041 1463 1841 2008 2114 2191 1765
667A Lytt  200909242 1356 1064  770  675  683  919 1365 1710 2118 2196 2189 2062
667A Lytt  200909251 1719 1312  974  745  592  750 1127 1332 1597 1896 2053 1909
667A Lytt  200909252 1521 1321  947  736  596  603  886 1188 1621 2063 2074 1920
667A Lytt  200909261 1968 1479 1218  756  709  620  759 1113 1421 1725 2013 2113
667A Lytt  200909262 1774 1561 1433  952  582  756  826  984 1352 1813 1858 2071
667A Lytt  200909271 2182 1776 1601 1138  910  804  749  958 1224 1486 1799 2066
667A Lytt  200909272 2058 1913 1755 1442 1022  841  852  925 1160 1651 1893 2053
667A Lytt  200909281 2300 2156 1889 1681 1172  953  880  857 1042 1396 1676 2010
667A Lytt  200909282 2136 2089 2044 1783 1357 1034 1044  778 1056 1380 1680 1874
667A Lytt  200909291 2229 2279 2006 1934 1530 1155  987  802  918 1006 1464 1718
667A Lytt  200909292 1972 2074 2084 1975 1519 1199  983  788  761 1153 1231 1532
667A Lytt  200909301 2109 2138 2139 2130 1814 1413 1058  987  664  912 1230 1418
667A Lytt  200909302 1775 2048 2113 2124 1823 1430 1113  886  744  924 1174 1345
667A Lytt  200910011 1799 2077 2165 2140 2102 1588 1270  861  944  519  894 1250
667A Lytt  200910012 1520 1849 2186 2278 1943 1731 1444 1002  817  846  917 1152
667A Lytt  200910021 1588 1979 2164 2370 2272 1901 1685 1268  821  728  855 1048
667A Lytt  200910022 1211 1819 2112 2204 2262 1956 1602 1306  847  791  781  939
667A Lytt  200910031 1237 1610 2103 2110 2232 2226 1751 1312 1015  741  552  857
667A Lytt  200910032  980 1301 1974 2315 2182 2298 2023 1552 1209  867  704  613
667A Lytt  200910041  991 1371 1629 2090 2276 2147 2004 1606 1155  741  646  528
667A Lytt  200910042  619 1039 1472 1807 2113 2156 2049 1684 1341  930  620  482
667A Lytt  200910051  629  866 1251 1718 1940 2081 2077 1808 1337 1018  591  393
667A Lytt  200910052  420  709 1043 1554 1933 2090 2086 1985 1582 1170  751  529
667A Lytt  200910061  412  537  841 1393 1701 1935 2167 1908 1617 1305  844  447
667A Lytt  200910062  280  484  624 1204 1644 1901 2083 2146 1878 1506 1082  681
667A Lytt  200910071  413  390  636 1013 1348 1812 2126 2028 1911 1620 1192  702
667A Lytt  200910072  420  430  465  827 1305 1753 1956 2229 2176 1906 1451 1062
667A Lytt  200910081  722  346  534  756 1001 1530 1986 2018 2055 2085 1602 1008
667A Lytt  200910082  836  546  362  517 1046 1318 1782 2227 2252 2137 1940 1445
667A Lytt  200910091 1051  637  582  502  778 1155 1664 1888 2151 2181 2032 1538
667A Lytt  200910092 1111  914  394  512  780 1019 1417 1934 2252 2299 2269 1910
667A Lytt  200910101 1520 1024  797  476  460  936 1255 1603 1981 2332 2144 1922
667A Lytt  200910102 1653 1123  777  614  483  690 1120 1501 1986 2306 2401 2270
667A Lytt  200910111 1957 1457 1071  686  497  587  868 1280 1590 2010 2268 2175
667A Lytt  200910112 1875 1650 1181  637  476  511  684 1087 1542 2001 2284 2330
667A Lytt  200910121 2305 1835 1475  995  676  458  547  958 1257 1652 2230 2317
667A Lytt  200910122 2146 2113 1615 1056  784  542  418  668 1177 1612 1981 2431
667A Lytt  200910131 2500 2161 1961 1636  935  583  585  569  755 1299 1835 2107
667A Lytt  200910132 2262 2391 2068 1542 1133  820  414  418  873 1114 1585 2224
667A Lytt  200910141 2486 2397 2366 2087 1429  941  774  563  424  962 1414 1798
667A Lytt  200910142 2196 2523 2377 1948 1661 1188  585  429  528  745 1080 1679
667A Lytt  200910151 2248 2355 2506 2380 1810 1387  903  438  261  468  887 1252
667A Lytt  200910152 1806 2298 2389 2217 2078 1580  927  554  431  385  612 1171
667A Lytt  200910161 1693 2147 2387 2469 2123 1794 1243  688  400  352  508  787
667A Lytt  200910162 1466 1989 2204 2480 2433 1876 1412  996  555  301  379  707
667A Lytt  200910171 1203 1737 2142 2402 2436 2163 1700 1166  671  422  334  536
667A Lytt  200910172  988 1540 2049 2318 2459 2321 1885 1433  941  508  412  395
667A Lytt  200910181  730 1243 1823 2131 2378 2352 2000 1532 1020  537  344  304
667A Lytt  200910182  532  981 1636 1927 2303 2478 2167 1778 1413  868  531  390
667A Lytt  200910191  509  793 1312 1903 2143 2365 2260 1933 1551  963  605  344
667A Lytt  200910192  445  643 1244 1713 2042 2417 2442 2083 1783 1310  833  449
667A Lytt  200910201  459  505  955 1453 1865 2080 2329 2258 1738 1406  924  561
667A Lytt  200910202  354  512  802 1200 1773 2141 2292 2278 2093 1690 1156  888
667A Lytt  200910211  470  483  611 1029 1413 1800 2112 2144 1995 1681 1329  830
667A Lytt  200910212  563  462  660  759 1357 1855 2021 2245 2247 2009 1559 1145
667A Lytt  200910221  824  516  477  838 1051 1415 1871 2061 1943 1989 1623 1049
667A Lytt  200910222  784  602  482  529 1074 1423 1687 2047 2256 2108 1837 1519
667A Lytt  200910231 1146  725  576  654  777 1077 1628 1825 1877 2095 1832 1413
667A Lytt  200910232 1038  787  552  418  721 1067 1275 1698 2098 2004 1945 1815
667A Lytt  200910241 1318  927  721  668  534  775 1250 1496 1640 1984 1948 1580
667A Lytt  200910242 1358 1085  670  581  627  801 1068 1364 1891 1963 1889 2052
667A Lytt  200910251 1640 1118 1049  710  566  641  992 1194 1426 1863 1969 1832
667A Lytt  200910252 1634 1405  969  676  772  646  765 1248 1625 1754 2075 2117
667A Lytt  200910261 1845 1670 1283 1051  708  704  882  984 1284 1752 1892 1954
667A Lytt  200910262 1919 1710 1373 1032  993  826  668 1086 1457 1641 1953 2170
667A Lytt  200910271 2071 2066 1583 1337 1052  754  814  850 1076 1454 1720 1889
667A Lytt  200910272 1926 1840 1603 1181 1041  737  650  778 1144 1284 1678 2039
667A Lytt  200910281 2075 1985 1839 1522 1242  962  701  845  895 1296 1596 1941
667A Lytt  200910282 2106 2154 1938 1768 1373 1151  904  800 1018 1155 1492 1823
667A Lytt  200910291 2122 2070 2033 1954 1432 1108  883  758  728  972 1411 1607
667A Lytt  200910292 1930 2041 2141 1790 1503 1293  784  669  830  818 1144 1633
667A Lytt  200910301 1834 1957 2070 1941 1635 1186  924  690  524  698  938 1294
667A Lytt  200910302 1623 1884 2058 1811 1762 1355  880  646  618  533  800 1164
667A Lytt  200910311 1454 1879 1952 1915 1813 1304 1010  662  422  340  622  831
667A Lytt  200910312 1277 1646 1885 1953 1803 1569 1179  740  584  481  459  824
667A Lytt  200911011 1204 1605 1844 2045 2019 1629 1409  903  621  505  571  684
667A Lytt  200911012 1118 1597 1933 2098 2254 1971 1610 1251  810  676  538  690
667A Lytt  200911021 1015 1537 1806 2167 2224 2104 1826 1406  916  691  503  523
667A Lytt  200911022  849 1249 1791 2036 2244 2355 1843 1566 1240  653  543  611
667A Lytt  200911031  624 1032 1605 1919 2115 2251 2026 1695 1193  907  579  499
667A Lytt  200911032  605  927 1516 1841 2305 2553 2128 2147 1793 1086  858  537
667A Lytt  200911041  743  753 1327 1664 2114 2321 2388 2156 1541 1401  796  461
667A Lytt  200911042  600  633 1041 1541 2018 2381 2398 2309 2034 1470 1133  684
667A Lytt  200911051  435  515  883 1210 1741 2075 2253 2288 1978 1613 1194  686
667A Lytt  200911052  451  406  727 1069 1598 2142 2307 2420 2371 1895 1382 1048
667A Lytt  200911061  548  380  514  818 1209 1602 2072 2212 2049 1982 1465  843
667A Lytt  200911062  634  245  298  493 1132 1523 1872 2358 2393 2058 1871 1411
667A Lytt  200911071  795  532  353  514  759 1251 1742 1942 2211 2155 1744 1382
667A Lytt  200911072  963  466  282  329  625 1040 1456 1992 2335 2313 2117 1775
667A Lytt  200911081 1317  884  461  402  544  768 1337 1771 2051 2250 2261 1805
667A Lytt  200911082 1465 1033  648  299  436  792 1166 1641 2179 2389 2355 2257
667A Lytt  200911091 1849 1409  866  639  415  479  961 1417 1730 2205 2413 2181
667A Lytt  200911092 1947 1557 1029  607  458  499  693 1147 1728 2182 2308 2480
667A Lytt  200911101 2226 1744 1339  917  620  290  654  987 1244 1885 2362 2250
667A Lytt  200911102 2289 2090 1430  995  758  475  329  816 1295 1689 2091 2432
667A Lytt  200911111 2343 2169 1895 1268  897  588  382  639  877 1458 1938 2163
667A Lytt  200911112 2479 2281 1837 1598 1043  681  452  546  915 1256 1778 2248
667A Lytt  200911121 2399 2450 2309 1679 1390  896  653  458  644 1035 1537 1893
667A Lytt  200911122 2352 2413 2226 2003 1538 1078  660  537  656  787 1288 1936
667A Lytt  200911131 1932 2536 2579 2003 1768 1228  851  443  500  714 1088 1455
667A Lytt  200911132 2045 2307 2297 2256 2077 1489  921  783  550  511  919 1474
667A Lytt  200911141 1762 2206 2445 2222 2026 1667 1167  611  521  665  616 1134
667A Lytt  200911142 1781 2076 2337 2500 2375 1893 1394 1185  648  544  791 1073
667A Lytt  200911151 1487 2004 2369 2418 2442 1991 1614 1127  724  650  498  701
667A Lytt  200911152 1297 1729 2135 2394 2474 2305 1788 1423 1080  633  597  790
667A Lytt  200911161 1035 1512 2049 2260 2446 2287 1969 1556 1030  797  566  575
667A Lytt  200911162  927 1322 1876 2154 2464 2365 2211 1812 1303  913  699  560
667A Lytt  200911171  725 1178 1525 1947 2215 2421 2112 1804 1413  939  699  507
667A Lytt  200911172  653  916 1482 1883 2201 2447 2255 2163 1651 1211  877  568
667A Lytt  200911181  614  784 1081 1607 1990 2027 2290 2063 1591 1393  831  522
667A Lytt  200911182  651  667 1070 1511 1953 2229 2210 2209 1887 1456 1129  767
