667A Lyttelton          New Zealand         2012 43360S 172430E 0000 3 00000R MM
667A Lytt  201211182 1296  723  556  465  862 1389 1815 2264 2753 2655 2447 2115
667A Lytt  201211191 1539  942  644  523  547  888 1490 1881 2220 2540 2425 1983
667A Lytt  201211192 1652 1123  618  410  506  774 1158 1702 2231 2359 2511 2337
667A Lytt  201211201 1738 1406  898  506  472  531  905 1356 1796 2256 2390 2254
667A Lytt  201211202 2100 1520 1174  716  516  535  842 1205 1712 2150 2327 2473
667A Lytt  201211211 2178 1892 1363  874  684  511  583  971 1398 1889 2189 2392
667A Lytt  201211212 2291 1927 1599 1081  771  639  594  894 1331 1806 2070 2403
667A Lytt  201211221 2416 2199 1846 1359 1025  638  624  724 1024 1561 1930 2236
667A Lytt  201211222 2466 2228 1956 1702 1121  820  625  750  944 1224 1814 2107
667A Lytt  201211231 2208 2450 2098 1613 1387  936  616  646  756 1149 1567 1949
667A Lytt  201211232 2258 2298 2155 1980 1497 1100  875  603  769  977 1351 1790
667A Lytt  201211241 1982 2388 2283 1884 1774 1175  818  627  617  778 1155 1636
667A Lytt  201211242 1969 2201 2361 2137 1812 1515  988  864  751  708 1137 1563
667A Lytt  201211251 1723 2250 2413 2143 2087 1683 1152  835  757  781 1008 1357
667A Lytt  201211252 1842 2063 2353 2306 2139 2050 1422 1109  961  725  925 1259
667A Lytt  201211261 1517 1999 2262 2262 2252 1931 1560 1108  871  822  762 1088
667A Lytt  201211262 1545 1802 2162 2335 2351 2120 1772 1390 1079  856  904  988
667A Lytt  201211271 1250 1751 2023 2227 2342 2140 1862 1385 1076  938  734  977
667A Lytt  201211272 1289 1617 2051 2255 2384 2433 1971 1787 1323  987  881  808
667A Lytt  201211281 1060 1438 1771 2154 2363 2323 2050 1793 1380  998  938  823
667A Lytt  201211282 1056 1392 1833 2074 2425 2511 2245 2075 1622 1240  984  956
667A Lytt  201211291  991 1248 1704 1957 2169 2429 2329 1979 1787 1313 1008  802
667A Lytt  201211292 1051 1123 1549 1923 2288 2555 2381 2372 1989 1584 1250 1005
667A Lytt  201211301  891 1091 1364 1688 2113 2332 2288 2276 1981 1526 1148  988
667A Lytt  201211302  858  820 1300 1582 1934 2301 2394 2267 2166 1842 1346 1119
667A Lytt  201212011  852  920  955 1482 1780 1892 2239 2306 2075 1711 1340 1106
667A Lytt  201212012  888  921  930 1461 1832 2052 2334 2409 2290 2134 1770 1367
667A Lytt  201212021 1104  991 1003 1167 1585 1941 2113 2351 2274 2041 1641 1330
667A Lytt  201212022 1145  781  980 1185 1482 1802 2182 2417 2376 2262 1951 1613
667A Lytt  201212031 1154 1031  866  863 1298 1648 1867 2142 2308 2213 1894 1570
667A Lytt  201212032 1325  863  867 1025 1139 1594 1925 2220 2260 2407 2154 1698
667A Lytt  201212041 1449 1207  879  827 1190 1456 1648 2095 2359 2364 2238 2018
667A Lytt  201212042 1623 1178 1003 1041 1061 1444 1777 2161 2443 2593 2323 2228
667A Lytt  201212051 1814 1415 1154  919  961 1215 1426 1814 2236 2344 2384 2226
667A Lytt  201212052 1914 1425 1175 1052  788 1140 1455 1850 2065 2387 2553 2192
667A Lytt  201212061 2036 1710 1271  962  957 1012 1211 1587 1991 2243 2457 2517
667A Lytt  201212062 2112 1788 1548 1056  906 1025 1161 1392 1891 2226 2406 2368
667A Lytt  201212071 2202 1988 1510 1198  920  933 1018 1281 1713 2105 2332 2511
667A Lytt  201212072 2290 2015 1678 1204  882  682  826  938 1343 1782 2022 2287
667A Lytt  201212081 2234 2018 1595 1204  984  505  596  718 1004 1439 1833 2095
667A Lytt  201212082 2269 2088 1829 1356 1006  701  477  577  896 1254 1724 2007
667A Lytt  201212091 2218 2251 1874 1516 1150  682  459  460  651 1080 1529 1885
667A Lytt  201212092 2330 2226 2106 1872 1305  991  540  419  588  869 1272 1758
667A Lytt  201212101 2117 2331 2119 1881 1508 1028  551  435  352  627 1078 1589
667A Lytt  201212102 2041 2208 2353 2116 1761 1334  818  463  299  429  822 1267
667A Lytt  201212111 1686 2141 2253 2114 1817 1344  851  415  264  266  568 1066
667A Lytt  201212112 1605 2011 2341 2391 2126 1767 1185  766  375  277  378  769
667A Lytt  201212121 1275 1798 2186 2211 2142 1898 1174  637  426  142  154  533
667A Lytt  201212122 1227 1589 2084 2533 2368 2176 1846 1163  680  335  297  337
667A Lytt  201212131  660 1398 1870 2128 2447 2259 1780 1262  870  353   79  347
667A Lytt  201212132  654 1118 1832 2337 2473 2624 2319 1882 1228  816  432  280
667A Lytt  201212141  479  897 1480 2014 2412 2483 2292 1863 1359  928  274  233
667A Lytt  201212142  356  649 1226 1935 2431 2601 2597 2412 1792 1143  707  268
667A Lytt  201212151  205  308  854 1407 1933 2369 2423 2281 1907 1321  708  356
667A Lytt  201212152  272  191  609 1354 1874 2293 2641 2561 2284 1832 1205  694
667A Lytt  201212161  370  328  443  814 1589 2060 2305 2532 2408 1868 1348  848
667A Lytt  201212162  474  210  352  843 1274 1930 2377 2574 2647 2293 1734 1246
667A Lytt  201212171  745  424  367  469 1109 1523 2033 2407 2574 2419 1840 1356
667A Lytt  201212172 1078  510  310  534  860 1348 2049 2420 2478 2523 2368 1717
667A Lytt  201212181 1219  910  451  406  699 1125 1553 2076 2497 2552 2332 1962
667A Lytt  201212182 1502  997  655  516  659  999 1513 2011 2255 2567 2598 2220
667A Lytt  201212191 1681 1324  846  474  603  703 1103 1565 2027 2348 2319 2218
667A Lytt  201212192 1844 1308 1027  594  505  688  975 1423 1816 2223 2383 2317
667A Lytt  201212201 1979 1659 1139  654  597  544  744 1132 1608 1929 2304 2378
667A Lytt  201212202 2111 1823 1393 1014  676  760  738 1152 1531 1970 2265 2301
667A Lytt  201212211 2308 2007 1565 1127  784  657  529  764 1209 1631 2055 2273
667A Lytt  201212212 2336 2061 1797 1385 1028  802  678  886 1124 1481 1897 2106
667A Lytt  201212221 2181 2241 1783 1417 1120  699  591  593  879 1296 1556 1996
667A Lytt  201212222 2307 2075 1957 1783 1172  884  815  660  745 1127 1568 1766
667A Lytt  201212231 1968 2318 1947 1603 1409 1025  621  500  738  913 1179 1762
667A Lytt  201212232 2057 2007 2191 1899 1513 1247  901  697  560  911 1147 1526
667A Lytt  201212241 1761 2115 2133 1757 1681 1278  833  539  580  731  872 1373
667A Lytt  201212242 1855 1900 2167 2139 1777 1474 1129  918  587  719  936 1244
667A Lytt  201212251 1513 2017 2174 1891 2023 1677 1143  851  743  701  791 1183
667A Lytt  201212252 1669 1864 2153 2379 2084 1943 1450 1122  845  702  886  938
667A Lytt  201212261 1446 1771 1996 2132 2169 1851 1555 1184  790  751  653  880
667A Lytt  201212262 1319 1593 1982 2201 2235 1950 1796 1323  945  774  803  671
667A Lytt  201212271 1034 1502 1757 1891 2159 1994 1638 1393  969  690  527  731
667A Lytt  201212272 1030 1184 1766 2094 2088 2168 1957 1551 1165  846  703  557
667A Lytt  201212281  787 1135 1452 1800 1991 2008 1807 1512 1278  834  604  592
667A Lytt  201212282  764 1019 1412 1898 2106 2263 2058 1912 1506 1024  904  653
667A Lytt  201212291  622 1033 1368 1549 1985 2171 1976 1877 1689 1133  762  839
667A Lytt  201212292  764  804 1308 1812 2017 2234 2398 2121 1836 1489 1172  817
667A Lytt  201212301  706  991  999 1428 2003 2289 2142 2221 1922 1477 1179  922
667A Lytt  201212302  658  761 1067 1459 1855 2255 2270 2346 2158 1811 1436  960
667A Lytt  201212311  947  788  877 1316 1634 1964 2130 2125 2087 1813 1293 1058
667A Lytt  201212312  740  639  882 1126 1550 1929 2177 2348 2185 2042 1612 1203
